% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
32521	1	1	1	0	0	28	2196	0	1	1	0
32523	1	1	1	0	0	28	2196	0	1	1	0
32527	1	1	1	0	0	28	2196	0	1	1	0
32529	1	1	1	0	0	28	2196	0	1	1	0
32533	1	1	1	0	0	28	2196	0	1	1	0
32537	1	1	1	0	0	28	2196	0	1	1	0
32541	1	1	1	0	0	28	2196	0	1	1	0
32545	1	1	1	0	0	28	2196	0	1	1	0
32549	1	1	1	0	0	28	2196	0	1	1	0
32555	1	1	1	0	0	28	2196	0	1	1	0
32560	1	1	1	0	0	28	2196	0	1	1	0
32566	1	1	1	0	0	28	2196	0	1	1	0
32570	1	1	1	0	0	28	2196	0	1	1	0
32576	1	1	1	0	0	28	2196	0	1	1	0
32578	1	1	1	0	0	28	2196	0	1	1	0
32582	1	1	1	0	0	28	2196	0	1	1	0
32587	1	1	1	0	0	28	2196	0	1	1	0
32591	1	1	1	0	0	28	2196	0	1	1	0
32595	1	1	1	0	0	28	2196	0	1	1	0
32598	1	1	1	0	0	28	2196	0	1	1	0
32601	1	1	1	0	0	28	2196	0	1	1	0
32605	1	1	1	0	0	28	2196	0	1	1	0
32608	1	1	1	0	0	28	2196	0	1	1	0
32610	1	1	1	0	0	28	2196	0	1	1	0
32615	1	1	1	0	0	28	2196	0	1	1	0
32617	1	1	1	0	0	28	2196	0	1	1	0
32621	1	1	1	0	0	28	2196	0	1	1	0
32625	1	1	1	0	0	28	2196	0	1	1	0
32628	1	1	1	0	0	28	2196	0	1	1	0
32631	1	1	1	0	0	28	2196	0	1	1	0
32635	1	1	1	0	0	28	2196	0	1	1	0
32642	1	1	1	0	0	28	2196	0	1	1	0
32644	1	1	1	0	0	28	2196	0	1	1	0
32648	1	1	1	0	0	28	2196	0	1	1	0
32651	1	1	1	0	0	28	2196	0	1	1	0
32653	1	1	1	0	0	28	2196	0	1	1	0
32657	1	1	1	0	0	28	2196	0	1	1	0
32660	1	1	1	0	0	28	2196	0	1	1	0
32663	1	1	1	0	0	28	2196	0	1	1	0
32666	1	1	1	0	0	28	2196	0	1	1	0
32672	1	1	1	0	0	28	2196	0	1	1	0
32674	1	1	1	0	0	28	2196	0	1	1	0
32679	1	1	1	0	0	28	2196	0	1	1	0
32683	1	1	1	0	0	28	2196	0	1	1	0
32685	1	1	1	0	0	28	2196	0	1	1	0
32689	1	1	1	0	0	28	2196	0	1	1	0
32694	1	1	1	0	0	28	2196	0	1	1	0
32697	1	1	1	0	0	28	2196	0	1	1	0
32700	1	1	1	0	0	28	2196	0	1	1	0
32702	1	1	1	0	0	28	2196	0	1	1	0
32707	1	1	1	0	0	28	2196	0	1	1	0
32713	1	1	1	0	0	28	2196	0	1	1	0
32716	1	1	1	0	0	28	2196	0	1	1	0
32720	1	1	1	0	0	28	2196	0	1	1	0
32724	1	1	1	0	0	28	2196	0	1	1	0
32728	1	1	1	0	0	28	2196	0	1	1	0
32732	1	1	1	0	0	28	2196	0	1	1	0
32736	1	1	1	0	0	28	2196	0	1	1	0
32739	1	1	1	0	0	28	2196	0	1	1	0
32748	1	1	1	0	0	28	2196	0	1	1	0
32756	1	1	1	0	0	28	2196	0	1	1	0
32759	1	1	1	0	0	28	2196	0	1	1	0
32766	1	1	1	0	0	28	2196	0	1	1	0
32769	1	1	1	0	0	28	2196	0	1	1	0
32773	1	1	1	0	0	28	2196	0	1	1	0
32776	1	1	1	0	0	28	2196	0	1	1	0
32779	1	1	1	0	0	28	2196	0	1	1	0
32783	1	1	1	0	0	28	2196	0	1	1	0
32786	1	1	1	0	0	28	2196	0	1	1	0
32791	1	1	1	0	0	28	2196	0	1	1	0
32795	1	1	1	0	0	28	2196	0	1	1	0
32798	1	1	1	0	0	28	2196	0	1	1	0
32803	1	1	1	0	0	28	2196	0	1	1	0
32806	1	1	1	0	0	28	2196	0	1	1	0
32811	1	1	1	0	0	28	2196	0	1	1	0
32814	1	1	1	0	0	28	2196	0	1	1	0
32817	1	1	1	0	0	28	2196	0	1	1	0
32823	1	1	1	0	0	28	2196	0	1	1	0
32826	1	1	1	0	0	28	2196	0	1	1	0
32830	1	1	1	0	0	28	2196	0	1	1	0
32834	1	1	1	0	0	28	2196	0	1	1	0
32837	1	1	1	0	0	28	2196	0	1	1	0
32840	1	1	1	0	0	28	2196	0	1	1	0
32846	1	1	1	0	0	28	2196	0	1	1	0
32849	1	1	1	0	0	28	2196	0	1	1	0
32852	1	1	1	0	0	28	2196	0	1	1	0
32856	1	1	1	0	0	28	2196	0	1	1	0
32861	1	1	1	0	0	28	2196	0	1	1	0
32864	1	1	1	0	0	28	2196	0	1	1	0
32868	1	1	1	0	0	28	2196	0	1	1	0
32871	1	1	1	0	0	28	2196	0	1	1	0
32875	1	1	1	0	0	28	2196	0	1	1	0
32878	1	1	1	0	0	28	2196	0	1	1	0
32881	1	1	1	0	0	28	2196	0	1	1	0
32884	1	1	1	0	0	28	2196	0	1	1	0
32889	1	1	1	0	0	28	2196	0	1	1	0
32894	1	1	1	0	0	28	2196	0	1	1	0
32900	1	1	1	0	0	28	2196	0	1	1	0
32902	1	1	1	0	0	28	2196	0	1	1	0
32905	1	1	1	0	0	28	2196	0	1	1	0
32909	1	1	1	0	0	28	2196	0	1	1	0
32914	1	1	1	0	0	28	2196	0	1	1	0
32916	1	1	1	0	0	28	2196	0	1	1	0
32920	1	1	1	0	0	28	2196	0	1	1	0
32924	1	1	1	0	0	28	2196	0	1	1	0
32928	1	1	1	0	0	28	2196	0	1	1	0
32933	1	1	1	0	0	28	2196	0	1	1	0
32937	1	1	1	0	0	28	2196	0	1	1	0
32941	1	1	1	0	0	28	2196	0	1	1	0
32949	1	1	1	0	0	28	2196	0	1	1	0
32952	1	1	1	0	0	28	2196	0	1	1	0
32955	1	1	1	0	0	28	2196	0	1	1	0
32960	1	1	1	0	0	28	2196	0	1	1	0
32963	1	1	1	0	0	28	2196	0	1	1	0
32968	1	1	1	0	0	28	2196	0	1	1	0
32975	1	1	1	0	0	28	2196	0	1	1	0
32979	1	1	1	0	0	28	2196	0	1	1	0
32984	1	1	1	0	0	28	2196	0	1	1	0
32989	1	1	1	0	0	28	2196	0	1	1	0
32993	1	1	1	0	0	28	2196	0	1	1	0
32997	1	1	1	0	0	28	2196	0	1	1	0
33000	1	1	1	0	0	28	2196	0	1	1	0
33003	1	1	1	0	0	28	2196	0	1	1	0
33005	1	1	1	0	0	28	2196	0	1	1	0
33008	1	1	1	0	0	28	2196	0	1	1	0
33012	1	1	1	0	0	28	2196	0	1	1	0
33018	1	1	1	0	0	28	2196	0	1	1	0
33021	1	1	1	0	0	28	2196	0	1	1	0
33025	1	1	1	0	0	28	2196	0	1	1	0
33027	1	1	1	0	0	28	2196	0	1	1	0
33030	1	1	1	0	0	28	2196	0	1	1	0
33032	1	1	1	0	0	28	2196	0	1	1	0
33035	1	1	1	0	0	28	2196	0	1	1	0
33039	1	1	1	0	0	28	2196	0	1	1	0
33041	1	1	1	0	0	28	2196	0	1	1	0
33044	1	1	1	0	0	28	2196	0	1	1	0
33047	1	1	1	0	0	28	2196	0	1	1	0
33051	1	1	1	0	0	28	2196	0	1	1	0
33054	1	1	1	0	0	28	2196	0	1	1	0
33058	1	1	1	0	0	28	2196	0	1	1	0
33061	1	1	1	0	0	28	2196	0	1	1	0
33064	1	1	1	0	0	28	2196	0	1	1	0
33069	1	1	1	0	0	28	2196	0	1	1	0
33072	1	1	1	0	0	28	2196	0	1	1	0
33076	1	1	1	0	0	28	2196	0	1	1	0
33079	1	1	1	0	0	28	2196	0	1	1	0
33086	1	1	1	0	0	28	2196	0	1	1	0
33090	1	1	1	0	0	28	2196	0	1	1	0
33095	1	1	1	0	0	28	2196	0	1	1	0
33097	1	1	1	0	0	28	2196	0	1	1	0
33100	1	1	1	0	0	28	2196	0	1	1	0
33106	1	1	1	0	0	28	2196	0	1	1	0
33109	1	1	1	0	0	28	2196	0	1	1	0
33114	1	1	1	0	0	28	2196	0	1	1	0
33117	1	1	1	0	0	28	2196	0	1	1	0
33123	1	1	1	0	0	28	2196	0	1	1	0
33127	1	1	1	0	0	28	2196	0	1	1	0
33130	1	1	1	0	0	28	2196	0	1	1	0
33135	1	1	1	0	0	28	2196	0	1	1	0
33139	1	1	1	0	0	28	2196	0	1	1	0
33143	1	1	1	0	0	28	2196	0	1	1	0
33147	1	1	1	0	0	28	2196	0	1	1	0
33150	1	1	1	0	0	28	2196	0	1	1	0
33153	1	1	1	0	0	28	2196	0	1	1	0
33155	1	1	1	0	0	28	2196	0	1	1	0
33158	1	1	1	0	0	28	2196	0	1	1	0
33161	1	1	1	0	0	28	2196	0	1	1	0
33163	1	1	1	0	0	28	2196	0	1	1	0
33169	1	1	1	0	0	28	2196	0	1	1	0
33173	1	1	1	0	0	28	2196	0	1	1	0
33177	1	1	1	0	0	28	2196	0	1	1	0
33180	1	1	1	0	0	28	2196	0	1	1	0
33185	1	1	1	0	0	28	2196	0	1	1	0
33188	1	1	1	0	0	28	2196	0	1	1	0
33193	1	1	1	0	0	28	2196	0	1	1	0
33201	1	1	1	0	0	28	2196	0	1	1	0
33205	1	1	1	0	0	28	2196	0	1	1	0
33213	1	1	1	0	0	28	2196	0	1	1	0
33217	1	1	1	0	0	28	2196	0	1	1	0
33223	1	1	1	0	0	28	2196	0	1	1	0
33229	1	1	1	0	0	28	2196	0	1	1	0
33232	1	1	1	0	0	28	2196	0	1	1	0
33236	1	1	1	0	0	28	2196	0	1	1	0
33239	1	1	1	0	0	28	2196	0	1	1	0
33245	1	1	1	0	0	28	2196	0	1	1	0
33247	1	1	1	0	0	28	2196	0	1	1	0
33250	1	1	1	0	0	28	2196	0	1	1	0
33254	1	1	1	0	0	28	2196	0	1	1	0
33261	1	1	1	0	0	28	2196	0	1	1	0
33266	1	1	1	0	0	28	2196	0	1	1	0
33268	1	1	1	0	0	28	2196	0	1	1	0
33272	1	1	1	0	0	28	2196	0	1	1	0
33276	1	1	1	0	0	28	2196	0	1	1	0
33280	1	1	1	0	0	28	2196	0	1	1	0
33282	1	1	1	0	0	28	2196	0	1	1	0
33286	1	1	1	0	0	28	2196	0	1	1	0
33289	1	1	1	0	0	28	2196	0	1	1	0
33293	1	1	1	0	0	28	2196	0	1	1	0
33297	1	1	1	0	0	28	2196	0	1	1	0
33301	1	1	1	0	0	28	2196	0	1	1	0
33306	1	1	1	0	0	28	2196	0	1	1	0
33309	1	1	1	0	0	28	2196	0	1	1	0
33313	1	1	1	0	0	28	2196	0	1	1	0
33319	1	1	1	0	0	28	2196	0	1	1	0
33322	1	1	1	0	0	28	2196	0	1	1	0
33325	1	1	1	0	0	28	2196	0	1	1	0
33328	1	1	1	0	0	28	2196	0	1	1	0
33331	1	1	1	0	0	28	2196	0	1	1	0
33338	1	1	1	0	0	28	2196	0	1	1	0
33343	1	1	1	0	0	28	2196	0	1	1	0
33349	1	1	1	0	0	28	2196	0	1	1	0
33356	1	1	1	0	0	28	2196	0	1	1	0
33359	1	1	1	0	0	28	2196	0	1	1	0
33362	1	1	1	0	0	28	2196	0	1	1	0
33366	1	1	1	0	0	28	2196	0	1	1	0
33369	1	1	1	0	0	28	2196	0	1	1	0
33373	1	1	1	0	0	28	2196	0	1	1	0
33377	1	1	1	0	0	28	2196	0	1	1	0
33383	1	1	1	0	0	28	2196	0	1	1	0
33385	1	1	1	0	0	28	2196	0	1	1	0
33390	1	1	1	0	0	28	2196	0	1	1	0
33394	1	1	1	0	0	28	2196	0	1	1	0
33398	1	1	1	0	0	28	2196	0	1	1	0
33404	1	1	1	0	0	28	2196	0	1	1	0
33409	1	1	1	0	0	28	2196	0	1	1	0
33413	1	1	1	0	0	28	2196	0	1	1	0
33417	1	1	1	0	0	28	2196	0	1	1	0
33420	1	1	1	0	0	28	2196	0	1	1	0
33422	1	1	1	0	0	28	2196	0	1	1	0
33427	1	1	1	0	0	28	2196	0	1	1	0
33431	1	1	1	0	0	28	2196	0	1	1	0
33436	1	1	1	0	0	28	2196	0	1	1	0
33439	1	1	1	0	0	28	2196	0	1	1	0
33442	1	1	1	0	0	28	2196	0	1	1	0
33444	1	1	1	0	0	28	2196	0	1	1	0
33447	1	1	1	0	0	28	2196	0	1	1	0
33450	1	1	1	0	0	28	2196	0	1	1	0
33453	1	1	1	0	0	28	2196	0	1	1	0
33459	1	1	1	0	0	28	2196	0	1	1	0
33462	1	1	1	0	0	28	2196	0	1	1	0
33468	1	1	1	0	0	28	2196	0	1	1	0
33470	1	1	1	0	0	28	2196	0	1	1	0
33475	1	1	1	0	0	28	2196	0	1	1	0
33479	1	1	1	0	0	28	2196	0	1	1	0
33482	1	1	1	0	0	28	2196	0	1	1	0
33486	1	1	1	0	0	28	2196	0	1	1	0
33490	1	1	1	0	0	28	2196	0	1	1	0
33493	1	1	1	0	0	28	2196	0	1	1	0
33497	1	1	1	0	0	28	2196	0	1	1	0
33500	1	1	1	0	0	28	2196	0	1	1	0
33505	1	1	1	0	0	28	2196	0	1	1	0
33511	1	1	1	0	0	28	2196	0	1	1	0
33514	1	1	1	0	0	28	2196	0	1	1	0
33517	1	1	1	0	0	28	2196	0	1	1	0
33521	1	1	1	0	0	28	2196	0	1	1	0
33525	1	1	1	0	0	28	2196	0	1	1	0
33528	1	1	1	0	0	28	2196	0	1	1	0
33533	1	1	1	0	0	28	2196	0	1	1	0
33539	1	1	1	0	0	28	2196	0	1	1	0
33543	1	1	1	0	0	28	2196	0	1	1	0
33545	1	1	1	0	0	28	2196	0	1	1	0
33548	1	1	1	0	0	28	2196	0	1	1	0
33550	1	1	1	0	0	28	2196	0	1	1	0
33556	1	1	1	0	0	28	2196	0	1	1	0
33561	1	1	1	0	0	28	2196	0	1	1	0
33564	1	1	1	0	0	28	2196	0	1	1	0
33567	1	1	1	0	0	28	2196	0	1	1	0
33571	1	1	1	0	0	28	2196	0	1	1	0
33574	1	1	1	0	0	28	2196	0	1	1	0
33579	1	1	1	0	0	28	2196	0	1	1	0
33585	1	1	1	0	0	28	2196	0	1	1	0
33589	1	1	1	0	0	28	2196	0	1	1	0
33598	1	1	1	0	0	28	2196	0	1	1	0
33602	1	1	1	0	0	28	2196	0	1	1	0
33605	1	1	1	0	0	28	2196	0	1	1	0
33608	1	1	1	0	0	28	2196	0	1	1	0
33610	1	1	1	0	0	28	2196	0	1	1	0
33614	1	1	1	0	0	28	2196	0	1	1	0
33618	1	1	1	0	0	28	2196	0	1	1	0
33622	1	1	1	0	0	28	2196	0	1	1	0
33625	1	1	1	0	0	28	2196	0	1	1	0
33628	1	1	1	0	0	28	2196	0	1	1	0
33630	1	1	1	0	0	28	2196	0	1	1	0
33633	1	1	1	0	0	28	2196	0	1	1	0
33637	1	1	1	0	0	28	2196	0	1	1	0
33642	1	1	1	0	0	28	2196	0	1	1	0
33645	1	1	1	0	0	28	2196	0	1	1	0
33648	1	1	1	0	0	28	2196	0	1	1	0
33651	1	1	1	0	0	28	2196	0	1	1	0
33657	1	1	1	0	0	28	2196	0	1	1	0
33665	1	1	1	0	0	28	2196	0	1	1	0
33668	1	1	1	0	0	28	2196	0	1	1	0
33671	1	1	1	0	0	28	2196	0	1	1	0
33676	1	1	1	0	0	28	2196	0	1	1	0
33678	1	1	1	0	0	28	2196	0	1	1	0
33685	1	1	1	0	0	28	2196	0	1	1	0
33690	1	1	1	0	0	28	2196	0	1	1	0
33694	1	1	1	0	0	28	2196	0	1	1	0
33696	1	1	1	0	0	28	2196	0	1	1	0
33700	1	1	1	0	0	28	2196	0	1	1	0
33705	1	1	1	0	0	28	2196	0	1	1	0
33710	1	1	1	0	0	28	2196	0	1	1	0
33715	1	1	1	0	0	28	2196	0	1	1	0
33723	1	1	1	0	0	28	2196	0	1	1	0
33728	1	1	1	0	0	28	2196	0	1	1	0
33731	1	1	1	0	0	28	2196	0	1	1	0
33733	1	1	1	0	0	28	2196	0	1	1	0
33738	1	1	1	0	0	28	2196	0	1	1	0
33741	1	1	1	0	0	28	2196	0	1	1	0
33746	1	1	1	0	0	28	2196	0	1	1	0
33749	1	1	1	0	0	28	2196	0	1	1	0
33754	1	1	1	0	0	28	2196	0	1	1	0
33758	1	1	1	0	0	28	2196	0	1	1	0
33763	1	1	1	0	0	28	2196	0	1	1	0
33767	1	1	1	0	0	28	2196	0	1	1	0
33772	1	1	1	0	0	28	2196	0	1	1	0
33777	1	1	1	0	0	28	2196	0	1	1	0
33781	1	1	1	0	0	28	2196	0	1	1	0
33788	1	1	1	0	0	28	2196	0	1	1	0
33799	1	1	1	0	0	28	2196	0	1	1	0
33801	1	1	1	0	0	28	2196	0	1	1	0
33805	1	1	1	0	0	28	2196	0	1	1	0
33812	1	1	1	0	0	28	2196	0	1	1	0
33821	1	1	1	0	0	28	2196	0	1	1	0
33823	1	1	1	0	0	28	2196	0	1	1	0
33829	1	1	1	0	0	28	2196	0	1	1	0
33831	1	1	1	0	0	28	2196	0	1	1	0
33835	1	1	1	0	0	28	2196	0	1	1	0
33838	1	1	1	0	0	28	2196	0	1	1	0
33843	1	1	1	0	0	28	2196	0	1	1	0
33845	1	1	1	0	0	28	2196	0	1	1	0
33847	1	1	1	0	0	28	2196	0	1	1	0
33851	1	1	1	0	0	28	2196	0	1	1	0
33857	1	1	1	0	0	28	2196	0	1	1	0
33861	1	1	1	0	0	28	2196	0	1	1	0
33863	1	1	1	0	0	28	2196	0	1	1	0
33867	1	1	1	0	0	28	2196	0	1	1	0
33870	1	1	1	0	0	28	2196	0	1	1	0
33874	1	1	1	0	0	28	2196	0	1	1	0
33878	1	1	1	0	0	28	2196	0	1	1	0
33882	1	1	1	0	0	28	2196	0	1	1	0
33886	1	1	1	0	0	28	2196	0	1	1	0
33888	1	1	1	0	0	28	2196	0	1	1	0
33892	1	1	1	0	0	28	2196	0	1	1	0
33894	1	1	1	0	0	28	2196	0	1	1	0
33899	1	1	1	0	0	28	2196	0	1	1	0
33904	1	1	1	0	0	28	2196	0	1	1	0
33908	1	1	1	0	0	28	2196	0	1	1	0
33911	1	1	1	0	0	28	2196	0	1	1	0
33914	1	1	1	0	0	28	2196	0	1	1	0
33919	1	1	1	0	0	28	2196	0	1	1	0
33921	1	1	1	0	0	28	2196	0	1	1	0
33925	1	1	1	0	0	28	2196	0	1	1	0
33931	1	1	1	0	0	28	2196	0	1	1	0
33935	1	1	1	0	0	28	2196	0	1	1	0
33939	1	1	1	0	0	28	2196	0	1	1	0
33943	1	1	1	0	0	28	2196	0	1	1	0
33945	1	1	1	0	0	28	2196	0	1	1	0
33951	1	1	1	0	0	28	2196	0	1	1	0
33955	1	1	1	0	0	28	2196	0	1	1	0
33958	1	1	1	0	0	28	2196	0	1	1	0
33960	1	1	1	0	0	28	2196	0	1	1	0
33963	1	1	1	0	0	28	2196	0	1	1	0
33967	1	1	1	0	0	28	2196	0	1	1	0
33969	1	1	1	0	0	28	2196	0	1	1	0
33973	1	1	1	0	0	28	2196	0	1	1	0
33976	1	1	1	0	0	28	2196	0	1	1	0
33979	1	1	1	0	0	28	2196	0	1	1	0
33983	1	1	1	0	0	28	2196	0	1	1	0
33986	1	1	1	0	0	28	2196	0	1	1	0
33988	1	1	1	0	0	28	2196	0	1	1	0
33991	1	1	1	0	0	28	2196	0	1	1	0
33996	1	1	1	0	0	28	2196	0	1	1	0
33998	1	1	1	0	0	28	2196	0	1	1	0
34003	1	1	1	0	0	28	2196	0	1	1	0
34010	1	1	1	0	0	28	2196	0	1	1	0
34014	1	1	1	0	0	28	2196	0	1	1	0
34018	1	1	1	0	0	28	2196	0	1	1	0
34021	1	1	1	0	0	28	2196	0	1	1	0
34024	1	1	1	0	0	28	2196	0	1	1	0
34027	1	1	1	0	0	28	2196	0	1	1	0
34032	1	1	1	0	0	28	2196	0	1	1	0
34034	1	1	1	0	0	28	2196	0	1	1	0
34038	1	1	1	0	0	28	2196	0	1	1	0
34042	1	1	1	0	0	28	2196	0	1	1	0
34046	1	1	1	0	0	28	2196	0	1	1	0
34049	1	1	1	0	0	28	2196	0	1	1	0
34055	1	1	1	0	0	28	2196	0	1	1	0
34058	1	1	1	0	0	28	2196	0	1	1	0
34061	1	1	1	0	0	28	2196	0	1	1	0
34067	1	1	1	0	0	28	2196	0	1	1	0
34070	1	1	1	0	0	28	2196	0	1	1	0
34074	1	1	1	0	0	28	2196	0	1	1	0
34077	1	1	1	0	0	28	2196	0	1	1	0
34083	1	1	1	0	0	28	2196	0	1	1	0
34087	1	1	1	0	0	28	2196	0	1	1	0
34093	1	1	1	0	0	28	2196	0	1	1	0
34096	1	1	1	0	0	28	2196	0	1	1	0
34099	1	1	1	0	0	28	2196	0	1	1	0
34103	1	1	1	0	0	28	2196	0	1	1	0
34106	1	1	1	0	0	28	2196	0	1	1	0
34109	1	1	1	0	0	28	2196	0	1	1	0
34114	1	1	1	0	0	28	2196	0	1	1	0
34118	1	1	1	0	0	28	2196	0	1	1	0
34124	1	1	1	0	0	28	2196	0	1	1	0
34129	1	1	1	0	0	28	2196	0	1	1	0
34131	1	1	1	0	0	28	2196	0	1	1	0
34134	1	1	1	0	0	28	2196	0	1	1	0
34137	1	1	1	0	0	28	2196	0	1	1	0
34141	1	1	1	0	0	28	2196	0	1	1	0
34144	1	1	1	0	0	28	2196	0	1	1	0
34150	1	1	1	0	0	28	2196	0	1	1	0
34153	1	1	1	0	0	28	2196	0	1	1	0
34156	1	1	1	0	0	28	2196	0	1	1	0
34160	1	1	1	0	0	28	2196	0	1	1	0
34164	1	1	1	0	0	28	2196	0	1	1	0
34167	1	1	1	0	0	28	2196	0	1	1	0
34173	1	1	1	0	0	28	2196	0	1	1	0
34177	1	1	1	0	0	28	2196	0	1	1	0
34181	1	1	1	0	0	28	2196	0	1	1	0
34183	1	1	1	0	0	28	2196	0	1	1	0
34190	1	1	1	0	0	28	2196	0	1	1	0
34196	1	1	1	0	0	28	2196	0	1	1	0
34201	1	1	1	0	0	28	2196	0	1	1	0
34206	1	1	1	0	0	28	2196	0	1	1	0
34209	1	1	1	0	0	28	2196	0	1	1	0
34213	1	1	1	0	0	28	2196	0	1	1	0
34216	1	1	1	0	0	28	2196	0	1	1	0
34220	1	1	1	0	0	28	2196	0	1	1	0
34224	1	1	1	0	0	28	2196	0	1	1	0
34227	1	1	1	0	0	28	2196	0	1	1	0
34230	1	1	1	0	0	28	2196	0	1	1	0
34234	1	1	1	0	0	28	2196	0	1	1	0
34236	1	1	1	0	0	28	2196	0	1	1	0
34239	1	1	1	0	0	28	2196	0	1	1	0
34242	1	1	1	0	0	28	2196	0	1	1	0
34247	1	1	1	0	0	28	2196	0	1	1	0
34251	1	1	1	0	0	28	2196	0	1	1	0
34255	1	1	1	0	0	28	2196	0	1	1	0
34258	1	1	1	0	0	28	2196	0	1	1	0
34261	1	1	1	0	0	28	2196	0	1	1	0
34266	1	1	1	0	0	28	2196	0	1	1	0
34269	1	1	1	0	0	28	2196	0	1	1	0
34271	1	1	1	0	0	28	2196	0	1	1	0
34278	1	1	1	0	0	28	2196	0	1	1	0
34281	1	1	1	0	0	28	2196	0	1	1	0
34285	1	1	1	0	0	28	2196	0	1	1	0
34293	1	1	1	0	0	28	2196	0	1	1	0
34298	1	1	1	0	0	28	2196	0	1	1	0
34306	1	1	1	0	0	28	2196	0	1	1	0
34311	1	1	1	0	0	28	2196	0	1	1	0
34315	1	1	1	0	0	28	2196	0	1	1	0
34319	1	1	1	0	0	28	2196	0	1	1	0
34322	1	1	1	0	0	28	2196	0	1	1	0
34327	1	1	1	0	0	28	2196	0	1	1	0
34333	1	1	1	0	0	28	2196	0	1	1	0
34339	1	1	1	0	0	28	2196	0	1	1	0
34344	1	1	1	0	0	28	2196	0	1	1	0
34346	1	1	1	0	0	28	2196	0	1	1	0
34349	1	1	1	0	0	28	2196	0	1	1	0
34352	1	1	1	0	0	28	2196	0	1	1	0
34355	1	1	1	0	0	28	2196	0	1	1	0
34359	1	1	1	0	0	28	2196	0	1	1	0
34363	1	1	1	0	0	28	2196	0	1	1	0
34369	1	1	1	0	0	28	2196	0	1	1	0
34373	1	1	1	0	0	28	2196	0	1	1	0
34379	1	1	1	0	0	28	2196	0	1	1	0
34381	1	1	1	0	0	28	2196	0	1	1	0
34385	1	1	1	0	0	28	2196	0	1	1	0
34387	1	1	1	0	0	28	2196	0	1	1	0
34391	1	1	1	0	0	28	2196	0	1	1	0
34396	1	1	1	0	0	28	2196	0	1	1	0
34403	1	1	1	0	0	28	2196	0	1	1	0
34408	1	1	1	0	0	28	2196	0	1	1	0
34411	1	1	1	0	0	28	2196	0	1	1	0
34413	1	1	1	0	0	28	2196	0	1	1	0
34417	1	1	1	0	0	28	2196	0	1	1	0
34419	1	1	1	0	0	28	2196	0	1	1	0
34426	1	1	1	0	0	28	2196	0	1	1	0
34431	1	1	1	0	0	28	2196	0	1	1	0
34434	1	1	1	0	0	28	2196	0	1	1	0
34438	1	1	1	0	0	28	2196	0	1	1	0
34443	1	1	1	0	0	28	2196	0	1	1	0
34446	1	1	1	0	0	28	2196	0	1	1	0
34449	1	1	1	0	0	28	2196	0	1	1	0
34453	1	1	1	0	0	28	2196	0	1	1	0
34458	1	1	1	0	0	28	2196	0	1	1	0
34460	1	1	1	0	0	28	2196	0	1	1	0
34465	1	1	1	0	0	28	2196	0	1	1	0
34468	1	1	1	0	0	28	2196	0	1	1	0
34472	1	1	1	0	0	28	2196	0	1	1	0
34474	1	1	1	0	0	28	2196	0	1	1	0
34477	1	1	1	0	0	28	2196	0	1	1	0
34482	1	1	1	0	0	28	2196	0	1	1	0
34486	1	1	1	0	0	28	2196	0	1	1	0
34490	1	1	1	0	0	28	2196	0	1	1	0
34493	1	1	1	0	0	28	2196	0	1	1	0
34498	1	1	1	0	0	28	2196	0	1	1	0
34501	1	1	1	0	0	28	2196	0	1	1	0
34505	1	1	1	0	0	28	2196	0	1	1	0
34509	1	1	1	0	0	28	2196	0	1	1	0
34512	1	1	1	0	0	28	2196	0	1	1	0
34516	1	1	1	0	0	28	2196	0	1	1	0
34519	1	1	1	0	0	28	2196	0	1	1	0
34523	1	1	1	0	0	28	2196	0	1	1	0
34526	1	1	1	0	0	28	2196	0	1	1	0
34531	1	1	1	0	0	28	2196	0	1	1	0
34533	1	1	1	0	0	28	2196	0	1	1	0
34537	1	1	1	0	0	28	2196	0	1	1	0
34543	1	1	1	0	0	28	2196	0	1	1	0
34548	1	1	1	0	0	28	2196	0	1	1	0
34553	1	1	1	0	0	28	2196	0	1	1	0
34557	1	1	1	0	0	28	2196	0	1	1	0
34560	1	1	1	0	0	28	2196	0	1	1	0
34563	1	1	1	0	0	28	2196	0	1	1	0
34571	1	1	1	0	0	28	2196	0	1	1	0
34575	1	1	1	0	0	28	2196	0	1	1	0
34578	1	1	1	0	0	28	2196	0	1	1	0
34583	1	1	1	0	0	28	2196	0	1	1	0
34586	1	1	1	0	0	28	2196	0	1	1	0
34589	1	1	1	0	0	28	2196	0	1	1	0
34595	1	1	1	0	0	28	2196	0	1	1	0
34599	1	1	1	0	0	28	2196	0	1	1	0
34602	1	1	1	0	0	28	2196	0	1	1	0
34607	1	1	1	0	0	28	2196	0	1	1	0
34611	1	1	1	0	0	28	2196	0	1	1	0
34614	1	1	1	0	0	28	2196	0	1	1	0
34617	1	1	1	0	0	28	2196	0	1	1	0
34620	1	1	1	0	0	28	2196	0	1	1	0
34625	1	1	1	0	0	28	2196	0	1	1	0
34629	1	1	1	0	0	28	2196	0	1	1	0
34633	1	1	1	0	0	28	2196	0	1	1	0
34637	1	1	1	0	0	28	2196	0	1	1	0
34642	1	1	1	0	0	28	2196	0	1	1	0
34648	1	1	1	0	0	28	2196	0	1	1	0
34652	1	1	1	0	0	28	2196	0	1	1	0
