% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
10145	1	10	4	0	0	28	2196	0	1	1	0
10150	1	3	16	0	0	28	2196	0	1	1	0
10153	1	5	1	0	0	28	2196	0	1	1	0
10154	1	10	4	0	0	28	2196	0	1	1	0
10155	1	1	3	0	0	28	2196	0	1	1	0
10156	1	8	2	0	0	28	2196	0	1	1	0
10157	1	5	1	0	0	28	2196	0	1	1	0
10158	1	2	15	0	0	28	2196	0	1	1	0
10161	1	5	1	0	0	28	2196	0	1	1	0
10164	1	3	16	0	0	28	2196	0	1	1	0
10165	1	7	10	0	0	20	1095	0	1	1	0
10165	1	9	9	0	0	28	185	0	1	1	0
10166	1	5	1	0	0	28	2196	0	1	1	0
10167	1	1	3	0	0	28	2196	0	1	1	0
10170	1	7	10	0	0	14	775	0	1	1	0
10171	1	2	15	0	0	20	1191	0	1	1	0
10175	1	4	11	0	0	24	1479	0	1	1	0
10175	1	10	4	0	0	28	185	0	1	1	0
10176	1	5	1	0	0	24	1620	0	1	1	0
10179	1	6	12	0	0	28	2196	0	1	1	0
10182	1	9	9	0	0	18	967	0	1	1	0
10187	1	3	16	0	0	28	2196	0	1	1	0
10191	1	4	11	0	0	26	1527	0	1	1	0
10191	1	10	4	0	0	28	373	0	1	1	0
10195	1	6	12	0	0	28	2196	0	1	1	0
10197	1	1	3	0	0	28	2196	0	1	1	0
10198	1	2	15	0	0	28	185	0	1	1	0
10198	1	4	11	0	0	24	1479	0	1	1	0
10199	1	9	9	0	0	20	1191	0	1	1	0
10204	1	7	10	0	0	18	967	0	1	1	0
10205	1	10	4	0	0	28	2196	0	1	1	0
10206	1	8	2	0	0	28	2196	0	1	1	0
10207	1	4	11	0	0	20	1191	0	1	1	0
10209	1	3	16	0	0	24	1620	0	1	1	0
10212	1	5	1	0	0	28	2196	0	1	1	0
10216	1	1	3	0	0	28	2196	0	1	1	0
10221	1	2	15	0	0	28	2196	0	1	1	0
10222	1	5	1	0	0	28	2196	0	1	1	0
10223	1	9	9	0	0	28	2196	0	1	1	0
10225	1	10	4	0	0	28	2196	0	1	1	0
10241	1	4	11	0	0	28	185	0	1	1	0
10241	1	7	10	0	0	20	1095	0	1	1	0
10243	1	5	1	0	0	28	2196	0	1	1	0
10248	1	10	4	0	0	28	2196	0	1	1	0
10250	1	2	15	0	0	28	185	0	1	1	0
10250	1	4	11	0	0	26	1692	0	1	1	0
10252	1	1	3	0	0	20	1191	0	1	1	0
10253	1	7	10	0	0	24	1063	0	1	1	0
10253	1	8	2	0	0	28	749	0	1	1	0
10254	1	6	12	0	0	28	2196	0	1	1	0
10256	1	3	16	0	0	24	1620	0	1	1	0
10258	1	9	9	0	0	28	2196	0	1	1	0
10261	1	9	9	0	0	28	2196	0	1	1	0
10262	1	1	3	0	0	28	2196	0	1	1	0
10263	1	2	15	0	0	28	2196	0	1	1	0
10265	1	8	2	0	0	28	2196	0	1	1	0
10266	1	10	4	0	0	28	2196	0	1	1	0
10267	1	5	1	0	0	28	2196	0	1	1	0
10269	1	5	1	0	0	28	2196	0	1	1	0
10270	1	8	2	0	0	28	2196	0	1	1	0
10274	1	7	10	0	0	12	597	0	1	1	0
10276	1	10	4	0	0	28	2196	0	1	1	0
10281	1	7	10	0	0	20	903	0	1	1	0
10281	1	8	2	0	0	28	549	0	1	1	0
10282	1	9	9	0	0	20	1191	0	1	1	0
10284	1	1	3	0	0	22	1383	0	1	1	0
10285	1	4	11	0	0	14	775	0	1	1	0
10286	1	3	16	0	0	28	2196	0	1	1	0
10288	1	4	11	0	0	14	775	0	1	1	0
10291	1	9	9	0	0	14	775	0	1	1	0
10294	1	9	9	0	0	18	967	0	1	1	0
10297	1	8	2	0	0	28	2196	0	1	1	0
10298	1	6	12	0	0	28	2196	0	1	1	0
10299	1	7	10	0	0	18	967	0	1	1	0
10310	1	1	3	0	0	28	2196	0	1	1	0
10311	1	8	2	0	0	28	2196	0	1	1	0
10312	1	4	11	0	0	26	1239	0	1	1	0
10312	1	6	12	0	0	28	749	0	1	1	0
10314	1	5	1	0	0	28	2196	0	1	1	0
10318	1	3	16	0	0	28	2196	0	1	1	0
10321	1	8	2	0	0	24	1620	0	1	1	0
10323	1	10	4	0	0	28	2196	0	1	1	0
10324	1	6	12	0	0	28	2196	0	1	1	0
10325	1	9	9	0	0	20	1191	0	1	1	0
10329	1	7	10	0	0	10	469	0	1	1	0
10332	1	4	11	0	0	20	1191	0	1	1	0
10333	1	1	3	0	0	28	2196	0	1	1	0
10334	1	5	1	0	0	28	2196	0	1	1	0
10335	1	3	16	0	0	28	2052	0	1	1	0
10335	1	6	12	0	0	28	185	0	1	1	0
10339	1	2	15	0	0	24	1620	0	1	1	0
10343	1	1	3	0	0	28	2196	0	1	1	0
10344	1	8	2	0	0	28	2196	0	1	1	0
10346	1	6	12	0	0	28	2196	0	1	1	0
10351	1	7	10	0	0	10	469	0	1	1	0
10353	1	9	9	0	0	20	1191	0	1	1	0
10356	1	2	15	0	0	28	2196	0	1	1	0
10357	1	10	4	0	0	28	2196	0	1	1	0
10359	1	6	12	0	0	28	2196	0	1	1	0
10362	1	3	16	0	0	28	2196	0	1	1	0
10363	1	1	3	0	0	28	2196	0	1	1	0
10372	1	4	11	0	0	24	1335	0	1	1	0
10372	1	5	1	0	0	28	373	0	1	1	0
10373	1	8	2	0	0	28	2196	0	1	1	0
10374	1	10	4	0	0	28	2196	0	1	1	0
10377	1	1	3	0	0	28	2196	0	1	1	0
10379	1	6	12	0	0	28	2196	0	1	1	0
10380	1	2	15	0	0	28	2196	0	1	1	0
10382	1	7	10	0	0	8	421	0	1	1	0
10383	1	9	9	0	0	14	775	0	1	1	0
10387	1	5	1	0	0	28	2196	0	1	1	0
10390	1	6	12	0	0	28	2196	0	1	1	0
10391	1	4	11	0	0	22	1287	0	1	1	0
10391	1	10	4	0	0	28	185	0	1	1	0
10392	1	8	2	0	0	28	2196	0	1	1	0
10394	1	9	9	0	0	18	967	0	1	1	0
10396	1	5	1	0	0	28	2196	0	1	1	0
10400	1	7	10	0	0	12	597	0	1	1	0
10401	1	6	12	0	0	28	2196	0	1	1	0
10403	1	5	1	0	0	28	2196	0	1	1	0
10404	1	8	2	0	0	28	2196	0	1	1	0
10406	1	3	16	0	0	28	2196	0	1	1	0
10412	1	3	16	0	0	28	2196	0	1	1	0
10416	1	5	1	0	0	28	2196	0	1	1	0
10423	1	9	9	0	0	18	967	0	1	1	0
10424	1	2	15	0	0	28	1479	0	1	1	0
10424	1	4	11	0	0	28	749	0	1	0	0
10425	1	8	2	0	0	28	2196	0	1	1	0
10428	1	3	16	0	0	28	2196	0	1	1	0
10431	1	2	15	0	0	28	1479	0	1	1	0
10431	1	4	11	0	0	28	749	1	0	1	0
10432	1	9	9	0	0	20	1191	0	1	1	0
10433	1	1	3	0	0	28	2196	0	1	1	0
10434	1	10	4	0	0	20	1191	0	1	1	0
10435	1	5	1	0	0	28	2196	0	1	1	0
10440	1	7	10	0	0	20	1191	0	1	1	0
10445	1	1	3	0	0	28	2196	0	1	1	0
10446	1	3	16	0	0	28	2196	0	1	1	0
10449	1	3	16	0	0	28	2196	0	1	1	0
10452	1	8	2	0	0	28	2196	0	1	1	0
10454	1	5	1	0	0	28	2196	0	1	1	0
10456	1	7	10	0	0	20	1191	0	1	1	0
10458	1	9	9	0	0	28	1692	0	1	1	0
10458	1	10	4	0	0	28	549	0	1	1	0
10460	1	4	11	0	0	14	775	0	1	1	0
10461	1	7	10	0	0	20	1191	0	1	1	0
10463	1	5	1	0	0	28	2196	0	1	1	0
10464	1	8	2	0	0	28	2196	0	1	1	0
10468	1	9	9	0	0	20	1191	0	1	1	0
10471	1	7	10	0	0	20	1191	0	1	1	0
10473	1	8	2	0	0	28	2196	0	1	1	0
10474	1	6	12	0	0	28	2196	0	1	1	0
10478	1	3	16	0	0	28	2196	0	1	1	0
10479	1	4	11	0	0	22	1143	0	1	1	0
10479	1	9	9	0	0	28	373	0	1	1	0
10480	1	8	2	0	0	28	2196	0	1	1	0
10487	1	7	10	0	0	16	903	0	1	1	0
10490	1	9	9	0	0	28	2196	0	1	1	0
10495	1	6	12	0	0	28	2196	0	1	1	0
10496	1	5	1	0	0	28	2196	0	1	1	0
10500	1	9	9	0	0	28	2196	0	1	1	0
10501	1	10	4	0	0	26	1836	0	1	1	0
10502	1	1	3	0	0	28	2196	0	1	1	0
10503	1	5	1	0	0	28	2196	0	1	1	0
10506	1	3	16	0	0	28	2196	0	1	1	0
10509	1	1	3	0	0	28	2196	0	1	1	0
10511	1	4	11	0	0	20	1191	0	1	1	0
10512	1	8	2	0	0	28	2196	0	1	1	0
10515	1	7	10	0	0	16	903	0	1	1	0
10516	1	6	12	0	0	28	2196	0	1	1	0
10517	1	3	16	0	0	28	2196	0	1	1	0
10518	1	8	2	0	0	28	2196	0	1	1	0
10524	1	2	15	0	0	28	2196	0	1	1	0
10526	1	6	12	0	0	28	2196	0	1	1	0
10527	1	9	9	0	0	18	967	0	1	1	0
10529	1	1	3	0	0	28	2196	0	1	1	0
10531	1	4	11	0	0	18	967	0	1	1	0
10532	1	7	10	0	0	14	775	0	1	1	0
10535	1	5	1	0	0	28	2196	0	1	1	0
10539	1	1	3	0	0	28	2196	0	1	1	0
10540	1	8	2	0	0	28	2196	0	1	1	0
10543	1	10	4	0	0	28	2196	0	1	1	0
10547	1	5	1	0	0	28	549	0	1	1	0
10547	1	7	10	0	0	18	749	0	1	1	0
10549	1	4	11	0	0	22	1383	0	1	1	0
10550	1	1	3	0	0	28	2196	0	1	1	0
10554	1	9	9	0	0	28	2196	0	1	1	0
10555	1	8	2	0	0	28	2196	0	1	1	0
10557	1	3	16	0	0	28	2196	0	1	1	0
10564	1	4	11	0	0	20	1191	0	1	1	0
10565	1	7	10	0	0	28	935	0	1	1	0
10565	1	10	4	0	0	24	935	0	1	1	0
10566	1	6	12	0	0	28	2196	0	1	1	0
10570	1	6	12	0	0	28	2196	0	1	1	0
10571	1	1	3	0	0	28	2196	0	1	1	0
10576	1	8	2	0	0	28	2196	0	1	1	0
10581	1	5	1	0	0	28	2196	0	1	1	0
10583	1	4	11	0	0	18	967	0	1	1	0
10584	1	9	9	0	0	26	1836	0	1	1	0
10585	1	6	12	0	0	28	2196	0	1	1	0
10586	1	10	4	0	0	28	2196	0	1	1	0
10588	1	3	16	0	0	24	1620	0	1	1	0
10592	1	3	16	0	0	24	1620	0	1	1	0
10595	1	6	12	0	0	28	2196	0	1	1	0
10596	1	3	16	0	0	24	1620	0	1	1	0
10601	1	7	10	0	0	14	775	0	1	1	0
10607	1	7	10	0	0	8	421	0	1	1	0
10609	1	2	15	0	0	28	2196	0	1	1	0
10610	1	8	2	0	0	28	185	0	1	1	0
10610	1	9	9	0	0	28	2052	0	1	1	0
10612	1	5	1	0	0	28	2196	0	1	1	0
10613	1	4	11	0	0	20	1191	0	1	1	0
10614	1	10	4	0	0	22	1383	0	1	1	0
10616	1	1	3	0	0	28	2196	0	1	1	0
10620	1	5	1	0	0	28	2196	0	1	1	0
10624	1	6	12	0	0	28	2196	0	1	1	0
10626	1	4	11	0	0	28	1287	0	1	1	0
10626	1	10	4	0	0	28	935	0	1	1	0
10627	1	3	16	0	0	28	2196	0	1	1	0
10629	1	7	10	0	0	20	903	0	1	1	0
10629	1	8	2	0	0	28	549	0	1	1	0
10630	1	2	15	0	0	28	2196	0	1	1	0
10634	1	1	3	0	0	28	2196	0	1	1	0
10635	1	5	1	0	0	28	373	0	1	1	0
10635	1	7	10	0	0	20	999	0	1	1	0
10636	1	6	12	0	0	28	2196	0	1	1	0
10637	1	10	4	0	0	28	2196	0	1	1	0
10638	1	9	9	0	0	28	2196	0	1	1	0
10641	1	2	15	0	0	28	2196	0	1	1	0
10644	1	4	11	0	0	20	1191	0	1	1	0
10646	1	10	4	0	0	28	2196	0	1	1	0
10651	1	4	11	0	0	18	967	0	1	1	0
10656	1	1	3	0	0	28	2196	0	1	1	0
10657	1	9	9	0	0	22	1383	0	1	1	0
10661	1	7	10	0	0	20	597	0	1	1	0
10661	1	10	4	0	0	28	1095	0	1	1	0
10667	1	2	15	0	0	28	2196	0	1	1	0
10669	1	8	2	0	0	28	2196	0	1	1	0
10670	1	9	9	0	0	16	903	0	1	1	0
10671	1	7	10	0	0	8	421	0	1	1	0
10675	1	10	4	0	0	28	2196	0	1	1	0
10678	1	5	1	0	0	28	2196	0	1	1	0
10681	1	4	11	0	0	24	1620	0	1	1	0
10682	1	1	3	0	0	28	2196	0	1	1	0
10687	1	8	2	0	0	28	2196	0	1	1	0
10695	1	10	4	0	0	28	2196	0	1	1	0
10699	1	1	3	0	0	28	2196	0	1	1	0
10701	1	4	11	0	0	16	903	0	1	1	0
10703	1	8	2	0	0	28	2196	0	1	1	0
10704	1	1	3	0	0	28	2196	0	1	1	0
10708	1	6	12	0	0	28	2196	0	1	1	0
10709	1	2	15	0	0	28	2196	0	1	1	0
10711	1	3	16	0	0	28	2196	0	1	1	0
10713	1	5	1	0	0	28	2196	0	1	1	0
10714	1	9	9	0	0	18	967	0	1	1	0
10715	1	4	11	0	0	14	775	0	1	1	0
10717	1	10	4	0	0	24	1620	0	1	1	0
10723	1	9	9	0	0	16	903	0	1	1	0
10724	1	1	3	0	0	28	2196	0	1	1	0
10726	1	2	15	0	0	28	2196	0	1	1	0
10731	1	4	11	0	0	22	1383	0	1	1	0
10733	1	6	12	0	0	28	2196	0	1	1	0
10735	1	7	10	0	0	18	903	0	1	1	0
10735	1	9	9	0	0	28	185	0	1	1	0
10736	1	4	11	0	0	24	1620	0	1	1	0
10738	1	5	1	0	0	28	549	0	1	1	0
10738	1	9	9	0	0	28	1692	0	1	1	0
10739	1	3	16	0	0	28	2196	0	1	1	0
10745	1	1	3	0	0	28	2196	0	1	1	0
10746	1	2	15	0	0	28	2196	0	1	1	0
10748	1	10	4	0	0	24	1620	0	1	1	0
10752	1	2	15	0	0	28	2196	0	1	1	0
10756	1	10	4	0	0	28	2196	0	1	1	0
10758	1	8	2	0	0	28	2196	0	1	1	0
10759	1	9	9	0	0	28	2196	0	1	1	0
10761	1	5	1	0	0	28	2196	0	1	1	0
10762	1	3	16	0	0	28	2196	0	1	1	0
10765	1	4	11	0	0	24	1620	0	1	1	0
10766	1	7	10	0	0	16	903	0	1	1	0
10767	1	6	12	0	0	28	2196	0	1	1	0
10772	1	2	15	0	0	28	749	0	1	1	0
10772	1	4	11	0	0	28	1479	0	1	1	0
10773	1	10	4	0	0	20	1191	0	1	1	0
10776	1	8	2	0	0	28	2196	0	1	1	0
10777	1	9	9	0	0	28	2196	0	1	1	0
10781	1	6	12	0	0	28	185	0	1	1	0
10781	1	7	10	0	0	18	903	0	1	1	0
10782	1	5	1	0	0	28	2196	0	1	1	0
10784	1	10	4	0	0	26	1836	0	1	1	0
10795	1	7	10	0	0	14	775	0	1	1	0
10796	1	6	12	0	0	28	2196	0	1	1	0
10797	1	1	3	0	0	28	2196	0	1	1	0
10805	1	4	11	0	0	14	775	0	1	1	0
10806	1	5	1	0	0	28	2196	0	1	1	0
10808	1	8	2	0	0	22	1383	0	1	1	0
10811	1	6	12	0	0	28	2196	0	1	1	0
10814	1	3	16	0	0	20	1191	0	1	1	0
10817	1	1	3	0	0	28	2196	0	1	1	0
10818	1	5	1	0	0	28	2196	0	1	1	0
10821	1	8	2	0	0	28	2196	0	1	1	0
10826	1	8	2	0	0	28	2196	0	1	1	0
10827	1	2	15	0	0	28	935	0	1	1	0
10827	1	7	10	0	0	22	807	0	1	1	0
10828	1	10	4	0	0	28	2196	0	1	1	0
10829	1	5	1	0	0	28	2196	0	1	1	0
10834	1	4	11	0	0	4	217	0	1	1	0
10837	1	3	16	0	0	28	2052	0	1	1	0
10837	1	9	9	0	0	28	185	0	1	1	0
10840	1	1	3	0	0	28	2196	0	1	1	0
10842	1	4	11	0	0	14	775	0	1	1	0
10843	1	6	12	0	0	28	373	0	1	1	0
10843	1	7	10	0	0	20	999	0	1	1	0
10845	1	1	3	0	0	28	2196	0	1	1	0
10846	1	9	9	0	0	22	1383	0	1	1	0
10849	1	2	15	0	0	26	1836	0	1	1	0
10851	1	7	10	0	0	18	967	0	1	1	0
10852	1	3	16	0	0	28	2196	0	1	1	0
10856	1	3	16	0	0	28	2196	0	1	1	0
10860	1	7	10	0	0	18	967	0	1	1	0
10861	1	10	4	0	0	28	2196	0	1	1	0
10862	1	6	12	0	0	28	2196	0	1	1	0
10863	1	8	2	0	0	28	2196	0	1	1	0
10864	1	4	11	0	0	22	1287	0	1	1	0
10864	1	5	1	0	0	28	185	0	1	1	0
10865	1	1	3	0	0	26	1836	0	1	1	0
10873	1	4	11	0	0	22	1383	0	1	1	0
10874	1	7	10	0	0	16	903	0	1	1	0
10876	1	5	1	0	0	28	2196	0	1	1	0
10878	1	1	3	0	0	28	2196	0	1	1	0
10879	1	3	16	0	0	28	2196	0	1	1	0
10880	1	9	9	0	0	20	1191	0	1	1	0
10881	1	2	15	0	0	28	2196	0	1	1	0
10882	1	7	10	0	0	14	775	0	1	1	0
10884	1	10	4	0	0	28	2196	0	1	1	0
10885	1	6	12	0	0	28	2196	0	1	1	0
10886	1	7	10	0	0	26	149	0	1	1	0
10886	1	8	2	0	0	28	2052	0	1	1	0
10887	1	5	1	0	0	28	1479	0	1	1	0
10887	1	7	10	0	0	24	533	0	1	1	0
10888	1	1	3	0	0	28	2196	0	1	1	0
10889	1	9	9	0	0	24	1620	0	1	1	0
10892	1	9	9	0	0	24	1620	0	1	1	0
10894	1	5	1	0	0	28	2196	0	1	1	0
10900	1	4	11	0	0	20	1191	0	1	1	0
10902	1	3	16	0	0	28	2196	0	1	1	0
10903	1	1	3	0	0	28	2196	0	1	1	0
10906	1	6	12	0	0	28	2196	0	1	1	0
10907	1	4	11	0	0	20	1191	0	1	1	0
10909	1	9	9	0	0	14	775	0	1	1	0
10913	1	7	10	0	0	18	967	0	1	1	0
10914	1	10	4	0	0	28	2196	0	1	1	0
10921	1	7	10	0	0	22	1383	0	1	1	0
10924	1	1	3	0	0	28	2196	0	1	1	0
10925	1	5	1	0	0	28	2196	0	1	1	0
10927	1	2	15	0	0	28	2196	0	1	1	0
10931	1	1	3	0	0	28	2196	0	1	1	0
10932	1	8	2	0	0	26	1836	0	1	1	0
10933	1	6	12	0	0	28	2196	0	1	1	0
10935	1	5	1	0	0	28	2196	0	1	1	0
10937	1	4	11	0	0	28	1479	0	1	1	0
10937	1	10	4	0	0	28	749	0	1	1	0
10938	1	9	9	0	0	26	1836	0	1	1	0
10943	1	1	3	0	0	28	2196	0	1	1	0
10944	1	7	10	0	0	28	2196	0	1	1	0
10950	1	3	16	0	0	28	2196	0	1	1	0
10952	1	2	15	0	0	28	2196	0	1	1	0
10953	1	6	12	0	0	28	2196	0	1	1	0
10957	1	8	2	0	0	28	2196	0	1	1	0
10960	1	9	9	0	0	24	1620	0	1	1	0
10963	1	5	1	0	0	28	2196	0	1	1	0
10964	1	3	16	0	0	28	373	0	1	1	0
10964	1	9	9	0	0	28	1836	0	1	1	0
10965	1	8	2	0	0	28	2196	0	1	1	0
10970	1	10	4	0	0	28	2196	0	1	1	0
10971	1	9	9	0	0	22	1383	0	1	1	0
10974	1	8	2	0	0	28	2196	0	1	1	0
10976	1	9	9	0	0	20	1191	0	1	1	0
10977	1	4	11	0	0	18	967	0	1	1	0
10980	1	9	9	0	0	20	1191	0	1	1	0
10984	1	8	2	0	0	24	1620	0	1	1	0
10986	1	5	1	0	0	28	2196	0	1	1	0
10987	1	1	3	0	0	28	2196	0	1	1	0
10988	1	3	16	0	0	28	2196	0	1	1	0
10989	1	4	11	0	0	24	1335	0	1	1	0
10989	1	9	9	0	0	28	373	0	1	1	0
10993	1	8	2	0	0	28	2196	0	1	1	0
10998	1	7	10	0	0	24	1620	0	1	1	0
11001	1	6	12	0	0	28	2196	0	1	1	0
11006	1	4	11	0	0	20	1191	0	1	1	0
11007	1	10	4	0	0	28	2196	0	1	1	0
11008	1	5	1	0	0	28	2196	0	1	1	0
11009	1	1	3	0	0	28	2196	0	1	1	0
11010	1	9	9	0	0	14	775	0	1	1	0
11011	1	3	16	0	0	28	2196	0	1	1	0
11014	1	8	2	0	0	28	2196	0	1	1	0
11017	1	3	16	0	0	28	2052	0	1	1	0
11017	1	7	10	0	0	22	113	0	1	1	0
11018	1	7	10	0	0	8	421	0	1	1	0
11019	1	5	1	0	0	28	2196	0	1	1	0
11023	1	10	4	0	0	28	2196	0	1	1	0
11026	1	8	2	0	0	28	2196	0	1	1	0
11028	1	4	11	0	0	20	1191	0	1	1	0
11032	1	2	15	0	0	28	2196	0	1	1	0
11033	1	6	12	0	0	28	2196	0	1	1	0
11034	1	3	16	0	0	28	185	0	1	1	0
11034	1	4	11	0	0	28	1479	0	1	1	0
11034	1	9	9	0	0	28	549	0	1	1	0
11035	1	5	1	0	0	28	2196	0	1	1	0
11039	1	10	4	0	0	28	2196	0	1	1	0
11043	1	7	10	0	0	12	597	0	1	1	0
11045	1	4	11	0	0	22	1383	0	1	1	0
11050	1	8	2	0	0	22	1383	0	1	1	0
11051	1	2	15	0	0	28	2196	0	1	1	0
11052	1	1	3	0	0	28	2196	0	1	1	0
11053	1	3	16	0	0	22	1383	0	1	1	0
11055	1	4	11	0	0	20	1191	0	1	1	0
11056	1	9	9	0	0	22	1383	0	1	1	0
11057	1	3	16	0	0	28	2196	0	1	1	0
11058	1	2	15	0	0	28	2196	0	1	1	0
11062	1	6	12	0	0	28	2196	0	1	1	0
11065	1	10	4	0	0	26	1836	0	1	1	0
11067	1	8	2	0	0	28	2196	0	1	1	0
11069	1	5	1	0	0	28	2196	0	1	1	0
11076	1	9	9	0	0	6	309	0	1	1	0
11078	1	1	3	0	0	20	1191	0	1	1	0
11079	1	2	15	0	0	28	2196	0	1	1	0
11080	1	10	4	0	0	12	597	0	1	1	0
11083	1	6	12	0	0	28	2196	0	1	1	0
11084	1	5	1	0	0	28	2196	0	1	1	0
11087	1	8	2	0	0	28	2196	0	1	1	0
11088	1	6	12	0	0	28	185	0	1	1	0
11088	1	7	10	0	0	20	1095	0	1	1	0
11089	1	10	4	0	0	20	1191	0	1	1	0
11092	1	6	12	0	0	28	2196	0	1	1	0
11098	1	5	1	0	0	28	185	0	1	1	0
11098	1	7	10	0	0	18	903	0	1	1	0
11102	1	8	2	0	0	28	2196	0	1	1	0
11103	1	2	15	0	0	28	2196	0	1	1	0
11104	1	4	11	0	0	20	1191	0	1	1	0
11105	1	3	16	0	0	28	2196	0	1	1	0
11106	1	10	4	0	0	28	2196	0	1	1	0
11109	1	8	2	0	0	28	2196	0	1	1	0
11111	1	7	10	0	0	14	775	0	1	1	0
11114	1	3	16	0	0	28	2196	0	1	1	0
11115	1	1	3	0	0	28	2196	0	1	1	0
11116	1	10	4	0	0	28	2196	0	1	1	0
11119	1	7	10	0	0	12	597	0	1	1	0
11120	1	3	16	0	0	28	2196	0	1	1	0
11122	1	10	4	0	0	28	2196	0	1	1	0
11125	1	8	2	0	0	28	2196	0	1	1	0
11126	1	4	11	0	0	22	1383	0	1	1	0
11130	1	2	15	0	0	28	2196	0	1	1	0
11132	1	6	12	0	0	28	2196	0	1	1	0
11133	1	5	1	0	0	28	185	0	1	1	0
11133	1	9	9	0	0	20	1095	0	1	1	0
11134	1	10	4	0	0	28	2196	0	1	1	0
11143	1	5	1	0	0	28	2196	0	1	1	0
11149	1	7	10	0	0	14	775	0	1	1	0
11151	1	5	1	0	0	28	2196	0	1	1	0
11152	1	1	3	0	0	28	2196	0	1	1	0
11156	1	6	12	0	0	28	2196	0	1	1	0
11162	1	7	10	0	0	16	903	0	1	1	0
11164	1	3	16	0	0	24	1620	0	1	1	0
11167	1	7	10	0	0	16	903	0	1	1	0
11168	1	5	1	0	0	28	2196	0	1	1	0
11169	1	8	2	0	0	24	1620	0	1	1	0
11170	1	3	16	0	0	28	2196	0	1	1	0
11173	1	10	4	0	0	28	2196	0	1	1	0
11174	1	2	15	0	0	28	2196	0	1	1	0
11177	1	6	12	0	0	28	2196	0	1	1	0
11185	1	5	1	0	0	28	549	0	1	1	0
11185	1	7	10	0	0	22	1031	0	1	1	0
11188	1	6	12	0	0	28	2196	0	1	1	0
11190	1	9	9	0	0	18	967	0	1	1	0
11191	1	8	2	0	0	28	2196	0	1	1	0
11192	1	2	15	0	0	28	2196	0	1	1	0
11194	1	5	1	0	0	28	2196	0	1	1	0
11195	1	4	11	0	0	18	967	0	1	1	0
11196	1	10	4	0	0	22	1383	0	1	1	0
11197	1	7	10	0	0	0	81	0	1	1	0
11198	1	7	10	0	0	0	81	0	1	1	0
11202	1	8	2	0	0	28	2196	0	1	1	0
11205	1	2	15	0	0	28	935	0	1	1	0
11205	1	7	10	0	0	22	807	0	1	1	0
11206	1	1	3	0	0	28	549	0	1	1	0
11206	1	4	11	0	0	28	1692	0	1	1	0
11211	1	2	15	0	0	28	2196	0	1	1	0
11214	1	9	9	0	0	22	1383	0	1	1	0
11215	1	8	2	0	0	28	2196	0	1	1	0
11218	1	3	16	0	0	24	1620	0	1	1	0
11220	1	5	1	0	0	28	2196	0	1	1	0
11222	1	4	11	0	0	22	1383	0	1	1	0
11223	1	7	10	0	0	10	469	0	1	1	0
11239	1	3	16	0	0	28	2196	0	1	1	0
11240	1	1	3	0	0	28	2196	0	1	1	0
11241	1	4	11	0	0	28	2052	0	1	1	0
11241	1	10	4	0	0	28	185	0	1	1	0
11242	1	5	1	0	0	28	373	0	1	1	0
11242	1	7	10	0	0	20	999	0	1	1	0
11243	1	8	2	0	0	28	2196	0	1	1	0
11249	1	10	4	0	0	28	2196	0	1	1	0
11261	1	10	4	0	0	24	1620	0	1	1	0
11262	1	7	10	0	0	18	967	0	1	1	0
11263	1	1	3	0	0	28	2196	0	1	1	0
11264	1	5	1	0	0	28	2196	0	1	1	0
11265	1	8	2	0	0	26	1836	0	1	1	0
11268	1	9	9	0	0	6	309	0	1	1	0
11270	1	3	16	0	0	28	2196	0	1	1	0
11272	1	4	11	0	0	14	775	0	1	1	0
11273	1	5	1	0	0	28	2196	0	1	1	0
11274	1	1	3	0	0	28	2196	0	1	1	0
11275	1	8	2	0	0	28	2196	0	1	1	0
11278	1	8	2	0	0	20	1191	0	1	1	0
11279	1	6	12	0	0	28	2196	0	1	1	0
11281	1	3	16	0	0	28	2196	0	1	1	0
11282	1	7	10	0	0	16	903	0	1	1	0
11283	1	9	9	0	0	20	1191	0	1	1	0
11286	1	1	3	0	0	28	2196	0	1	1	0
11287	1	4	11	0	0	18	967	0	1	1	0
11292	1	10	4	0	0	28	2196	0	1	1	0
11296	1	2	15	0	0	28	2196	0	1	1	0
11297	1	5	1	0	0	28	2196	0	1	1	0
11299	1	6	12	0	0	28	2196	0	1	1	0
11301	1	7	10	0	0	6	309	0	1	1	0
11309	1	4	11	0	0	18	967	0	1	1	0
11319	1	1	3	0	0	28	2196	0	1	1	0
11321	1	10	4	0	0	28	2196	0	1	1	0
11322	1	8	2	0	0	28	2196	0	1	1	0
11323	1	2	15	0	0	28	2196	0	1	1	0
11327	1	4	11	0	0	16	903	0	1	1	0
11330	1	5	1	0	0	28	2196	0	1	1	0
11331	1	6	12	0	0	28	2196	0	1	1	0
11335	1	5	1	0	0	28	2196	0	1	1	0
11341	1	9	9	0	0	24	1620	0	1	1	0
11343	1	6	12	0	0	28	2196	0	1	1	0
11348	1	7	10	0	0	20	1191	0	1	1	0
11351	1	8	2	0	0	24	1620	0	1	1	0
11353	1	2	15	0	0	28	2196	0	1	1	0
11356	1	10	4	0	0	28	2196	0	1	1	0
11357	1	9	9	0	0	28	2196	0	1	1	0
11358	1	5	1	0	0	28	2196	0	1	1	0
