% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
55971	1	1	1	0	28	2196	0	1	0
55986	1	1	1	0	28	2196	0	1	0
55999	1	1	1	0	28	2196	0	1	0
56011	1	1	1	0	28	2196	0	1	0
56051	1	1	1	0	28	2196	0	1	0
56089	1	1	1	0	28	2196	0	1	0
56123	1	1	1	0	28	2196	0	1	0
56160	1	1	1	0	28	2196	0	1	0
56193	1	1	1	0	28	2196	0	1	0
56196	1	1	1	0	28	2196	0	1	0
56237	1	1	1	0	28	2196	0	1	0
56272	1	1	1	0	28	2196	0	1	0
56288	1	1	1	0	28	2196	0	1	0
56299	1	1	1	0	28	2196	0	1	0
56317	1	1	1	0	28	2196	0	1	0
56352	1	1	1	0	28	2196	0	1	0
56373	1	1	1	0	28	2196	0	1	0
56389	1	1	1	0	28	2196	0	1	0
56428	1	1	1	0	28	2196	0	1	0
56440	1	1	1	0	28	2196	0	1	0
56466	1	1	1	0	28	2196	0	1	0
56477	1	1	1	0	28	2196	0	1	0
56483	1	1	1	0	28	2196	0	1	0
56504	1	1	1	0	28	2196	0	1	0
56508	1	1	1	0	28	2196	0	1	0
56548	1	1	1	0	28	2196	0	1	0
56567	1	1	1	0	28	2196	0	1	0
56618	1	1	1	0	28	2196	0	1	0
56665	1	1	1	0	28	2196	0	1	0
56669	1	1	1	0	28	2196	0	1	0
56703	1	1	1	0	28	2196	0	1	0
56720	1	1	1	0	28	2196	0	1	0
56741	1	1	1	0	28	2196	0	1	0
56782	1	1	1	0	28	2196	0	1	0
56818	1	1	1	0	28	2196	0	1	0
56834	1	1	1	0	28	2196	0	1	0
56848	1	1	1	0	28	2196	0	1	0
56861	1	1	1	0	28	2196	0	1	0
56897	1	1	1	0	28	2196	0	1	0
56940	1	1	1	0	28	2196	0	1	0
56950	1	1	1	0	28	2196	0	1	0
56996	1	1	1	0	28	2196	0	1	0
57006	1	1	1	0	28	2196	0	1	0
57036	1	1	1	0	28	2196	0	1	0
57062	1	1	1	0	28	2196	0	1	0
57074	1	1	1	0	28	2196	0	1	0
57113	1	1	1	0	28	2196	0	1	0
57130	1	1	1	0	28	2196	0	1	0
57168	1	1	1	0	28	2196	0	1	0
57183	1	1	1	0	28	2196	0	1	0
57196	1	1	1	0	28	2196	0	1	0
57218	1	1	1	0	28	2196	0	1	0
57240	1	1	1	0	28	2196	0	1	0
57298	1	1	1	0	28	2196	0	1	0
57308	1	1	1	0	28	2196	0	1	0
57324	1	1	1	0	28	2196	0	1	0
57373	1	1	1	0	28	2196	0	1	0
57400	1	1	1	0	28	2196	0	1	0
57425	1	1	1	0	28	2196	0	1	0
57454	1	1	1	0	28	2196	0	1	0
57490	1	1	1	0	28	2196	0	1	0
57495	1	1	1	0	28	2196	0	1	0
57507	1	1	1	0	28	2196	0	1	0
57524	1	1	1	0	28	2196	0	1	0
57541	1	1	1	0	28	2196	0	1	0
57567	1	1	1	0	28	2196	0	1	0
57605	1	1	1	0	28	2196	0	1	0
57638	1	1	1	0	28	2196	0	1	0
57661	1	1	1	0	28	2196	0	1	0
57680	1	1	1	0	28	2196	0	1	0
57691	1	1	1	0	28	2196	0	1	0
57698	1	1	1	0	28	2196	0	1	0
57717	1	1	1	0	28	2196	0	1	0
57740	1	1	1	0	28	2196	0	1	0
57750	1	1	1	0	28	2196	0	1	0
57775	1	1	1	0	28	2196	0	1	0
57798	1	1	1	0	28	2196	0	1	0
57848	1	1	1	0	28	2196	0	1	0
57882	1	1	1	0	28	2196	0	1	0
57927	1	1	1	0	28	2196	0	1	0
57933	1	1	1	0	28	2196	0	1	0
57940	1	1	1	0	28	2196	0	1	0
57943	1	1	1	0	28	2196	0	1	0
57964	1	1	1	0	28	2196	0	1	0
57968	1	1	1	0	28	2196	0	1	0
57977	1	1	1	0	28	2196	0	1	0
57980	1	1	1	0	28	2196	0	1	0
57991	1	1	1	0	28	2196	0	1	0
58034	1	1	1	0	28	2196	0	1	0
58043	1	1	1	0	28	2196	0	1	0
58057	1	1	1	0	28	2196	0	1	0
58073	1	1	1	0	28	2196	0	1	0
58102	1	1	1	0	28	2196	0	1	0
58138	1	1	1	0	28	2196	0	1	0
58156	1	1	1	0	28	2196	0	1	0
58167	1	1	1	0	28	2196	0	1	0
58186	1	1	1	0	28	2196	0	1	0
58240	1	1	1	0	28	2196	0	1	0
58247	1	1	1	0	28	2196	0	1	0
58300	1	1	1	0	28	2196	0	1	0
58351	1	1	1	0	28	2196	0	1	0
58387	1	1	1	0	28	2196	0	1	0
58425	1	1	1	0	28	2196	0	1	0
58434	1	1	1	0	28	2196	0	1	0
58452	1	1	1	0	28	2196	0	1	0
58475	1	1	1	0	28	2196	0	1	0
58530	1	1	1	0	28	2196	0	1	0
58564	1	1	1	0	28	2196	0	1	0
58592	1	1	1	0	28	2196	0	1	0
58625	1	1	1	0	28	2196	0	1	0
58632	1	1	1	0	28	2196	0	1	0
58639	1	1	1	0	28	2196	0	1	0
58676	1	1	1	0	28	2196	0	1	0
58700	1	1	1	0	28	2196	0	1	0
58708	1	1	1	0	28	2196	0	1	0
58716	1	1	1	0	28	2196	0	1	0
58753	1	1	1	0	28	2196	0	1	0
58787	1	1	1	0	28	2196	0	1	0
58813	1	1	1	0	28	2196	0	1	0
58838	1	1	1	0	28	2196	0	1	0
58850	1	1	1	0	28	2196	0	1	0
58864	1	1	1	0	28	2196	0	1	0
58870	1	1	1	0	28	2196	0	1	0
58883	1	1	1	0	28	2196	0	1	0
58906	1	1	1	0	28	2196	0	1	0
58932	1	1	1	0	28	2196	0	1	0
58943	1	1	1	0	28	2196	0	1	0
58959	1	1	1	0	28	2196	0	1	0
58983	1	1	1	0	28	2196	0	1	0
59005	1	1	1	0	28	2196	0	1	0
59013	1	1	1	0	28	2196	0	1	0
59073	1	1	1	0	28	2196	0	1	0
59116	1	1	1	0	28	2196	0	1	0
59122	1	1	1	0	28	2196	0	1	0
59130	1	1	1	0	28	2196	0	1	0
59176	1	1	1	0	28	2196	0	1	0
59187	1	1	1	0	28	2196	0	1	0
59196	1	1	1	0	28	2196	0	1	0
59203	1	1	1	0	28	2196	0	1	0
59209	1	1	1	0	28	2196	0	1	0
59215	1	1	1	0	28	2196	0	1	0
59240	1	1	1	0	28	2196	0	1	0
59248	1	1	1	0	28	2196	0	1	0
59298	1	1	1	0	28	2196	0	1	0
59304	1	1	1	0	28	2196	0	1	0
59308	1	1	1	0	28	2196	0	1	0
59320	1	1	1	0	28	2196	0	1	0
59327	1	1	1	0	28	2196	0	1	0
59365	1	1	1	0	28	2196	0	1	0
59400	1	1	1	0	28	2196	0	1	0
59413	1	1	1	0	28	2196	0	1	0
59427	1	1	1	0	28	2196	0	1	0
59435	1	1	1	0	28	2196	0	1	0
59450	1	1	1	0	28	2196	0	1	0
59483	1	1	1	0	28	2196	0	1	0
59495	1	1	1	0	28	2196	0	1	0
59554	1	1	1	0	28	2196	0	1	0
59583	1	1	1	0	28	2196	0	1	0
59590	1	1	1	0	28	2196	0	1	0
59617	1	1	1	0	28	2196	0	1	0
59641	1	1	1	0	28	2196	0	1	0
59646	1	1	1	0	28	2196	0	1	0
59661	1	1	1	0	28	2196	0	1	0
59685	1	1	1	0	28	2196	0	1	0
59710	1	1	1	0	28	2196	0	1	0
59748	1	1	1	0	28	2196	0	1	0
59752	1	1	1	0	28	2196	0	1	0
59767	1	1	1	0	28	2196	0	1	0
59784	1	1	1	0	28	2196	0	1	0
59811	1	1	1	0	28	2196	0	1	0
59815	1	1	1	0	28	2196	0	1	0
59865	1	1	1	0	28	2196	0	1	0
59906	1	1	1	0	28	2196	0	1	0
59917	1	1	1	0	28	2196	0	1	0
59931	1	1	1	0	28	2196	0	1	0
59948	1	1	1	0	28	2196	0	1	0
59952	1	1	1	0	28	2196	0	1	0
