% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
8490	1	3	4	0	14	775	0	1	0
8493	1	1	1	0	28	2196	0	1	0
8494	1	5	2	0	22	1383	0	1	0
8499	1	2	6	0	28	2196	0	1	0
8501	1	3	4	0	20	1191	0	1	0
8515	1	4	3	0	28	2196	0	1	0
8518	1	2	6	0	28	2196	0	1	0
8522	1	2	6	0	28	2196	0	1	0
8525	1	4	3	0	28	2196	0	1	0
8529	1	3	4	0	24	1620	0	1	0
8533	1	1	1	0	28	2196	0	1	0
8538	1	4	3	0	28	2196	0	1	0
8539	1	2	6	0	28	2196	0	1	0
8540	1	5	2	0	20	1191	0	1	0
8551	1	5	2	0	24	1620	0	1	0
8554	1	3	4	0	24	1335	0	1	0
8554	1	2	6	0	28	373	0	1	0
8557	1	5	2	0	24	1620	0	1	0
8560	1	4	3	0	28	2196	0	1	0
8568	1	2	6	0	28	2196	0	1	0
8571	1	3	4	0	14	775	0	1	0
8580	1	1	1	0	26	1836	0	1	0
8583	1	1	1	0	28	2196	0	1	0
8585	1	4	3	0	28	2196	0	1	0
8593	1	4	3	0	28	2196	0	1	0
8596	1	2	6	0	28	2196	0	1	0
8597	1	3	4	0	24	1620	0	1	0
8603	1	2	6	0	28	2196	0	1	0
8605	1	1	1	0	28	2196	0	1	0
8612	1	5	2	0	28	2196	0	1	0
8618	1	4	3	0	28	2196	0	1	0
8620	1	1	1	0	28	373	0	1	0
8620	1	3	4	0	24	1335	0	1	0
8629	1	1	1	0	28	2196	0	1	0
8631	1	2	6	0	28	2196	0	1	0
8639	1	4	3	0	28	2196	0	1	0
8641	1	1	1	0	28	2196	0	1	0
8644	1	2	6	0	28	2196	0	1	0
8647	1	4	3	0	28	185	0	1	0
8647	1	3	4	0	18	903	0	1	0
8659	1	1	1	0	28	2196	0	1	0
8663	1	5	2	0	28	2196	0	1	0
8668	1	3	4	0	20	1191	0	1	0
8675	1	5	2	0	28	2196	0	1	0
8680	1	5	2	0	28	2196	0	1	0
8682	1	4	3	0	28	2196	0	1	0
8684	1	2	6	0	28	2196	0	1	0
8686	1	3	4	0	24	1620	0	1	0
8703	1	1	1	0	28	2196	0	1	0
8715	1	4	3	0	28	2196	0	1	0
8718	1	3	4	0	26	1836	0	1	0
8729	1	5	2	0	14	775	0	1	0
8733	1	2	6	0	28	2196	0	1	0
8740	1	4	3	0	28	2196	0	1	0
8743	1	2	6	0	28	2196	0	1	0
8747	1	1	1	0	22	1383	0	1	0
8750	1	5	2	0	26	1836	0	1	0
8751	1	4	3	0	28	2196	0	1	0
8752	1	4	3	0	28	2196	0	1	0
8760	1	3	4	0	14	775	0	1	0
8763	1	1	1	0	28	2196	0	1	0
8764	1	5	2	0	28	2052	0	1	0
8764	1	2	6	0	28	185	0	1	0
8784	1	4	3	0	28	2196	0	1	0
8788	1	1	1	0	28	2196	0	1	0
8794	1	3	4	0	22	1383	0	1	0
8801	1	1	1	0	28	2196	0	1	0
8803	1	4	3	0	28	2196	0	1	0
8813	1	5	2	0	28	2196	0	1	0
8820	1	1	1	0	28	2196	0	1	0
8822	1	3	4	0	24	1620	0	1	0
8823	1	5	2	0	26	1836	0	1	0
8827	1	2	6	0	28	2196	0	1	0
8833	1	5	2	0	24	1620	0	1	0
8838	1	1	1	0	28	185	0	1	0
8838	1	3	4	0	24	1479	0	1	0
8841	1	4	3	0	28	2196	0	1	0
8844	1	4	3	0	28	2196	0	1	0
8854	1	3	4	0	6	309	0	1	0
8857	1	2	6	0	28	2196	0	1	0
8868	1	4	3	0	28	2196	0	1	0
8871	1	5	2	0	24	1620	0	1	0
8872	1	3	4	0	20	1191	0	1	0
8882	1	3	4	0	20	1191	0	1	0
8890	1	2	6	0	28	2196	0	1	0
8891	1	1	1	0	28	2196	0	1	0
8892	1	5	2	0	28	1095	0	1	0
8892	1	3	4	0	24	807	0	1	0
8894	1	4	3	0	28	2196	0	1	0
8901	1	2	6	0	28	2196	0	1	0
8914	1	1	1	0	28	2196	0	1	0
8920	1	1	1	0	28	2196	0	1	0
8921	1	4	3	0	28	2196	0	1	0
8922	1	5	2	0	22	1383	0	1	0
8927	1	2	6	0	28	2196	0	1	0
8931	1	3	4	0	20	1191	0	1	0
8934	1	1	1	0	28	2196	0	1	0
8935	1	4	3	0	28	2196	0	1	0
8939	1	2	6	0	26	1836	0	1	0
8944	1	3	4	0	14	775	0	1	0
8945	1	2	6	0	28	2196	0	1	0
8951	1	4	3	0	28	2196	0	1	0
8955	1	1	1	0	28	2196	0	1	0
8956	1	5	2	0	26	1836	0	1	0
8959	1	2	6	0	28	2196	0	1	0
8964	1	1	1	0	28	2196	0	1	0
8973	1	5	2	0	28	749	0	1	0
8973	1	3	4	0	26	1239	0	1	0
8975	1	4	3	0	28	2196	0	1	0
8978	1	3	4	0	12	597	0	1	0
8979	1	2	6	0	28	2196	0	1	0
8980	1	5	2	0	28	2196	0	1	0
8981	1	1	1	0	22	1383	0	1	0
8993	1	2	6	0	28	2196	0	1	0
8995	1	3	4	0	18	967	0	1	0
9000	1	3	4	0	14	775	0	1	0
9003	1	4	3	0	28	2196	0	1	0
9010	1	5	2	0	22	1383	0	1	0
9011	1	1	1	0	28	2196	0	1	0
9012	1	4	3	0	28	2196	0	1	0
9018	1	3	4	0	22	1383	0	1	0
9032	1	3	4	0	12	597	0	1	0
9033	1	1	1	0	28	2196	0	1	0
9036	1	2	6	0	28	2196	0	1	0
9044	1	3	4	0	20	1191	0	1	0
9048	1	4	3	0	28	2196	0	1	0
9056	1	2	6	0	28	2196	0	1	0
9061	1	5	2	0	28	2196	0	1	0
9062	1	3	4	0	22	1383	0	1	0
9063	1	4	3	0	28	2196	0	1	0
9067	1	1	1	0	24	1620	0	1	0
9076	1	5	2	0	20	1191	0	1	0
9077	1	2	6	0	28	2196	0	1	0
9086	1	1	1	0	28	2196	0	1	0
9097	1	3	4	0	14	775	0	1	0
9100	1	4	3	0	28	2196	0	1	0
9106	1	5	2	0	26	1836	0	1	0
9109	1	2	6	0	28	2196	0	1	0
9111	1	3	4	0	20	1191	0	1	0
9121	1	4	3	0	28	2196	0	1	0
9127	1	2	6	0	28	2196	0	1	0
9128	1	3	4	0	18	967	0	1	0
9137	1	3	4	0	6	309	0	1	0
9140	1	2	6	0	28	2196	0	1	0
9148	1	1	1	0	28	373	0	1	0
9148	1	5	2	0	28	1836	0	1	0
9149	1	4	3	0	28	2196	0	1	0
9152	1	3	4	0	22	1383	0	1	0
9153	1	2	6	0	28	2196	0	1	0
9159	1	5	2	0	24	1620	0	1	0
9171	1	1	1	0	28	2196	0	1	0
9183	1	4	3	0	28	2196	0	1	0
9184	1	2	6	0	28	2196	0	1	0
9187	1	3	4	0	20	1191	0	1	0
9191	1	5	2	0	28	2196	0	1	0
9192	1	4	3	0	28	2196	0	1	0
9195	1	1	1	0	28	2196	0	1	0
9200	1	3	4	0	20	1191	0	1	0
9211	1	2	6	0	28	2196	0	1	0
9215	1	5	2	0	22	1383	0	1	0
9219	1	1	1	0	28	935	0	1	0
9219	1	3	4	0	28	1287	0	1	0
9223	1	2	6	0	28	2196	0	1	0
9224	1	5	2	0	22	1383	0	1	0
9226	1	5	2	0	20	1191	0	1	0
9227	1	4	3	0	28	2196	0	1	0
9228	1	1	1	0	28	2196	0	1	0
9231	1	2	6	0	28	2196	0	1	0
9232	1	3	4	0	16	903	0	1	0
9239	1	3	4	0	12	597	0	1	0
9241	1	2	6	0	28	2196	0	1	0
9243	1	1	1	0	24	1620	0	1	0
9247	1	3	4	0	16	903	0	1	0
9248	1	5	2	0	20	1191	0	1	0
9266	1	4	3	0	28	2196	0	1	0
9270	1	1	1	0	18	967	0	1	0
9276	1	3	4	0	22	1383	0	1	0
9281	1	2	6	0	28	2196	0	1	0
9286	1	5	2	0	22	1383	0	1	0
9293	1	2	6	0	28	2196	0	1	0
9295	1	5	2	0	24	1620	0	1	0
9298	1	4	3	0	28	2196	0	1	0
9300	1	1	1	0	28	2196	0	1	0
9304	1	3	4	0	24	1620	0	1	0
9309	1	5	2	0	18	967	0	1	0
9311	1	4	3	0	28	2196	0	1	0
9319	1	3	4	0	24	1620	0	1	0
9321	1	2	6	0	28	2196	0	1	0
9323	1	5	2	0	24	1620	0	1	0
9325	1	1	1	0	28	2196	0	1	0
9327	1	4	3	0	28	2196	0	1	0
9333	1	2	6	0	28	2196	0	1	0
9335	1	5	2	0	28	749	0	1	0
9335	1	3	4	0	28	1479	0	1	0
9338	1	1	1	0	26	1836	0	1	0
9346	1	4	3	0	28	2196	0	1	0
9350	1	1	1	0	28	2052	0	1	0
9350	1	2	6	0	28	185	0	1	0
9358	1	3	4	0	20	1191	0	1	0
9362	1	5	2	0	28	2196	0	1	0
9366	1	3	4	0	18	967	0	1	0
9376	1	1	1	0	20	1191	0	1	0
9386	1	4	3	0	28	2196	0	1	0
9390	1	2	6	0	28	2196	0	1	0
9391	1	3	4	0	14	775	0	1	0
9401	1	5	2	0	28	2196	0	1	0
9404	1	2	6	0	28	2196	0	1	0
9409	1	3	4	0	18	967	0	1	0
9412	1	3	4	0	18	967	0	1	0
9416	1	5	2	0	22	1383	0	1	0
9419	1	1	1	0	28	2196	0	1	0
9421	1	4	3	0	28	2196	0	1	0
9422	1	2	6	0	28	2196	0	1	0
9430	1	1	1	0	24	1620	0	1	0
9438	1	2	6	0	28	2196	0	1	0
9443	1	1	1	0	26	1836	0	1	0
9444	1	5	2	0	28	2196	0	1	0
9453	1	5	2	0	22	1383	0	1	0
9454	1	1	1	0	28	2196	0	1	0
9456	1	3	4	0	18	967	0	1	0
9463	1	1	1	0	28	2196	0	1	0
9464	1	4	3	0	28	2196	0	1	0
9473	1	1	1	0	20	1191	0	1	0
9477	1	3	4	0	18	967	0	1	0
9487	1	3	4	0	28	1836	0	1	0
9487	1	2	6	0	28	373	0	1	0
9491	1	4	3	0	28	2196	0	1	0
9501	1	3	4	0	20	1191	0	1	0
9508	1	1	1	0	28	2196	0	1	0
9512	1	2	6	0	28	2196	0	1	0
9524	1	5	2	0	28	2196	0	1	0
9525	1	4	3	0	28	2196	0	1	0
9533	1	1	1	0	28	2196	0	1	0
9542	1	1	1	0	28	2196	0	1	0
9545	1	3	4	0	16	903	0	1	0
9547	1	2	6	0	28	2196	0	1	0
9548	1	1	1	0	24	1620	0	1	0
9558	1	4	3	0	28	2196	0	1	0
9563	1	5	2	0	28	1836	0	1	0
9563	1	3	4	0	28	373	0	1	0
9569	1	3	4	0	28	2196	0	1	0
9572	1	4	3	0	28	2196	0	1	0
9573	1	1	1	0	24	1620	0	1	0
9583	1	1	1	0	28	2196	0	1	0
9585	1	4	3	0	28	2196	0	1	0
9594	1	5	2	0	20	1191	0	1	0
9601	1	4	3	0	28	2196	0	1	0
9603	1	1	1	0	20	1191	0	1	0
9611	1	2	6	0	28	2196	0	1	0
9617	1	1	1	0	28	2196	0	1	0
9618	1	3	4	0	18	967	0	1	0
9624	1	5	2	0	28	2196	0	1	0
9629	1	4	3	0	28	2196	0	1	0
9630	1	3	4	0	18	967	0	1	0
9637	1	5	2	0	22	1383	0	1	0
9638	1	2	6	0	28	2196	0	1	0
9639	1	1	1	0	28	373	0	1	0
9639	1	3	4	0	20	999	0	1	0
9640	1	4	3	0	28	2196	0	1	0
9649	1	1	1	0	28	2196	0	1	0
9653	1	4	3	0	28	2196	0	1	0
9654	1	3	4	0	18	967	0	1	0
9657	1	2	6	0	28	2196	0	1	0
9667	1	4	3	0	28	2196	0	1	0
9668	1	3	4	0	20	1191	0	1	0
9681	1	2	6	0	28	2196	0	1	0
9685	1	4	3	0	28	2196	0	1	0
9690	1	2	6	0	28	2196	0	1	0
9692	1	5	2	0	20	999	0	1	0
9692	1	3	4	0	24	269	0	1	0
9694	1	1	1	0	28	2196	0	1	0
9712	1	3	4	0	4	217	0	1	0
9718	1	2	6	0	28	2196	0	1	0
9721	1	3	4	0	20	1191	0	1	0
9723	1	4	3	0	28	2196	0	1	0
9727	1	1	1	0	28	2196	0	1	0
9737	1	3	4	0	16	903	0	1	0
9745	1	5	2	0	24	1620	0	1	0
9751	1	3	4	0	14	775	0	1	0
9752	1	2	6	0	28	2196	0	1	0
9759	1	2	6	0	28	2196	0	1	0
9762	1	5	2	0	18	967	0	1	0
9763	1	1	1	0	28	2052	0	1	0
9763	1	4	3	0	28	185	0	1	0
9770	1	3	4	0	22	1383	0	1	0
9777	1	5	2	0	24	1620	0	1	0
9779	1	3	4	0	14	775	0	1	0
9782	1	1	1	0	28	2196	0	1	0
9784	1	5	2	0	24	1620	0	1	0
9791	1	4	3	0	28	2196	0	1	0
9795	1	2	6	0	28	2196	0	1	0
9796	1	1	1	0	28	2196	0	1	0
9804	1	3	4	0	6	309	0	1	0
9807	1	1	1	0	28	2196	0	1	0
9808	1	5	2	0	12	597	0	1	0
9810	1	2	6	0	28	2196	0	1	0
9824	1	5	2	0	24	1620	0	1	0
9833	1	3	4	0	20	1191	0	1	0
9840	1	5	2	0	6	309	0	1	0
9843	1	1	1	0	28	2196	0	1	0
9844	1	5	2	0	24	1620	0	1	0
9845	1	3	4	0	24	1620	0	1	0
9847	1	2	6	0	28	2196	0	1	0
9852	1	4	3	0	28	2196	0	1	0
9855	1	3	4	0	24	1620	0	1	0
9856	1	1	1	0	28	2196	0	1	0
9857	1	5	2	0	28	2196	0	1	0
9858	1	2	6	0	28	2196	0	1	0
9870	1	4	3	0	28	2196	0	1	0
9871	1	3	4	0	22	1383	0	1	0
9883	1	1	1	0	22	1383	0	1	0
9884	1	4	3	0	28	2196	0	1	0
9888	1	2	6	0	28	2196	0	1	0
9889	1	5	2	0	28	185	0	1	0
9889	1	3	4	0	28	2052	0	1	0
9906	1	3	4	0	20	1191	0	1	0
9907	1	5	2	0	26	1836	0	1	0
9909	1	1	1	0	28	2196	0	1	0
9910	1	2	6	0	28	2196	0	1	0
9915	1	5	2	0	28	2052	0	1	0
9915	1	3	4	0	28	185	0	1	0
9917	1	4	3	0	28	2196	0	1	0
9922	1	3	4	0	18	967	0	1	0
9928	1	2	6	0	28	2196	0	1	0
9930	1	4	3	0	28	2196	0	1	0
9934	1	5	2	0	20	1191	0	1	0
9947	1	3	4	0	24	1620	0	1	0
9958	1	1	1	0	24	1620	0	1	0
9961	1	3	4	0	14	775	0	1	0
9966	1	2	6	0	28	2196	0	1	0
9980	1	5	2	0	28	2196	0	1	0
9985	1	2	6	0	28	2196	0	1	0
9998	1	2	6	0	28	2196	0	1	0
10001	1	1	1	0	28	2196	0	1	0
10004	1	1	1	0	28	2196	0	1	0
10014	1	2	6	0	28	2196	0	1	0
10015	1	4	3	0	28	2196	0	1	0
10016	1	3	4	0	18	967	0	1	0
10019	1	1	1	0	28	373	0	1	0
10019	1	5	2	0	28	1836	0	1	0
10021	1	4	3	0	28	2196	0	1	0
10030	1	1	1	0	28	2196	0	1	0
10032	1	3	4	0	16	903	0	1	0
10038	1	2	6	0	28	2196	0	1	0
10040	1	3	4	0	18	967	0	1	0
10048	1	5	2	0	28	2196	0	1	0
10049	1	4	3	0	28	2196	0	1	0
10050	1	1	1	0	22	1383	0	1	0
10063	1	1	1	0	14	775	0	1	0
10067	1	2	6	0	28	2196	0	1	0
10076	1	1	1	0	28	2196	0	1	0
10080	1	4	3	0	28	2196	0	1	0
10083	1	1	1	0	28	2196	0	1	0
10095	1	5	2	0	28	2196	0	1	0
10096	1	1	1	0	22	1383	0	1	0
10102	1	2	6	0	28	2196	0	1	0
10103	1	1	1	0	22	1383	0	1	0
10104	1	3	4	0	26	1836	0	1	0
10105	1	4	3	0	28	2196	0	1	0
10112	1	5	2	0	28	2196	0	1	0
10121	1	4	3	0	28	2196	0	1	0
10122	1	3	4	0	20	1191	0	1	0
10126	1	1	1	0	20	1191	0	1	0
10134	1	5	2	0	22	1383	0	1	0
10141	1	1	1	0	24	1620	0	1	0
10142	1	2	6	0	28	2196	0	1	0
10154	1	5	2	0	28	2196	0	1	0
10156	1	4	3	0	28	2196	0	1	0
10159	1	4	3	0	28	2196	0	1	0
10160	1	2	6	0	28	2196	0	1	0
10165	1	3	4	0	12	597	0	1	0
10167	1	5	2	0	28	2196	0	1	0
10171	1	3	4	0	20	1191	0	1	0
10178	1	2	6	0	28	2196	0	1	0
10181	1	3	4	0	24	1620	0	1	0
10182	1	1	1	0	28	1692	0	1	0
10182	1	4	3	0	28	549	0	1	0
10188	1	4	3	0	28	2196	0	1	0
10189	1	5	2	0	28	2196	0	1	0
10193	1	4	3	0	28	2196	0	1	0
10203	1	2	6	0	28	2196	0	1	0
10205	1	3	4	0	24	1620	0	1	0
10206	1	1	1	0	22	1383	0	1	0
10209	1	2	6	0	28	2196	0	1	0
10214	1	4	3	0	28	2196	0	1	0
10221	1	5	2	0	28	2052	0	1	0
10221	1	2	6	0	28	185	0	1	0
10230	1	2	6	0	28	2196	0	1	0
10232	1	4	3	0	28	2196	0	1	0
10233	1	1	1	0	28	2196	0	1	0
10235	1	3	4	0	14	775	0	1	0
10242	1	1	1	0	28	2196	0	1	0
10243	1	5	2	0	24	1620	0	1	0
10247	1	4	3	0	28	2196	0	1	0
10248	1	3	4	0	18	967	0	1	0
10251	1	1	1	0	28	2196	0	1	0
10261	1	4	3	0	28	2196	0	1	0
10268	1	5	2	0	28	2196	0	1	0
10269	1	1	1	0	24	1620	0	1	0
10270	1	2	6	0	28	2196	0	1	0
10286	1	2	6	0	28	2196	0	1	0
10287	1	4	3	0	28	2196	0	1	0
10288	1	3	4	0	20	1191	0	1	0
10291	1	5	2	0	28	2196	0	1	0
10299	1	3	4	0	20	1191	0	1	0
10305	1	5	2	0	28	749	0	1	0
10305	1	3	4	0	26	1239	0	1	0
10310	1	2	6	0	28	2196	0	1	0
10316	1	4	3	0	28	2196	0	1	0
10320	1	5	2	0	24	1620	0	1	0
10321	1	1	1	0	28	2196	0	1	0
10322	1	4	3	0	28	2196	0	1	0
10328	1	3	4	0	14	775	0	1	0
10329	1	1	1	0	28	2196	0	1	0
10330	1	5	2	0	26	1836	0	1	0
10333	1	4	3	0	28	2196	0	1	0
10336	1	2	6	0	28	2196	0	1	0
10339	1	5	2	0	22	1383	0	1	0
10350	1	2	6	0	28	2196	0	1	0
10352	1	4	3	0	28	2196	0	1	0
10354	1	2	6	0	28	2196	0	1	0
10356	1	1	1	0	28	2196	0	1	0
10357	1	5	2	0	24	1620	0	1	0
10367	1	1	1	0	28	2196	0	1	0
10369	1	4	3	0	28	2196	0	1	0
10371	1	3	4	0	14	775	0	1	0
10376	1	1	1	0	20	1191	0	1	0
10379	1	3	4	0	18	967	0	1	0
10386	1	1	1	0	24	1620	0	1	0
10388	1	4	3	0	28	2196	0	1	0
10392	1	1	1	0	28	2196	0	1	0
10400	1	3	4	0	16	903	0	1	0
10402	1	4	3	0	28	2196	0	1	0
10410	1	1	1	0	28	2196	0	1	0
10415	1	4	3	0	28	2196	0	1	0
10416	1	2	6	0	28	2196	0	1	0
10417	1	1	1	0	28	2196	0	1	0
10422	1	3	4	0	14	775	0	1	0
10430	1	3	4	0	12	597	0	1	0
10432	1	5	2	0	28	2196	0	1	0
10433	1	1	1	0	28	2196	0	1	0
10434	1	2	6	0	28	2196	0	1	0
10438	1	3	4	0	16	903	0	1	0
10446	1	4	3	0	28	2196	0	1	0
10447	1	5	2	0	28	2196	0	1	0
10450	1	1	1	0	22	1383	0	1	0
10456	1	3	4	0	16	903	0	1	0
10460	1	5	2	0	24	1620	0	1	0
10461	1	2	6	0	28	2196	0	1	0
10467	1	5	2	0	28	2196	0	1	0
10468	1	1	1	0	26	1836	0	1	0
10471	1	3	4	0	4	217	0	1	0
10474	1	5	2	0	28	2196	0	1	0
10476	1	1	1	0	28	2196	0	1	0
10485	1	3	4	0	22	1287	0	1	0
10485	1	2	6	0	28	185	0	1	0
10489	1	1	1	0	20	1191	0	1	0
10492	1	5	2	0	28	2196	0	1	0
10493	1	3	4	0	22	1383	0	1	0
10496	1	5	2	0	28	2196	0	1	0
10504	1	4	3	0	28	2196	0	1	0
10506	1	3	4	0	24	1620	0	1	0
10508	1	2	6	0	28	2196	0	1	0
10514	1	1	1	0	28	2196	0	1	0
10518	1	2	6	0	28	2196	0	1	0
10519	1	5	2	0	28	2196	0	1	0
10529	1	5	2	0	22	1383	0	1	0
10531	1	4	3	0	28	2196	0	1	0
10537	1	1	1	0	28	2196	0	1	0
10541	1	4	3	0	28	2196	0	1	0
10547	1	3	4	0	22	1383	0	1	0
10552	1	5	2	0	28	2196	0	1	0
10559	1	2	6	0	28	2196	0	1	0
10560	1	1	1	0	28	2196	0	1	0
10564	1	2	6	0	28	2196	0	1	0
10565	1	4	3	0	28	2196	0	1	0
10568	1	1	1	0	28	2196	0	1	0
10570	1	3	4	0	18	967	0	1	0
10574	1	4	3	0	28	2196	0	1	0
10579	1	1	1	0	28	2196	0	1	0
10594	1	2	6	0	28	2196	0	1	0
10596	1	5	2	0	14	775	0	1	0
10600	1	4	3	0	28	2196	0	1	0
10602	1	3	4	0	18	967	0	1	0
10605	1	3	4	0	16	903	0	1	0
10607	1	5	2	0	28	2052	0	1	0
10607	1	4	3	0	28	185	0	1	0
10612	1	1	1	0	28	2196	0	1	0
10629	1	2	6	0	28	2196	0	1	0
10630	1	5	2	0	20	1191	0	1	0
10640	1	4	3	0	28	2196	0	1	0
10646	1	1	1	0	28	2196	0	1	0
10654	1	3	4	0	22	1383	0	1	0
10655	1	2	6	0	28	2196	0	1	0
10656	1	5	2	0	24	1620	0	1	0
10665	1	5	2	0	28	2196	0	1	0
10666	1	3	4	0	20	1191	0	1	0
10675	1	3	4	0	14	775	0	1	0
10687	1	4	3	0	28	2196	0	1	0
10688	1	2	6	0	28	2196	0	1	0
10689	1	1	1	0	28	2196	0	1	0
10697	1	2	6	0	28	2196	0	1	0
10699	1	5	2	0	24	1620	0	1	0
10700	1	4	3	0	28	2196	0	1	0
10709	1	5	2	0	26	1836	0	1	0
10713	1	4	3	0	28	2196	0	1	0
10718	1	1	1	0	28	2196	0	1	0
10719	1	4	3	0	28	2196	0	1	0
10725	1	5	2	0	28	2196	0	1	0
10726	1	1	1	0	28	2196	0	1	0
10728	1	2	6	0	28	2196	0	1	0
10731	1	1	1	0	28	2196	0	1	0
10732	1	4	3	0	28	2196	0	1	0
10735	1	5	2	0	28	2196	0	1	0
10741	1	4	3	0	28	2196	0	1	0
10742	1	3	4	0	20	1191	0	1	0
10746	1	3	4	0	22	1383	0	1	0
10748	1	2	6	0	28	2196	0	1	0
10749	1	1	1	0	28	2196	0	1	0
10750	1	4	3	0	28	2196	0	1	0
10758	1	2	6	0	28	2196	0	1	0
10759	1	5	2	0	12	597	0	1	0
10771	1	5	2	0	24	1620	0	1	0
10775	1	4	3	0	28	2196	0	1	0
10777	1	2	6	0	28	2196	0	1	0
10781	1	3	4	0	18	967	0	1	0
10796	1	2	6	0	28	2196	0	1	0
10797	1	4	3	0	28	2196	0	1	0
10801	1	1	1	0	28	2196	0	1	0
10807	1	3	4	0	18	967	0	1	0
10808	1	4	3	0	28	2196	0	1	0
10809	1	5	2	0	22	1383	0	1	0
10810	1	1	1	0	28	2196	0	1	0
10812	1	2	6	0	28	2196	0	1	0
10816	1	3	4	0	14	775	0	1	0
10824	1	2	6	0	28	2196	0	1	0
10832	1	4	3	0	28	2196	0	1	0
10833	1	3	4	0	16	903	0	1	0
10836	1	1	1	0	28	2196	0	1	0
10845	1	4	3	0	28	2196	0	1	0
10848	1	5	2	0	20	1191	0	1	0
10854	1	1	1	0	28	2196	0	1	0
10858	1	4	3	0	28	2196	0	1	0
10860	1	5	2	0	20	1191	0	1	0
10872	1	4	3	0	28	2196	0	1	0
10873	1	5	2	0	18	967	0	1	0
10885	1	2	6	0	28	2196	0	1	0
10889	1	1	1	0	28	2196	0	1	0
10890	1	3	4	0	24	1620	0	1	0
10891	1	4	3	0	28	2196	0	1	0
10900	1	5	2	0	20	1191	0	1	0
10915	1	4	3	0	28	2196	0	1	0
10920	1	3	4	0	22	1383	0	1	0
10923	1	2	6	0	28	2196	0	1	0
10924	1	1	1	0	28	2196	0	1	0
10931	1	5	2	0	28	2196	0	1	0
10937	1	4	3	0	28	2196	0	1	0
10943	1	3	4	0	20	1191	0	1	0
10946	1	1	1	0	24	1620	0	1	0
10947	1	4	3	0	28	2196	0	1	0
10953	1	2	6	0	28	2196	0	1	0
10956	1	3	4	0	22	1383	0	1	0
10957	1	1	1	0	18	967	0	1	0
10960	1	1	1	0	6	309	0	1	0
10967	1	5	2	0	24	1620	0	1	0
10975	1	2	6	0	28	2196	0	1	0
10984	1	4	3	0	28	2196	0	1	0
10985	1	5	2	0	28	2196	0	1	0
10986	1	3	4	0	14	775	0	1	0
10990	1	4	3	0	28	2196	0	1	0
10991	1	1	1	0	28	2196	0	1	0
11001	1	5	2	0	28	2196	0	1	0
11003	1	1	1	0	20	1191	0	1	0
11010	1	2	6	0	28	2196	0	1	0
11014	1	1	1	0	28	2196	0	1	0
11017	1	3	4	0	20	1191	0	1	0
11018	1	4	3	0	28	2196	0	1	0
11021	1	1	1	0	28	2196	0	1	0
11025	1	5	2	0	28	2196	0	1	0
11028	1	3	4	0	18	967	0	1	0
11035	1	1	1	0	28	2196	0	1	0
11040	1	4	3	0	28	2196	0	1	0
11045	1	5	2	0	28	2196	0	1	0
11047	1	1	1	0	28	2196	0	1	0
11049	1	2	6	0	28	2196	0	1	0
11051	1	3	4	0	22	1383	0	1	0
11061	1	2	6	0	28	2196	0	1	0
11063	1	4	3	0	28	2196	0	1	0
11066	1	1	1	0	28	2196	0	1	0
11073	1	3	4	0	20	1191	0	1	0
11082	1	4	3	0	28	2196	0	1	0
11084	1	3	4	0	12	597	0	1	0
11086	1	3	4	0	18	967	0	1	0
11088	1	2	6	0	28	2196	0	1	0
11091	1	4	3	0	28	2196	0	1	0
11105	1	3	4	0	22	1383	0	1	0
11106	1	5	2	0	28	2196	0	1	0
11115	1	2	6	0	28	2196	0	1	0
11123	1	2	6	0	28	2196	0	1	0
11133	1	3	4	0	24	1620	0	1	0
11140	1	4	3	0	28	2196	0	1	0
11144	1	1	1	0	24	1620	0	1	0
11146	1	5	2	0	26	1836	0	1	0
11147	1	3	4	0	24	1479	0	1	0
11147	1	2	6	0	28	185	0	1	0
11151	1	1	1	0	26	1836	0	1	0
11164	1	2	6	0	28	2196	0	1	0
11169	1	3	4	0	24	1620	0	1	0
11171	1	1	1	0	18	967	0	1	0
11174	1	5	2	0	24	1620	0	1	0
11182	1	1	1	0	28	2196	0	1	0
11183	1	4	3	0	28	2196	0	1	0
11184	1	5	2	0	28	2196	0	1	0
11187	1	1	1	0	28	2196	0	1	0
11193	1	2	6	0	28	2196	0	1	0
11197	1	5	2	0	26	1836	0	1	0
11206	1	3	4	0	20	1191	0	1	0
11214	1	2	6	0	28	2196	0	1	0
11221	1	5	2	0	28	2196	0	1	0
11223	1	2	6	0	28	2196	0	1	0
11227	1	1	1	0	28	2196	0	1	0
11241	1	1	1	0	28	2196	0	1	0
11243	1	4	3	0	28	2196	0	1	0
11246	1	2	6	0	28	2196	0	1	0
11248	1	5	2	0	24	1620	0	1	0
11255	1	2	6	0	28	2196	0	1	0
11260	1	3	4	0	22	1383	0	1	0
11278	1	5	2	0	28	2196	0	1	0
11286	1	5	2	0	28	185	0	1	0
11286	1	3	4	0	20	1095	0	1	0
11290	1	4	3	0	28	2196	0	1	0
11291	1	1	1	0	28	2196	0	1	0
11292	1	3	4	0	12	597	0	1	0
11300	1	5	2	0	20	1191	0	1	0
11303	1	1	1	0	20	1191	0	1	0
11311	1	5	2	0	20	1191	0	1	0
11312	1	4	3	0	28	2196	0	1	0
11313	1	2	6	0	28	2196	0	1	0
11315	1	1	1	0	28	2196	0	1	0
