% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.735	1	9	15	529.507	0
6.736	1	2	16	508.814	0
6.761	1	8	1	2851.62	0
6.762	1	5	2	2280.28	0
6.763	1	1	3	1371.28	0
6.764	1	7	4	752.203	0
6.771	1	3	11	50780.6	0
6.772	1	6	12	3296.93	0
6.773	1	10	13	4445.09	0
6.774	1	4	14	7760.2	0
6.775	1	9	15	115.794	0
6.776	1	2	16	285.285	0
6.801	1	8	1	6786.35	0
6.802	1	5	2	1921.28	0
6.803	1	1	3	481.567	0
6.804	1	7	4	479.5	0
6.811	1	3	11	68631.7	0
6.812	1	6	12	3957.74	0
6.813	1	10	13	16470.7	0
6.814	1	4	14	5231.4	0
6.815	1	9	15	85.9538	0
6.816	1	2	16	349.873	0
6.841	1	8	1	7197.61	0
6.842	1	5	2	1793.57	0
6.843	1	1	3	1598.17	0
6.844	1	7	4	338.837	0
6.851	1	3	11	37963.4	0
6.852	1	6	12	2362.92	0
6.853	1	10	13	5677.4	0
6.854	1	4	14	18012	0
6.855	1	9	15	248.81	0
6.856	1	2	16	312.539	0
6.881	1	8	1	8533.33	0
6.882	1	5	2	1975.84	0
6.883	1	1	3	293.356	0
6.884	1	7	4	1218.3	0
6.891	1	3	11	30141.9	0
6.892	1	6	12	864.094	0
6.893	1	10	13	2938.4	0
6.894	1	4	14	4789.6	0
6.895	1	9	15	828.922	0
6.896	1	2	16	452.656	0
6.921	1	8	1	3346.89	0
6.922	1	5	2	4378.37	0
6.923	1	1	3	57.4717	0
6.924	1	7	4	317.861	0
6.931	1	3	11	6934.29	0
6.932	1	6	12	3283.32	0
6.933	1	10	13	5405.03	0
6.934	1	4	14	2374.09	0
6.935	1	9	15	3138.94	0
6.936	1	2	16	1203.11	0
