% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
4214	1	4	4	0	28	2196	0	1	0
4216	1	6	1	0	28	2196	0	1	0
4217	1	9	14	0	28	2196	0	1	0
4218	1	4	4	0	28	2196	0	1	0
4220	1	1	9	0	28	2196	0	1	0
4221	1	5	7	0	28	2196	0	1	0
4224	1	3	8	0	28	2196	0	1	0
4226	1	6	1	0	28	2196	0	1	0
4228	1	5	7	0	28	2196	0	1	0
4231	1	4	4	0	28	2196	0	1	0
4235	1	1	9	0	28	2196	0	1	0
4238	1	7	10	0	28	2196	0	1	0
4239	1	2	13	0	28	2196	0	1	0
4240	1	4	4	0	28	2196	0	1	0
4243	1	8	2	0	28	2196	0	1	0
4244	1	10	3	0	28	2196	0	1	0
4248	1	9	14	0	28	2196	0	1	0
4249	1	8	2	0	28	2196	0	1	0
4254	1	2	13	0	28	2196	0	1	0
4257	1	9	14	0	28	2196	0	1	0
4260	1	10	3	0	28	2196	0	1	0
4264	1	6	1	0	28	2196	0	1	0
4265	1	8	2	0	28	2196	0	1	0
4266	1	4	4	0	28	2196	0	1	0
4267	1	9	14	0	28	2196	0	1	0
4269	1	6	1	0	28	2196	0	1	0
4270	1	2	13	0	28	2196	0	1	0
4271	1	7	10	0	28	2196	0	1	0
4273	1	10	3	0	28	2196	0	1	0
4274	1	6	1	0	28	2196	0	1	0
4275	1	5	7	0	28	2196	0	1	0
4280	1	1	9	0	28	2196	0	1	0
4281	1	9	14	0	28	2196	0	1	0
4282	1	2	13	0	28	2196	0	1	0
4283	1	10	3	0	28	2196	0	1	0
4284	1	3	8	0	28	2196	0	1	0
4287	1	7	10	0	28	2196	0	1	0
4289	1	8	2	0	28	2196	0	1	0
4290	1	5	7	0	28	2196	0	1	0
4291	1	7	10	0	28	2196	0	1	0
4298	1	2	13	0	28	2196	0	1	0
4299	1	4	4	0	28	2196	0	1	0
4300	1	3	8	0	28	2196	0	1	0
4301	1	10	3	0	28	2196	0	1	0
4302	1	6	1	0	28	2196	0	1	0
4304	1	1	9	0	28	2196	0	1	0
4306	1	5	7	0	28	2196	0	1	0
4307	1	4	4	0	28	2196	0	1	0
4312	1	3	8	0	28	2196	0	1	0
4314	1	9	14	0	28	2196	0	1	0
4315	1	7	10	0	28	2196	0	1	0
4316	1	4	4	0	28	2196	0	1	0
4317	1	5	7	0	28	2196	0	1	0
4322	1	2	13	0	28	2196	0	1	0
4324	1	7	10	0	28	2196	0	1	0
4325	1	1	9	0	28	2196	0	1	0
4326	1	10	3	0	28	2196	0	1	0
4327	1	6	1	0	28	2196	0	1	0
4328	1	4	4	0	28	2196	0	1	0
4330	1	3	8	0	28	2196	0	1	0
4335	1	7	10	0	28	2196	0	1	0
4344	1	8	2	0	28	2196	0	1	0
4345	1	9	14	0	28	2196	0	1	0
4346	1	7	10	0	28	2196	0	1	0
4347	1	1	9	0	28	2196	0	1	0
4348	1	9	14	0	28	2196	0	1	0
4353	1	5	7	0	28	2196	0	1	0
4355	1	4	4	0	28	2196	0	1	0
4357	1	10	3	0	28	2196	0	1	0
4358	1	3	8	0	28	2196	0	1	0
4362	1	5	7	0	28	2196	0	1	0
4363	1	9	14	0	28	2196	0	1	0
4365	1	7	10	0	28	2196	0	1	0
4367	1	8	2	0	28	2196	0	1	0
4368	1	3	8	0	28	2196	0	1	0
4369	1	6	1	0	28	2196	0	1	0
4370	1	4	4	0	28	2196	0	1	0
4376	1	10	3	0	28	2196	0	1	0
4378	1	3	8	0	28	2196	0	1	0
4379	1	5	7	0	28	2196	0	1	0
4381	1	4	4	0	28	2196	0	1	0
4386	1	8	2	0	28	2196	0	1	0
4387	1	10	3	0	28	2196	0	1	0
4394	1	1	9	0	28	2196	0	1	0
4395	1	7	10	0	28	2196	0	1	0
4397	1	6	1	0	28	2196	0	1	0
4398	1	2	13	0	28	2196	0	1	0
4399	1	9	14	0	28	2196	0	1	0
4405	1	8	2	0	28	2196	0	1	0
4406	1	2	13	0	28	2196	0	1	0
4408	1	4	4	0	28	2196	0	1	0
4411	1	5	7	0	28	2196	0	1	0
4412	1	10	3	0	28	2196	0	1	0
4413	1	7	10	0	28	2196	0	1	0
4417	1	2	13	0	28	2196	0	1	0
4418	1	5	7	0	28	2196	0	1	0
4420	1	8	2	0	28	2196	0	1	0
4421	1	4	4	0	28	2196	0	1	0
4429	1	3	8	0	28	2196	0	1	0
4430	1	7	10	0	28	2196	0	1	0
4431	1	1	9	0	28	2196	0	1	0
4437	1	4	4	0	28	2196	0	1	0
4438	1	7	10	0	28	2196	0	1	0
4439	1	6	1	0	28	2196	0	1	0
4442	1	10	3	0	28	2196	0	1	0
4446	1	3	8	0	28	2196	0	1	0
4447	1	9	14	0	28	2196	0	1	0
4449	1	4	4	0	28	2196	0	1	0
4455	1	6	1	0	28	2196	0	1	0
4457	1	10	3	0	28	2196	0	1	0
4459	1	1	9	0	28	2196	0	1	0
4463	1	3	8	0	28	2196	0	1	0
4464	1	1	9	0	28	2196	0	1	0
4466	1	8	2	0	28	2196	0	1	0
4467	1	9	14	0	28	2196	0	1	0
4468	1	10	3	0	28	2196	0	1	0
4469	1	4	4	0	28	2196	0	1	0
4471	1	3	8	0	28	2196	0	1	0
4477	1	2	13	0	28	2196	0	1	0
4478	1	1	9	0	28	2196	0	1	0
4479	1	7	10	0	28	2196	0	1	0
4480	1	5	7	0	28	2196	0	1	0
4481	1	9	14	0	28	2196	0	1	0
4482	1	8	2	0	28	2196	0	1	0
4483	1	3	8	0	28	2196	0	1	0
4485	1	9	14	0	28	2196	0	1	0
4486	1	7	10	0	28	2196	0	1	0
4490	1	3	8	0	28	2196	0	1	0
4492	1	8	2	0	28	2196	0	1	0
4496	1	6	1	0	28	2196	0	1	0
4497	1	2	13	0	28	2196	0	1	0
4498	1	5	7	0	28	2196	0	1	0
4504	1	8	2	0	28	2196	0	1	0
4505	1	9	14	0	28	2196	0	1	0
4507	1	10	3	0	28	2196	0	1	0
4508	1	2	13	0	28	2196	0	1	0
4509	1	4	4	0	28	2196	0	1	0
4510	1	1	9	0	28	2196	0	1	0
4511	1	3	8	0	28	2196	0	1	0
4512	1	2	13	0	28	2196	0	1	0
4514	1	9	14	0	28	2196	0	1	0
4515	1	10	3	0	28	2196	0	1	0
4516	1	8	2	0	28	2196	0	1	0
4519	1	1	9	0	28	2196	0	1	0
4520	1	7	10	0	28	2196	0	1	0
4521	1	4	4	0	28	2196	0	1	0
4524	1	2	13	0	28	2196	0	1	0
4531	1	9	14	0	28	2196	0	1	0
4532	1	7	10	0	28	2196	0	1	0
4534	1	3	8	0	28	2196	0	1	0
4536	1	2	13	0	28	2196	0	1	0
4537	1	7	10	0	28	2196	0	1	0
4538	1	9	14	0	28	2196	0	1	0
4541	1	1	9	0	28	2196	0	1	0
4543	1	5	7	0	28	2196	0	1	0
4547	1	4	4	0	28	2196	0	1	0
4550	1	7	10	0	28	2196	0	1	0
4551	1	2	13	0	28	2196	0	1	0
4552	1	1	9	0	28	2196	0	1	0
4555	1	4	4	0	28	2196	0	1	0
4556	1	6	1	0	28	2196	0	1	0
4557	1	10	3	0	28	2196	0	1	0
4558	1	7	10	0	28	2196	0	1	0
4560	1	5	7	0	28	2196	0	1	0
4562	1	1	9	0	28	2196	0	1	0
4565	1	8	2	0	28	2196	0	1	0
4566	1	9	14	0	28	2196	0	1	0
4568	1	4	4	0	28	2196	0	1	0
4570	1	7	10	0	28	2196	0	1	0
4574	1	3	8	0	28	2196	0	1	0
4579	1	8	2	0	28	2196	0	1	0
4580	1	9	14	0	28	2196	0	1	0
4581	1	5	7	0	28	2196	0	1	0
4587	1	2	13	0	28	2196	0	1	0
4588	1	6	1	0	28	2196	0	1	0
4589	1	1	9	0	28	2196	0	1	0
4590	1	4	4	0	28	2196	0	1	0
4591	1	7	10	0	28	2196	0	1	0
4594	1	2	13	0	28	2196	0	1	0
4596	1	3	8	0	28	2196	0	1	0
4601	1	10	3	0	28	2196	0	1	0
4602	1	5	7	0	28	2196	0	1	0
4603	1	4	4	0	28	2196	0	1	0
4605	1	1	9	0	28	2196	0	1	0
4608	1	5	7	0	28	2196	0	1	0
4609	1	9	14	0	28	2196	0	1	0
4610	1	7	10	0	28	2196	0	1	0
4611	1	10	3	0	28	2196	0	1	0
4612	1	6	1	0	28	2196	0	1	0
4614	1	8	2	0	28	2196	0	1	0
4615	1	2	13	0	28	2196	0	1	0
4619	1	9	14	0	28	2196	0	1	0
4621	1	7	10	0	28	2196	0	1	0
4625	1	10	3	0	28	2196	0	1	0
4627	1	3	8	0	28	2196	0	1	0
4629	1	4	4	0	28	2196	0	1	0
4630	1	2	13	0	28	2196	0	1	0
4633	1	6	1	0	28	2196	0	1	0
4634	1	8	2	0	28	2196	0	1	0
4635	1	9	14	0	28	2196	0	1	0
4636	1	4	4	0	28	2196	0	1	0
4637	1	2	13	0	28	2196	0	1	0
4645	1	2	13	0	28	2196	0	1	0
4648	1	1	9	0	28	2196	0	1	0
4655	1	3	8	0	28	2196	0	1	0
4656	1	2	13	0	28	2196	0	1	0
4659	1	1	9	0	28	2196	0	1	0
4661	1	7	10	0	28	2196	0	1	0
4665	1	1	9	0	28	2196	0	1	0
4670	1	5	7	0	28	2196	0	1	0
4672	1	6	1	0	28	2196	0	1	0
4673	1	8	2	0	28	2196	0	1	0
4674	1	4	4	0	28	2196	0	1	0
4676	1	3	8	0	28	2196	0	1	0
4677	1	6	1	0	28	2196	0	1	0
4680	1	9	14	0	28	2196	0	1	0
4682	1	10	3	0	28	2196	0	1	0
4683	1	8	2	0	28	2196	0	1	0
4687	1	4	4	0	28	2196	0	1	0
4688	1	2	13	0	28	2196	0	1	0
4689	1	7	10	0	28	2196	0	1	0
4694	1	10	3	0	28	2196	0	1	0
4695	1	6	1	0	28	2196	0	1	0
4696	1	8	2	0	28	2196	0	1	0
4698	1	9	14	0	28	2196	0	1	0
4699	1	7	10	0	28	2196	0	1	0
4700	1	4	4	0	28	2196	0	1	0
4701	1	3	8	0	28	2196	0	1	0
4702	1	1	9	0	28	2196	0	1	0
4703	1	10	3	0	28	2196	0	1	0
4708	1	2	13	0	28	2196	0	1	0
4709	1	8	2	0	28	2196	0	1	0
4716	1	3	8	0	28	2196	0	1	0
4717	1	7	10	0	28	2196	0	1	0
4718	1	4	4	0	28	2196	0	1	0
4719	1	8	2	0	28	2196	0	1	0
4720	1	6	1	0	28	2196	0	1	0
4721	1	5	7	0	28	2196	0	1	0
4723	1	2	13	0	28	2196	0	1	0
4726	1	1	9	0	28	2196	0	1	0
4732	1	10	3	0	28	2196	0	1	0
4733	1	5	7	0	28	2196	0	1	0
4734	1	4	4	0	28	2196	0	1	0
4736	1	3	8	0	28	2196	0	1	0
4741	1	5	7	0	28	2196	0	1	0
4745	1	6	1	0	28	2196	0	1	0
4746	1	3	8	0	28	2196	0	1	0
4747	1	8	2	0	28	2196	0	1	0
4748	1	10	3	0	28	2196	0	1	0
4749	1	4	4	0	28	2196	0	1	0
4753	1	1	9	0	28	2196	0	1	0
4757	1	5	7	0	28	2196	0	1	0
4758	1	9	14	0	28	2196	0	1	0
4761	1	4	4	0	28	2196	0	1	0
4766	1	9	14	0	28	2196	0	1	0
4769	1	6	1	0	28	2196	0	1	0
4770	1	5	7	0	28	2196	0	1	0
4773	1	10	3	0	28	2196	0	1	0
4774	1	8	2	0	28	2196	0	1	0
4777	1	3	8	0	28	2196	0	1	0
4779	1	7	10	0	28	2196	0	1	0
4782	1	2	13	0	28	2196	0	1	0
4783	1	4	4	0	28	2196	0	1	0
4788	1	1	9	0	28	2196	0	1	0
4790	1	7	10	0	28	2196	0	1	0
4793	1	10	3	0	28	2196	0	1	0
4794	1	3	8	0	28	2196	0	1	0
4795	1	5	7	0	28	2196	0	1	0
4798	1	3	8	0	28	2196	0	1	0
4800	1	9	14	0	28	2196	0	1	0
4801	1	6	1	0	28	2196	0	1	0
4802	1	8	2	0	28	2196	0	1	0
4806	1	1	9	0	28	2196	0	1	0
4810	1	2	13	0	28	2196	0	1	0
4811	1	4	4	0	28	2196	0	1	0
4812	1	6	1	0	28	2196	0	1	0
4813	1	8	2	0	28	2196	0	1	0
4814	1	3	8	0	28	2196	0	1	0
4815	1	1	9	0	28	2196	0	1	0
4816	1	10	3	0	28	2196	0	1	0
4817	1	7	10	0	28	2196	0	1	0
4818	1	2	13	0	28	2196	0	1	0
4819	1	5	7	0	28	2196	0	1	0
4820	1	6	1	0	28	2196	0	1	0
4821	1	10	3	0	28	2196	0	1	0
4822	1	4	4	0	28	2196	0	1	0
4823	1	3	8	0	28	2196	0	1	0
4825	1	6	1	0	28	2196	0	1	0
4826	1	1	9	0	28	2196	0	1	0
4831	1	10	3	0	28	2196	0	1	0
4834	1	1	9	0	28	2196	0	1	0
4838	1	5	7	0	28	2196	0	1	0
4843	1	8	2	0	28	2196	0	1	0
4844	1	1	9	0	28	2196	0	1	0
4846	1	9	14	0	28	2196	0	1	0
4847	1	2	13	0	28	2196	0	1	0
4848	1	6	1	0	28	2196	0	1	0
4853	1	10	3	0	28	2196	0	1	0
4856	1	3	8	0	28	2196	0	1	0
4857	1	4	4	0	28	2196	0	1	0
4858	1	7	10	0	28	2196	0	1	0
4859	1	6	1	0	28	2196	0	1	0
4861	1	8	2	0	28	2196	0	1	0
4868	1	5	7	0	28	2196	0	1	0
4877	1	1	9	0	28	2196	0	1	0
4878	1	2	13	0	28	2196	0	1	0
4879	1	8	2	0	28	2196	0	1	0
4880	1	9	14	0	28	2196	0	1	0
4881	1	10	3	0	28	2196	0	1	0
4886	1	3	8	0	28	2196	0	1	0
4890	1	4	4	0	28	2196	0	1	0
4891	1	6	1	0	28	2196	0	1	0
4895	1	10	3	0	28	2196	0	1	0
4896	1	1	9	0	28	2196	0	1	0
4897	1	7	10	0	28	2196	0	1	0
4898	1	9	14	0	28	2196	0	1	0
4899	1	3	8	0	28	2196	0	1	0
4900	1	10	3	0	28	2196	0	1	0
4901	1	1	9	0	28	2196	0	1	0
4909	1	6	1	0	28	2196	0	1	0
4912	1	3	8	0	28	2196	0	1	0
4914	1	2	13	0	28	2196	0	1	0
4916	1	7	10	0	28	2196	0	1	0
4917	1	1	9	0	28	2196	0	1	0
4920	1	10	3	0	28	2196	0	1	0
4924	1	8	2	0	28	2196	0	1	0
4925	1	3	8	0	28	2196	0	1	0
4927	1	6	1	0	28	2196	0	1	0
4933	1	3	8	0	28	2196	0	1	0
4938	1	3	8	0	28	2196	0	1	0
4939	1	4	4	0	28	2196	0	1	0
4942	1	7	10	0	28	2196	0	1	0
4944	1	5	7	0	28	2196	0	1	0
4945	1	8	2	0	28	2196	0	1	0
4947	1	10	3	0	28	2196	0	1	0
4948	1	8	2	0	28	2196	0	1	0
4950	1	1	9	0	28	2196	0	1	0
4952	1	6	1	0	28	2196	0	1	0
4953	1	3	8	0	28	2196	0	1	0
4956	1	4	4	0	28	2196	0	1	0
4957	1	2	13	0	28	2196	0	1	0
4958	1	9	14	0	28	2196	0	1	0
4959	1	8	2	0	28	2196	0	1	0
4960	1	5	7	0	28	2196	0	1	0
