% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
10.095	1	2	15	2099.47	0
10.096	1	3	16	1220.1	0
10.121	1	5	1	32971.9	0
10.122	1	8	2	41777.3	0
10.123	1	1	3	1938.26	0
10.124	1	10	4	91595.6	0
10.129	1	9	9	491.89	0
10.13	1	7	10	9072.02	0
10.131	1	4	11	7448.39	0
10.132	1	6	12	563.986	0
10.135	1	2	15	7802.87	0
10.136	1	3	16	665.209	0
10.161	1	5	1	30263.3	0
10.162	1	8	2	76332.3	0
10.163	1	1	3	6866.49	0
10.164	1	10	4	51666.3	0
10.169	1	9	9	484.191	0
10.17	1	7	10	12160.1	0
10.171	1	4	11	6483.86	0
10.172	1	6	12	510.232	0
10.175	1	2	15	6335.99	0
10.176	1	3	16	2079.07	0
10.201	1	5	1	23686.2	0
10.202	1	8	2	98935.3	0
10.203	1	1	3	1830.56	0
10.204	1	10	4	62080.4	0
10.209	1	9	9	326.073	0
10.21	1	7	10	6860.96	0
10.211	1	4	11	5922.21	0
10.212	1	6	12	230.868	0
10.215	1	2	15	3783.1	0
10.216	1	3	16	2656.9	0
10.241	1	5	1	12440.6	0
10.242	1	8	2	24214.9	0
10.243	1	1	3	1873.2	0
10.244	1	10	4	10285.3	0
10.249	1	9	9	548.583	0
10.25	1	7	10	1756.57	0
10.251	1	4	11	2636.96	0
10.252	1	6	12	401.267	0
10.255	1	2	15	7735.47	0
10.256	1	3	16	1588.73	0
10.281	1	5	1	25500.5	0
10.282	1	8	2	98613.8	0
10.283	1	1	3	4503.67	0
10.284	1	10	4	15719.4	0
10.289	1	9	9	772.093	0
10.29	1	7	10	6887.69	0
10.291	1	4	11	3606.97	0
10.292	1	6	12	513.777	0
10.295	1	2	15	10152.4	0
10.296	1	3	16	1595.08	0
10.321	1	5	1	33523.2	0
10.322	1	8	2	231762	0
10.323	1	1	3	8163.36	0
10.324	1	10	4	37941.1	0
10.329	1	9	9	405.355	0
10.33	1	7	10	6421.04	0
10.331	1	4	11	4337.96	0
10.332	1	6	12	137.074	0
10.335	1	2	15	7971.63	0
10.336	1	3	16	1321.66	0
10.361	1	5	1	40295	0
10.362	1	8	2	41095.2	0
10.363	1	1	3	7564.91	0
10.364	1	10	4	12033.7	0
10.369	1	9	9	334.617	0
10.37	1	7	10	1965.01	0
10.371	1	4	11	5926.91	0
10.372	1	6	12	526.139	0
10.375	1	2	15	3824.19	0
10.376	1	3	16	773.596	0
10.401	1	5	1	31525.1	0
10.402	1	8	2	120184	0
10.403	1	1	3	31136.9	0
10.404	1	10	4	25676	0
10.409	1	9	9	295.533	0
10.41	1	7	10	4350.75	0
10.411	1	4	11	9896.08	0
10.412	1	6	12	379.243	0
10.415	1	2	15	7139.71	0
10.416	1	3	16	1882.13	0
10.441	1	5	1	23535	0
10.442	1	8	2	110027	0
10.443	1	1	3	25889.1	0
10.444	1	10	4	26210.1	0
10.449	1	9	9	121.132	0
10.45	1	7	10	8696.37	0
10.451	1	4	11	11858.2	0
10.452	1	6	12	188.184	0
10.455	1	2	15	16160.6	0
10.456	1	3	16	1496.99	0
10.481	1	5	1	145873	0
10.482	1	8	2	34576.8	0
10.483	1	1	3	9178.59	0
10.484	1	10	4	61119.6	0
10.489	1	9	9	280.373	0
10.49	1	7	10	6768.17	0
10.491	1	4	11	16007.1	0
10.492	1	6	12	249.131	0
10.495	1	2	15	4782.1	0
10.496	1	3	16	746.281	0
10.521	1	5	1	42288.5	0
10.522	1	8	2	58422.3	0
10.523	1	1	3	2488.97	0
10.524	1	10	4	91037.9	0
10.529	1	9	9	312.149	0
10.53	1	7	10	5907.6	0
10.531	1	4	11	8069.5	0
10.532	1	6	12	796.546	0
10.535	1	2	15	24866.7	0
10.536	1	3	16	2678.61	0
10.561	1	5	1	47234	0
10.562	1	8	2	75226.3	0
10.563	1	1	3	3762.73	0
10.564	1	10	4	205544	0
10.569	1	9	9	214.689	0
10.57	1	7	10	2307.18	0
10.571	1	4	11	28300.8	0
10.572	1	6	12	858.817	0
10.575	1	2	15	26840.8	0
10.576	1	3	16	3319.22	0
10.601	1	5	1	48065.5	0
10.602	1	8	2	52307.1	0
10.603	1	1	3	29017.2	0
10.604	1	10	4	211712	0
10.609	1	9	9	474.896	0
10.61	1	7	10	11512.8	0
10.611	1	4	11	16695.7	0
10.612	1	6	12	236.334	0
10.615	1	2	15	17791	0
10.616	1	3	16	1315.1	0
10.641	1	5	1	27740.9	0
10.642	1	8	2	113965	0
10.643	1	1	3	2504.47	0
10.644	1	10	4	81576	0
10.649	1	9	9	503.789	0
10.65	1	7	10	7007.3	0
10.651	1	4	11	8731.02	0
10.652	1	6	12	878.473	0
10.655	1	2	15	17000.8	0
10.656	1	3	16	1567.61	0
10.681	1	5	1	32565.4	0
10.682	1	8	2	88304.3	0
10.683	1	1	3	2403.55	0
10.684	1	10	4	116001	0
10.689	1	9	9	1023.51	0
10.69	1	7	10	2749.85	0
10.691	1	4	11	6738.78	0
10.692	1	6	12	1268.32	0
10.695	1	2	15	13495.1	0
10.696	1	3	16	2225.36	0
10.721	1	5	1	39426	0
10.722	1	8	2	27136	0
10.723	1	1	3	14900.3	0
10.724	1	10	4	141770	0
10.729	1	9	9	1231.2	0
10.73	1	7	10	3758.15	0
10.731	1	4	11	8584.94	0
10.732	1	6	12	374.67	0
10.735	1	2	15	5653.12	0
10.736	1	3	16	1336.21	0
10.761	1	5	1	20150.5	0
10.762	1	8	2	29855.2	0
10.763	1	1	3	10882.5	0
10.764	1	10	4	113915	0
10.769	1	9	9	510.751	0
10.77	1	7	10	2063.41	0
10.771	1	4	11	17286.5	0
10.772	1	6	12	1215.42	0
10.775	1	2	15	3334.25	0
10.776	1	3	16	2180.28	0
10.801	1	5	1	31150.9	0
10.802	1	8	2	23324.3	0
10.803	1	1	3	5046.48	0
10.804	1	10	4	185292	0
10.809	1	9	9	1112.3	0
10.81	1	7	10	1321.25	0
10.811	1	4	11	7414.72	0
10.812	1	6	12	1754.45	0
10.815	1	2	15	1428.77	0
10.816	1	3	16	1640.8	0
10.841	1	5	1	31152.5	0
10.842	1	8	2	34738.3	0
10.843	1	1	3	22592.1	0
10.844	1	10	4	348031	0
10.849	1	9	9	1316.46	0
10.85	1	7	10	1677.31	0
10.851	1	4	11	6043.16	0
10.852	1	6	12	1169.25	0
10.855	1	2	15	5411.87	0
10.856	1	3	16	2023.29	0
10.881	1	5	1	8716.64	0
10.882	1	8	2	35378.6	0
10.883	1	1	3	18025	0
10.884	1	10	4	169832	0
10.889	1	9	9	863.817	0
10.89	1	7	10	3880.74	0
10.891	1	4	11	14948	0
10.892	1	6	12	383.614	0
10.895	1	2	15	8702.8	0
10.896	1	3	16	3309.19	0
10.921	1	5	1	21319.5	0
10.922	1	8	2	41789.3	0
10.923	1	1	3	8230.68	0
10.924	1	10	4	26206.3	0
10.929	1	9	9	1144.04	0
10.93	1	7	10	6510.26	0
10.931	1	4	11	16663.5	0
10.932	1	6	12	696.943	0
10.935	1	2	15	6353.77	0
10.936	1	3	16	1959.45	0
10.961	1	5	1	92211.9	0
10.962	1	8	2	51645.6	0
10.963	1	1	3	5483.12	0
10.964	1	10	4	8867.57	0
10.969	1	9	9	842.231	0
10.97	1	7	10	4441.83	0
10.971	1	4	11	9961.14	0
10.972	1	6	12	462.668	0
10.975	1	2	15	6366.79	0
10.976	1	3	16	1487.76	0
11.001	1	5	1	46901.8	0
11.002	1	8	2	56629.5	0
11.003	1	1	3	12786.8	0
11.004	1	10	4	161864	0
11.009	1	9	9	1465.72	0
11.01	1	7	10	1545.59	0
11.011	1	4	11	16293.2	0
11.012	1	6	12	289.801	0
11.015	1	2	15	15575.8	0
11.016	1	3	16	3883.19	0
11.041	1	5	1	16342.8	0
11.042	1	8	2	17706.3	0
11.043	1	1	3	19462.6	0
11.044	1	10	4	465591	0
11.049	1	9	9	1504.04	0
11.05	1	7	10	4205.75	0
11.051	1	4	11	10983.1	0
11.052	1	6	12	270.793	0
11.055	1	2	15	8544.76	0
11.056	1	3	16	4585.08	0
11.081	1	5	1	5385.16	0
11.082	1	8	2	55885.5	0
11.083	1	1	3	11729.8	0
11.084	1	10	4	51080.4	0
11.089	1	9	9	563.386	0
11.09	1	7	10	5214.86	0
11.091	1	4	11	7714.23	0
11.092	1	6	12	875.025	0
11.095	1	2	15	3981.1	0
11.096	1	3	16	5181.77	0
11.121	1	5	1	80641.9	0
11.122	1	8	2	105012	0
11.123	1	1	3	3265.55	0
11.124	1	10	4	16531.1	0
11.129	1	9	9	693.32	0
11.13	1	7	10	6870.72	0
11.131	1	4	11	4624.18	0
11.132	1	6	12	693.886	0
11.135	1	2	15	2549.95	0
11.136	1	3	16	2077.47	0
11.161	1	5	1	42169.4	0
11.162	1	8	2	47771.6	0
11.163	1	1	3	2684.84	0
11.164	1	10	4	45183	0
11.169	1	9	9	408.843	0
11.17	1	7	10	6927.91	0
11.171	1	4	11	3788.56	0
11.172	1	6	12	865.547	0
11.175	1	2	15	2990.92	0
11.176	1	3	16	2066.9	0
11.201	1	5	1	23863.1	0
11.202	1	8	2	46808.2	0
11.203	1	1	3	2387.01	0
11.204	1	10	4	14137.7	0
11.209	1	9	9	320.157	0
11.21	1	7	10	3914.42	0
11.211	1	4	11	7470.7	0
11.212	1	6	12	764.441	0
11.215	1	2	15	11409.4	0
11.216	1	3	16	1822.07	0
11.241	1	5	1	92310.2	0
11.242	1	8	2	39131.2	0
11.243	1	1	3	1656.86	0
11.244	1	10	4	64814.9	0
11.249	1	9	9	1309.03	0
11.25	1	7	10	4495.39	0
11.251	1	4	11	4151.95	0
11.252	1	6	12	214.334	0
11.255	1	2	15	16457.3	0
11.256	1	3	16	1280.46	0
11.281	1	5	1	61186.3	0
11.282	1	8	2	33720.2	0
11.283	1	1	3	1160.52	0
11.284	1	10	4	49876.4	0
11.289	1	9	9	1057.65	0
11.29	1	7	10	2718.46	0
11.291	1	4	11	8798.24	0
11.292	1	6	12	776.042	0
11.295	1	2	15	12839.4	0
11.296	1	3	16	3614.4	0
11.321	1	5	1	173427	0
11.322	1	8	2	19155.6	0
11.323	1	1	3	1739.24	0
11.324	1	10	4	37759.3	0
11.329	1	9	9	858.86	0
11.33	1	7	10	1722.37	0
11.331	1	4	11	8443.01	0
11.332	1	6	12	684.917	0
11.335	1	2	15	4464.92	0
11.336	1	3	16	2044.13	0
11.361	1	5	1	159205	0
11.362	1	8	2	18206.5	0
11.363	1	1	3	6167.21	0
11.364	1	10	4	90040.6	0
11.369	1	9	9	1144.15	0
11.37	1	7	10	2657.76	0
11.371	1	4	11	10509	0
11.372	1	6	12	228.396	0
11.375	1	2	15	7014.65	0
11.376	1	3	16	1304.82	0
11.401	1	5	1	16946.3	0
11.402	1	8	2	51338.1	0
11.403	1	1	3	3166.21	0
11.404	1	10	4	52437.5	0
11.409	1	9	9	694.772	0
11.41	1	7	10	2972.58	0
11.411	1	4	11	16680.6	0
11.412	1	6	12	323.677	0
11.415	1	2	15	11862.9	0
11.416	1	3	16	1980.06	0
11.441	1	5	1	49406.4	0
11.442	1	8	2	61650.1	0
11.443	1	1	3	3403.12	0
11.444	1	10	4	26339.4	0
11.449	1	9	9	533.888	0
11.45	1	7	10	4888.8	0
11.451	1	4	11	6997.92	0
11.452	1	6	12	310.88	0
11.455	1	2	15	3924.37	0
11.456	1	3	16	774.167	0
11.481	1	5	1	51851.8	0
11.482	1	8	2	151660	0
11.483	1	1	3	7288.83	0
11.484	1	10	4	13627.5	0
11.489	1	9	9	268.971	0
11.49	1	7	10	7095.53	0
11.491	1	4	11	21752.5	0
11.492	1	6	12	1114.96	0
11.495	1	2	15	2442.9	0
11.496	1	3	16	868.593	0
11.521	1	5	1	26842.3	0
11.522	1	8	2	108160	0
11.523	1	1	3	1665.22	0
11.524	1	10	4	209451	0
11.529	1	9	9	712.516	0
11.53	1	7	10	1047.44	0
11.531	1	4	11	5840.83	0
11.532	1	6	12	100.097	0
11.535	1	2	15	2281.48	0
11.536	1	3	16	332.611	0
11.561	1	5	1	22334.4	0
11.562	1	8	2	99844	0
11.563	1	1	3	2025.87	0
11.564	1	10	4	193883	0
11.569	1	9	9	436.301	0
11.57	1	7	10	5212.31	0
11.571	1	4	11	1595.56	0
11.572	1	6	12	353.965	0
11.575	1	2	15	4112.54	0
11.576	1	3	16	854.535	0
11.601	1	5	1	10333.3	0
11.602	1	8	2	94865.5	0
11.603	1	1	3	3301.28	0
11.604	1	10	4	28147.1	0
11.609	1	9	9	277.571	0
11.61	1	7	10	7155.43	0
11.611	1	4	11	11018.4	0
11.612	1	6	12	389.722	0
11.615	1	2	15	2403.11	0
11.616	1	3	16	3271.03	0
11.641	1	5	1	8942.09	0
11.642	1	8	2	100301	0
11.643	1	1	3	1764.55	0
11.644	1	10	4	88464.9	0
11.649	1	9	9	387.401	0
11.65	1	7	10	3041.02	0
11.651	1	4	11	8465.7	0
11.652	1	6	12	259.45	0
11.655	1	2	15	1338.29	0
11.656	1	3	16	4638.2	0
11.681	1	5	1	43211.1	0
11.682	1	8	2	50599.8	0
11.683	1	1	3	9105.09	0
11.684	1	10	4	137377	0
11.689	1	9	9	404.809	0
11.69	1	7	10	8797.62	0
11.691	1	4	11	6551.66	0
11.692	1	6	12	227.121	0
11.695	1	2	15	3837.52	0
11.696	1	3	16	2415.04	0
11.721	1	5	1	21352.1	0
11.722	1	8	2	172671	0
11.723	1	1	3	9346.68	0
11.724	1	10	4	56220.5	0
11.729	1	9	9	365.95	0
11.73	1	7	10	5455.28	0
11.731	1	4	11	13909.5	0
11.732	1	6	12	201.862	0
11.735	1	2	15	1142.03	0
11.736	1	3	16	3149.04	0
11.761	1	5	1	60206.8	0
11.762	1	8	2	112439	0
11.763	1	1	3	3678.25	0
11.764	1	10	4	79293.3	0
11.769	1	9	9	289.159	0
11.77	1	7	10	14856.5	0
11.771	1	4	11	8249.99	0
11.772	1	6	12	163.748	0
11.775	1	2	15	2196.68	0
11.776	1	3	16	3932.54	0
11.801	1	5	1	56234.7	0
11.802	1	8	2	35755.4	0
11.803	1	1	3	21980.5	0
11.804	1	10	4	112319	0
11.809	1	9	9	417.099	0
11.81	1	7	10	26589.4	0
11.811	1	4	11	31870.8	0
11.812	1	6	12	151.728	0
11.815	1	2	15	8600.65	0
11.816	1	3	16	1857.19	0
11.841	1	5	1	33638	0
11.842	1	8	2	41457.1	0
11.843	1	1	3	18133.7	0
11.844	1	10	4	85708.7	0
11.849	1	9	9	484.816	0
11.85	1	7	10	7604.31	0
11.851	1	4	11	36124.4	0
11.852	1	6	12	390.922	0
11.855	1	2	15	4863.22	0
11.856	1	3	16	2259.13	0
11.881	1	5	1	98783.1	0
11.882	1	8	2	23798.4	0
11.883	1	1	3	18694.7	0
11.884	1	10	4	83212.3	0
11.889	1	9	9	503.096	0
11.89	1	7	10	4101.58	0
11.891	1	4	11	5431.39	0
11.892	1	6	12	456.887	0
11.895	1	2	15	2839.85	0
11.896	1	3	16	2198.96	0
11.921	1	5	1	47316.6	0
11.922	1	8	2	77389.2	0
11.923	1	1	3	11813	0
11.924	1	10	4	82204.3	0
11.929	1	9	9	366.301	0
11.93	1	7	10	8367.72	0
11.931	1	4	11	10203.3	0
11.932	1	6	12	605.016	0
11.935	1	2	15	8682.87	0
11.936	1	3	16	2395.56	0
11.961	1	5	1	133109	0
11.962	1	8	2	24582.3	0
11.963	1	1	3	7323.36	0
11.964	1	10	4	69233.9	0
11.969	1	9	9	426.114	0
11.97	1	7	10	1613.14	0
11.971	1	4	11	10206.8	0
11.972	1	6	12	782.144	0
11.975	1	2	15	4153.94	0
11.976	1	3	16	2606.47	0
12.001	1	5	1	60654.6	0
12.002	1	8	2	99022.6	0
12.003	1	1	3	17605.6	0
12.004	1	10	4	41767.1	0
12.009	1	9	9	297.887	0
12.01	1	7	10	11403.8	0
12.011	1	4	11	6056.48	0
12.012	1	6	12	316.47	0
12.015	1	2	15	1808.21	0
12.016	1	3	16	2185.57	0
12.041	1	5	1	34234.6	0
12.042	1	8	2	94865.5	0
12.043	1	1	3	2113.67	0
12.044	1	10	4	184764	0
12.049	1	9	9	393.656	0
12.05	1	7	10	5083.05	0
12.051	1	4	11	11013.2	0
12.052	1	6	12	702.417	0
12.055	1	2	15	13133.3	0
12.056	1	3	16	3385.52	0
12.081	1	5	1	75871.5	0
12.082	1	8	2	70689.7	0
12.083	1	1	3	3510.36	0
12.084	1	10	4	119816	0
12.089	1	9	9	406.385	0
12.09	1	7	10	4733.96	0
12.091	1	4	11	13594.9	0
12.092	1	6	12	367.191	0
12.095	1	2	15	19371.5	0
12.096	1	3	16	2759.07	0
12.121	1	5	1	104959	0
12.122	1	8	2	49604.1	0
12.123	1	1	3	3442.38	0
12.124	1	10	4	35501.6	0
12.129	1	9	9	345.568	0
12.13	1	7	10	4381.61	0
12.131	1	4	11	10017.8	0
12.132	1	6	12	1049.1	0
12.135	1	2	15	8053.07	0
12.136	1	3	16	1164.6	0
12.161	1	5	1	27704.6	0
12.162	1	8	2	114864	0
12.163	1	1	3	3463.16	0
12.164	1	10	4	37269.9	0
12.169	1	9	9	299.292	0
12.17	1	7	10	3133.05	0
12.171	1	4	11	15756.6	0
12.172	1	6	12	1810.34	0
12.175	1	2	15	10352.6	0
12.176	1	3	16	623.891	0
12.201	1	5	1	11747.7	0
12.202	1	8	2	82992.5	0
12.203	1	1	3	10122.4	0
12.204	1	10	4	29444.9	0
12.209	1	9	9	439.798	0
12.21	1	7	10	9477.95	0
12.211	1	4	11	6284.71	0
12.212	1	6	12	1017.45	0
12.215	1	2	15	7910.73	0
12.216	1	3	16	850.903	0
12.241	1	5	1	43240.3	0
12.242	1	8	2	34711.2	0
12.243	1	1	3	2367.05	0
12.244	1	10	4	55186.3	0
12.249	1	9	9	488.817	0
12.25	1	7	10	9493.76	0
12.251	1	4	11	17638.9	0
12.252	1	6	12	306.788	0
12.255	1	2	15	7354.46	0
12.256	1	3	16	1395.72	0
12.281	1	5	1	35731.3	0
12.282	1	8	2	58132.5	0
12.283	1	1	3	2467.87	0
12.284	1	10	4	99288.7	0
12.289	1	9	9	494.911	0
12.29	1	7	10	6367.86	0
12.291	1	4	11	17710.3	0
12.292	1	6	12	195.299	0
12.295	1	2	15	3533.42	0
12.296	1	3	16	1119.72	0
12.321	1	5	1	20184.2	0
12.322	1	8	2	38476.5	0
12.323	1	1	3	9299.04	0
12.324	1	10	4	47874.7	0
12.329	1	9	9	338.985	0
12.33	1	7	10	11434.6	0
12.331	1	4	11	3870.02	0
12.332	1	6	12	128.89	0
12.335	1	2	15	1273.12	0
12.336	1	3	16	959.745	0
12.361	1	5	1	49019.6	0
12.362	1	8	2	71927	0
12.363	1	1	3	13094	0
12.364	1	10	4	27946.9	0
12.369	1	9	9	494.455	0
12.37	1	7	10	13449.8	0
12.371	1	4	11	16356	0
12.372	1	6	12	382.28	0
12.375	1	2	15	5253.24	0
12.376	1	3	16	2343.64	0
12.401	1	5	1	93191.5	0
12.402	1	8	2	37022.8	0
12.403	1	1	3	4675.03	0
12.404	1	10	4	54550.8	0
12.409	1	9	9	784.943	0
12.41	1	7	10	5397.93	0
12.411	1	4	11	9552.39	0
12.412	1	6	12	1066.54	0
12.415	1	2	15	4400.09	0
12.416	1	3	16	3211.89	0
12.441	1	5	1	69745.3	0
12.442	1	8	2	89557.4	0
12.443	1	1	3	2585.72	0
12.444	1	10	4	83708	0
12.449	1	9	9	450.221	0
12.45	1	7	10	6207.78	0
12.451	1	4	11	8710.18	0
12.452	1	6	12	1682.45	0
12.455	1	2	15	7672.35	0
12.456	1	3	16	3157.91	0
12.481	1	5	1	49407.4	0
12.482	1	8	2	127916	0
12.483	1	1	3	9687.1	0
12.484	1	10	4	46291.3	0
12.489	1	9	9	323.806	0
12.49	1	7	10	11513.8	0
12.491	1	4	11	6520.53	0
12.492	1	6	12	700.103	0
12.495	1	2	15	22283	0
12.496	1	3	16	1969.3	0
12.521	1	5	1	76796.8	0
12.522	1	8	2	129177	0
12.523	1	1	3	4102.95	0
12.524	1	10	4	81867.5	0
12.529	1	9	9	673.039	0
12.53	1	7	10	5708.13	0
12.531	1	4	11	8332.01	0
12.532	1	6	12	322.845	0
12.535	1	2	15	3574.79	0
12.536	1	3	16	471.4	0
12.561	1	5	1	110798	0
12.562	1	8	2	87970.9	0
12.563	1	1	3	5258.39	0
12.564	1	10	4	52264.1	0
12.569	1	9	9	590.229	0
12.57	1	7	10	7393.2	0
12.571	1	4	11	10766.5	0
12.572	1	6	12	407.716	0
12.575	1	2	15	8208.81	0
12.576	1	3	16	2360.9	0
12.601	1	5	1	179812	0
12.602	1	8	2	38201.1	0
12.603	1	1	3	2555.75	0
12.604	1	10	4	253450	0
12.609	1	9	9	1165.81	0
12.61	1	7	10	9245.03	0
12.611	1	4	11	16548.5	0
12.612	1	6	12	611.009	0
12.615	1	2	15	4852.44	0
12.616	1	3	16	3816.42	0
12.641	1	5	1	145740	0
12.642	1	8	2	34100.2	0
12.643	1	1	3	1244.41	0
12.644	1	10	4	80218.5	0
12.649	1	9	9	815.755	0
12.65	1	7	10	12156.5	0
12.651	1	4	11	6945.76	0
12.652	1	6	12	140.684	0
12.655	1	2	15	2448.29	0
12.656	1	3	16	2260.47	0
12.681	1	5	1	54007	0
12.682	1	8	2	39178.7	0
12.683	1	1	3	1297.34	0
12.684	1	10	4	61957.9	0
12.689	1	9	9	547.581	0
12.69	1	7	10	6411.62	0
12.691	1	4	11	22319.8	0
12.692	1	6	12	395.503	0
12.695	1	2	15	6344.84	0
12.696	1	3	16	3026.84	0
12.721	1	5	1	82338	0
12.722	1	8	2	58846.9	0
12.723	1	1	3	2338.62	0
12.724	1	10	4	63079.7	0
12.729	1	9	9	264.276	0
12.73	1	7	10	1843.13	0
12.731	1	4	11	25894.9	0
12.732	1	6	12	132.869	0
12.735	1	2	15	2696.48	0
12.736	1	3	16	2678.52	0
12.761	1	5	1	36972.2	0
12.762	1	8	2	27885.3	0
12.763	1	1	3	8759.93	0
12.764	1	10	4	51983.1	0
12.769	1	9	9	254.251	0
12.77	1	7	10	7119.28	0
12.771	1	4	11	7558.7	0
12.772	1	6	12	125.161	0
12.775	1	2	15	3264.68	0
12.776	1	3	16	1592.77	0
12.801	1	5	1	63979.4	0
12.802	1	8	2	21659.9	0
12.803	1	1	3	1745.42	0
12.804	1	10	4	67504.7	0
12.809	1	9	9	895.577	0
12.81	1	7	10	6162.7	0
12.811	1	4	11	18705.5	0
12.812	1	6	12	517.58	0
12.815	1	2	15	5626.22	0
12.816	1	3	16	1229.55	0
12.841	1	5	1	122421	0
12.842	1	8	2	21469.2	0
12.843	1	1	3	2565.49	0
12.844	1	10	4	26952	0
12.849	1	9	9	389.139	0
12.85	1	7	10	1899.52	0
12.851	1	4	11	15399.6	0
12.852	1	6	12	83.29	0
12.855	1	2	15	3096.59	0
12.856	1	3	16	566.719	0
12.881	1	5	1	45044.6	0
12.882	1	8	2	15815.4	0
12.883	1	1	3	9859.1	0
12.884	1	10	4	294521	0
12.889	1	9	9	717.83	0
12.89	1	7	10	4613.18	0
12.891	1	4	11	6367.14	0
12.892	1	6	12	147.907	0
12.895	1	2	15	3576.49	0
12.896	1	3	16	1411.8	0
12.921	1	5	1	60240.5	0
12.922	1	8	2	27255.8	0
12.923	1	1	3	4891.62	0
12.924	1	10	4	144927	0
12.929	1	9	9	836	0
12.93	1	7	10	8770.15	0
12.931	1	4	11	5577.42	0
12.932	1	6	12	494.724	0
12.935	1	2	15	6969.31	0
12.936	1	3	16	996.606	0
12.961	1	5	1	54903.6	0
12.962	1	8	2	17369.8	0
12.963	1	1	3	1778.19	0
12.964	1	10	4	82243	0
12.969	1	9	9	864.944	0
12.97	1	7	10	6563.65	0
12.971	1	4	11	2222.94	0
12.972	1	6	12	225.704	0
12.975	1	2	15	7083.7	0
12.976	1	3	16	1316.2	0
13.001	1	5	1	37546.6	0
13.002	1	8	2	43537.7	0
13.003	1	1	3	5568.87	0
13.004	1	10	4	38704.9	0
13.009	1	9	9	330.913	0
13.01	1	7	10	6440.33	0
13.011	1	4	11	7983.53	0
13.012	1	6	12	167.564	0
13.015	1	2	15	2597.3	0
13.016	1	3	16	2647.68	0
13.041	1	5	1	53414.8	0
13.042	1	8	2	27480.7	0
13.043	1	1	3	5879.75	0
13.044	1	10	4	116738	0
13.049	1	9	9	563.323	0
13.05	1	7	10	3986.66	0
13.051	1	4	11	6081.02	0
13.052	1	6	12	243.43	0
13.055	1	2	15	5073.02	0
13.056	1	3	16	1135.09	0
13.081	1	5	1	109854	0
13.082	1	8	2	15384	0
13.083	1	1	3	16931.4	0
13.084	1	10	4	121140	0
13.089	1	9	9	655.714	0
13.09	1	7	10	2322.95	0
13.091	1	4	11	2882.84	0
13.092	1	6	12	263.147	0
13.095	1	2	15	4142.48	0
13.096	1	3	16	2646.04	0
13.121	1	5	1	108611	0
13.122	1	8	2	27524	0
13.123	1	1	3	4562.74	0
13.124	1	10	4	69511.8	0
13.129	1	9	9	782.909	0
13.13	1	7	10	2621.99	0
13.131	1	4	11	7179.25	0
13.132	1	6	12	132.406	0
13.135	1	2	15	9617.24	0
13.136	1	3	16	548.171	0
13.161	1	5	1	20352.6	0
13.162	1	8	2	31370.5	0
13.163	1	1	3	1952.17	0
13.164	1	10	4	31006.1	0
13.169	1	9	9	476.695	0
13.17	1	7	10	2234.78	0
13.171	1	4	11	4919.55	0
13.172	1	6	12	104.832	0
13.175	1	2	15	23092.8	0
13.176	1	3	16	1202.81	0
13.201	1	5	1	9958.41	0
13.202	1	8	2	22201.5	0
13.203	1	1	3	742.799	0
13.204	1	10	4	47075.9	0
13.209	1	9	9	638.955	0
13.21	1	7	10	4601.5	0
13.211	1	4	11	6797.25	0
13.212	1	6	12	1240.22	0
13.215	1	2	15	24762.1	0
13.216	1	3	16	1617.94	0
13.241	1	5	1	25328.4	0
13.242	1	8	2	55081.3	0
13.243	1	1	3	2627.9	0
13.244	1	10	4	14362.2	0
13.249	1	9	9	1265.48	0
13.25	1	7	10	4888.28	0
13.251	1	4	11	9724.71	0
13.252	1	6	12	624.735	0
13.255	1	2	15	52987.8	0
13.256	1	3	16	2052.29	0
13.281	1	5	1	34089.1	0
13.282	1	8	2	114769	0
13.283	1	1	3	2429.21	0
13.284	1	10	4	47078.4	0
13.289	1	9	9	625.737	0
13.29	1	7	10	10669.2	0
13.291	1	4	11	8067.75	0
13.292	1	6	12	693.017	0
13.295	1	2	15	3368.91	0
13.296	1	3	16	2207.52	0
