% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
42161	1	1	1	0	28	2196	0	1	0
42168	1	1	1	0	28	2196	0	1	0
42185	1	1	1	0	28	2196	0	1	0
42196	1	1	1	0	28	2196	0	1	0
42217	1	1	1	0	26	1836	0	1	0
42244	1	1	1	0	28	2196	0	1	0
42310	1	1	1	0	28	2196	0	1	0
42348	1	1	1	0	28	2196	0	1	0
42368	1	1	1	0	28	2196	0	1	0
42410	1	1	1	0	6	309	0	1	0
42425	1	1	1	0	28	2196	0	1	0
42451	1	1	1	0	28	2196	0	1	0
42469	1	1	1	0	28	2196	0	1	0
42509	1	1	1	0	28	2196	0	1	0
42561	1	1	1	0	26	1836	0	1	0
42572	1	1	1	0	24	1620	0	1	0
42585	1	1	1	0	28	2196	0	1	0
42612	1	1	1	0	28	2196	0	1	0
42628	1	1	1	0	28	2196	0	1	0
42650	1	1	1	0	28	2196	0	1	0
42678	1	1	1	0	28	2196	0	1	0
42682	1	1	1	0	28	2196	0	1	0
42714	1	1	1	0	28	2196	0	1	0
42739	1	1	1	0	28	2196	0	1	0
42767	1	1	1	0	28	2196	0	1	0
42790	1	1	1	0	28	2196	0	1	0
42834	1	1	1	0	28	2196	0	1	0
42872	1	1	1	0	28	2196	0	1	0
42888	1	1	1	0	28	2196	0	1	0
42951	1	1	1	0	28	2196	0	1	0
42956	1	1	1	0	28	2196	0	1	0
42971	1	1	1	0	22	1383	0	1	0
42984	1	1	1	0	26	1836	0	1	0
43004	1	1	1	0	26	1836	0	1	0
43037	1	1	1	0	28	2196	0	1	0
43071	1	1	1	0	24	1620	0	1	0
43082	1	1	1	0	28	2196	0	1	0
43093	1	1	1	0	28	2196	0	1	0
43116	1	1	1	0	28	2196	0	1	0
43132	1	1	1	0	28	2196	0	1	0
43152	1	1	1	0	28	2196	0	1	0
43174	1	1	1	0	28	2196	0	1	0
43195	1	1	1	0	28	2196	0	1	0
43212	1	1	1	0	28	2196	0	1	0
43226	1	1	1	0	18	967	0	1	0
43242	1	1	1	0	22	1383	0	1	0
43263	1	1	1	0	28	2196	0	1	0
43271	1	1	1	0	28	2196	0	1	0
43293	1	1	1	0	28	2196	0	1	0
43336	1	1	1	0	28	2196	0	1	0
43357	1	1	1	0	28	2196	0	1	0
43413	1	1	1	0	28	2196	0	1	0
43444	1	1	1	0	28	2196	0	1	0
43462	1	1	1	0	22	1383	0	1	0
43488	1	1	1	0	28	2196	0	1	0
43507	1	1	1	0	28	2196	0	1	0
43523	1	1	1	0	28	2196	0	1	0
43537	1	1	1	0	28	2196	0	1	0
43540	1	1	1	0	28	2196	0	1	0
43558	1	1	1	0	24	1620	0	1	0
43588	1	1	1	0	28	2196	0	1	0
43610	1	1	1	0	28	2196	0	1	0
43624	1	1	1	0	28	2196	0	1	0
43653	1	1	1	0	28	2196	0	1	0
43678	1	1	1	0	28	2196	0	1	0
43684	1	1	1	0	28	2196	0	1	0
43736	1	1	1	0	28	2196	0	1	0
43745	1	1	1	0	28	2196	0	1	0
43775	1	1	1	0	28	2196	0	1	0
43785	1	1	1	0	28	2196	0	1	0
43797	1	1	1	0	28	2196	0	1	0
43820	1	1	1	0	28	2196	0	1	0
43847	1	1	1	0	28	2196	0	1	0
43862	1	1	1	0	28	2196	0	1	0
43874	1	1	1	0	28	2196	0	1	0
43895	1	1	1	0	28	2196	0	1	0
43935	1	1	1	0	28	2196	0	1	0
43943	1	1	1	0	28	2196	0	1	0
43971	1	1	1	0	28	2196	0	1	0
44001	1	1	1	0	28	2196	0	1	0
44037	1	1	1	0	28	2196	0	1	0
44051	1	1	1	0	28	2196	0	1	0
44065	1	1	1	0	28	2196	0	1	0
44087	1	1	1	0	28	2196	0	1	0
44113	1	1	1	0	28	2196	0	1	0
44134	1	1	1	0	22	1383	0	1	0
44146	1	1	1	0	28	2196	0	1	0
44157	1	1	1	0	28	2196	0	1	0
44185	1	1	1	0	28	2196	0	1	0
44214	1	1	1	0	28	2196	0	1	0
44237	1	1	1	0	22	1383	0	1	0
44245	1	1	1	0	28	2196	0	1	0
44279	1	1	1	0	28	2196	0	1	0
44292	1	1	1	0	28	2196	0	1	0
44304	1	1	1	0	24	1620	0	1	0
44319	1	1	1	0	28	2196	0	1	0
44348	1	1	1	0	24	1620	0	1	0
44385	1	1	1	0	26	1836	0	1	0
44392	1	1	1	0	28	2196	0	1	0
44415	1	1	1	0	28	2196	0	1	0
44457	1	1	1	0	28	2196	0	1	0
44491	1	1	1	0	28	2196	0	1	0
44510	1	1	1	0	28	2196	0	1	0
44522	1	1	1	0	24	1620	0	1	0
44538	1	1	1	0	28	2196	0	1	0
44554	1	1	1	0	28	2196	0	1	0
44566	1	1	1	0	28	2196	0	1	0
44585	1	1	1	0	22	1383	0	1	0
44623	1	1	1	0	28	2196	0	1	0
44649	1	1	1	0	28	2196	0	1	0
44658	1	1	1	0	28	2196	0	1	0
44670	1	1	1	0	28	2196	0	1	0
44685	1	1	1	0	28	2196	0	1	0
44712	1	1	1	0	28	2196	0	1	0
44743	1	1	1	0	18	967	0	1	0
44778	1	1	1	0	28	2196	0	1	0
44788	1	1	1	0	28	2196	0	1	0
44826	1	1	1	0	20	1191	0	1	0
44838	1	1	1	0	28	2196	0	1	0
44878	1	1	1	0	28	2196	0	1	0
44891	1	1	1	0	28	2196	0	1	0
44896	1	1	1	0	28	2196	0	1	0
44922	1	1	1	0	28	2196	0	1	0
44945	1	1	1	0	22	1383	0	1	0
44961	1	1	1	0	28	2196	0	1	0
44971	1	1	1	0	26	1836	0	1	0
44982	1	1	1	0	26	1836	0	1	0
44989	1	1	1	0	28	2196	0	1	0
45031	1	1	1	0	28	2196	0	1	0
45055	1	1	1	0	28	2196	0	1	0
45079	1	1	1	0	28	2196	0	1	0
45159	1	1	1	0	28	2196	0	1	0
45172	1	1	1	0	28	2196	0	1	0
45193	1	1	1	0	28	2196	0	1	0
45208	1	1	1	0	28	2196	0	1	0
45223	1	1	1	0	28	2196	0	1	0
45244	1	1	1	0	22	1383	0	1	0
45257	1	1	1	0	22	1383	0	1	0
45261	1	1	1	0	22	1383	0	1	0
45298	1	1	1	0	24	1620	0	1	0
45323	1	1	1	0	28	2196	0	1	0
45335	1	1	1	0	28	2196	0	1	0
45359	1	1	1	0	28	2196	0	1	0
45376	1	1	1	0	28	2196	0	1	0
45395	1	1	1	0	28	2196	0	1	0
45410	1	1	1	0	28	2196	0	1	0
45420	1	1	1	0	28	2196	0	1	0
45445	1	1	1	0	28	2196	0	1	0
45471	1	1	1	0	28	2196	0	1	0
45493	1	1	1	0	20	1191	0	1	0
45516	1	1	1	0	28	2196	0	1	0
45533	1	1	1	0	26	1836	0	1	0
45577	1	1	1	0	28	2196	0	1	0
45585	1	1	1	0	28	2196	0	1	0
45602	1	1	1	0	28	2196	0	1	0
45609	1	1	1	0	22	1383	0	1	0
45635	1	1	1	0	28	2196	0	1	0
45657	1	1	1	0	28	2196	0	1	0
45662	1	1	1	0	28	2196	0	1	0
45696	1	1	1	0	28	2196	0	1	0
45712	1	1	1	0	28	2196	0	1	0
45731	1	1	1	0	28	2196	0	1	0
45750	1	1	1	0	28	2196	0	1	0
45768	1	1	1	0	28	2196	0	1	0
45771	1	1	1	0	28	2196	0	1	0
45830	1	1	1	0	24	1620	0	1	0
45854	1	1	1	0	28	2196	0	1	0
45888	1	1	1	0	28	2196	0	1	0
45897	1	1	1	0	28	2196	0	1	0
45930	1	1	1	0	28	2196	0	1	0
45947	1	1	1	0	28	2196	0	1	0
45971	1	1	1	0	28	2196	0	1	0
45990	1	1	1	0	28	2196	0	1	0
45996	1	1	1	0	28	2196	0	1	0
46015	1	1	1	0	28	2196	0	1	0
46034	1	1	1	0	28	2196	0	1	0
46043	1	1	1	0	28	2196	0	1	0
46051	1	1	1	0	28	2196	0	1	0
46107	1	1	1	0	28	2196	0	1	0
46125	1	1	1	0	28	2196	0	1	0
46130	1	1	1	0	28	2196	0	1	0
46137	1	1	1	0	28	2196	0	1	0
46148	1	1	1	0	28	2196	0	1	0
46160	1	1	1	0	28	2196	0	1	0
46168	1	1	1	0	28	2196	0	1	0
46193	1	1	1	0	28	2196	0	1	0
46205	1	1	1	0	28	2196	0	1	0
46223	1	1	1	0	28	2196	0	1	0
46245	1	1	1	0	28	2196	0	1	0
46275	1	1	1	0	28	2196	0	1	0
46290	1	1	1	0	28	2196	0	1	0
46320	1	1	1	0	28	2196	0	1	0
46332	1	1	1	0	28	2196	0	1	0
46356	1	1	1	0	28	2196	0	1	0
46365	1	1	1	0	28	2196	0	1	0
46406	1	1	1	0	28	2196	0	1	0
46436	1	1	1	0	28	2196	0	1	0
46442	1	1	1	0	28	2196	0	1	0
46475	1	1	1	0	28	2196	0	1	0
46495	1	1	1	0	28	2196	0	1	0
46503	1	1	1	0	28	2196	0	1	0
46531	1	1	1	0	28	2196	0	1	0
46538	1	1	1	0	26	1836	0	1	0
46604	1	1	1	0	28	2196	0	1	0
46617	1	1	1	0	26	1836	0	1	0
46641	1	1	1	0	28	2196	0	1	0
46653	1	1	1	0	26	1836	0	1	0
46670	1	1	1	0	28	2196	0	1	0
46677	1	1	1	0	28	2196	0	1	0
46687	1	1	1	0	28	2196	0	1	0
46708	1	1	1	0	28	2196	0	1	0
46746	1	1	1	0	24	1620	0	1	0
46761	1	1	1	0	24	1620	0	1	0
46778	1	1	1	0	28	2196	0	1	0
46783	1	1	1	0	28	2196	0	1	0
46809	1	1	1	0	28	2196	0	1	0
46821	1	1	1	0	28	2196	0	1	0
46890	1	1	1	0	28	2196	0	1	0
46911	1	1	1	0	24	1620	0	1	0
46940	1	1	1	0	24	1620	0	1	0
46988	1	1	1	0	28	2196	0	1	0
47030	1	1	1	0	28	2196	0	1	0
47050	1	1	1	0	28	2196	0	1	0
47070	1	1	1	0	28	2196	0	1	0
47093	1	1	1	0	24	1620	0	1	0
47112	1	1	1	0	22	1383	0	1	0
47126	1	1	1	0	28	2196	0	1	0
47152	1	1	1	0	24	1620	0	1	0
47162	1	1	1	0	28	2196	0	1	0
47170	1	1	1	0	28	2196	0	1	0
47231	1	1	1	0	28	2196	0	1	0
47298	1	1	1	0	28	2196	0	1	0
47340	1	1	1	0	24	1620	0	1	0
47369	1	1	1	0	28	2196	0	1	0
47379	1	1	1	0	28	2196	0	1	0
47383	1	1	1	0	28	2196	0	1	0
47401	1	1	1	0	28	2196	0	1	0
47421	1	1	1	0	28	2196	0	1	0
47431	1	1	1	0	28	2196	0	1	0
47450	1	1	1	0	28	2196	0	1	0
47503	1	1	1	0	22	1383	0	1	0
47528	1	1	1	0	28	2196	0	1	0
47564	1	1	1	0	28	2196	0	1	0
47572	1	1	1	0	28	2196	0	1	0
47584	1	1	1	0	28	2196	0	1	0
47591	1	1	1	0	28	2196	0	1	0
47612	1	1	1	0	28	2196	0	1	0
47619	1	1	1	0	28	2196	0	1	0
47623	1	1	1	0	28	2196	0	1	0
47684	1	1	1	0	28	2196	0	1	0
47710	1	1	1	0	28	2196	0	1	0
47726	1	1	1	0	28	2196	0	1	0
47741	1	1	1	0	22	1383	0	1	0
47750	1	1	1	0	28	2196	0	1	0
47786	1	1	1	0	28	2196	0	1	0
47808	1	1	1	0	28	2196	0	1	0
47829	1	1	1	0	28	2196	0	1	0
47851	1	1	1	0	28	2196	0	1	0
47861	1	1	1	0	28	2196	0	1	0
47869	1	1	1	0	28	2196	0	1	0
47887	1	1	1	0	28	2196	0	1	0
47890	1	1	1	0	28	2196	0	1	0
47903	1	1	1	0	28	2196	0	1	0
47913	1	1	1	0	28	2196	0	1	0
47926	1	1	1	0	28	2196	0	1	0
47934	1	1	1	0	28	2196	0	1	0
47981	1	1	1	0	28	2196	0	1	0
48012	1	1	1	0	28	2196	0	1	0
48045	1	1	1	0	24	1620	0	1	0
48055	1	1	1	0	28	2196	0	1	0
48069	1	1	1	0	22	1383	0	1	0
48117	1	1	1	0	28	2196	0	1	0
48157	1	1	1	0	28	2196	0	1	0
48178	1	1	1	0	28	2196	0	1	0
48227	1	1	1	0	28	2196	0	1	0
48276	1	1	1	0	28	2196	0	1	0
48293	1	1	1	0	28	2196	0	1	0
48307	1	1	1	0	28	2196	0	1	0
48336	1	1	1	0	28	2196	0	1	0
48366	1	1	1	0	28	2196	0	1	0
48398	1	1	1	0	24	1620	0	1	0
48409	1	1	1	0	28	2196	0	1	0
48438	1	1	1	0	28	2196	0	1	0
48447	1	1	1	0	28	2196	0	1	0
48489	1	1	1	0	28	2196	0	1	0
48494	1	1	1	0	28	2196	0	1	0
48519	1	1	1	0	28	2196	0	1	0
48552	1	1	1	0	28	2196	0	1	0
48595	1	1	1	0	28	2196	0	1	0
48610	1	1	1	0	28	2196	0	1	0
48620	1	1	1	0	24	1620	0	1	0
48632	1	1	1	0	18	967	0	1	0
48663	1	1	1	0	28	2196	0	1	0
48685	1	1	1	0	28	2196	0	1	0
48729	1	1	1	0	20	1191	0	1	0
48752	1	1	1	0	28	2196	0	1	0
48769	1	1	1	0	28	2196	0	1	0
48779	1	1	1	0	28	2196	0	1	0
48791	1	1	1	0	28	2196	0	1	0
48807	1	1	1	0	24	1620	0	1	0
48813	1	1	1	0	26	1836	0	1	0
48825	1	1	1	0	24	1620	0	1	0
48837	1	1	1	0	28	2196	0	1	0
48847	1	1	1	0	28	2196	0	1	0
48894	1	1	1	0	28	2196	0	1	0
