% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2619	1	1	1	0	28	2196	0	1	0
2622	1	1	1	0	28	2196	0	1	0
2629	1	1	1	0	28	2196	0	1	0
2635	1	1	1	0	28	2196	0	1	0
2639	1	1	1	0	28	2196	0	1	0
2643	1	1	1	0	28	2196	0	1	0
2647	1	1	1	0	28	2196	0	1	0
2649	1	1	1	0	28	2196	0	1	0
2652	1	1	1	0	28	2196	0	1	0
2655	1	1	1	0	28	2196	0	1	0
2659	1	1	1	0	28	2196	0	1	0
2663	1	1	1	0	28	2196	0	1	0
2667	1	1	1	0	28	2196	0	1	0
2669	1	1	1	0	28	2196	0	1	0
2672	1	1	1	0	28	2196	0	1	0
2678	1	1	1	0	28	2196	0	1	0
2681	1	1	1	0	28	2196	0	1	0
2684	1	1	1	0	28	2196	0	1	0
2689	1	1	1	0	28	2196	0	1	0
2692	1	1	1	0	28	2196	0	1	0
2696	1	1	1	0	28	2196	0	1	0
2705	1	1	1	0	28	2196	0	1	0
2708	1	1	1	0	28	2196	0	1	0
2712	1	1	1	0	28	2196	0	1	0
2714	1	1	1	0	28	2196	0	1	0
2718	1	1	1	0	28	2196	0	1	0
2722	1	1	1	0	28	2196	0	1	0
2725	1	1	1	0	28	2196	0	1	0
2728	1	1	1	0	28	2196	0	1	0
2735	1	1	1	0	28	2196	0	1	0
2742	1	1	1	0	28	2196	0	1	0
2747	1	1	1	0	28	2196	0	1	0
2751	1	1	1	0	28	2196	0	1	0
2755	1	1	1	0	28	2196	0	1	0
2758	1	1	1	0	28	2196	0	1	0
2762	1	1	1	0	28	2196	0	1	0
2766	1	1	1	0	28	2196	0	1	0
2771	1	1	1	0	28	2196	0	1	0
2777	1	1	1	0	28	2196	0	1	0
2781	1	1	1	0	28	2196	0	1	0
2783	1	1	1	0	28	2196	0	1	0
2789	1	1	1	0	28	2196	0	1	0
2792	1	1	1	0	28	2196	0	1	0
2797	1	1	1	0	28	2196	0	1	0
2801	1	1	1	0	28	2196	0	1	0
2803	1	1	1	0	28	2196	0	1	0
2806	1	1	1	0	28	2196	0	1	0
2811	1	1	1	0	28	2196	0	1	0
2815	1	1	1	0	28	2196	0	1	0
2819	1	1	1	0	28	2196	0	1	0
2822	1	1	1	0	28	2196	0	1	0
2826	1	1	1	0	28	2196	0	1	0
2832	1	1	1	0	28	2196	0	1	0
2838	1	1	1	0	28	2196	0	1	0
2844	1	1	1	0	28	2196	0	1	0
2849	1	1	1	0	28	2196	0	1	0
2853	1	1	1	0	28	2196	0	1	0
2855	1	1	1	0	28	2196	0	1	0
2858	1	1	1	0	28	2196	0	1	0
2862	1	1	1	0	28	2196	0	1	0
2866	1	1	1	0	28	2196	0	1	0
2869	1	1	1	0	28	2196	0	1	0
2873	1	1	1	0	28	2196	0	1	0
2881	1	1	1	0	28	2196	0	1	0
2883	1	1	1	0	28	2196	0	1	0
2890	1	1	1	0	28	2196	0	1	0
2897	1	1	1	0	28	2196	0	1	0
2903	1	1	1	0	28	2196	0	1	0
2907	1	1	1	0	28	2196	0	1	0
2909	1	1	1	0	28	2196	0	1	0
2912	1	1	1	0	28	2196	0	1	0
2917	1	1	1	0	28	2196	0	1	0
2919	1	1	1	0	28	2196	0	1	0
2923	1	1	1	0	28	2196	0	1	0
2927	1	1	1	0	28	2196	0	1	0
2932	1	1	1	0	28	2196	0	1	0
2935	1	1	1	0	28	2196	0	1	0
2937	1	1	1	0	28	2196	0	1	0
2940	1	1	1	0	28	2196	0	1	0
2943	1	1	1	0	28	2196	0	1	0
2946	1	1	1	0	28	2196	0	1	0
2951	1	1	1	0	28	2196	0	1	0
2954	1	1	1	0	28	2196	0	1	0
2956	1	1	1	0	28	2196	0	1	0
2962	1	1	1	0	28	2196	0	1	0
2965	1	1	1	0	28	2196	0	1	0
2971	1	1	1	0	28	2196	0	1	0
2975	1	1	1	0	28	2196	0	1	0
2983	1	1	1	0	28	2196	0	1	0
2986	1	1	1	0	28	2196	0	1	0
2989	1	1	1	0	28	2196	0	1	0
2993	1	1	1	0	28	2196	0	1	0
2996	1	1	1	0	28	2196	0	1	0
3002	1	1	1	0	28	2196	0	1	0
3008	1	1	1	0	28	2196	0	1	0
3015	1	1	1	0	28	2196	0	1	0
3018	1	1	1	0	28	2196	0	1	0
3023	1	1	1	0	28	2196	0	1	0
3026	1	1	1	0	28	2196	0	1	0
3028	1	1	1	0	28	2196	0	1	0
3030	1	1	1	0	28	2196	0	1	0
3034	1	1	1	0	28	2196	0	1	0
3038	1	1	1	0	28	2196	0	1	0
3045	1	1	1	0	28	2196	0	1	0
3054	1	1	1	0	28	2196	0	1	0
3057	1	1	1	0	28	2196	0	1	0
3060	1	1	1	0	28	2196	0	1	0
3067	1	1	1	0	28	2196	0	1	0
3071	1	1	1	0	28	2196	0	1	0
3075	1	1	1	0	28	2196	0	1	0
3078	1	1	1	0	28	2196	0	1	0
3082	1	1	1	0	28	2196	0	1	0
3084	1	1	1	0	28	2196	0	1	0
3089	1	1	1	0	28	2196	0	1	0
3093	1	1	1	0	28	2196	0	1	0
3097	1	1	1	0	28	2196	0	1	0
3101	1	1	1	0	28	2196	0	1	0
3104	1	1	1	0	28	2196	0	1	0
3107	1	1	1	0	28	2196	0	1	0
3109	1	1	1	0	28	2196	0	1	0
3112	1	1	1	0	28	2196	0	1	0
3121	1	1	1	0	28	2196	0	1	0
3125	1	1	1	0	28	2196	0	1	0
3129	1	1	1	0	28	2196	0	1	0
3135	1	1	1	0	28	2196	0	1	0
3138	1	1	1	0	28	2196	0	1	0
3143	1	1	1	0	28	2196	0	1	0
3145	1	1	1	0	28	2196	0	1	0
3149	1	1	1	0	28	2196	0	1	0
3153	1	1	1	0	28	2196	0	1	0
3159	1	1	1	0	28	2196	0	1	0
3167	1	1	1	0	28	2196	0	1	0
3171	1	1	1	0	28	2196	0	1	0
3175	1	1	1	0	28	2196	0	1	0
3178	1	1	1	0	28	2196	0	1	0
3183	1	1	1	0	28	2196	0	1	0
3185	1	1	1	0	28	2196	0	1	0
3190	1	1	1	0	28	2196	0	1	0
3197	1	1	1	0	28	2196	0	1	0
3200	1	1	1	0	28	2196	0	1	0
3203	1	1	1	0	28	2196	0	1	0
3207	1	1	1	0	28	2196	0	1	0
3212	1	1	1	0	28	2196	0	1	0
3216	1	1	1	0	28	2196	0	1	0
3218	1	1	1	0	28	2196	0	1	0
3221	1	1	1	0	28	2196	0	1	0
3225	1	1	1	0	28	2196	0	1	0
3231	1	1	1	0	28	2196	0	1	0
3237	1	1	1	0	28	2196	0	1	0
3242	1	1	1	0	28	2196	0	1	0
3246	1	1	1	0	28	2196	0	1	0
3249	1	1	1	0	28	2196	0	1	0
3253	1	1	1	0	28	2196	0	1	0
3258	1	1	1	0	28	2196	0	1	0
3262	1	1	1	0	28	2196	0	1	0
3268	1	1	1	0	28	2196	0	1	0
3271	1	1	1	0	28	2196	0	1	0
3275	1	1	1	0	28	2196	0	1	0
3280	1	1	1	0	28	2196	0	1	0
3284	1	1	1	0	28	2196	0	1	0
3287	1	1	1	0	28	2196	0	1	0
3291	1	1	1	0	28	2196	0	1	0
3296	1	1	1	0	28	2196	0	1	0
3299	1	1	1	0	28	2196	0	1	0
3304	1	1	1	0	28	2196	0	1	0
3306	1	1	1	0	28	2196	0	1	0
3310	1	1	1	0	28	2196	0	1	0
3317	1	1	1	0	28	2196	0	1	0
3320	1	1	1	0	28	2196	0	1	0
3328	1	1	1	0	28	2196	0	1	0
3332	1	1	1	0	28	2196	0	1	0
3337	1	1	1	0	28	2196	0	1	0
3342	1	1	1	0	28	2196	0	1	0
3346	1	1	1	0	28	2196	0	1	0
3348	1	1	1	0	28	2196	0	1	0
3352	1	1	1	0	28	2196	0	1	0
3357	1	1	1	0	28	2196	0	1	0
3364	1	1	1	0	28	2196	0	1	0
3367	1	1	1	0	28	2196	0	1	0
3369	1	1	1	0	28	2196	0	1	0
3373	1	1	1	0	28	2196	0	1	0
3380	1	1	1	0	28	2196	0	1	0
3386	1	1	1	0	28	2196	0	1	0
3389	1	1	1	0	28	2196	0	1	0
3393	1	1	1	0	28	2196	0	1	0
3397	1	1	1	0	28	2196	0	1	0
3400	1	1	1	0	28	2196	0	1	0
3403	1	1	1	0	28	2196	0	1	0
3409	1	1	1	0	28	2196	0	1	0
3412	1	1	1	0	28	2196	0	1	0
3415	1	1	1	0	28	2196	0	1	0
3418	1	1	1	0	28	2196	0	1	0
3423	1	1	1	0	28	2196	0	1	0
3425	1	1	1	0	28	2196	0	1	0
3428	1	1	1	0	28	2196	0	1	0
3432	1	1	1	0	28	2196	0	1	0
3437	1	1	1	0	28	2196	0	1	0
3439	1	1	1	0	28	2196	0	1	0
3442	1	1	1	0	28	2196	0	1	0
3446	1	1	1	0	28	2196	0	1	0
3449	1	1	1	0	28	2196	0	1	0
3454	1	1	1	0	28	2196	0	1	0
3456	1	1	1	0	28	2196	0	1	0
3462	1	1	1	0	28	2196	0	1	0
3465	1	1	1	0	28	2196	0	1	0
3468	1	1	1	0	28	2196	0	1	0
3474	1	1	1	0	28	2196	0	1	0
3478	1	1	1	0	28	2196	0	1	0
3480	1	1	1	0	28	2196	0	1	0
3484	1	1	1	0	28	2196	0	1	0
3489	1	1	1	0	28	2196	0	1	0
3492	1	1	1	0	28	2196	0	1	0
3496	1	1	1	0	28	2196	0	1	0
3501	1	1	1	0	28	2196	0	1	0
3505	1	1	1	0	28	2196	0	1	0
3511	1	1	1	0	28	2196	0	1	0
3516	1	1	1	0	28	2196	0	1	0
3521	1	1	1	0	28	2196	0	1	0
3524	1	1	1	0	28	2196	0	1	0
3527	1	1	1	0	28	2196	0	1	0
3530	1	1	1	0	28	2196	0	1	0
3533	1	1	1	0	28	2196	0	1	0
3537	1	1	1	0	28	2196	0	1	0
3544	1	1	1	0	28	2196	0	1	0
3552	1	1	1	0	28	2196	0	1	0
3556	1	1	1	0	28	2196	0	1	0
3559	1	1	1	0	28	2196	0	1	0
3562	1	1	1	0	28	2196	0	1	0
3566	1	1	1	0	28	2196	0	1	0
3570	1	1	1	0	28	2196	0	1	0
3572	1	1	1	0	28	2196	0	1	0
3577	1	1	1	0	28	2196	0	1	0
3581	1	1	1	0	28	2196	0	1	0
3584	1	1	1	0	28	2196	0	1	0
3587	1	1	1	0	28	2196	0	1	0
3591	1	1	1	0	28	2196	0	1	0
3594	1	1	1	0	28	2196	0	1	0
3598	1	1	1	0	28	2196	0	1	0
3600	1	1	1	0	28	2196	0	1	0
3604	1	1	1	0	28	2196	0	1	0
3609	1	1	1	0	28	2196	0	1	0
3611	1	1	1	0	28	2196	0	1	0
3616	1	1	1	0	28	2196	0	1	0
3620	1	1	1	0	28	2196	0	1	0
3623	1	1	1	0	28	2196	0	1	0
3627	1	1	1	0	28	2196	0	1	0
3631	1	1	1	0	28	2196	0	1	0
3636	1	1	1	0	28	2196	0	1	0
3639	1	1	1	0	28	2196	0	1	0
3643	1	1	1	0	28	2196	0	1	0
3650	1	1	1	0	28	2196	0	1	0
3654	1	1	1	0	28	2196	0	1	0
3659	1	1	1	0	28	2196	0	1	0
3664	1	1	1	0	28	2196	0	1	0
3668	1	1	1	0	28	2196	0	1	0
3671	1	1	1	0	28	2196	0	1	0
3673	1	1	1	0	28	2196	0	1	0
3679	1	1	1	0	28	2196	0	1	0
3682	1	1	1	0	28	2196	0	1	0
3687	1	1	1	0	28	2196	0	1	0
3691	1	1	1	0	28	2196	0	1	0
3696	1	1	1	0	28	2196	0	1	0
3700	1	1	1	0	28	2196	0	1	0
3704	1	1	1	0	28	2196	0	1	0
3707	1	1	1	0	28	2196	0	1	0
3709	1	1	1	0	28	2196	0	1	0
3712	1	1	1	0	28	2196	0	1	0
3715	1	1	1	0	28	2196	0	1	0
3719	1	1	1	0	28	2196	0	1	0
3722	1	1	1	0	28	2196	0	1	0
3728	1	1	1	0	28	2196	0	1	0
3734	1	1	1	0	28	2196	0	1	0
3739	1	1	1	0	28	2196	0	1	0
3743	1	1	1	0	28	2196	0	1	0
3749	1	1	1	0	28	2196	0	1	0
3751	1	1	1	0	28	2196	0	1	0
3754	1	1	1	0	28	2196	0	1	0
3758	1	1	1	0	28	2196	0	1	0
3760	1	1	1	0	28	2196	0	1	0
3763	1	1	1	0	28	2196	0	1	0
3768	1	1	1	0	28	2196	0	1	0
3771	1	1	1	0	28	2196	0	1	0
3778	1	1	1	0	28	2196	0	1	0
3782	1	1	1	0	28	2196	0	1	0
3785	1	1	1	0	28	2196	0	1	0
3789	1	1	1	0	28	2196	0	1	0
3792	1	1	1	0	28	2196	0	1	0
3796	1	1	1	0	28	2196	0	1	0
3798	1	1	1	0	28	2196	0	1	0
3802	1	1	1	0	28	2196	0	1	0
3806	1	1	1	0	28	2196	0	1	0
3811	1	1	1	0	28	2196	0	1	0
3813	1	1	1	0	28	2196	0	1	0
3817	1	1	1	0	28	2196	0	1	0
3821	1	1	1	0	28	2196	0	1	0
3824	1	1	1	0	28	2196	0	1	0
3828	1	1	1	0	28	2196	0	1	0
3831	1	1	1	0	28	2196	0	1	0
3834	1	1	1	0	28	2196	0	1	0
3838	1	1	1	0	28	2196	0	1	0
3842	1	1	1	0	28	2196	0	1	0
3848	1	1	1	0	28	2196	0	1	0
3850	1	1	1	0	28	2196	0	1	0
3854	1	1	1	0	28	2196	0	1	0
3857	1	1	1	0	28	2196	0	1	0
3861	1	1	1	0	28	2196	0	1	0
3864	1	1	1	0	28	2196	0	1	0
3871	1	1	1	0	28	2196	0	1	0
3874	1	1	1	0	28	2196	0	1	0
3877	1	1	1	0	28	2196	0	1	0
3882	1	1	1	0	28	2196	0	1	0
3886	1	1	1	0	28	2196	0	1	0
3892	1	1	1	0	28	2196	0	1	0
3894	1	1	1	0	28	2196	0	1	0
3897	1	1	1	0	28	2196	0	1	0
3900	1	1	1	0	28	2196	0	1	0
3903	1	1	1	0	28	2196	0	1	0
3905	1	1	1	0	28	2196	0	1	0
3909	1	1	1	0	28	2196	0	1	0
3916	1	1	1	0	28	2196	0	1	0
3920	1	1	1	0	28	2196	0	1	0
3923	1	1	1	0	28	2196	0	1	0
3926	1	1	1	0	28	2196	0	1	0
3930	1	1	1	0	28	2196	0	1	0
3933	1	1	1	0	28	2196	0	1	0
3935	1	1	1	0	28	2196	0	1	0
3939	1	1	1	0	28	2196	0	1	0
3942	1	1	1	0	28	2196	0	1	0
3948	1	1	1	0	28	2196	0	1	0
3953	1	1	1	0	28	2196	0	1	0
3956	1	1	1	0	28	2196	0	1	0
3961	1	1	1	0	28	2196	0	1	0
3964	1	1	1	0	28	2196	0	1	0
3968	1	1	1	0	28	2196	0	1	0
3971	1	1	1	0	28	2196	0	1	0
3975	1	1	1	0	28	2196	0	1	0
3978	1	1	1	0	28	2196	0	1	0
3983	1	1	1	0	28	2196	0	1	0
3989	1	1	1	0	28	2196	0	1	0
3992	1	1	1	0	28	2196	0	1	0
3994	1	1	1	0	28	2196	0	1	0
3998	1	1	1	0	28	2196	0	1	0
4002	1	1	1	0	28	2196	0	1	0
4005	1	1	1	0	28	2196	0	1	0
4009	1	1	1	0	28	2196	0	1	0
4012	1	1	1	0	28	2196	0	1	0
4016	1	1	1	0	28	2196	0	1	0
4022	1	1	1	0	28	2196	0	1	0
4024	1	1	1	0	28	2196	0	1	0
4029	1	1	1	0	28	2196	0	1	0
4031	1	1	1	0	28	2196	0	1	0
4038	1	1	1	0	28	2196	0	1	0
4042	1	1	1	0	28	2196	0	1	0
4048	1	1	1	0	28	2196	0	1	0
4051	1	1	1	0	28	2196	0	1	0
4055	1	1	1	0	28	2196	0	1	0
4062	1	1	1	0	28	2196	0	1	0
4064	1	1	1	0	28	2196	0	1	0
4068	1	1	1	0	28	2196	0	1	0
4072	1	1	1	0	28	2196	0	1	0
4075	1	1	1	0	28	2196	0	1	0
4080	1	1	1	0	28	2196	0	1	0
4082	1	1	1	0	28	2196	0	1	0
4085	1	1	1	0	28	2196	0	1	0
4089	1	1	1	0	28	2196	0	1	0
4096	1	1	1	0	28	2196	0	1	0
4100	1	1	1	0	28	2196	0	1	0
4102	1	1	1	0	28	2196	0	1	0
4106	1	1	1	0	28	2196	0	1	0
4111	1	1	1	0	28	2196	0	1	0
4116	1	1	1	0	28	2196	0	1	0
4119	1	1	1	0	28	2196	0	1	0
4123	1	1	1	0	28	2196	0	1	0
4126	1	1	1	0	28	2196	0	1	0
4129	1	1	1	0	28	2196	0	1	0
4132	1	1	1	0	28	2196	0	1	0
4135	1	1	1	0	28	2196	0	1	0
4139	1	1	1	0	28	2196	0	1	0
4142	1	1	1	0	28	2196	0	1	0
4148	1	1	1	0	28	2196	0	1	0
4151	1	1	1	0	28	2196	0	1	0
4156	1	1	1	0	28	2196	0	1	0
4160	1	1	1	0	28	2196	0	1	0
4164	1	1	1	0	28	2196	0	1	0
4167	1	1	1	0	28	2196	0	1	0
4174	1	1	1	0	28	2196	0	1	0
4177	1	1	1	0	28	2196	0	1	0
4183	1	1	1	0	28	2196	0	1	0
4187	1	1	1	0	28	2196	0	1	0
4189	1	1	1	0	28	2196	0	1	0
4196	1	1	1	0	28	2196	0	1	0
4199	1	1	1	0	28	2196	0	1	0
4205	1	1	1	0	28	2196	0	1	0
4209	1	1	1	0	28	2196	0	1	0
4212	1	1	1	0	28	2196	0	1	0
4214	1	1	1	0	28	2196	0	1	0
4218	1	1	1	0	28	2196	0	1	0
4221	1	1	1	0	28	2196	0	1	0
4225	1	1	1	0	28	2196	0	1	0
4228	1	1	1	0	28	2196	0	1	0
4232	1	1	1	0	28	2196	0	1	0
4235	1	1	1	0	28	2196	0	1	0
4238	1	1	1	0	28	2196	0	1	0
4241	1	1	1	0	28	2196	0	1	0
4248	1	1	1	0	28	2196	0	1	0
4251	1	1	1	0	28	2196	0	1	0
4254	1	1	1	0	28	2196	0	1	0
4258	1	1	1	0	28	2196	0	1	0
4260	1	1	1	0	28	2196	0	1	0
4263	1	1	1	0	28	2196	0	1	0
4266	1	1	1	0	28	2196	0	1	0
4272	1	1	1	0	28	2196	0	1	0
4276	1	1	1	0	28	2196	0	1	0
4279	1	1	1	0	28	2196	0	1	0
4285	1	1	1	0	28	2196	0	1	0
4287	1	1	1	0	28	2196	0	1	0
4291	1	1	1	0	28	2196	0	1	0
4293	1	1	1	0	28	2196	0	1	0
4298	1	1	1	0	28	2196	0	1	0
4307	1	1	1	0	28	2196	0	1	0
4309	1	1	1	0	28	2196	0	1	0
4316	1	1	1	0	28	2196	0	1	0
4319	1	1	1	0	28	2196	0	1	0
4324	1	1	1	0	28	2196	0	1	0
4328	1	1	1	0	28	2196	0	1	0
4333	1	1	1	0	28	2196	0	1	0
4337	1	1	1	0	28	2196	0	1	0
4343	1	1	1	0	28	2196	0	1	0
4347	1	1	1	0	28	2196	0	1	0
4352	1	1	1	0	28	2196	0	1	0
4355	1	1	1	0	28	2196	0	1	0
4361	1	1	1	0	28	2196	0	1	0
4364	1	1	1	0	28	2196	0	1	0
4368	1	1	1	0	28	2196	0	1	0
4373	1	1	1	0	28	2196	0	1	0
4377	1	1	1	0	28	2196	0	1	0
4380	1	1	1	0	28	2196	0	1	0
4384	1	1	1	0	28	2196	0	1	0
4386	1	1	1	0	28	2196	0	1	0
4389	1	1	1	0	28	2196	0	1	0
4391	1	1	1	0	28	2196	0	1	0
4396	1	1	1	0	28	2196	0	1	0
4399	1	1	1	0	28	2196	0	1	0
4404	1	1	1	0	28	2196	0	1	0
4407	1	1	1	0	28	2196	0	1	0
4411	1	1	1	0	28	2196	0	1	0
4413	1	1	1	0	28	2196	0	1	0
4416	1	1	1	0	28	2196	0	1	0
4420	1	1	1	0	28	2196	0	1	0
4423	1	1	1	0	28	2196	0	1	0
4426	1	1	1	0	28	2196	0	1	0
4430	1	1	1	0	28	2196	0	1	0
4436	1	1	1	0	28	2196	0	1	0
4444	1	1	1	0	28	2196	0	1	0
4447	1	1	1	0	28	2196	0	1	0
4451	1	1	1	0	28	2196	0	1	0
4456	1	1	1	0	28	2196	0	1	0
4462	1	1	1	0	28	2196	0	1	0
4468	1	1	1	0	28	2196	0	1	0
4470	1	1	1	0	28	2196	0	1	0
4473	1	1	1	0	28	2196	0	1	0
4477	1	1	1	0	28	2196	0	1	0
4482	1	1	1	0	28	2196	0	1	0
4485	1	1	1	0	28	2196	0	1	0
4492	1	1	1	0	28	2196	0	1	0
4494	1	1	1	0	28	2196	0	1	0
4497	1	1	1	0	28	2196	0	1	0
4500	1	1	1	0	28	2196	0	1	0
4504	1	1	1	0	28	2196	0	1	0
4508	1	1	1	0	28	2196	0	1	0
4511	1	1	1	0	28	2196	0	1	0
4515	1	1	1	0	28	2196	0	1	0
4519	1	1	1	0	28	2196	0	1	0
4526	1	1	1	0	28	2196	0	1	0
4529	1	1	1	0	28	2196	0	1	0
4534	1	1	1	0	28	2196	0	1	0
4539	1	1	1	0	28	2196	0	1	0
4541	1	1	1	0	28	2196	0	1	0
4547	1	1	1	0	28	2196	0	1	0
4551	1	1	1	0	28	2196	0	1	0
4558	1	1	1	0	28	2196	0	1	0
4562	1	1	1	0	28	2196	0	1	0
4567	1	1	1	0	28	2196	0	1	0
4573	1	1	1	0	28	2196	0	1	0
4577	1	1	1	0	28	2196	0	1	0
4584	1	1	1	0	28	2196	0	1	0
4586	1	1	1	0	28	2196	0	1	0
4589	1	1	1	0	28	2196	0	1	0
4596	1	1	1	0	28	2196	0	1	0
4599	1	1	1	0	28	2196	0	1	0
4603	1	1	1	0	28	2196	0	1	0
4606	1	1	1	0	28	2196	0	1	0
4608	1	1	1	0	28	2196	0	1	0
4612	1	1	1	0	28	2196	0	1	0
4618	1	1	1	0	28	2196	0	1	0
4620	1	1	1	0	28	2196	0	1	0
4624	1	1	1	0	28	2196	0	1	0
4627	1	1	1	0	28	2196	0	1	0
4632	1	1	1	0	28	2196	0	1	0
4636	1	1	1	0	28	2196	0	1	0
4639	1	1	1	0	28	2196	0	1	0
4642	1	1	1	0	28	2196	0	1	0
4645	1	1	1	0	28	2196	0	1	0
4648	1	1	1	0	28	2196	0	1	0
4652	1	1	1	0	28	2196	0	1	0
4657	1	1	1	0	28	2196	0	1	0
4661	1	1	1	0	28	2196	0	1	0
4665	1	1	1	0	28	2196	0	1	0
4669	1	1	1	0	28	2196	0	1	0
4672	1	1	1	0	28	2196	0	1	0
4675	1	1	1	0	28	2196	0	1	0
4678	1	1	1	0	28	2196	0	1	0
4681	1	1	1	0	28	2196	0	1	0
4685	1	1	1	0	28	2196	0	1	0
4689	1	1	1	0	28	2196	0	1	0
4694	1	1	1	0	28	2196	0	1	0
4697	1	1	1	0	28	2196	0	1	0
4701	1	1	1	0	28	2196	0	1	0
4705	1	1	1	0	28	2196	0	1	0
4708	1	1	1	0	28	2196	0	1	0
4713	1	1	1	0	28	2196	0	1	0
4717	1	1	1	0	28	2196	0	1	0
4722	1	1	1	0	28	2196	0	1	0
4726	1	1	1	0	28	2196	0	1	0
4730	1	1	1	0	28	2196	0	1	0
4734	1	1	1	0	28	2196	0	1	0
4738	1	1	1	0	28	2196	0	1	0
4742	1	1	1	0	28	2196	0	1	0
4745	1	1	1	0	28	2196	0	1	0
4749	1	1	1	0	28	2196	0	1	0
4755	1	1	1	0	28	2196	0	1	0
4760	1	1	1	0	28	2196	0	1	0
4766	1	1	1	0	28	2196	0	1	0
4771	1	1	1	0	28	2196	0	1	0
4778	1	1	1	0	28	2196	0	1	0
4782	1	1	1	0	28	2196	0	1	0
4786	1	1	1	0	28	2196	0	1	0
4788	1	1	1	0	28	2196	0	1	0
4794	1	1	1	0	28	2196	0	1	0
4796	1	1	1	0	28	2196	0	1	0
4799	1	1	1	0	28	2196	0	1	0
4803	1	1	1	0	28	2196	0	1	0
4806	1	1	1	0	28	2196	0	1	0
4811	1	1	1	0	28	2196	0	1	0
4813	1	1	1	0	28	2196	0	1	0
4816	1	1	1	0	28	2196	0	1	0
4824	1	1	1	0	28	2196	0	1	0
4827	1	1	1	0	28	2196	0	1	0
4833	1	1	1	0	28	2196	0	1	0
4843	1	1	1	0	28	2196	0	1	0
4845	1	1	1	0	28	2196	0	1	0
4848	1	1	1	0	28	2196	0	1	0
4851	1	1	1	0	28	2196	0	1	0
4855	1	1	1	0	28	2196	0	1	0
4858	1	1	1	0	28	2196	0	1	0
4860	1	1	1	0	28	2196	0	1	0
4865	1	1	1	0	28	2196	0	1	0
4868	1	1	1	0	28	2196	0	1	0
4870	1	1	1	0	28	2196	0	1	0
4876	1	1	1	0	28	2196	0	1	0
4880	1	1	1	0	28	2196	0	1	0
4888	1	1	1	0	28	2196	0	1	0
4894	1	1	1	0	28	2196	0	1	0
4897	1	1	1	0	28	2196	0	1	0
4904	1	1	1	0	28	2196	0	1	0
4907	1	1	1	0	28	2196	0	1	0
4911	1	1	1	0	28	2196	0	1	0
4915	1	1	1	0	28	2196	0	1	0
4920	1	1	1	0	28	2196	0	1	0
4924	1	1	1	0	28	2196	0	1	0
4932	1	1	1	0	28	2196	0	1	0
4938	1	1	1	0	28	2196	0	1	0
4946	1	1	1	0	28	2196	0	1	0
4954	1	1	1	0	28	2196	0	1	0
4961	1	1	1	0	28	2196	0	1	0
4967	1	1	1	0	28	2196	0	1	0
4970	1	1	1	0	28	2196	0	1	0
4974	1	1	1	0	28	2196	0	1	0
4979	1	1	1	0	28	2196	0	1	0
4984	1	1	1	0	28	2196	0	1	0
4987	1	1	1	0	28	2196	0	1	0
4990	1	1	1	0	28	2196	0	1	0
4993	1	1	1	0	28	2196	0	1	0
4995	1	1	1	0	28	2196	0	1	0
4998	1	1	1	0	28	2196	0	1	0
5003	1	1	1	0	28	2196	0	1	0
5007	1	1	1	0	28	2196	0	1	0
5011	1	1	1	0	28	2196	0	1	0
5014	1	1	1	0	28	2196	0	1	0
5016	1	1	1	0	28	2196	0	1	0
5021	1	1	1	0	28	2196	0	1	0
5024	1	1	1	0	28	2196	0	1	0
5026	1	1	1	0	28	2196	0	1	0
5029	1	1	1	0	28	2196	0	1	0
5038	1	1	1	0	28	2196	0	1	0
5043	1	1	1	0	28	2196	0	1	0
5046	1	1	1	0	28	2196	0	1	0
5052	1	1	1	0	28	2196	0	1	0
5055	1	1	1	0	28	2196	0	1	0
5060	1	1	1	0	28	2196	0	1	0
5065	1	1	1	0	28	2196	0	1	0
5068	1	1	1	0	28	2196	0	1	0
5075	1	1	1	0	28	2196	0	1	0
5078	1	1	1	0	28	2196	0	1	0
5081	1	1	1	0	28	2196	0	1	0
5084	1	1	1	0	28	2196	0	1	0
5090	1	1	1	0	28	2196	0	1	0
5093	1	1	1	0	28	2196	0	1	0
5095	1	1	1	0	28	2196	0	1	0
5098	1	1	1	0	28	2196	0	1	0
5102	1	1	1	0	28	2196	0	1	0
5107	1	1	1	0	28	2196	0	1	0
5109	1	1	1	0	28	2196	0	1	0
5118	1	1	1	0	28	2196	0	1	0
5121	1	1	1	0	28	2196	0	1	0
5125	1	1	1	0	28	2196	0	1	0
5127	1	1	1	0	28	2196	0	1	0
5131	1	1	1	0	28	2196	0	1	0
5136	1	1	1	0	28	2196	0	1	0
5140	1	1	1	0	28	2196	0	1	0
5146	1	1	1	0	28	2196	0	1	0
5149	1	1	1	0	28	2196	0	1	0
5152	1	1	1	0	28	2196	0	1	0
5155	1	1	1	0	28	2196	0	1	0
5159	1	1	1	0	28	2196	0	1	0
5162	1	1	1	0	28	2196	0	1	0
5165	1	1	1	0	28	2196	0	1	0
5171	1	1	1	0	28	2196	0	1	0
5174	1	1	1	0	28	2196	0	1	0
5178	1	1	1	0	28	2196	0	1	0
5182	1	1	1	0	28	2196	0	1	0
5188	1	1	1	0	28	2196	0	1	0
5190	1	1	1	0	28	2196	0	1	0
5192	1	1	1	0	28	2196	0	1	0
