% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
41710	1	1	1	0	28	2196	0	1	0
41733	1	1	1	0	28	2196	0	1	0
41784	1	1	1	0	28	2196	0	1	0
41807	1	1	1	0	28	2196	0	1	0
41829	1	1	1	0	28	2196	0	1	0
41875	1	1	1	0	28	2196	0	1	0
41882	1	1	1	0	28	2196	0	1	0
41894	1	1	1	0	28	2196	0	1	0
41904	1	1	1	0	28	2196	0	1	0
41944	1	1	1	0	28	2196	0	1	0
41967	1	1	1	0	28	2196	0	1	0
41994	1	1	1	0	28	2196	0	1	0
42003	1	1	1	0	28	2196	0	1	0
42009	1	1	1	0	28	2196	0	1	0
42025	1	1	1	0	28	2196	0	1	0
42035	1	1	1	0	28	2196	0	1	0
42076	1	1	1	0	28	2196	0	1	0
42116	1	1	1	0	28	2196	0	1	0
42122	1	1	1	0	28	2196	0	1	0
42145	1	1	1	0	28	2196	0	1	0
42201	1	1	1	0	28	2196	0	1	0
42238	1	1	1	0	28	2196	0	1	0
42277	1	1	1	0	28	2196	0	1	0
42292	1	1	1	0	28	2196	0	1	0
42303	1	1	1	0	28	2196	0	1	0
42309	1	1	1	0	28	2196	0	1	0
42318	1	1	1	0	28	2196	0	1	0
42349	1	1	1	0	28	2196	0	1	0
42390	1	1	1	0	28	2196	0	1	0
42410	1	1	1	0	28	2196	0	1	0
42438	1	1	1	0	28	2196	0	1	0
42447	1	1	1	0	28	2196	0	1	0
42495	1	1	1	0	28	2196	0	1	0
42506	1	1	1	0	28	2196	0	1	0
42558	1	1	1	0	28	2196	0	1	0
42582	1	1	1	0	28	2196	0	1	0
42589	1	1	1	0	28	2196	0	1	0
42598	1	1	1	0	28	2196	0	1	0
42615	1	1	1	0	28	2196	0	1	0
42645	1	1	1	0	28	2196	0	1	0
42649	1	1	1	0	28	2196	0	1	0
42659	1	1	1	0	28	2196	0	1	0
42714	1	1	1	0	28	2196	0	1	0
42755	1	1	1	0	28	2196	0	1	0
42776	1	1	1	0	28	2196	0	1	0
42787	1	1	1	0	28	2196	0	1	0
42807	1	1	1	0	28	2196	0	1	0
42811	1	1	1	0	28	2196	0	1	0
42834	1	1	1	0	28	2196	0	1	0
42843	1	1	1	0	28	2196	0	1	0
42861	1	1	1	0	28	2196	0	1	0
42895	1	1	1	0	28	2196	0	1	0
42905	1	1	1	0	28	2196	0	1	0
42921	1	1	1	0	28	2196	0	1	0
42925	1	1	1	0	28	2196	0	1	0
42962	1	1	1	0	28	2196	0	1	0
42976	1	1	1	0	28	2196	0	1	0
42993	1	1	1	0	28	2196	0	1	0
43021	1	1	1	0	28	2196	0	1	0
43046	1	1	1	0	28	2196	0	1	0
43074	1	1	1	0	28	2196	0	1	0
43078	1	1	1	0	28	2196	0	1	0
43087	1	1	1	0	28	2196	0	1	0
43106	1	1	1	0	28	2196	0	1	0
43112	1	1	1	0	28	2196	0	1	0
43128	1	1	1	0	28	2196	0	1	0
43161	1	1	1	0	28	2196	0	1	0
43197	1	1	1	0	28	2196	0	1	0
43212	1	1	1	0	28	2196	0	1	0
43218	1	1	1	0	28	2196	0	1	0
43236	1	1	1	0	28	2196	0	1	0
43277	1	1	1	0	28	2196	0	1	0
43294	1	1	1	0	28	2196	0	1	0
43335	1	1	1	0	28	2196	0	1	0
43366	1	1	1	0	28	2196	0	1	0
43385	1	1	1	0	28	2196	0	1	0
43398	1	1	1	0	28	2196	0	1	0
43419	1	1	1	0	28	2196	0	1	0
43466	1	1	1	0	28	2196	0	1	0
43481	1	1	1	0	28	2196	0	1	0
43496	1	1	1	0	28	2196	0	1	0
43508	1	1	1	0	28	2196	0	1	0
43535	1	1	1	0	28	2196	0	1	0
43557	1	1	1	0	28	2196	0	1	0
43580	1	1	1	0	28	2196	0	1	0
43614	1	1	1	0	28	2196	0	1	0
43656	1	1	1	0	28	2196	0	1	0
43681	1	1	1	0	28	2196	0	1	0
43696	1	1	1	0	28	2196	0	1	0
43735	1	1	1	0	28	2196	0	1	0
43748	1	1	1	0	28	2196	0	1	0
43787	1	1	1	0	28	2196	0	1	0
43813	1	1	1	0	28	2196	0	1	0
43837	1	1	1	0	28	2196	0	1	0
43844	1	1	1	0	28	2196	0	1	0
43854	1	1	1	0	28	2196	0	1	0
43887	1	1	1	0	28	2196	0	1	0
43934	1	1	1	0	28	2196	0	1	0
43944	1	1	1	0	28	2196	0	1	0
43947	1	1	1	0	28	2196	0	1	0
43977	1	1	1	0	28	2196	0	1	0
44024	1	1	1	0	28	2196	0	1	0
44034	1	1	1	0	28	2196	0	1	0
44065	1	1	1	0	28	2196	0	1	0
44096	1	1	1	0	28	2196	0	1	0
44113	1	1	1	0	28	2196	0	1	0
44136	1	1	1	0	28	2196	0	1	0
44169	1	1	1	0	28	2196	0	1	0
44195	1	1	1	0	28	2196	0	1	0
44205	1	1	1	0	28	2196	0	1	0
44213	1	1	1	0	28	2196	0	1	0
44229	1	1	1	0	28	2196	0	1	0
44253	1	1	1	0	28	2196	0	1	0
44261	1	1	1	0	28	2196	0	1	0
44294	1	1	1	0	28	2196	0	1	0
44313	1	1	1	0	28	2196	0	1	0
44350	1	1	1	0	28	2196	0	1	0
44364	1	1	1	0	28	2196	0	1	0
44383	1	1	1	0	28	2196	0	1	0
44432	1	1	1	0	28	2196	0	1	0
44446	1	1	1	0	28	2196	0	1	0
44463	1	1	1	0	28	2196	0	1	0
44480	1	1	1	0	28	2196	0	1	0
44505	1	1	1	0	28	2196	0	1	0
44540	1	1	1	0	28	2196	0	1	0
44562	1	1	1	0	28	2196	0	1	0
44597	1	1	1	0	28	2196	0	1	0
44639	1	1	1	0	28	2196	0	1	0
44665	1	1	1	0	28	2196	0	1	0
44709	1	1	1	0	28	2196	0	1	0
44757	1	1	1	0	28	2196	0	1	0
44781	1	1	1	0	28	2196	0	1	0
44796	1	1	1	0	28	2196	0	1	0
44806	1	1	1	0	28	2196	0	1	0
44830	1	1	1	0	28	2196	0	1	0
44848	1	1	1	0	28	2196	0	1	0
44889	1	1	1	0	28	2196	0	1	0
44931	1	1	1	0	28	2196	0	1	0
44945	1	1	1	0	28	2196	0	1	0
44965	1	1	1	0	28	2196	0	1	0
44972	1	1	1	0	28	2196	0	1	0
44991	1	1	1	0	28	2196	0	1	0
45013	1	1	1	0	28	2196	0	1	0
45032	1	1	1	0	28	2196	0	1	0
45048	1	1	1	0	28	2196	0	1	0
45107	1	1	1	0	28	2196	0	1	0
45118	1	1	1	0	28	2196	0	1	0
45155	1	1	1	0	28	2196	0	1	0
45172	1	1	1	0	28	2196	0	1	0
45202	1	1	1	0	28	2196	0	1	0
45220	1	1	1	0	28	2196	0	1	0
45248	1	1	1	0	28	2196	0	1	0
45263	1	1	1	0	28	2196	0	1	0
45302	1	1	1	0	28	2196	0	1	0
45329	1	1	1	0	28	2196	0	1	0
45366	1	1	1	0	28	2196	0	1	0
45420	1	1	1	0	28	2196	0	1	0
45446	1	1	1	0	28	2196	0	1	0
45475	1	1	1	0	28	2196	0	1	0
45492	1	1	1	0	28	2196	0	1	0
45533	1	1	1	0	28	2196	0	1	0
45541	1	1	1	0	28	2196	0	1	0
45572	1	1	1	0	28	2196	0	1	0
45583	1	1	1	0	28	2196	0	1	0
45607	1	1	1	0	28	2196	0	1	0
45619	1	1	1	0	28	2196	0	1	0
45635	1	1	1	0	28	2196	0	1	0
45655	1	1	1	0	28	2196	0	1	0
45672	1	1	1	0	28	2196	0	1	0
45699	1	1	1	0	28	2196	0	1	0
45705	1	1	1	0	28	2196	0	1	0
45712	1	1	1	0	28	2196	0	1	0
45762	1	1	1	0	28	2196	0	1	0
45787	1	1	1	0	28	2196	0	1	0
45795	1	1	1	0	28	2196	0	1	0
45802	1	1	1	0	28	2196	0	1	0
45814	1	1	1	0	28	2196	0	1	0
45853	1	1	1	0	28	2196	0	1	0
45870	1	1	1	0	28	2196	0	1	0
45907	1	1	1	0	28	2196	0	1	0
45943	1	1	1	0	28	2196	0	1	0
45956	1	1	1	0	28	2196	0	1	0
45966	1	1	1	0	28	2196	0	1	0
46009	1	1	1	0	28	2196	0	1	0
46045	1	1	1	0	28	2196	0	1	0
46075	1	1	1	0	28	2196	0	1	0
46101	1	1	1	0	28	2196	0	1	0
46109	1	1	1	0	28	2196	0	1	0
46134	1	1	1	0	28	2196	0	1	0
46148	1	1	1	0	28	2196	0	1	0
46169	1	1	1	0	28	2196	0	1	0
46182	1	1	1	0	28	2196	0	1	0
46189	1	1	1	0	28	2196	0	1	0
46215	1	1	1	0	28	2196	0	1	0
46222	1	1	1	0	28	2196	0	1	0
46253	1	1	1	0	28	2196	0	1	0
46256	1	1	1	0	28	2196	0	1	0
46263	1	1	1	0	28	2196	0	1	0
46292	1	1	1	0	28	2196	0	1	0
46304	1	1	1	0	28	2196	0	1	0
46310	1	1	1	0	28	2196	0	1	0
46349	1	1	1	0	28	2196	0	1	0
46360	1	1	1	0	28	2196	0	1	0
46384	1	1	1	0	28	2196	0	1	0
46389	1	1	1	0	28	2196	0	1	0
46396	1	1	1	0	28	2196	0	1	0
46409	1	1	1	0	28	2196	0	1	0
46434	1	1	1	0	28	2196	0	1	0
46445	1	1	1	0	28	2196	0	1	0
46460	1	1	1	0	28	2196	0	1	0
46478	1	1	1	0	28	2196	0	1	0
46493	1	1	1	0	28	2196	0	1	0
46503	1	1	1	0	28	2196	0	1	0
46517	1	1	1	0	28	2196	0	1	0
46529	1	1	1	0	28	2196	0	1	0
46557	1	1	1	0	28	2196	0	1	0
46577	1	1	1	0	28	2196	0	1	0
46588	1	1	1	0	28	2196	0	1	0
46608	1	1	1	0	28	2196	0	1	0
46620	1	1	1	0	28	2196	0	1	0
46658	1	1	1	0	28	2196	0	1	0
46707	1	1	1	0	28	2196	0	1	0
46740	1	1	1	0	28	2196	0	1	0
46760	1	1	1	0	28	2196	0	1	0
46779	1	1	1	0	28	2196	0	1	0
46791	1	1	1	0	28	2196	0	1	0
46807	1	1	1	0	28	2196	0	1	0
46844	1	1	1	0	28	2196	0	1	0
46861	1	1	1	0	28	2196	0	1	0
46879	1	1	1	0	28	2196	0	1	0
46891	1	1	1	0	28	2196	0	1	0
46972	1	1	1	0	28	2196	0	1	0
46977	1	1	1	0	28	2196	0	1	0
46993	1	1	1	0	28	2196	0	1	0
47008	1	1	1	0	28	2196	0	1	0
47037	1	1	1	0	28	2196	0	1	0
47057	1	1	1	0	28	2196	0	1	0
47080	1	1	1	0	28	2196	0	1	0
47094	1	1	1	0	28	2196	0	1	0
47102	1	1	1	0	28	2196	0	1	0
47121	1	1	1	0	28	2196	0	1	0
47140	1	1	1	0	28	2196	0	1	0
47152	1	1	1	0	28	2196	0	1	0
47186	1	1	1	0	28	2196	0	1	0
47218	1	1	1	0	28	2196	0	1	0
47236	1	1	1	0	28	2196	0	1	0
47242	1	1	1	0	28	2196	0	1	0
47251	1	1	1	0	28	2196	0	1	0
47267	1	1	1	0	28	2196	0	1	0
47289	1	1	1	0	28	2196	0	1	0
47302	1	1	1	0	28	2196	0	1	0
47315	1	1	1	0	28	2196	0	1	0
47334	1	1	1	0	28	2196	0	1	0
47367	1	1	1	0	28	2196	0	1	0
47400	1	1	1	0	28	2196	0	1	0
47420	1	1	1	0	28	2196	0	1	0
47444	1	1	1	0	28	2196	0	1	0
47480	1	1	1	0	28	2196	0	1	0
47504	1	1	1	0	28	2196	0	1	0
47510	1	1	1	0	28	2196	0	1	0
47544	1	1	1	0	28	2196	0	1	0
47580	1	1	1	0	28	2196	0	1	0
47594	1	1	1	0	28	2196	0	1	0
47620	1	1	1	0	28	2196	0	1	0
47633	1	1	1	0	28	2196	0	1	0
47647	1	1	1	0	28	2196	0	1	0
47675	1	1	1	0	28	2196	0	1	0
47716	1	1	1	0	28	2196	0	1	0
47733	1	1	1	0	28	2196	0	1	0
47748	1	1	1	0	28	2196	0	1	0
47763	1	1	1	0	28	2196	0	1	0
47808	1	1	1	0	28	2196	0	1	0
47825	1	1	1	0	28	2196	0	1	0
47855	1	1	1	0	28	2196	0	1	0
47861	1	1	1	0	28	2196	0	1	0
47865	1	1	1	0	28	2196	0	1	0
47899	1	1	1	0	28	2196	0	1	0
47913	1	1	1	0	28	2196	0	1	0
47942	1	1	1	0	28	2196	0	1	0
47995	1	1	1	0	28	2196	0	1	0
48023	1	1	1	0	28	2196	0	1	0
48034	1	1	1	0	28	2196	0	1	0
48067	1	1	1	0	28	2196	0	1	0
48143	1	1	1	0	28	2196	0	1	0
48161	1	1	1	0	28	2196	0	1	0
48191	1	1	1	0	28	2196	0	1	0
48200	1	1	1	0	28	2196	0	1	0
48223	1	1	1	0	28	2196	0	1	0
48239	1	1	1	0	28	2196	0	1	0
48275	1	1	1	0	28	2196	0	1	0
48284	1	1	1	0	28	2196	0	1	0
48304	1	1	1	0	28	2196	0	1	0
48311	1	1	1	0	28	2196	0	1	0
48328	1	1	1	0	28	2196	0	1	0
48334	1	1	1	0	28	2196	0	1	0
48358	1	1	1	0	28	2196	0	1	0
48375	1	1	1	0	28	2196	0	1	0
48390	1	1	1	0	28	2196	0	1	0
48411	1	1	1	0	28	2196	0	1	0
48427	1	1	1	0	28	2196	0	1	0
48447	1	1	1	0	28	2196	0	1	0
48467	1	1	1	0	28	2196	0	1	0
48484	1	1	1	0	28	2196	0	1	0
48538	1	1	1	0	28	2196	0	1	0
48601	1	1	1	0	28	2196	0	1	0
48666	1	1	1	0	28	2196	0	1	0
48681	1	1	1	0	28	2196	0	1	0
48690	1	1	1	0	28	2196	0	1	0
48700	1	1	1	0	28	2196	0	1	0
48715	1	1	1	0	28	2196	0	1	0
48729	1	1	1	0	28	2196	0	1	0
48740	1	1	1	0	28	2196	0	1	0
48753	1	1	1	0	28	2196	0	1	0
48776	1	1	1	0	28	2196	0	1	0
48794	1	1	1	0	28	2196	0	1	0
48824	1	1	1	0	28	2196	0	1	0
48857	1	1	1	0	28	2196	0	1	0
48863	1	1	1	0	28	2196	0	1	0
48905	1	1	1	0	28	2196	0	1	0
48926	1	1	1	0	28	2196	0	1	0
48955	1	1	1	0	28	2196	0	1	0
48976	1	1	1	0	28	2196	0	1	0
48998	1	1	1	0	28	2196	0	1	0
49020	1	1	1	0	28	2196	0	1	0
49043	1	1	1	0	28	2196	0	1	0
49058	1	1	1	0	28	2196	0	1	0
49096	1	1	1	0	28	2196	0	1	0
49110	1	1	1	0	28	2196	0	1	0
49119	1	1	1	0	28	2196	0	1	0
49149	1	1	1	0	28	2196	0	1	0
49190	1	1	1	0	28	2196	0	1	0
49221	1	1	1	0	28	2196	0	1	0
49248	1	1	1	0	28	2196	0	1	0
49264	1	1	1	0	28	2196	0	1	0
49275	1	1	1	0	28	2196	0	1	0
49289	1	1	1	0	28	2196	0	1	0
49305	1	1	1	0	28	2196	0	1	0
49311	1	1	1	0	28	2196	0	1	0
49326	1	1	1	0	28	2196	0	1	0
49342	1	1	1	0	28	2196	0	1	0
49363	1	1	1	0	28	2196	0	1	0
49377	1	1	1	0	28	2196	0	1	0
49396	1	1	1	0	28	2196	0	1	0
49407	1	1	1	0	28	2196	0	1	0
49421	1	1	1	0	28	2196	0	1	0
49424	1	1	1	0	28	2196	0	1	0
49433	1	1	1	0	28	2196	0	1	0
49462	1	1	1	0	28	2196	0	1	0
49479	1	1	1	0	28	2196	0	1	0
49503	1	1	1	0	28	2196	0	1	0
49520	1	1	1	0	28	2196	0	1	0
49540	1	1	1	0	28	2196	0	1	0
49564	1	1	1	0	28	2196	0	1	0
49618	1	1	1	0	28	2196	0	1	0
49628	1	1	1	0	28	2196	0	1	0
49655	1	1	1	0	28	2196	0	1	0
49664	1	1	1	0	28	2196	0	1	0
49682	1	1	1	0	28	2196	0	1	0
49690	1	1	1	0	28	2196	0	1	0
49712	1	1	1	0	28	2196	0	1	0
49721	1	1	1	0	28	2196	0	1	0
49736	1	1	1	0	28	2196	0	1	0
49755	1	1	1	0	28	2196	0	1	0
49769	1	1	1	0	28	2196	0	1	0
49792	1	1	1	0	28	2196	0	1	0
49803	1	1	1	0	28	2196	0	1	0
49807	1	1	1	0	28	2196	0	1	0
49824	1	1	1	0	28	2196	0	1	0
49843	1	1	1	0	28	2196	0	1	0
49881	1	1	1	0	28	2196	0	1	0
49885	1	1	1	0	28	2196	0	1	0
49917	1	1	1	0	28	2196	0	1	0
49932	1	1	1	0	28	2196	0	1	0
49941	1	1	1	0	28	2196	0	1	0
49986	1	1	1	0	28	2196	0	1	0
49991	1	1	1	0	28	2196	0	1	0
50006	1	1	1	0	28	2196	0	1	0
50018	1	1	1	0	28	2196	0	1	0
50050	1	1	1	0	28	2196	0	1	0
50077	1	1	1	0	28	2196	0	1	0
50093	1	1	1	0	28	2196	0	1	0
50105	1	1	1	0	28	2196	0	1	0
50126	1	1	1	0	28	2196	0	1	0
50144	1	1	1	0	28	2196	0	1	0
50159	1	1	1	0	28	2196	0	1	0
50169	1	1	1	0	28	2196	0	1	0
50220	1	1	1	0	28	2196	0	1	0
50229	1	1	1	0	28	2196	0	1	0
50233	1	1	1	0	28	2196	0	1	0
50253	1	1	1	0	28	2196	0	1	0
50261	1	1	1	0	28	2196	0	1	0
50288	1	1	1	0	28	2196	0	1	0
50315	1	1	1	0	28	2196	0	1	0
50322	1	1	1	0	28	2196	0	1	0
50373	1	1	1	0	28	2196	0	1	0
50401	1	1	1	0	28	2196	0	1	0
50416	1	1	1	0	28	2196	0	1	0
50420	1	1	1	0	28	2196	0	1	0
50449	1	1	1	0	28	2196	0	1	0
50482	1	1	1	0	28	2196	0	1	0
50521	1	1	1	0	28	2196	0	1	0
50567	1	1	1	0	28	2196	0	1	0
50597	1	1	1	0	28	2196	0	1	0
50638	1	1	1	0	28	2196	0	1	0
50680	1	1	1	0	28	2196	0	1	0
50712	1	1	1	0	28	2196	0	1	0
50746	1	1	1	0	28	2196	0	1	0
50760	1	1	1	0	28	2196	0	1	0
50778	1	1	1	0	28	2196	0	1	0
50821	1	1	1	0	28	2196	0	1	0
50833	1	1	1	0	28	2196	0	1	0
50840	1	1	1	0	28	2196	0	1	0
50876	1	1	1	0	28	2196	0	1	0
50909	1	1	1	0	28	2196	0	1	0
50949	1	1	1	0	28	2196	0	1	0
50987	1	1	1	0	28	2196	0	1	0
51006	1	1	1	0	28	2196	0	1	0
51035	1	1	1	0	28	2196	0	1	0
51052	1	1	1	0	28	2196	0	1	0
51094	1	1	1	0	28	2196	0	1	0
51112	1	1	1	0	28	2196	0	1	0
51133	1	1	1	0	28	2196	0	1	0
51145	1	1	1	0	28	2196	0	1	0
51155	1	1	1	0	28	2196	0	1	0
51226	1	1	1	0	28	2196	0	1	0
51319	1	1	1	0	28	2196	0	1	0
51324	1	1	1	0	28	2196	0	1	0
51340	1	1	1	0	28	2196	0	1	0
51368	1	1	1	0	28	2196	0	1	0
51375	1	1	1	0	28	2196	0	1	0
51413	1	1	1	0	28	2196	0	1	0
51438	1	1	1	0	28	2196	0	1	0
51467	1	1	1	0	28	2196	0	1	0
51472	1	1	1	0	28	2196	0	1	0
51498	1	1	1	0	28	2196	0	1	0
51541	1	1	1	0	28	2196	0	1	0
51588	1	1	1	0	28	2196	0	1	0
51593	1	1	1	0	28	2196	0	1	0
51599	1	1	1	0	28	2196	0	1	0
51618	1	1	1	0	28	2196	0	1	0
51634	1	1	1	0	28	2196	0	1	0
51671	1	1	1	0	28	2196	0	1	0
51705	1	1	1	0	28	2196	0	1	0
51732	1	1	1	0	28	2196	0	1	0
51786	1	1	1	0	28	2196	0	1	0
51804	1	1	1	0	28	2196	0	1	0
51827	1	1	1	0	28	2196	0	1	0
51860	1	1	1	0	28	2196	0	1	0
51871	1	1	1	0	28	2196	0	1	0
51896	1	1	1	0	28	2196	0	1	0
51916	1	1	1	0	28	2196	0	1	0
51956	1	1	1	0	28	2196	0	1	0
52000	1	1	1	0	28	2196	0	1	0
52038	1	1	1	0	28	2196	0	1	0
52050	1	1	1	0	28	2196	0	1	0
52064	1	1	1	0	28	2196	0	1	0
52078	1	1	1	0	28	2196	0	1	0
52120	1	1	1	0	28	2196	0	1	0
52130	1	1	1	0	28	2196	0	1	0
52145	1	1	1	0	28	2196	0	1	0
52161	1	1	1	0	28	2196	0	1	0
52164	1	1	1	0	28	2196	0	1	0
52175	1	1	1	0	28	2196	0	1	0
52181	1	1	1	0	28	2196	0	1	0
52217	1	1	1	0	28	2196	0	1	0
52233	1	1	1	0	28	2196	0	1	0
52242	1	1	1	0	28	2196	0	1	0
52265	1	1	1	0	28	2196	0	1	0
52292	1	1	1	0	28	2196	0	1	0
52327	1	1	1	0	28	2196	0	1	0
52338	1	1	1	0	28	2196	0	1	0
52355	1	1	1	0	28	2196	0	1	0
52386	1	1	1	0	28	2196	0	1	0
52391	1	1	1	0	28	2196	0	1	0
52412	1	1	1	0	28	2196	0	1	0
52473	1	1	1	0	28	2196	0	1	0
52490	1	1	1	0	28	2196	0	1	0
52504	1	1	1	0	28	2196	0	1	0
52515	1	1	1	0	28	2196	0	1	0
52523	1	1	1	0	28	2196	0	1	0
52559	1	1	1	0	28	2196	0	1	0
52568	1	1	1	0	28	2196	0	1	0
52588	1	1	1	0	28	2196	0	1	0
52607	1	1	1	0	28	2196	0	1	0
52630	1	1	1	0	28	2196	0	1	0
52639	1	1	1	0	28	2196	0	1	0
52652	1	1	1	0	28	2196	0	1	0
52655	1	1	1	0	28	2196	0	1	0
52698	1	1	1	0	28	2196	0	1	0
52710	1	1	1	0	28	2196	0	1	0
52736	1	1	1	0	28	2196	0	1	0
52755	1	1	1	0	28	2196	0	1	0
52778	1	1	1	0	28	2196	0	1	0
52796	1	1	1	0	28	2196	0	1	0
52818	1	1	1	0	28	2196	0	1	0
52824	1	1	1	0	28	2196	0	1	0
52834	1	1	1	0	28	2196	0	1	0
52857	1	1	1	0	28	2196	0	1	0
52898	1	1	1	0	28	2196	0	1	0
52905	1	1	1	0	28	2196	0	1	0
52920	1	1	1	0	28	2196	0	1	0
52955	1	1	1	0	28	2196	0	1	0
53002	1	1	1	0	28	2196	0	1	0
53009	1	1	1	0	28	2196	0	1	0
53033	1	1	1	0	28	2196	0	1	0
53086	1	1	1	0	28	2196	0	1	0
53102	1	1	1	0	28	2196	0	1	0
53154	1	1	1	0	28	2196	0	1	0
53178	1	1	1	0	28	2196	0	1	0
53186	1	1	1	0	28	2196	0	1	0
53224	1	1	1	0	28	2196	0	1	0
53264	1	1	1	0	28	2196	0	1	0
53277	1	1	1	0	28	2196	0	1	0
53300	1	1	1	0	28	2196	0	1	0
53319	1	1	1	0	28	2196	0	1	0
53341	1	1	1	0	28	2196	0	1	0
53345	1	1	1	0	28	2196	0	1	0
53373	1	1	1	0	28	2196	0	1	0
53387	1	1	1	0	28	2196	0	1	0
53392	1	1	1	0	28	2196	0	1	0
53480	1	1	1	0	28	2196	0	1	0
53499	1	1	1	0	28	2196	0	1	0
53513	1	1	1	0	28	2196	0	1	0
53526	1	1	1	0	28	2196	0	1	0
53531	1	1	1	0	28	2196	0	1	0
53570	1	1	1	0	28	2196	0	1	0
53584	1	1	1	0	28	2196	0	1	0
53591	1	1	1	0	28	2196	0	1	0
53615	1	1	1	0	28	2196	0	1	0
53624	1	1	1	0	28	2196	0	1	0
53633	1	1	1	0	28	2196	0	1	0
53651	1	1	1	0	28	2196	0	1	0
53664	1	1	1	0	28	2196	0	1	0
53712	1	1	1	0	28	2196	0	1	0
53752	1	1	1	0	28	2196	0	1	0
53755	1	1	1	0	28	2196	0	1	0
53760	1	1	1	0	28	2196	0	1	0
53781	1	1	1	0	28	2196	0	1	0
53815	1	1	1	0	28	2196	0	1	0
53848	1	1	1	0	28	2196	0	1	0
53933	1	1	1	0	28	2196	0	1	0
53956	1	1	1	0	28	2196	0	1	0
53974	1	1	1	0	28	2196	0	1	0
54017	1	1	1	0	28	2196	0	1	0
54030	1	1	1	0	28	2196	0	1	0
54057	1	1	1	0	28	2196	0	1	0
54077	1	1	1	0	28	2196	0	1	0
54080	1	1	1	0	28	2196	0	1	0
54084	1	1	1	0	28	2196	0	1	0
54097	1	1	1	0	28	2196	0	1	0
54116	1	1	1	0	28	2196	0	1	0
54139	1	1	1	0	28	2196	0	1	0
54162	1	1	1	0	28	2196	0	1	0
54174	1	1	1	0	28	2196	0	1	0
54194	1	1	1	0	28	2196	0	1	0
54221	1	1	1	0	28	2196	0	1	0
54227	1	1	1	0	28	2196	0	1	0
54267	1	1	1	0	28	2196	0	1	0
54287	1	1	1	0	28	2196	0	1	0
54317	1	1	1	0	28	2196	0	1	0
54325	1	1	1	0	28	2196	0	1	0
54354	1	1	1	0	28	2196	0	1	0
54368	1	1	1	0	28	2196	0	1	0
54372	1	1	1	0	28	2196	0	1	0
54401	1	1	1	0	28	2196	0	1	0
54420	1	1	1	0	28	2196	0	1	0
54441	1	1	1	0	28	2196	0	1	0
54449	1	1	1	0	28	2196	0	1	0
54511	1	1	1	0	28	2196	0	1	0
54533	1	1	1	0	28	2196	0	1	0
54547	1	1	1	0	28	2196	0	1	0
54609	1	1	1	0	28	2196	0	1	0
54617	1	1	1	0	28	2196	0	1	0
54644	1	1	1	0	28	2196	0	1	0
54682	1	1	1	0	28	2196	0	1	0
54687	1	1	1	0	28	2196	0	1	0
54716	1	1	1	0	28	2196	0	1	0
54720	1	1	1	0	28	2196	0	1	0
54746	1	1	1	0	28	2196	0	1	0
54772	1	1	1	0	28	2196	0	1	0
54784	1	1	1	0	28	2196	0	1	0
54814	1	1	1	0	28	2196	0	1	0
54821	1	1	1	0	28	2196	0	1	0
54829	1	1	1	0	28	2196	0	1	0
54835	1	1	1	0	28	2196	0	1	0
54853	1	1	1	0	28	2196	0	1	0
54881	1	1	1	0	28	2196	0	1	0
54906	1	1	1	0	28	2196	0	1	0
54933	1	1	1	0	28	2196	0	1	0
54936	1	1	1	0	28	2196	0	1	0
54964	1	1	1	0	28	2196	0	1	0
54999	1	1	1	0	28	2196	0	1	0
55010	1	1	1	0	28	2196	0	1	0
55041	1	1	1	0	28	2196	0	1	0
55064	1	1	1	0	28	2196	0	1	0
55068	1	1	1	0	28	2196	0	1	0
55094	1	1	1	0	28	2196	0	1	0
55128	1	1	1	0	28	2196	0	1	0
55162	1	1	1	0	28	2196	0	1	0
55165	1	1	1	0	28	2196	0	1	0
55184	1	1	1	0	28	2196	0	1	0
55203	1	1	1	0	28	2196	0	1	0
55232	1	1	1	0	28	2196	0	1	0
55257	1	1	1	0	28	2196	0	1	0
55306	1	1	1	0	28	2196	0	1	0
55319	1	1	1	0	28	2196	0	1	0
55358	1	1	1	0	28	2196	0	1	0
55362	1	1	1	0	28	2196	0	1	0
55386	1	1	1	0	28	2196	0	1	0
55394	1	1	1	0	28	2196	0	1	0
55409	1	1	1	0	28	2196	0	1	0
55473	1	1	1	0	28	2196	0	1	0
55502	1	1	1	0	28	2196	0	1	0
55538	1	1	1	0	28	2196	0	1	0
55559	1	1	1	0	28	2196	0	1	0
55578	1	1	1	0	28	2196	0	1	0
55605	1	1	1	0	28	2196	0	1	0
55631	1	1	1	0	28	2196	0	1	0
55653	1	1	1	0	28	2196	0	1	0
55676	1	1	1	0	28	2196	0	1	0
55687	1	1	1	0	28	2196	0	1	0
55703	1	1	1	0	28	2196	0	1	0
55719	1	1	1	0	28	2196	0	1	0
55754	1	1	1	0	28	2196	0	1	0
55783	1	1	1	0	28	2196	0	1	0
55801	1	1	1	0	28	2196	0	1	0
55814	1	1	1	0	28	2196	0	1	0
55829	1	1	1	0	28	2196	0	1	0
55851	1	1	1	0	28	2196	0	1	0
55861	1	1	1	0	28	2196	0	1	0
55875	1	1	1	0	28	2196	0	1	0
55884	1	1	1	0	28	2196	0	1	0
55904	1	1	1	0	28	2196	0	1	0
55913	1	1	1	0	28	2196	0	1	0
