% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
11331	1	1	4	0	28	2196	0	1	0
11332	1	2	5	0	28	2196	0	1	0
11335	1	5	3	0	28	2196	0	1	0
11347	1	4	2	0	28	2196	0	1	0
11350	1	1	4	0	28	2196	0	1	0
11353	1	4	2	0	28	2196	0	1	0
11361	1	2	5	0	28	2196	0	1	0
11363	1	3	1	0	28	2196	0	1	0
11368	1	4	2	0	28	2196	0	1	0
11373	1	5	3	0	28	2196	0	1	0
11374	1	2	5	0	28	2196	0	1	0
11383	1	3	1	0	28	2196	0	1	0
11384	1	1	4	0	28	2196	0	1	0
11388	1	1	4	0	28	2196	0	1	0
11389	1	5	3	0	28	2196	0	1	0
11398	1	4	2	0	28	2196	0	1	0
11402	1	5	3	0	28	2196	0	1	0
11403	1	2	5	0	28	2196	0	1	0
11416	1	3	1	0	28	2196	0	1	0
11417	1	1	4	0	28	2196	0	1	0
11421	1	5	3	0	28	2196	0	1	0
11423	1	4	2	0	28	2196	0	1	0
11424	1	2	5	0	28	2196	0	1	0
11425	1	5	3	0	28	2196	0	1	0
11427	1	3	1	0	28	2196	0	1	0
11432	1	2	5	0	28	2196	0	1	0
11433	1	3	1	0	28	2196	0	1	0
11437	1	2	5	0	28	2196	0	1	0
11439	1	4	2	0	28	2196	0	1	0
11440	1	5	3	0	28	2196	0	1	0
11445	1	2	5	0	28	2196	0	1	0
11452	1	3	1	0	28	2196	0	1	0
11464	1	5	3	0	28	2196	0	1	0
11466	1	4	2	0	28	2196	0	1	0
11476	1	1	4	0	28	2196	0	1	0
11477	1	5	3	0	28	2196	0	1	0
11482	1	3	1	0	28	2196	0	1	0
11483	1	4	2	0	28	2196	0	1	0
11485	1	2	5	0	28	2196	0	1	0
11499	1	1	4	0	28	2196	0	1	0
11500	1	4	2	0	28	2196	0	1	0
11505	1	5	3	0	28	2196	0	1	0
11514	1	4	2	0	28	2196	0	1	0
11517	1	3	1	0	28	2196	0	1	0
11526	1	4	2	0	28	2196	0	1	0
11529	1	2	5	0	28	2196	0	1	0
11530	1	4	2	0	28	2196	0	1	0
11534	1	4	2	0	28	2196	0	1	0
11540	1	1	4	0	28	2196	0	1	0
11541	1	3	1	0	28	2196	0	1	0
11551	1	3	1	0	28	2196	0	1	0
11558	1	1	4	0	28	2196	0	1	0
11569	1	2	5	0	28	2196	0	1	0
11575	1	3	1	0	28	2196	0	1	0
11579	1	5	3	0	28	2196	0	1	0
11580	1	1	4	0	28	2196	0	1	0
11581	1	4	2	0	28	2196	0	1	0
11588	1	1	4	0	28	2196	0	1	0
11594	1	4	2	0	28	2196	0	1	0
11597	1	3	1	0	28	2196	0	1	0
11601	1	5	3	0	28	2196	0	1	0
11608	1	4	2	0	28	2196	0	1	0
11612	1	3	1	0	28	2196	0	1	0
11613	1	1	4	0	28	2196	0	1	0
11614	1	5	3	0	28	2196	0	1	0
11621	1	1	4	0	28	2196	0	1	0
11626	1	3	1	0	28	2196	0	1	0
11632	1	5	3	0	28	2196	0	1	0
11634	1	2	5	0	28	2196	0	1	0
11640	1	2	5	0	28	2196	0	1	0
11648	1	2	5	0	28	2196	0	1	0
11649	1	5	3	0	28	2196	0	1	0
11655	1	3	1	0	28	2196	0	1	0
11660	1	1	4	0	28	2196	0	1	0
11663	1	4	2	0	28	2196	0	1	0
11664	1	2	5	0	28	2196	0	1	0
11665	1	1	4	0	28	2196	0	1	0
11669	1	4	2	0	28	2196	0	1	0
11672	1	3	1	0	28	2196	0	1	0
11679	1	2	5	0	28	2196	0	1	0
11682	1	5	3	0	28	2196	0	1	0
11687	1	1	4	0	28	2196	0	1	0
11689	1	5	3	0	28	2196	0	1	0
11690	1	3	1	0	28	2196	0	1	0
11693	1	4	2	0	28	2196	0	1	0
11698	1	1	4	0	28	2196	0	1	0
11699	1	2	5	0	28	2196	0	1	0
11711	1	2	5	0	28	2196	0	1	0
11712	1	5	3	0	28	2196	0	1	0
11713	1	1	4	0	28	2196	0	1	0
11718	1	3	1	0	28	2196	0	1	0
11722	1	3	1	0	28	2196	0	1	0
11723	1	2	5	0	28	2196	0	1	0
11725	1	2	5	0	28	2196	0	1	0
11728	1	1	4	0	28	2196	0	1	0
11734	1	5	3	0	28	2196	0	1	0
11735	1	2	5	0	28	2196	0	1	0
11736	1	1	4	0	28	2196	0	1	0
11738	1	5	3	0	28	2196	0	1	0
11742	1	4	2	0	28	2196	0	1	0
11747	1	1	4	0	28	2196	0	1	0
11762	1	3	1	0	28	2196	0	1	0
11763	1	2	5	0	28	2196	0	1	0
11764	1	1	4	0	28	2196	0	1	0
11773	1	5	3	0	28	2196	0	1	0
11775	1	1	4	0	28	2196	0	1	0
11778	1	4	2	0	28	2196	0	1	0
11789	1	2	5	0	28	2196	0	1	0
11790	1	4	2	0	28	2196	0	1	0
11791	1	5	3	0	28	2196	0	1	0
11793	1	3	1	0	28	2196	0	1	0
11801	1	2	5	0	28	2196	0	1	0
11810	1	5	3	0	28	2196	0	1	0
11812	1	3	1	0	28	2196	0	1	0
11824	1	3	1	0	28	2196	0	1	0
11827	1	5	3	0	28	2196	0	1	0
11828	1	2	5	0	28	2196	0	1	0
11837	1	4	2	0	28	2196	0	1	0
11838	1	2	5	0	28	2196	0	1	0
11839	1	5	3	0	28	2196	0	1	0
11842	1	1	4	0	28	2196	0	1	0
11843	1	3	1	0	28	2196	0	1	0
11849	1	1	4	0	28	2196	0	1	0
11850	1	3	1	0	28	2196	0	1	0
11853	1	2	5	0	28	2196	0	1	0
11857	1	4	2	0	28	2196	0	1	0
11860	1	3	1	0	28	2196	0	1	0
11867	1	3	1	0	28	2196	0	1	0
11871	1	1	4	0	28	2196	0	1	0
11872	1	2	5	0	28	2196	0	1	0
11875	1	5	3	0	28	2196	0	1	0
11877	1	1	4	0	28	2196	0	1	0
11878	1	4	2	0	28	2196	0	1	0
11884	1	2	5	0	28	2196	0	1	0
11890	1	3	1	0	28	2196	0	1	0
11892	1	1	4	0	28	2196	0	1	0
11896	1	1	4	0	28	2196	0	1	0
11900	1	4	2	0	28	2196	0	1	0
11901	1	3	1	0	28	2196	0	1	0
11903	1	5	3	0	28	2196	0	1	0
11908	1	4	2	0	28	2196	0	1	0
11910	1	5	3	0	28	2196	0	1	0
11916	1	5	3	0	28	2196	0	1	0
11922	1	5	3	0	28	2196	0	1	0
11925	1	1	4	0	28	2196	0	1	0
11931	1	2	5	0	28	2196	0	1	0
11938	1	4	2	0	28	2196	0	1	0
11945	1	5	3	0	28	2196	0	1	0
11948	1	2	5	0	28	2196	0	1	0
11952	1	3	1	0	28	2196	0	1	0
11958	1	2	5	0	28	2196	0	1	0
11962	1	5	3	0	28	2196	0	1	0
11966	1	4	2	0	28	2196	0	1	0
11968	1	3	1	0	28	2196	0	1	0
11979	1	2	5	0	28	2196	0	1	0
11985	1	4	2	0	28	2196	0	1	0
11995	1	3	1	0	28	2196	0	1	0
11999	1	4	2	0	28	2196	0	1	0
12000	1	5	3	0	28	2196	0	1	0
12002	1	1	4	0	28	2196	0	1	0
12004	1	2	5	0	28	2196	0	1	0
12009	1	1	4	0	28	2196	0	1	0
12021	1	3	1	0	28	2196	0	1	0
12026	1	4	2	0	28	2196	0	1	0
12027	1	5	3	0	28	2196	0	1	0
12033	1	2	5	0	28	2196	0	1	0
12047	1	5	3	0	28	2196	0	1	0
12049	1	3	1	0	28	2196	0	1	0
12052	1	5	3	0	28	2196	0	1	0
12062	1	3	1	0	28	2196	0	1	0
12063	1	4	2	0	28	2196	0	1	0
12064	1	2	5	0	28	2196	0	1	0
12067	1	1	4	0	28	2196	0	1	0
12073	1	5	3	0	28	2196	0	1	0
12081	1	1	4	0	28	2196	0	1	0
12084	1	4	2	0	28	2196	0	1	0
12089	1	5	3	0	28	2196	0	1	0
12094	1	2	5	0	28	2196	0	1	0
12104	1	3	1	0	28	2196	0	1	0
12112	1	2	5	0	28	2196	0	1	0
12115	1	3	1	0	28	2196	0	1	0
12116	1	5	3	0	28	2196	0	1	0
12118	1	4	2	0	28	2196	0	1	0
12119	1	1	4	0	28	2196	0	1	0
12128	1	1	4	0	28	2196	0	1	0
12135	1	4	2	0	28	2196	0	1	0
12139	1	3	1	0	28	2196	0	1	0
12141	1	4	2	0	28	2196	0	1	0
12149	1	5	3	0	28	2196	0	1	0
12150	1	4	2	0	28	2196	0	1	0
12156	1	1	4	0	28	2196	0	1	0
12163	1	3	1	0	28	2196	0	1	0
12164	1	1	4	0	28	2196	0	1	0
12166	1	4	2	0	28	2196	0	1	0
12170	1	3	1	0	28	2196	0	1	0
12172	1	2	5	0	28	2196	0	1	0
12175	1	4	2	0	28	2196	0	1	0
12176	1	1	4	0	28	2196	0	1	0
12180	1	5	3	0	28	2196	0	1	0
12185	1	4	2	0	28	2196	0	1	0
12189	1	2	5	0	28	2196	0	1	0
12196	1	2	5	0	28	2196	0	1	0
12201	1	5	3	0	28	2196	0	1	0
12208	1	4	2	0	28	2196	0	1	0
12209	1	3	1	0	28	2196	0	1	0
12210	1	1	4	0	28	2196	0	1	0
12211	1	5	3	0	28	2196	0	1	0
12213	1	4	2	0	28	2196	0	1	0
12221	1	5	3	0	28	2196	0	1	0
12228	1	4	2	0	28	2196	0	1	0
12237	1	3	1	0	28	2196	0	1	0
12249	1	4	2	0	28	2196	0	1	0
12265	1	4	2	0	28	2196	0	1	0
12271	1	2	5	0	28	2196	0	1	0
12283	1	1	4	0	28	2196	0	1	0
12285	1	3	1	0	28	2196	0	1	0
12289	1	4	2	0	28	2196	0	1	0
12293	1	2	5	0	28	2196	0	1	0
12308	1	3	1	0	28	2196	0	1	0
12309	1	1	4	0	28	2196	0	1	0
12310	1	2	5	0	28	2196	0	1	0
12317	1	1	4	0	28	2196	0	1	0
12319	1	5	3	0	28	2196	0	1	0
12322	1	4	2	0	28	2196	0	1	0
12332	1	5	3	0	28	2196	0	1	0
12333	1	4	2	0	28	2196	0	1	0
12335	1	1	4	0	28	2196	0	1	0
12341	1	2	5	0	28	2196	0	1	0
12342	1	3	1	0	28	2196	0	1	0
12343	1	5	3	0	28	2196	0	1	0
12349	1	1	4	0	28	2196	0	1	0
12354	1	5	3	0	28	2196	0	1	0
12355	1	4	2	0	28	2196	0	1	0
12367	1	4	2	0	28	2196	0	1	0
12374	1	2	5	0	28	2196	0	1	0
12375	1	5	3	0	28	2196	0	1	0
12393	1	4	2	0	28	2196	0	1	0
12394	1	3	1	0	28	2196	0	1	0
12395	1	5	3	0	28	2196	0	1	0
12396	1	1	4	0	28	2196	0	1	0
12397	1	2	5	0	28	2196	0	1	0
12400	1	1	4	0	28	2196	0	1	0
12406	1	4	2	0	28	2196	0	1	0
12411	1	5	3	0	28	2196	0	1	0
12417	1	4	2	0	28	2196	0	1	0
12420	1	3	1	0	28	2196	0	1	0
12421	1	2	5	0	28	2196	0	1	0
12424	1	3	1	0	28	2196	0	1	0
12431	1	5	3	0	28	2196	0	1	0
12434	1	2	5	0	28	2196	0	1	0
12438	1	3	1	0	28	2196	0	1	0
12445	1	1	4	0	28	2196	0	1	0
12447	1	5	3	0	28	2196	0	1	0
12448	1	4	2	0	28	2196	0	1	0
12455	1	2	5	0	28	2196	0	1	0
12469	1	1	4	0	28	2196	0	1	0
12470	1	5	3	0	28	2196	0	1	0
12471	1	4	2	0	28	2196	0	1	0
12474	1	4	2	0	28	2196	0	1	0
12476	1	1	4	0	28	2196	0	1	0
12479	1	2	5	0	28	2196	0	1	0
12485	1	5	3	0	28	2196	0	1	0
12486	1	4	2	0	28	2196	0	1	0
12492	1	3	1	0	28	2196	0	1	0
12493	1	4	2	0	28	2196	0	1	0
12499	1	1	4	0	28	2196	0	1	0
12500	1	3	1	0	28	2196	0	1	0
12504	1	4	2	0	28	2196	0	1	0
12521	1	4	2	0	28	2196	0	1	0
12526	1	2	5	0	28	2196	0	1	0
12527	1	3	1	0	28	2196	0	1	0
12530	1	5	3	0	28	2196	0	1	0
12531	1	1	4	0	28	2196	0	1	0
12536	1	2	5	0	28	2196	0	1	0
12545	1	1	4	0	28	2196	0	1	0
12546	1	4	2	0	28	2196	0	1	0
12550	1	5	3	0	28	2196	0	1	0
12553	1	2	5	0	28	2196	0	1	0
12560	1	5	3	0	28	2196	0	1	0
12561	1	4	2	0	28	2196	0	1	0
12563	1	1	4	0	28	2196	0	1	0
12570	1	2	5	0	28	2196	0	1	0
12571	1	5	3	0	28	2196	0	1	0
12578	1	3	1	0	28	2196	0	1	0
12579	1	4	2	0	28	2196	0	1	0
12593	1	3	1	0	28	2196	0	1	0
12613	1	3	1	0	28	2196	0	1	0
12617	1	5	3	0	28	2196	0	1	0
12618	1	3	1	0	28	2196	0	1	0
12625	1	2	5	0	28	2196	0	1	0
12628	1	4	2	0	28	2196	0	1	0
12631	1	3	1	0	28	2196	0	1	0
12637	1	4	2	0	28	2196	0	1	0
12643	1	3	1	0	28	2196	0	1	0
12646	1	5	3	0	28	2196	0	1	0
12648	1	2	5	0	28	2196	0	1	0
12649	1	4	2	0	28	2196	0	1	0
12653	1	1	4	0	28	2196	0	1	0
12655	1	3	1	0	28	2196	0	1	0
12659	1	2	5	0	28	2196	0	1	0
12661	1	3	1	0	28	2196	0	1	0
12665	1	3	1	0	28	2196	0	1	0
12666	1	4	2	0	28	2196	0	1	0
12667	1	5	3	0	28	2196	0	1	0
12669	1	2	5	0	28	2196	0	1	0
12680	1	4	2	0	28	2196	0	1	0
12684	1	2	5	0	28	2196	0	1	0
12685	1	3	1	0	28	2196	0	1	0
12689	1	1	4	0	28	2196	0	1	0
12691	1	2	5	0	28	2196	0	1	0
12694	1	5	3	0	28	2196	0	1	0
12695	1	3	1	0	28	2196	0	1	0
12701	1	1	4	0	28	2196	0	1	0
12703	1	4	2	0	28	2196	0	1	0
12708	1	2	5	0	28	2196	0	1	0
12712	1	1	4	0	28	2196	0	1	0
12716	1	2	5	0	28	2196	0	1	0
12723	1	5	3	0	28	2196	0	1	0
12727	1	4	2	0	28	2196	0	1	0
12728	1	2	5	0	28	2196	0	1	0
12729	1	1	4	0	28	2196	0	1	0
12732	1	3	1	0	28	2196	0	1	0
12746	1	4	2	0	28	2196	0	1	0
12747	1	2	5	0	28	2196	0	1	0
12752	1	5	3	0	28	2196	0	1	0
12753	1	3	1	0	28	2196	0	1	0
12754	1	4	2	0	28	2196	0	1	0
12755	1	2	5	0	28	2196	0	1	0
12759	1	1	4	0	28	2196	0	1	0
12769	1	4	2	0	28	2196	0	1	0
12770	1	2	5	0	28	2196	0	1	0
12771	1	5	3	0	28	2196	0	1	0
12774	1	2	5	0	28	2196	0	1	0
12776	1	4	2	0	28	2196	0	1	0
12777	1	1	4	0	28	2196	0	1	0
12786	1	2	5	0	28	2196	0	1	0
12790	1	3	1	0	28	2196	0	1	0
12799	1	5	3	0	28	2196	0	1	0
12800	1	2	5	0	28	2196	0	1	0
12802	1	5	3	0	28	2196	0	1	0
12804	1	4	2	0	28	2196	0	1	0
12806	1	5	3	0	28	2196	0	1	0
12814	1	1	4	0	28	2196	0	1	0
12816	1	5	3	0	28	2196	0	1	0
12822	1	5	3	0	28	2196	0	1	0
12825	1	1	4	0	28	2196	0	1	0
12828	1	3	1	0	28	2196	0	1	0
12839	1	4	2	0	28	2196	0	1	0
12843	1	2	5	0	28	2196	0	1	0
12846	1	3	1	0	28	2196	0	1	0
12850	1	2	5	0	28	2196	0	1	0
12851	1	5	3	0	28	2196	0	1	0
12854	1	1	4	0	28	2196	0	1	0
12857	1	3	1	0	28	2196	0	1	0
12859	1	5	3	0	28	2196	0	1	0
12862	1	4	2	0	28	2196	0	1	0
12872	1	2	5	0	28	2196	0	1	0
12874	1	5	3	0	28	2196	0	1	0
12876	1	1	4	0	28	2196	0	1	0
12877	1	3	1	0	28	2196	0	1	0
12883	1	2	5	0	28	2196	0	1	0
12890	1	4	2	0	28	2196	0	1	0
12891	1	5	3	0	28	2196	0	1	0
12896	1	2	5	0	28	2196	0	1	0
12899	1	1	4	0	28	2196	0	1	0
12900	1	3	1	0	28	2196	0	1	0
12908	1	4	2	0	28	2196	0	1	0
12914	1	4	2	0	28	2196	0	1	0
12917	1	3	1	0	28	2196	0	1	0
12922	1	5	3	0	28	2196	0	1	0
12927	1	1	4	0	28	2196	0	1	0
12933	1	3	1	0	28	2196	0	1	0
12937	1	5	3	0	28	2196	0	1	0
12940	1	1	4	0	28	2196	0	1	0
12943	1	4	2	0	28	2196	0	1	0
12951	1	1	4	0	28	2196	0	1	0
12952	1	5	3	0	28	2196	0	1	0
12955	1	1	4	0	28	2196	0	1	0
12959	1	4	2	0	28	2196	0	1	0
12960	1	3	1	0	28	2196	0	1	0
12971	1	1	4	0	28	2196	0	1	0
12973	1	4	2	0	28	2196	0	1	0
12974	1	5	3	0	28	2196	0	1	0
12980	1	3	1	0	28	2196	0	1	0
12990	1	2	5	0	28	2196	0	1	0
12991	1	5	3	0	28	2196	0	1	0
12994	1	4	2	0	28	2196	0	1	0
12999	1	3	1	0	28	2196	0	1	0
13002	1	1	4	0	28	2196	0	1	0
13011	1	3	1	0	28	2196	0	1	0
13012	1	1	4	0	28	2196	0	1	0
13016	1	4	2	0	28	2196	0	1	0
13021	1	2	5	0	28	2196	0	1	0
13022	1	5	3	0	28	2196	0	1	0
13030	1	4	2	0	28	2196	0	1	0
13034	1	2	5	0	28	2196	0	1	0
13035	1	3	1	0	28	2196	0	1	0
13036	1	5	3	0	28	2196	0	1	0
13037	1	1	4	0	28	2196	0	1	0
13041	1	5	3	0	28	2196	0	1	0
13048	1	3	1	0	28	2196	0	1	0
13051	1	2	5	0	28	2196	0	1	0
13052	1	4	2	0	28	2196	0	1	0
13056	1	3	1	0	28	2196	0	1	0
13074	1	2	5	0	28	2196	0	1	0
13075	1	3	1	0	28	2196	0	1	0
13078	1	5	3	0	28	2196	0	1	0
13089	1	3	1	0	28	2196	0	1	0
13091	1	2	5	0	28	2196	0	1	0
13093	1	4	2	0	28	2196	0	1	0
13098	1	1	4	0	28	2196	0	1	0
13106	1	5	3	0	28	2196	0	1	0
13108	1	2	5	0	28	2196	0	1	0
13109	1	3	1	0	28	2196	0	1	0
13113	1	1	4	0	28	2196	0	1	0
13122	1	3	1	0	28	2196	0	1	0
13127	1	5	3	0	28	2196	0	1	0
13132	1	4	2	0	28	2196	0	1	0
13139	1	2	5	0	28	2196	0	1	0
13143	1	1	4	0	28	2196	0	1	0
13144	1	5	3	0	28	2196	0	1	0
13145	1	3	1	0	28	2196	0	1	0
13149	1	4	2	0	28	2196	0	1	0
13154	1	5	3	0	28	2196	0	1	0
13157	1	1	4	0	28	2196	0	1	0
13165	1	3	1	0	28	2196	0	1	0
13167	1	2	5	0	28	2196	0	1	0
13168	1	4	2	0	28	2196	0	1	0
13170	1	5	3	0	28	2196	0	1	0
13172	1	1	4	0	28	2196	0	1	0
13175	1	5	3	0	28	2196	0	1	0
13177	1	3	1	0	28	2196	0	1	0
13180	1	1	4	0	28	2196	0	1	0
13189	1	4	2	0	28	2196	0	1	0
13191	1	1	4	0	28	2196	0	1	0
13196	1	2	5	0	28	2196	0	1	0
13206	1	4	2	0	28	2196	0	1	0
13213	1	4	2	0	28	2196	0	1	0
13215	1	2	5	0	28	2196	0	1	0
13217	1	1	4	0	28	2196	0	1	0
13221	1	5	3	0	28	2196	0	1	0
13222	1	4	2	0	28	2196	0	1	0
13223	1	2	5	0	28	2196	0	1	0
13231	1	3	1	0	28	2196	0	1	0
13233	1	2	5	0	28	2196	0	1	0
13234	1	1	4	0	28	2196	0	1	0
13236	1	2	5	0	28	2196	0	1	0
13243	1	1	4	0	28	2196	0	1	0
13247	1	3	1	0	28	2196	0	1	0
13250	1	4	2	0	28	2196	0	1	0
13260	1	2	5	0	28	2196	0	1	0
13265	1	3	1	0	28	2196	0	1	0
13268	1	4	2	0	28	2196	0	1	0
13274	1	3	1	0	28	2196	0	1	0
13279	1	1	4	0	28	2196	0	1	0
13282	1	5	3	0	28	2196	0	1	0
13283	1	2	5	0	28	2196	0	1	0
13294	1	4	2	0	28	2196	0	1	0
13299	1	3	1	0	28	2196	0	1	0
13303	1	2	5	0	28	2196	0	1	0
13304	1	1	4	0	28	2196	0	1	0
13306	1	3	1	0	28	2196	0	1	0
13309	1	2	5	0	28	2196	0	1	0
13318	1	4	2	0	28	2196	0	1	0
13319	1	3	1	0	28	2196	0	1	0
13321	1	1	4	0	28	2196	0	1	0
13329	1	4	2	0	28	2196	0	1	0
13340	1	2	5	0	28	2196	0	1	0
13344	1	4	2	0	28	2196	0	1	0
13345	1	2	5	0	28	2196	0	1	0
13349	1	1	4	0	28	2196	0	1	0
13352	1	3	1	0	28	2196	0	1	0
13363	1	2	5	0	28	2196	0	1	0
13367	1	2	5	0	28	2196	0	1	0
13370	1	2	5	0	28	2196	0	1	0
13375	1	4	2	0	28	2196	0	1	0
13378	1	5	3	0	28	2196	0	1	0
13379	1	1	4	0	28	2196	0	1	0
13383	1	2	5	0	28	2196	0	1	0
13387	1	5	3	0	28	2196	0	1	0
13393	1	3	1	0	28	2196	0	1	0
13395	1	2	5	0	28	2196	0	1	0
13396	1	5	3	0	28	2196	0	1	0
13397	1	1	4	0	28	2196	0	1	0
13400	1	5	3	0	28	2196	0	1	0
13412	1	5	3	0	28	2196	0	1	0
13415	1	4	2	0	28	2196	0	1	0
13416	1	1	4	0	28	2196	0	1	0
13423	1	5	3	0	28	2196	0	1	0
13427	1	2	5	0	28	2196	0	1	0
13430	1	1	4	0	28	2196	0	1	0
13439	1	4	2	0	28	2196	0	1	0
13440	1	2	5	0	28	2196	0	1	0
13443	1	5	3	0	28	2196	0	1	0
13449	1	3	1	0	28	2196	0	1	0
13452	1	4	2	0	28	2196	0	1	0
13454	1	2	5	0	28	2196	0	1	0
13464	1	3	1	0	28	2196	0	1	0
13473	1	5	3	0	28	2196	0	1	0
13481	1	2	5	0	28	2196	0	1	0
13482	1	5	3	0	28	2196	0	1	0
13488	1	4	2	0	28	2196	0	1	0
13497	1	4	2	0	28	2196	0	1	0
13498	1	2	5	0	28	2196	0	1	0
13499	1	1	4	0	28	2196	0	1	0
13502	1	5	3	0	28	2196	0	1	0
13519	1	2	5	0	28	2196	0	1	0
13520	1	3	1	0	28	2196	0	1	0
13526	1	1	4	0	28	2196	0	1	0
