% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2177	1	4	4	0	28	2196	0	1	0
2178	1	9	14	0	28	2196	0	1	0
2179	1	10	3	0	28	185	0	1	0
2179	1	2	13	0	28	2052	0	1	0
2180	1	8	2	0	28	2196	0	1	0
2181	1	5	7	0	28	2196	0	1	0
2182	1	10	3	0	28	185	0	1	0
2182	1	3	8	0	28	2052	0	1	0
2183	1	10	3	0	28	2196	0	1	0
2184	1	4	4	0	28	2196	0	1	0
2185	1	6	1	0	28	2196	0	1	0
2186	1	1	9	0	28	2196	0	1	0
2187	1	7	10	0	28	2196	0	1	0
2188	1	2	13	0	28	2052	0	1	0
2188	1	9	14	0	28	185	0	1	0
2189	1	8	2	0	28	2052	0	1	0
2189	1	3	8	0	28	185	0	1	0
2190	1	9	14	0	28	2196	0	1	0
2191	1	5	7	0	28	2052	0	1	0
2191	1	3	8	0	28	185	0	1	0
2192	1	10	3	0	28	2196	0	1	0
2193	1	3	8	0	28	2196	0	1	0
2194	1	6	1	0	28	185	0	1	0
2194	1	4	4	0	28	2052	0	1	0
2195	1	6	1	0	28	2196	0	1	0
2196	1	1	9	0	28	2196	0	1	0
2197	1	2	13	0	28	2196	0	1	0
2198	1	7	10	0	28	2196	0	1	0
2199	1	8	2	0	28	2196	0	1	0
2200	1	5	7	0	28	2052	0	1	0
2200	1	9	14	0	28	185	0	1	0
2201	1	9	14	0	28	2196	0	1	0
2202	1	10	3	0	28	2196	0	1	0
2203	1	3	8	0	28	2196	0	1	0
2204	1	4	4	0	28	2196	0	1	0
2205	1	6	1	0	28	2196	0	1	0
2206	1	1	9	0	28	2196	0	1	0
2207	1	2	13	0	28	2196	0	1	0
2208	1	7	10	0	28	2196	0	1	0
2209	1	8	2	0	28	373	0	1	0
2209	1	5	7	0	28	1836	0	1	0
2210	1	9	14	0	28	2196	0	1	0
2211	1	8	2	0	28	2196	0	1	0
2212	1	10	3	0	28	2196	0	1	0
2213	1	3	8	0	28	2196	0	1	0
2214	1	4	4	0	28	2196	0	1	0
2215	1	6	1	0	28	2196	0	1	0
2216	1	1	9	0	28	2196	0	1	0
2217	1	5	7	0	28	2196	0	1	0
2218	1	7	10	0	28	185	0	1	0
2218	1	2	13	0	28	2052	0	1	0
2219	1	7	10	0	28	2196	0	1	0
2220	1	9	14	0	28	2196	0	1	0
2221	1	8	2	0	28	2196	0	1	0
2222	1	10	3	0	28	2196	0	1	0
2223	1	3	8	0	28	2196	0	1	0
2224	1	4	4	0	28	2196	0	1	0
2225	1	6	1	0	28	2196	0	1	0
2226	1	1	9	0	28	373	0	1	0
2226	1	2	13	0	28	1836	0	1	0
2227	1	5	7	0	28	2196	0	1	0
2228	1	1	9	0	28	2196	0	1	0
2229	1	7	10	0	28	2052	0	1	0
2229	1	9	14	0	28	185	0	1	0
2230	1	8	2	0	28	2196	0	1	0
2231	1	9	14	0	28	2196	0	1	0
2232	1	10	3	0	28	2196	0	1	0
2233	1	3	8	0	28	2196	0	1	0
2234	1	4	4	0	28	2196	0	1	0
2235	1	6	1	0	28	749	0	1	0
2235	1	2	13	0	28	1479	0	1	0
2236	1	5	7	0	28	2196	0	1	0
2237	1	7	10	0	28	2196	0	1	0
2238	1	1	9	0	28	2196	0	1	0
2239	1	6	1	0	28	2196	0	1	0
2240	1	8	2	0	28	2196	0	1	0
2241	1	9	14	0	28	2196	0	1	0
2242	1	10	3	0	28	2196	0	1	0
2243	1	3	8	0	28	2196	0	1	0
2244	1	4	4	0	28	749	0	1	0
2244	1	2	13	0	28	1479	0	1	0
2245	1	5	7	0	28	2052	0	1	0
2245	1	7	10	0	28	185	0	1	0
2246	1	1	9	0	28	2196	0	1	0
2247	1	7	10	0	28	2196	0	1	0
2248	1	6	1	0	28	749	0	1	0
2248	1	2	13	0	28	1479	0	1	0
2249	1	4	4	0	28	2196	0	1	0
2250	1	8	2	0	28	2196	0	1	0
2251	1	9	14	0	28	2196	0	1	0
2252	1	10	3	0	28	2196	0	1	0
2253	1	3	8	0	28	2196	0	1	0
2254	1	6	1	0	28	2196	0	1	0
2255	1	5	7	0	28	549	0	1	0
2255	1	2	13	0	28	1692	0	1	0
2256	1	4	4	0	28	2052	0	1	0
2256	1	1	9	0	28	185	0	1	0
2257	1	7	10	0	28	2196	0	1	0
2258	1	1	9	0	28	2196	0	1	0
2259	1	8	2	0	28	2196	0	1	0
2260	1	5	7	0	28	2196	0	1	0
2261	1	9	14	0	28	2196	0	1	0
2262	1	10	3	0	28	2196	0	1	0
2263	1	3	8	0	28	2196	0	1	0
2264	1	6	1	0	28	2196	0	1	0
2265	1	4	4	0	28	935	0	1	0
2265	1	2	13	0	28	1287	0	1	0
2266	1	7	10	0	28	2196	0	1	0
2267	1	5	7	0	28	2196	0	1	0
2268	1	1	9	0	28	2196	0	1	0
2269	1	8	2	0	28	2196	0	1	0
2270	1	4	4	0	28	1095	0	1	0
2270	1	2	13	0	28	1095	0	1	0
2271	1	9	14	0	28	2196	0	1	0
2272	1	10	3	0	28	2196	0	1	0
2273	1	3	8	0	28	2196	0	1	0
2274	1	6	1	0	28	2196	0	1	0
2275	1	4	4	0	28	935	0	1	0
2275	1	2	13	0	28	1287	0	1	0
2276	1	7	10	0	28	2196	0	1	0
2277	1	5	7	0	28	1836	0	1	0
2277	1	1	9	0	28	373	0	1	0
2278	1	8	2	0	28	2196	0	1	0
2279	1	4	4	0	28	2196	0	1	0
2280	1	1	9	0	28	2196	0	1	0
2281	1	2	13	0	28	1479	0	1	0
2281	1	9	14	0	28	749	0	1	0
2282	1	10	3	0	28	2196	0	1	0
2283	1	3	8	0	28	2196	0	1	0
2284	1	6	1	0	28	2196	0	1	0
2285	1	9	14	0	28	2196	0	1	0
2286	1	5	7	0	28	2196	0	1	0
2287	1	7	10	0	28	749	0	1	0
2287	1	2	13	0	28	1479	0	1	0
2288	1	8	2	0	28	2196	0	1	0
2289	1	4	4	0	28	2052	0	1	0
2289	1	1	9	0	28	185	0	1	0
2290	1	1	9	0	28	2196	0	1	0
2291	1	7	10	0	28	2196	0	1	0
2292	1	10	3	0	28	2196	0	1	0
2293	1	6	1	0	28	185	0	1	0
2293	1	3	8	0	28	2052	0	1	0
2294	1	6	1	0	28	2196	0	1	0
2295	1	2	13	0	28	2052	0	1	0
2295	1	9	14	0	28	185	0	1	0
2296	1	9	14	0	28	2196	0	1	0
2297	1	4	4	0	28	185	0	1	0
2297	1	5	7	0	28	2052	0	1	0
2298	1	8	2	0	28	2196	0	1	0
2299	1	4	4	0	28	2052	0	1	0
2299	1	1	9	0	28	185	0	1	0
2300	1	7	10	0	28	2196	0	1	0
2301	1	10	3	0	28	2196	0	1	0
2302	1	3	8	0	28	2196	0	1	0
2303	1	1	9	0	28	2196	0	1	0
2304	1	6	1	0	28	185	0	1	0
2304	1	2	13	0	28	2052	0	1	0
2305	1	6	1	0	28	2052	0	1	0
2305	1	9	14	0	28	185	0	1	0
2306	1	5	7	0	28	2196	0	1	0
2307	1	9	14	0	28	2196	0	1	0
2308	1	8	2	0	28	2196	0	1	0
2309	1	4	4	0	28	2052	0	1	0
2309	1	7	10	0	28	185	0	1	0
2310	1	10	3	0	28	2196	0	1	0
2311	1	3	8	0	28	2196	0	1	0
2312	1	7	10	0	28	2196	0	1	0
2313	1	1	9	0	28	2196	0	1	0
2314	1	6	1	0	28	185	0	1	0
2314	1	2	13	0	28	2052	0	1	0
2315	1	6	1	0	28	2196	0	1	0
2316	1	5	7	0	28	2052	0	1	0
2316	1	9	14	0	28	185	0	1	0
2317	1	8	2	0	28	549	0	1	0
2317	1	4	4	0	28	1692	0	1	0
2318	1	10	3	0	28	2196	0	1	0
2319	1	3	8	0	28	2196	0	1	0
2320	1	8	2	0	28	2052	0	1	0
2320	1	7	10	0	28	185	0	1	0
2321	1	1	9	0	28	2196	0	1	0
2322	1	6	1	0	28	185	0	1	0
2322	1	2	13	0	28	2052	0	1	0
2323	1	7	10	0	28	2196	0	1	0
2324	1	4	4	0	28	1692	1	0	0
2324	1	6	1	0	28	185	0	1	0
2324	1	5	7	0	28	373	0	1	0
2325	1	9	14	0	28	2196	0	1	0
2326	1	6	1	0	28	1095	0	1	0
2326	1	4	4	0	28	1095	0	1	0
2327	1	5	7	0	28	2052	0	1	0
2327	1	9	14	0	28	185	0	1	0
2328	1	10	3	0	28	2196	0	1	0
2329	1	9	14	0	28	2196	0	1	0
2330	1	8	2	0	28	2196	0	1	0
2331	1	3	8	0	28	2196	0	1	0
2332	1	4	4	0	28	1287	0	1	0
2332	1	1	9	0	28	185	0	1	0
2332	1	2	13	0	28	749	0	1	0
2333	1	7	10	0	28	2196	0	1	0
2334	1	6	1	0	28	2196	0	1	0
2335	1	1	9	0	28	2196	0	1	0
2336	1	4	4	0	28	185	0	1	0
2336	1	5	7	0	28	2052	0	1	0
2337	1	2	13	0	28	2052	0	1	0
2337	1	9	14	0	28	185	0	1	0
2338	1	9	14	0	28	2196	0	1	0
2339	1	10	3	0	28	2196	0	1	0
2340	1	8	2	0	28	549	0	1	0
2340	1	4	4	0	28	1692	0	1	0
2341	1	6	1	0	28	185	0	1	0
2341	1	3	8	0	28	2052	0	1	0
2342	1	6	1	0	28	2196	0	1	0
2343	1	7	10	0	28	2196	0	1	0
2344	1	1	9	0	28	2196	0	1	0
2345	1	8	2	0	28	2052	0	1	0
2345	1	2	13	0	28	185	0	1	0
2346	1	5	7	0	28	373	0	1	0
2346	1	2	13	0	28	1836	0	1	0
2347	1	4	4	0	28	1836	0	1	0
2347	1	9	14	0	28	373	0	1	0
2348	1	10	3	0	28	2196	0	1	0
2349	1	3	8	0	28	2196	0	1	0
2350	1	9	14	0	28	2196	0	1	0
2351	1	6	1	0	28	2196	0	1	0
2352	1	1	9	0	28	185	0	1	0
2352	1	7	10	0	28	2052	0	1	0
2353	1	8	2	0	28	2196	0	1	0
2354	1	5	7	0	28	2052	0	1	0
2354	1	1	9	0	28	185	0	1	0
2355	1	4	4	0	28	185	0	1	0
2355	1	1	9	0	28	185	0	1	0
2355	1	2	13	0	28	1836	0	1	0
2356	1	4	4	0	28	2196	0	1	0
2357	1	10	3	0	28	2196	0	1	0
2358	1	5	7	0	28	2052	0	1	0
2358	1	3	8	0	28	185	0	1	0
2359	1	9	14	0	28	2196	0	1	0
2360	1	3	8	0	28	2196	0	1	0
2361	1	7	10	0	28	2196	0	1	0
2362	1	6	1	0	28	2196	0	1	0
2363	1	8	2	0	28	373	0	1	0
2363	1	2	13	0	28	1836	0	1	0
2364	1	1	9	0	28	2196	0	1	0
2365	1	4	4	0	28	2196	0	1	0
2366	1	8	2	0	28	2196	0	1	0
2367	1	10	3	0	28	185	0	1	0
2367	1	5	7	0	28	2052	0	1	0
2368	1	1	9	0	28	2196	0	1	0
2369	1	10	3	0	28	2196	0	1	0
2370	1	9	14	0	28	2196	0	1	0
2371	1	3	8	0	28	185	0	1	0
2371	1	2	13	0	28	2052	0	1	0
2372	1	3	8	0	28	2196	0	1	0
2373	1	7	10	0	28	2196	0	1	0
2374	1	6	1	0	28	2196	0	1	0
2375	1	8	2	0	28	2196	0	1	0
2376	1	4	4	0	28	2196	0	1	0
2377	1	5	7	0	28	2052	0	1	0
2377	1	1	9	0	28	185	0	1	0
2378	1	1	9	0	28	2196	0	1	0
2379	1	10	3	0	28	185	0	1	0
2379	1	2	13	0	28	2052	0	1	0
2380	1	9	14	0	28	2196	0	1	0
2381	1	10	3	0	28	2196	0	1	0
2382	1	3	8	0	28	2196	0	1	0
2383	1	7	10	0	28	2196	0	1	0
2384	1	6	1	0	28	2196	0	1	0
2385	1	8	2	0	28	2196	0	1	0
2386	1	4	4	0	28	2196	0	1	0
2387	1	5	7	0	28	2196	0	1	0
2388	1	1	9	0	28	2196	0	1	0
2389	1	2	13	0	28	2052	0	1	0
2389	1	9	14	0	28	185	0	1	0
2390	1	10	3	0	28	2196	0	1	0
2391	1	9	14	0	28	2196	0	1	0
2392	1	3	8	0	28	2196	0	1	0
2393	1	7	10	0	28	2196	0	1	0
2394	1	6	1	0	28	2196	0	1	0
2395	1	8	2	0	28	2196	0	1	0
2396	1	4	4	0	28	2196	0	1	0
2397	1	5	7	0	28	2196	0	1	0
2398	1	1	9	0	28	2196	0	1	0
2399	1	10	3	0	28	2196	0	1	0
2400	1	9	14	0	28	2196	0	1	0
2401	1	3	8	0	28	373	0	1	0
2401	1	2	13	0	28	1836	0	1	0
2402	1	6	1	0	28	185	0	1	0
2402	1	7	10	0	28	2052	0	1	0
2403	1	6	1	0	28	2196	0	1	0
2404	1	3	8	0	28	2196	0	1	0
2405	1	8	2	0	28	2196	0	1	0
2406	1	4	4	0	28	2196	0	1	0
2407	1	5	7	0	28	2196	0	1	0
2408	1	1	9	0	28	373	0	1	0
2408	1	2	13	0	28	1836	0	1	0
2409	1	1	9	0	28	2196	0	1	0
2410	1	10	3	0	28	2196	0	1	0
2411	1	9	14	0	28	2196	0	1	0
2412	1	6	1	0	28	185	0	1	0
2412	1	7	10	0	28	2052	0	1	0
2413	1	3	8	0	28	2196	0	1	0
2414	1	6	1	0	28	2196	0	1	0
2415	1	8	2	0	28	2196	0	1	0
2416	1	4	4	0	28	2052	0	1	0
2416	1	5	7	0	28	185	0	1	0
2417	1	5	7	0	28	185	0	1	0
2417	1	2	13	0	28	2052	0	1	0
2418	1	5	7	0	28	2196	0	1	0
2419	1	1	9	0	28	2196	0	1	0
2420	1	10	3	0	28	2196	0	1	0
2421	1	7	10	0	28	2196	0	1	0
2422	1	9	14	0	28	2196	0	1	0
2423	1	6	1	0	28	185	0	1	0
2423	1	3	8	0	28	2052	0	1	0
2424	1	8	2	0	28	2196	0	1	0
2425	1	6	1	0	28	185	0	1	0
2425	1	4	4	0	28	2052	0	1	0
2426	1	6	1	0	28	373	0	1	0
2426	1	2	13	0	28	1836	0	1	0
2427	1	5	7	0	28	2196	0	1	0
2428	1	1	9	0	28	2196	0	1	0
2429	1	10	3	0	28	2052	0	1	0
2429	1	7	10	0	28	185	0	1	0
2430	1	9	14	0	28	2196	0	1	0
2431	1	7	10	0	28	2196	0	1	0
2432	1	6	1	0	28	2196	0	1	0
2433	1	3	8	0	28	2196	0	1	0
2434	1	2	13	0	28	2196	0	1	0
2435	1	4	4	0	28	2196	0	1	0
2436	1	8	2	0	28	2196	0	1	0
2437	1	5	7	0	28	2196	0	1	0
2438	1	6	1	0	28	2196	0	1	0
2439	1	1	9	0	28	2196	0	1	0
2440	1	10	3	0	28	2196	0	1	0
2441	1	9	14	0	28	2196	0	1	0
2442	1	7	10	0	28	2196	0	1	0
2443	1	3	8	0	28	2196	0	1	0
2444	1	4	4	0	28	185	0	1	0
2444	1	2	13	0	28	2052	0	1	0
2445	1	8	2	0	28	2196	0	1	0
2446	1	4	4	0	28	2196	0	1	0
2447	1	5	7	0	28	2196	0	1	0
2448	1	6	1	0	28	2196	0	1	0
2449	1	1	9	0	28	2196	0	1	0
2450	1	10	3	0	28	2196	0	1	0
2451	1	9	14	0	28	2196	0	1	0
2452	1	7	10	0	28	2196	0	1	0
2453	1	3	8	0	28	2196	0	1	0
2454	1	8	2	0	28	185	0	1	0
2454	1	2	13	0	28	2052	0	1	0
2455	1	8	2	0	28	185	0	1	0
2455	1	4	4	0	28	2052	0	1	0
2456	1	8	2	0	28	2196	0	1	0
2457	1	5	7	0	28	2196	0	1	0
2458	1	6	1	0	28	2196	0	1	0
2459	1	1	9	0	28	2196	0	1	0
2460	1	10	3	0	28	2196	0	1	0
2461	1	9	14	0	28	2196	0	1	0
2462	1	7	10	0	28	2196	0	1	0
2463	1	3	8	0	28	373	0	1	0
2463	1	2	13	0	28	1836	0	1	0
2464	1	3	8	0	28	2196	0	1	0
2465	1	8	2	0	28	185	0	1	0
2465	1	4	4	0	28	2052	0	1	0
2466	1	8	2	0	28	2196	0	1	0
2467	1	5	7	0	28	2196	0	1	0
2468	1	6	1	0	28	2196	0	1	0
2469	1	1	9	0	28	2196	0	1	0
2470	1	10	3	0	28	2196	0	1	0
2471	1	9	14	0	28	2196	0	1	0
2472	1	7	10	0	28	373	0	1	0
2472	1	2	13	0	28	1836	0	1	0
2473	1	4	4	0	28	2196	0	1	0
2474	1	3	8	0	28	185	0	1	0
2474	1	7	10	0	28	2052	0	1	0
2475	1	3	8	0	28	2196	0	1	0
2476	1	8	2	0	28	2196	0	1	0
2477	1	5	7	0	28	2196	0	1	0
2478	1	6	1	0	28	2196	0	1	0
2479	1	1	9	0	28	2196	0	1	0
2480	1	10	3	0	28	185	0	1	0
2480	1	2	13	0	28	2052	0	1	0
2481	1	10	3	0	28	2196	0	1	0
2482	1	9	14	0	28	2196	0	1	0
2483	1	7	10	0	28	2196	0	1	0
2484	1	4	4	0	28	2196	0	1	0
2485	1	3	8	0	28	2196	0	1	0
2486	1	8	2	0	28	2196	0	1	0
2487	1	5	7	0	28	2196	0	1	0
2488	1	6	1	0	28	2196	0	1	0
2489	1	1	9	0	28	373	0	1	0
2489	1	2	13	0	28	1836	0	1	0
2490	1	10	3	0	28	2196	0	1	0
2491	1	1	9	0	28	2196	0	1	0
2492	1	9	14	0	28	2196	0	1	0
2493	1	7	10	0	28	2196	0	1	0
2494	1	4	4	0	28	2196	0	1	0
2495	1	3	8	0	28	2196	0	1	0
2496	1	8	2	0	28	2196	0	1	0
2497	1	5	7	0	28	2052	0	1	0
2497	1	2	13	0	28	185	0	1	0
2498	1	6	1	0	28	2196	0	1	0
2499	1	10	3	0	28	373	0	1	0
2499	1	2	13	0	28	1836	0	1	0
2500	1	1	9	0	28	2196	0	1	0
2501	1	9	14	0	28	2196	0	1	0
2502	1	10	3	0	28	2196	0	1	0
2503	1	7	10	0	28	2196	0	1	0
2504	1	4	4	0	28	2196	0	1	0
2505	1	3	8	0	28	2196	0	1	0
2506	1	8	2	0	28	185	0	1	0
2506	1	5	7	0	28	1836	0	1	0
2506	1	2	13	0	28	185	0	1	0
2507	1	8	2	0	28	185	0	1	0
2507	1	2	13	0	28	2052	0	1	0
2508	1	6	1	0	28	2196	0	1	0
2509	1	8	2	0	28	2196	0	1	0
2510	1	1	9	0	28	2196	0	1	0
2511	1	10	3	0	28	185	0	1	0
2511	1	9	14	0	28	2052	0	1	0
2512	1	7	10	0	28	2196	0	1	0
2513	1	10	3	0	28	2196	0	1	0
2514	1	4	4	0	28	2052	0	1	0
2514	1	5	7	0	28	185	0	1	0
2515	1	3	8	0	28	2196	0	1	0
2516	1	5	7	0	28	2052	0	1	0
2516	1	2	13	0	28	185	0	1	0
2517	1	6	1	0	28	185	0	1	0
2517	1	2	13	0	28	2052	0	1	0
2518	1	6	1	0	28	185	0	1	0
2518	1	8	2	0	28	2052	0	1	0
2519	1	6	1	0	28	2196	0	1	0
2520	1	9	14	0	28	2196	0	1	0
2521	1	1	9	0	28	2196	0	1	0
2522	1	7	10	0	28	2196	0	1	0
2523	1	10	3	0	28	2196	0	1	0
2524	1	4	4	0	28	2052	0	1	0
2524	1	3	8	0	28	185	0	1	0
2525	1	5	7	0	28	2052	0	1	0
2525	1	3	8	0	28	185	0	1	0
2526	1	3	8	0	28	2196	0	1	0
2527	1	8	2	0	28	373	0	1	0
2527	1	2	13	0	28	1836	0	1	0
2528	1	6	1	0	28	2196	0	1	0
2529	1	8	2	0	28	2196	0	1	0
2530	1	9	14	0	28	2196	0	1	0
2531	1	1	9	0	28	2196	0	1	0
2532	1	7	10	0	28	2196	0	1	0
2533	1	4	4	0	28	2196	0	1	0
2534	1	10	3	0	28	2196	0	1	0
2535	1	5	7	0	28	2196	0	1	0
2536	1	3	8	0	28	373	0	1	0
2536	1	2	13	0	28	1836	0	1	0
2537	1	6	1	0	28	185	0	1	0
2537	1	3	8	0	28	2052	0	1	0
2538	1	8	2	0	28	2196	0	1	0
2539	1	6	1	0	28	2196	0	1	0
2540	1	9	14	0	28	2196	0	1	0
2541	1	1	9	0	28	2196	0	1	0
2542	1	4	4	0	28	185	0	1	0
2542	1	7	10	0	28	2052	0	1	0
2543	1	10	3	0	28	2196	0	1	0
2544	1	4	4	0	28	2196	0	1	0
2545	1	5	7	0	28	549	0	1	0
2545	1	3	8	0	28	185	0	1	0
2545	1	2	13	0	28	1479	0	1	0
2546	1	5	7	0	28	2052	0	1	0
2546	1	3	8	0	28	185	0	1	0
2547	1	8	2	0	28	2196	0	1	0
2548	1	6	1	0	28	2196	0	1	0
2549	1	3	8	0	28	2196	0	1	0
2550	1	9	14	0	28	2196	0	1	0
2551	1	1	9	0	28	2196	0	1	0
2552	1	10	3	0	28	185	0	1	0
2552	1	7	10	0	28	373	0	1	0
2552	1	2	13	0	28	1692	0	1	0
2553	1	4	4	0	28	2196	0	1	0
2554	1	10	3	0	28	185	0	1	0
2554	1	7	10	0	28	2052	0	1	0
2555	1	5	7	0	28	2196	0	1	0
2556	1	10	3	0	28	2196	0	1	0
2557	1	8	2	0	28	185	0	1	0
2557	1	2	13	0	28	2052	0	1	0
2558	1	3	8	0	28	2196	0	1	0
2559	1	6	1	0	28	2196	0	1	0
2560	1	8	2	0	28	2196	0	1	0
2561	1	9	14	0	28	2196	0	1	0
2562	1	1	9	0	28	2196	0	1	0
2563	1	7	10	0	28	2196	0	1	0
2564	1	10	3	0	28	185	0	1	0
2564	1	4	4	0	28	2052	0	1	0
2565	1	10	3	0	28	2196	0	1	0
2566	1	5	7	0	28	2196	0	1	0
2567	1	3	8	0	28	373	0	1	0
2567	1	2	13	0	28	1836	0	1	0
2568	1	6	1	0	28	2196	0	1	0
2569	1	8	2	0	28	2196	0	1	0
2570	1	9	14	0	28	2196	0	1	0
2571	1	1	9	0	28	2196	0	1	0
2572	1	3	8	0	28	2196	0	1	0
2573	1	4	4	0	28	2052	0	1	0
2573	1	7	10	0	28	185	0	1	0
2574	1	10	3	0	28	185	0	1	0
2574	1	7	10	0	28	2052	0	1	0
2575	1	5	7	0	28	2196	0	1	0
2576	1	10	3	0	28	185	0	1	0
2576	1	2	13	0	28	2052	0	1	0
2577	1	10	3	0	28	2196	0	1	0
2578	1	6	1	0	28	2196	0	1	0
2579	1	8	2	0	28	2196	0	1	0
2580	1	9	14	0	28	2196	0	1	0
2581	1	1	9	0	28	2196	0	1	0
2582	1	3	8	0	28	2196	0	1	0
2583	1	4	4	0	28	1836	0	1	0
2583	1	7	10	0	28	185	0	1	0
2583	1	2	13	0	28	185	0	1	0
2584	1	5	7	0	28	549	0	1	0
2584	1	7	10	0	28	1692	0	1	0
2585	1	10	3	0	28	185	0	1	0
2585	1	2	13	0	28	2052	0	1	0
2586	1	10	3	0	28	2196	0	1	0
2587	1	5	7	0	28	2196	0	1	0
2588	1	6	1	0	28	2196	0	1	0
2589	1	8	2	0	28	2196	0	1	0
2590	1	9	14	0	28	2196	0	1	0
2591	1	4	4	0	28	1836	0	1	0
2591	1	1	9	0	28	373	0	1	0
2592	1	3	8	0	28	2196	0	1	0
2593	1	1	9	0	28	749	0	1	0
2593	1	7	10	0	28	1479	0	1	0
2594	1	1	9	0	28	185	0	1	0
2594	1	2	13	0	28	2052	0	1	0
2595	1	10	3	0	28	2196	0	1	0
2596	1	5	7	0	28	2196	0	1	0
2597	1	7	10	0	28	2196	0	1	0
2598	1	4	4	0	28	2196	0	1	0
2599	1	1	9	0	28	2196	0	1	0
2600	1	6	1	0	28	2196	0	1	0
2601	1	8	2	0	28	2196	0	1	0
2602	1	9	14	0	28	2196	0	1	0
2603	1	3	8	0	28	2196	0	1	0
2604	1	1	9	0	28	185	0	1	0
2604	1	2	13	0	28	2052	0	1	0
2605	1	10	3	0	28	2196	0	1	0
2606	1	1	9	0	28	2196	0	1	0
2607	1	5	7	0	28	2196	0	1	0
2608	1	7	10	0	28	2196	0	1	0
2609	1	6	1	0	28	185	0	1	0
2609	1	4	4	0	28	2052	0	1	0
2610	1	8	2	0	28	2196	0	1	0
2611	1	6	1	0	28	2196	0	1	0
2612	1	9	14	0	28	2196	0	1	0
2613	1	3	8	0	28	2196	0	1	0
2614	1	10	3	0	28	185	0	1	0
2614	1	2	13	0	28	2052	0	1	0
2615	1	1	9	0	28	2196	0	1	0
2616	1	10	3	0	28	185	0	1	0
2616	1	5	7	0	28	2052	0	1	0
2617	1	4	4	0	28	2052	0	1	0
2617	1	7	10	0	28	185	0	1	0
2618	1	10	3	0	28	2196	0	1	0
2619	1	7	10	0	28	2196	0	1	0
2620	1	8	2	0	28	2196	0	1	0
2621	1	6	1	0	28	2196	0	1	0
2622	1	9	14	0	28	2196	0	1	0
2623	1	3	8	0	28	2196	0	1	0
2624	1	2	13	0	28	2196	0	1	0
2625	1	5	7	0	28	2052	0	1	0
2625	1	1	9	0	28	185	0	1	0
2626	1	4	4	0	28	2052	0	1	0
2626	1	1	9	0	28	185	0	1	0
2627	1	10	3	0	28	2196	0	1	0
2628	1	1	9	0	28	2196	0	1	0
2629	1	7	10	0	28	2196	0	1	0
2630	1	8	2	0	28	2196	0	1	0
2631	1	6	1	0	28	2196	0	1	0
2632	1	9	14	0	28	2196	0	1	0
2633	1	3	8	0	28	2196	0	1	0
2634	1	4	4	0	28	185	0	1	0
2634	1	2	13	0	28	2052	0	1	0
2635	1	10	3	0	28	373	0	1	0
2635	1	5	7	0	28	1836	0	1	0
2636	1	1	9	0	28	2196	0	1	0
2637	1	4	4	0	28	2052	0	1	0
2637	1	7	10	0	28	185	0	1	0
2638	1	8	2	0	28	2196	0	1	0
2639	1	7	10	0	28	2196	0	1	0
2640	1	6	1	0	28	2196	0	1	0
2641	1	10	3	0	28	2196	0	1	0
2642	1	9	14	0	28	2196	0	1	0
2643	1	3	8	0	28	2052	0	1	0
2643	1	2	13	0	28	185	0	1	0
2644	1	5	7	0	28	549	0	1	0
2644	1	2	13	0	28	1692	0	1	0
2645	1	4	4	0	28	2052	0	1	0
2645	1	1	9	0	28	185	0	1	0
2646	1	8	2	0	28	2196	0	1	0
2647	1	5	7	0	28	2196	0	1	0
2648	1	1	9	0	28	2196	0	1	0
2649	1	7	10	0	28	2196	0	1	0
2650	1	6	1	0	28	2196	0	1	0
2651	1	10	3	0	28	2196	0	1	0
2652	1	9	14	0	28	2196	0	1	0
2653	1	3	8	0	28	2052	0	1	0
2653	1	2	13	0	28	185	0	1	0
2654	1	4	4	0	28	935	0	1	0
2654	1	2	13	0	28	1287	0	1	0
2655	1	5	7	0	28	2196	0	1	0
2656	1	8	2	0	28	749	0	1	0
2656	1	2	13	0	28	1479	0	1	0
2657	1	1	9	0	28	2196	0	1	0
2658	1	7	10	0	28	2196	0	1	0
2659	1	6	1	0	28	2196	0	1	0
2660	1	4	4	0	28	2196	0	1	0
2661	1	10	3	0	28	2196	0	1	0
2662	1	3	8	0	28	2052	0	1	0
2662	1	9	14	0	28	185	0	1	0
2663	1	9	14	0	28	2196	0	1	0
2664	1	8	2	0	28	2196	0	1	0
2665	1	5	7	0	28	185	0	1	0
2665	1	2	13	0	28	2052	0	1	0
2666	1	5	7	0	28	2196	0	1	0
2667	1	1	9	0	28	2196	0	1	0
2668	1	7	10	0	28	2196	0	1	0
2669	1	6	1	0	28	2196	0	1	0
2670	1	3	8	0	28	2196	0	1	0
2671	1	4	4	0	28	2196	0	1	0
2672	1	10	3	0	28	2196	0	1	0
2673	1	9	14	0	28	2196	0	1	0
2674	1	8	2	0	28	2196	0	1	0
2675	1	5	7	0	28	185	0	1	0
2675	1	2	13	0	28	2052	0	1	0
2676	1	5	7	0	28	2196	0	1	0
2677	1	1	9	0	28	2196	0	1	0
2678	1	7	10	0	28	2196	0	1	0
2679	1	6	1	0	28	2196	0	1	0
2680	1	3	8	0	28	2196	0	1	0
2681	1	10	3	0	28	185	0	1	0
2681	1	4	4	0	28	2052	0	1	0
2682	1	10	3	0	28	2196	0	1	0
