% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
48274	1	1	1	0	0	28	2196	0	1	1	0
48307	1	1	1	0	0	28	2196	0	1	1	0
48328	1	1	1	0	0	28	2196	0	1	1	0
48343	1	1	1	0	0	28	2196	0	1	1	0
48356	1	1	1	0	0	24	1620	0	1	1	0
48407	1	1	1	0	0	28	2196	0	1	1	0
48414	1	1	1	0	0	28	2196	0	1	1	0
48456	1	1	1	0	0	28	2196	0	1	1	0
48491	1	1	1	0	0	28	2196	0	1	1	0
48501	1	1	1	0	0	28	2196	0	1	1	0
48527	1	1	1	0	0	28	2196	0	1	1	0
48544	1	1	1	0	0	28	2196	0	1	1	0
48567	1	1	1	0	0	28	2196	0	1	1	0
48571	1	1	1	0	0	28	2196	0	1	1	0
48590	1	1	1	0	0	28	2196	0	1	1	0
48608	1	1	1	0	0	28	2196	0	1	1	0
48616	1	1	1	0	0	24	1620	0	1	1	0
48630	1	1	1	0	0	28	2196	0	1	1	0
48634	1	1	1	0	0	28	2196	0	1	1	0
48652	1	1	1	0	0	28	2196	0	1	1	0
48669	1	1	1	0	0	28	2196	0	1	1	0
48679	1	1	1	0	0	28	2196	0	1	1	0
48702	1	1	1	0	0	28	2196	0	1	1	0
48709	1	1	1	0	0	28	2196	0	1	1	0
48773	1	1	1	0	0	28	2196	0	1	1	0
48815	1	1	1	0	0	28	2196	0	1	1	0
48836	1	1	1	0	0	28	2196	0	1	1	0
48842	1	1	1	0	0	22	1383	0	1	1	0
48854	1	1	1	0	0	28	2196	0	1	1	0
48894	1	1	1	0	0	28	2196	0	1	1	0
48925	1	1	1	0	0	28	2196	0	1	1	0
48943	1	1	1	0	0	28	2196	0	1	1	0
48958	1	1	1	0	0	28	2196	0	1	1	0
48973	1	1	1	0	0	28	2196	0	1	1	0
48988	1	1	1	0	0	28	2196	0	1	1	0
49009	1	1	1	0	0	28	2196	0	1	1	0
49033	1	1	1	0	0	28	2196	0	1	1	0
49049	1	1	1	0	0	28	2196	0	1	1	0
49059	1	1	1	0	0	28	2196	0	1	1	0
49101	1	1	1	0	0	28	2196	0	1	1	0
49133	1	1	1	0	0	28	2196	0	1	1	0
49153	1	1	1	0	0	28	2196	0	1	1	0
49169	1	1	1	0	0	28	2196	0	1	1	0
49183	1	1	1	0	0	22	1383	0	1	1	0
49194	1	1	1	0	0	28	2196	0	1	1	0
49226	1	1	1	0	0	28	2196	0	1	1	0
49246	1	1	1	0	0	28	2196	0	1	1	0
49262	1	1	1	0	0	28	2196	0	1	1	0
49307	1	1	1	0	0	28	2196	0	1	1	0
49345	1	1	1	0	0	28	2196	0	1	1	0
49379	1	1	1	0	0	28	2196	0	1	1	0
49408	1	1	1	0	0	28	2196	0	1	1	0
49437	1	1	1	0	0	28	2196	0	1	1	0
49469	1	1	1	0	0	28	2196	0	1	1	0
49484	1	1	1	0	0	28	2196	0	1	1	0
49492	1	1	1	0	0	28	2196	0	1	1	0
49526	1	1	1	0	0	28	2196	0	1	1	0
49543	1	1	1	0	0	28	2196	0	1	1	0
49575	1	1	1	0	0	24	1620	0	1	1	0
49586	1	1	1	0	0	28	2196	0	1	1	0
49610	1	1	1	0	0	28	2196	0	1	1	0
49623	1	1	1	0	0	28	2196	0	1	1	0
49650	1	1	1	0	0	28	2196	0	1	1	0
49676	1	1	1	0	0	28	2196	0	1	1	0
49691	1	1	1	0	0	28	2196	0	1	1	0
49698	1	1	1	0	0	28	2196	0	1	1	0
49710	1	1	1	0	0	28	2196	0	1	1	0
49759	1	1	1	0	0	28	2196	0	1	1	0
49784	1	1	1	0	0	28	2196	0	1	1	0
49800	1	1	1	0	0	28	2196	0	1	1	0
49827	1	1	1	0	0	26	1836	0	1	1	0
49835	1	1	1	0	0	20	1191	0	1	1	0
49847	1	1	1	0	0	28	2196	0	1	1	0
49864	1	1	1	0	0	28	2196	0	1	1	0
49876	1	1	1	0	0	28	2196	0	1	1	0
49882	1	1	1	0	0	28	2196	0	1	1	0
49918	1	1	1	0	0	26	1836	0	1	1	0
49928	1	1	1	0	0	28	2196	0	1	1	0
49962	1	1	1	0	0	28	2196	0	1	1	0
49987	1	1	1	0	0	28	2196	0	1	1	0
50001	1	1	1	0	0	28	2196	0	1	1	0
50017	1	1	1	0	0	28	2196	0	1	1	0
50039	1	1	1	0	0	28	2196	0	1	1	0
50069	1	1	1	0	0	28	2196	0	1	1	0
50075	1	1	1	0	0	28	2196	0	1	1	0
50083	1	1	1	0	0	28	2196	0	1	1	0
50101	1	1	1	0	0	28	2196	0	1	1	0
50131	1	1	1	0	0	28	2196	0	1	1	0
50162	1	1	1	0	0	28	2196	0	1	1	0
50178	1	1	1	0	0	28	2196	0	1	1	0
50211	1	1	1	0	0	28	2196	0	1	1	0
50215	1	1	1	0	0	28	2196	0	1	1	0
50229	1	1	1	0	0	28	2196	0	1	1	0
50271	1	1	1	0	0	24	1620	0	1	1	0
50278	1	1	1	0	0	28	2196	0	1	1	0
50322	1	1	1	0	0	28	2196	0	1	1	0
50336	1	1	1	0	0	28	2196	0	1	1	0
50358	1	1	1	0	0	28	2196	0	1	1	0
50366	1	1	1	0	0	28	2196	0	1	1	0
50389	1	1	1	0	0	28	2196	0	1	1	0
50400	1	1	1	0	0	28	2196	0	1	1	0
50436	1	1	1	0	0	28	2196	0	1	1	0
50445	1	1	1	0	0	28	2196	0	1	1	0
50454	1	1	1	0	0	28	2196	0	1	1	0
50479	1	1	1	0	0	28	2196	0	1	1	0
50484	1	1	1	0	0	28	2196	0	1	1	0
50517	1	1	1	0	0	28	2196	0	1	1	0
50540	1	1	1	0	0	28	2196	0	1	1	0
50589	1	1	1	0	0	28	2196	0	1	1	0
50614	1	1	1	0	0	28	2196	0	1	1	0
50625	1	1	1	0	0	28	2196	0	1	1	0
50654	1	1	1	0	0	28	2196	0	1	1	0
50679	1	1	1	0	0	28	2196	0	1	1	0
50707	1	1	1	0	0	28	2196	0	1	1	0
50722	1	1	1	0	0	28	2196	0	1	1	0
50732	1	1	1	0	0	28	2196	0	1	1	0
50746	1	1	1	0	0	28	2196	0	1	1	0
50759	1	1	1	0	0	28	2196	0	1	1	0
50833	1	1	1	0	0	28	2196	0	1	1	0
50841	1	1	1	0	0	28	2196	0	1	1	0
50859	1	1	1	0	0	28	2196	0	1	1	0
50889	1	1	1	0	0	28	2196	0	1	1	0
50898	1	1	1	0	0	28	2196	0	1	1	0
50916	1	1	1	0	0	28	2196	0	1	1	0
50920	1	1	1	0	0	28	2196	0	1	1	0
50946	1	1	1	0	0	28	2196	0	1	1	0
50958	1	1	1	0	0	28	2196	0	1	1	0
50997	1	1	1	0	0	28	2196	0	1	1	0
51024	1	1	1	0	0	28	2196	0	1	1	0
51057	1	1	1	0	0	28	2196	0	1	1	0
51073	1	1	1	0	0	28	2196	0	1	1	0
51095	1	1	1	0	0	28	2196	0	1	1	0
51108	1	1	1	0	0	28	2196	0	1	1	0
51112	1	1	1	0	0	28	2196	0	1	1	0
51170	1	1	1	0	0	28	2196	0	1	1	0
51184	1	1	1	0	0	28	2196	0	1	1	0
51216	1	1	1	0	0	28	2196	0	1	1	0
51244	1	1	1	0	0	28	2196	0	1	1	0
51294	1	1	1	0	0	28	2196	0	1	1	0
51326	1	1	1	0	0	28	2196	0	1	1	0
51335	1	1	1	0	0	22	1383	0	1	1	0
51346	1	1	1	0	0	28	2196	0	1	1	0
51379	1	1	1	0	0	28	2196	0	1	1	0
51422	1	1	1	0	0	28	2196	0	1	1	0
51433	1	1	1	0	0	28	2196	0	1	1	0
51444	1	1	1	0	0	28	2196	0	1	1	0
51463	1	1	1	0	0	28	2196	0	1	1	0
51473	1	1	1	0	0	28	2196	0	1	1	0
51498	1	1	1	0	0	28	2196	0	1	1	0
51502	1	1	1	0	0	26	1836	0	1	1	0
51530	1	1	1	0	0	28	2196	0	1	1	0
51562	1	1	1	0	0	28	2196	0	1	1	0
51584	1	1	1	0	0	28	2196	0	1	1	0
51653	1	1	1	0	0	28	2196	0	1	1	0
51661	1	1	1	0	0	28	2196	0	1	1	0
51685	1	1	1	0	0	28	2196	0	1	1	0
51697	1	1	1	0	0	28	2196	0	1	1	0
51720	1	1	1	0	0	28	2196	0	1	1	0
51738	1	1	1	0	0	28	2196	0	1	1	0
51770	1	1	1	0	0	28	2196	0	1	1	0
51773	1	1	1	0	0	28	2196	0	1	1	0
51798	1	1	1	0	0	28	2196	0	1	1	0
51828	1	1	1	0	0	26	1836	0	1	1	0
51842	1	1	1	0	0	28	2196	0	1	1	0
51862	1	1	1	0	0	28	2196	0	1	1	0
51871	1	1	1	0	0	28	2196	0	1	1	0
51880	1	1	1	0	0	28	2196	0	1	1	0
51890	1	1	1	0	0	28	2196	0	1	1	0
51902	1	1	1	0	0	28	2196	0	1	1	0
51922	1	1	1	0	0	28	2196	0	1	1	0
51930	1	1	1	0	0	28	2196	0	1	1	0
51968	1	1	1	0	0	28	2196	0	1	1	0
52002	1	1	1	0	0	28	2196	0	1	1	0
52029	1	1	1	0	0	28	2196	0	1	1	0
52035	1	1	1	0	0	28	2196	0	1	1	0
52051	1	1	1	0	0	18	967	0	1	1	0
52073	1	1	1	0	0	28	2196	0	1	1	0
52112	1	1	1	0	0	28	2196	0	1	1	0
52121	1	1	1	0	0	28	2196	0	1	1	0
52136	1	1	1	0	0	28	2196	0	1	1	0
52176	1	1	1	0	0	28	2196	0	1	1	0
52192	1	1	1	0	0	24	1620	0	1	1	0
52220	1	1	1	0	0	28	2196	0	1	1	0
52226	1	1	1	0	0	28	2196	0	1	1	0
52229	1	1	1	0	0	28	2196	0	1	1	0
52242	1	1	1	0	0	28	2196	0	1	1	0
52256	1	1	1	0	0	28	2196	0	1	1	0
52272	1	1	1	0	0	28	2196	0	1	1	0
52275	1	1	1	0	0	28	2196	0	1	1	0
52297	1	1	1	0	0	28	2196	0	1	1	0
52312	1	1	1	0	0	28	2196	0	1	1	0
52324	1	1	1	0	0	28	2196	0	1	1	0
52359	1	1	1	0	0	28	2196	0	1	1	0
52385	1	1	1	0	0	28	2196	0	1	1	0
52396	1	1	1	0	0	28	2196	0	1	1	0
52407	1	1	1	0	0	28	2196	0	1	1	0
52431	1	1	1	0	0	28	2196	0	1	1	0
52465	1	1	1	0	0	28	2196	0	1	1	0
52477	1	1	1	0	0	28	2196	0	1	1	0
52492	1	1	1	0	0	28	2196	0	1	1	0
52497	1	1	1	0	0	28	2196	0	1	1	0
52519	1	1	1	0	0	28	2196	0	1	1	0
52535	1	1	1	0	0	28	2196	0	1	1	0
52541	1	1	1	0	0	28	2196	0	1	1	0
52565	1	1	1	0	0	28	2196	0	1	1	0
52580	1	1	1	0	0	28	2196	0	1	1	0
52586	1	1	1	0	0	28	2196	0	1	1	0
52602	1	1	1	0	0	24	1620	0	1	1	0
52613	1	1	1	0	0	28	2196	0	1	1	0
52624	1	1	1	0	0	28	2196	0	1	1	0
52629	1	1	1	0	0	28	2196	0	1	1	0
52650	1	1	1	0	0	28	2196	0	1	1	0
52662	1	1	1	0	0	28	2196	0	1	1	0
52687	1	1	1	0	0	28	2196	0	1	1	0
52693	1	1	1	0	0	28	2196	0	1	1	0
52711	1	1	1	0	0	28	2196	0	1	1	0
52741	1	1	1	0	0	28	2196	0	1	1	0
52750	1	1	1	0	0	28	2196	0	1	1	0
52760	1	1	1	0	0	28	2196	0	1	1	0
52792	1	1	1	0	0	22	1383	0	1	1	0
52818	1	1	1	0	0	28	2196	0	1	1	0
52843	1	1	1	0	0	28	2196	0	1	1	0
52854	1	1	1	0	0	28	2196	0	1	1	0
52872	1	1	1	0	0	28	2196	0	1	1	0
52933	1	1	1	0	0	28	2196	0	1	1	0
52945	1	1	1	0	0	28	2196	0	1	1	0
52951	1	1	1	0	0	18	967	0	1	1	0
52961	1	1	1	0	0	26	1836	0	1	1	0
53003	1	1	1	0	0	28	2196	0	1	1	0
53029	1	1	1	0	0	28	2196	0	1	1	0
53065	1	1	1	0	0	28	2196	0	1	1	0
53071	1	1	1	0	0	28	2196	0	1	1	0
53089	1	1	1	0	0	28	2196	0	1	1	0
53100	1	1	1	0	0	28	2196	0	1	1	0
53107	1	1	1	0	0	28	2196	0	1	1	0
53115	1	1	1	0	0	28	2196	0	1	1	0
53130	1	1	1	0	0	28	2196	0	1	1	0
53184	1	1	1	0	0	28	2196	0	1	1	0
53187	1	1	1	0	0	28	2196	0	1	1	0
53203	1	1	1	0	0	28	2196	0	1	1	0
53241	1	1	1	0	0	18	967	0	1	1	0
53246	1	1	1	0	0	28	2196	0	1	1	0
53264	1	1	1	0	0	28	2196	0	1	1	0
53308	1	1	1	0	0	28	2196	0	1	1	0
53333	1	1	1	0	0	28	2196	0	1	1	0
53338	1	1	1	0	0	28	2196	0	1	1	0
53363	1	1	1	0	0	28	2196	0	1	1	0
53386	1	1	1	0	0	28	2196	0	1	1	0
53401	1	1	1	0	0	28	2196	0	1	1	0
53411	1	1	1	0	0	28	2196	0	1	1	0
53423	1	1	1	0	0	28	2196	0	1	1	0
53435	1	1	1	0	0	28	2196	0	1	1	0
53453	1	1	1	0	0	24	1620	0	1	1	0
53500	1	1	1	0	0	22	1383	0	1	1	0
53537	1	1	1	0	0	28	2196	0	1	1	0
53548	1	1	1	0	0	28	2196	0	1	1	0
53560	1	1	1	0	0	28	2196	0	1	1	0
53570	1	1	1	0	0	28	2196	0	1	1	0
53577	1	1	1	0	0	28	2196	0	1	1	0
53602	1	1	1	0	0	28	2196	0	1	1	0
53609	1	1	1	0	0	28	2196	0	1	1	0
53660	1	1	1	0	0	28	2196	0	1	1	0
53666	1	1	1	0	0	24	1620	0	1	1	0
53682	1	1	1	0	0	28	2196	0	1	1	0
53696	1	1	1	0	0	28	2196	0	1	1	0
53710	1	1	1	0	0	28	2196	0	1	1	0
53715	1	1	1	0	0	28	2196	0	1	1	0
53718	1	1	1	0	0	28	2196	0	1	1	0
53731	1	1	1	0	0	28	2196	0	1	1	0
53753	1	1	1	0	0	28	2196	0	1	1	0
53769	1	1	1	0	0	28	2196	0	1	1	0
53786	1	1	1	0	0	26	1836	0	1	1	0
53819	1	1	1	0	0	28	2196	0	1	1	0
53835	1	1	1	0	0	20	1191	0	1	1	0
53846	1	1	1	0	0	28	2196	0	1	1	0
53877	1	1	1	0	0	28	2196	0	1	1	0
53915	1	1	1	0	0	28	2196	0	1	1	0
53936	1	1	1	0	0	28	2196	0	1	1	0
53961	1	1	1	0	0	28	2196	0	1	1	0
53980	1	1	1	0	0	28	2196	0	1	1	0
53983	1	1	1	0	0	28	2196	0	1	1	0
53988	1	1	1	0	0	28	2196	0	1	1	0
54007	1	1	1	0	0	28	2196	0	1	1	0
54018	1	1	1	0	0	28	2196	0	1	1	0
54043	1	1	1	0	0	28	2196	0	1	1	0
54060	1	1	1	0	0	28	2196	0	1	1	0
54077	1	1	1	0	0	28	2196	0	1	1	0
54092	1	1	1	0	0	28	2196	0	1	1	0
54113	1	1	1	0	0	28	2196	0	1	1	0
54141	1	1	1	0	0	28	2196	0	1	1	0
54221	1	1	1	0	0	28	2196	0	1	1	0
54230	1	1	1	0	0	28	2196	0	1	1	0
54280	1	1	1	0	0	28	2196	0	1	1	0
54295	1	1	1	0	0	28	2196	0	1	1	0
54318	1	1	1	0	0	28	2196	0	1	1	0
54340	1	1	1	0	0	28	2196	0	1	1	0
54358	1	1	1	0	0	28	2196	0	1	1	0
54362	1	1	1	0	0	28	2196	0	1	1	0
54405	1	1	1	0	0	28	2196	0	1	1	0
54428	1	1	1	0	0	28	2196	0	1	1	0
54494	1	1	1	0	0	28	2196	0	1	1	0
54505	1	1	1	0	0	28	2196	0	1	1	0
54517	1	1	1	0	0	28	2196	0	1	1	0
54541	1	1	1	0	0	24	1620	0	1	1	0
54553	1	1	1	0	0	28	2196	0	1	1	0
54567	1	1	1	0	0	28	2196	0	1	1	0
54581	1	1	1	0	0	28	2196	0	1	1	0
54588	1	1	1	0	0	18	967	0	1	1	0
54623	1	1	1	0	0	28	2196	0	1	1	0
54647	1	1	1	0	0	28	2196	0	1	1	0
54671	1	1	1	0	0	28	2196	0	1	1	0
54696	1	1	1	0	0	28	2196	0	1	1	0
54705	1	1	1	0	0	28	2196	0	1	1	0
54722	1	1	1	0	0	28	2196	0	1	1	0
54733	1	1	1	0	0	28	2196	0	1	1	0
54765	1	1	1	0	0	28	2196	0	1	1	0
54778	1	1	1	0	0	28	2196	0	1	1	0
54789	1	1	1	0	0	28	2196	0	1	1	0
54843	1	1	1	0	0	28	2196	0	1	1	0
54864	1	1	1	0	0	28	2196	0	1	1	0
54876	1	1	1	0	0	28	2196	0	1	1	0
54907	1	1	1	0	0	28	2196	0	1	1	0
54949	1	1	1	0	0	28	2196	0	1	1	0
54959	1	1	1	0	0	28	2196	0	1	1	0
55012	1	1	1	0	0	28	2196	0	1	1	0
55026	1	1	1	0	0	24	1620	0	1	1	0
55041	1	1	1	0	0	28	2196	0	1	1	0
55079	1	1	1	0	0	28	2196	0	1	1	0
55131	1	1	1	0	0	28	2196	0	1	1	0
55169	1	1	1	0	0	28	2196	0	1	1	0
55185	1	1	1	0	0	28	2196	0	1	1	0
55192	1	1	1	0	0	28	2196	0	1	1	0
55227	1	1	1	0	0	28	2196	0	1	1	0
55264	1	1	1	0	0	28	2196	0	1	1	0
55298	1	1	1	0	0	28	2196	0	1	1	0
55322	1	1	1	0	0	28	2196	0	1	1	0
55328	1	1	1	0	0	28	2196	0	1	1	0
55350	1	1	1	0	0	28	2196	0	1	1	0
55363	1	1	1	0	0	28	2196	0	1	1	0
55371	1	1	1	0	0	28	2196	0	1	1	0
55380	1	1	1	0	0	28	2196	0	1	1	0
55400	1	1	1	0	0	28	2196	0	1	1	0
55413	1	1	1	0	0	28	2196	0	1	1	0
55446	1	1	1	0	0	28	2196	0	1	1	0
55455	1	1	1	0	0	28	2196	0	1	1	0
55480	1	1	1	0	0	28	2196	0	1	1	0
55508	1	1	1	0	0	28	2196	0	1	1	0
55518	1	1	1	0	0	28	2196	0	1	1	0
55574	1	1	1	0	0	28	2196	0	1	1	0
55595	1	1	1	0	0	28	2196	0	1	1	0
55625	1	1	1	0	0	28	2196	0	1	1	0
55645	1	1	1	0	0	28	2196	0	1	1	0
55672	1	1	1	0	0	28	2196	0	1	1	0
55684	1	1	1	0	0	28	2196	0	1	1	0
55724	1	1	1	0	0	28	2196	0	1	1	0
55748	1	1	1	0	0	28	2196	0	1	1	0
55780	1	1	1	0	0	28	2196	0	1	1	0
55813	1	1	1	0	0	28	2196	0	1	1	0
55843	1	1	1	0	0	28	2196	0	1	1	0
55876	1	1	1	0	0	28	2196	0	1	1	0
55886	1	1	1	0	0	28	2196	0	1	1	0
55896	1	1	1	0	0	28	2196	0	1	1	0
55922	1	1	1	0	0	28	2196	0	1	1	0
55933	1	1	1	0	0	26	1836	0	1	1	0
55955	1	1	1	0	0	14	775	0	1	1	0
55967	1	1	1	0	0	28	2196	0	1	1	0
55989	1	1	1	0	0	28	2196	0	1	1	0
56034	1	1	1	0	0	28	2196	0	1	1	0
56040	1	1	1	0	0	28	2196	0	1	1	0
56061	1	1	1	0	0	28	2196	0	1	1	0
56070	1	1	1	0	0	18	967	0	1	1	0
56083	1	1	1	0	0	28	2196	0	1	1	0
56101	1	1	1	0	0	28	2196	0	1	1	0
56113	1	1	1	0	0	28	2196	0	1	1	0
56174	1	1	1	0	0	28	2196	0	1	1	0
56185	1	1	1	0	0	28	2196	0	1	1	0
56197	1	1	1	0	0	28	2196	0	1	1	0
56202	1	1	1	0	0	28	2196	0	1	1	0
56220	1	1	1	0	0	28	2196	0	1	1	0
56260	1	1	1	0	0	28	2196	0	1	1	0
56284	1	1	1	0	0	28	2196	0	1	1	0
56300	1	1	1	0	0	28	2196	0	1	1	0
56333	1	1	1	0	0	28	2196	0	1	1	0
56353	1	1	1	0	0	28	2196	0	1	1	0
56357	1	1	1	0	0	26	1836	0	1	1	0
56381	1	1	1	0	0	28	2196	0	1	1	0
56393	1	1	1	0	0	28	2196	0	1	1	0
56415	1	1	1	0	0	22	1383	0	1	1	0
56427	1	1	1	0	0	22	1383	0	1	1	0
56438	1	1	1	0	0	28	2196	0	1	1	0
56451	1	1	1	0	0	28	2196	0	1	1	0
56470	1	1	1	0	0	28	2196	0	1	1	0
56480	1	1	1	0	0	28	2196	0	1	1	0
56497	1	1	1	0	0	28	2196	0	1	1	0
56512	1	1	1	0	0	28	2196	0	1	1	0
56529	1	1	1	0	0	28	2196	0	1	1	0
56536	1	1	1	0	0	28	2196	0	1	1	0
56550	1	1	1	0	0	28	2196	0	1	1	0
56559	1	1	1	0	0	28	2196	0	1	1	0
56581	1	1	1	0	0	28	2196	0	1	1	0
56631	1	1	1	0	0	28	2196	0	1	1	0
56648	1	1	1	0	0	22	1383	0	1	1	0
56656	1	1	1	0	0	28	2196	0	1	1	0
56669	1	1	1	0	0	28	2196	0	1	1	0
56697	1	1	1	0	0	28	2196	0	1	1	0
56706	1	1	1	0	0	28	2196	0	1	1	0
56735	1	1	1	0	0	28	2196	0	1	1	0
56745	1	1	1	0	0	28	2196	0	1	1	0
56760	1	1	1	0	0	28	2196	0	1	1	0
56789	1	1	1	0	0	28	2196	0	1	1	0
56806	1	1	1	0	0	28	2196	0	1	1	0
56820	1	1	1	0	0	28	2196	0	1	1	0
56853	1	1	1	0	0	28	2196	0	1	1	0
56879	1	1	1	0	0	28	2196	0	1	1	0
56896	1	1	1	0	0	28	2196	0	1	1	0
56919	1	1	1	0	0	28	2196	0	1	1	0
56929	1	1	1	0	0	28	2196	0	1	1	0
56955	1	1	1	0	0	28	2196	0	1	1	0
56969	1	1	1	0	0	28	2196	0	1	1	0
56987	1	1	1	0	0	28	2196	0	1	1	0
56994	1	1	1	0	0	24	1620	0	1	1	0
57004	1	1	1	0	0	24	1620	0	1	1	0
57034	1	1	1	0	0	24	1620	0	1	1	0
57038	1	1	1	0	0	28	2196	0	1	1	0
57056	1	1	1	0	0	28	2196	0	1	1	0
57063	1	1	1	0	0	28	2196	0	1	1	0
57072	1	1	1	0	0	28	2196	0	1	1	0
57081	1	1	1	0	0	28	2196	0	1	1	0
57102	1	1	1	0	0	28	2196	0	1	1	0
57137	1	1	1	0	0	28	2196	0	1	1	0
57167	1	1	1	0	0	28	2196	0	1	1	0
57180	1	1	1	0	0	28	2196	0	1	1	0
57191	1	1	1	0	0	28	2196	0	1	1	0
57201	1	1	1	0	0	28	2196	0	1	1	0
57209	1	1	1	0	0	28	2196	0	1	1	0
57217	1	1	1	0	0	28	2196	0	1	1	0
57220	1	1	1	0	0	28	2196	0	1	1	0
57255	1	1	1	0	0	28	2196	0	1	1	0
57271	1	1	1	0	0	28	2196	0	1	1	0
57288	1	1	1	0	0	28	2196	0	1	1	0
57291	1	1	1	0	0	28	2196	0	1	1	0
57304	1	1	1	0	0	28	2196	0	1	1	0
57315	1	1	1	0	0	26	1836	0	1	1	0
57335	1	1	1	0	0	28	2196	0	1	1	0
57344	1	1	1	0	0	28	2196	0	1	1	0
57359	1	1	1	0	0	18	967	0	1	1	0
57374	1	1	1	0	0	28	2196	0	1	1	0
57400	1	1	1	0	0	28	2196	0	1	1	0
57435	1	1	1	0	0	28	2196	0	1	1	0
57461	1	1	1	0	0	28	2196	0	1	1	0
57476	1	1	1	0	0	28	2196	0	1	1	0
57490	1	1	1	0	0	28	2196	0	1	1	0
57511	1	1	1	0	0	28	2196	0	1	1	0
57558	1	1	1	0	0	28	2196	0	1	1	0
57567	1	1	1	0	0	28	2196	0	1	1	0
57579	1	1	1	0	0	28	2196	0	1	1	0
57599	1	1	1	0	0	28	2196	0	1	1	0
57610	1	1	1	0	0	28	2196	0	1	1	0
57636	1	1	1	0	0	26	1836	0	1	1	0
57647	1	1	1	0	0	28	2196	0	1	1	0
57656	1	1	1	0	0	28	2196	0	1	1	0
57664	1	1	1	0	0	28	2196	0	1	1	0
57676	1	1	1	0	0	28	2196	0	1	1	0
57691	1	1	1	0	0	28	2196	0	1	1	0
57700	1	1	1	0	0	28	2196	0	1	1	0
57706	1	1	1	0	0	28	2196	0	1	1	0
57712	1	1	1	0	0	28	2196	0	1	1	0
57729	1	1	1	0	0	28	2196	0	1	1	0
57739	1	1	1	0	0	28	2196	0	1	1	0
57790	1	1	1	0	0	24	1620	0	1	1	0
57805	1	1	1	0	0	28	2196	0	1	1	0
57823	1	1	1	0	0	28	2196	0	1	1	0
57874	1	1	1	0	0	28	2196	0	1	1	0
57907	1	1	1	0	0	28	2196	0	1	1	0
57917	1	1	1	0	0	28	2196	0	1	1	0
57920	1	1	1	0	0	28	2196	0	1	1	0
57933	1	1	1	0	0	28	2196	0	1	1	0
57970	1	1	1	0	0	28	2196	0	1	1	0
57996	1	1	1	0	0	28	2196	0	1	1	0
58018	1	1	1	0	0	28	2196	0	1	1	0
58030	1	1	1	0	0	28	2196	0	1	1	0
58065	1	1	1	0	0	28	2196	0	1	1	0
58099	1	1	1	0	0	28	2196	0	1	1	0
58141	1	1	1	0	0	28	2196	0	1	1	0
58167	1	1	1	0	0	28	2196	0	1	1	0
58188	1	1	1	0	0	28	2196	0	1	1	0
58210	1	1	1	0	0	28	2196	0	1	1	0
58232	1	1	1	0	0	28	2196	0	1	1	0
58245	1	1	1	0	0	28	2196	0	1	1	0
58255	1	1	1	0	0	28	2196	0	1	1	0
58273	1	1	1	0	0	28	2196	0	1	1	0
58287	1	1	1	0	0	28	2196	0	1	1	0
58310	1	1	1	0	0	28	2196	0	1	1	0
58326	1	1	1	0	0	28	2196	0	1	1	0
58345	1	1	1	0	0	28	2196	0	1	1	0
58355	1	1	1	0	0	28	2196	0	1	1	0
58404	1	1	1	0	0	28	2196	0	1	1	0
58428	1	1	1	0	0	28	2196	0	1	1	0
58438	1	1	1	0	0	28	2196	0	1	1	0
58466	1	1	1	0	0	28	2196	0	1	1	0
58485	1	1	1	0	0	28	2196	0	1	1	0
58507	1	1	1	0	0	28	2196	0	1	1	0
58513	1	1	1	0	0	28	2196	0	1	1	0
58556	1	1	1	0	0	28	2196	0	1	1	0
58561	1	1	1	0	0	28	2196	0	1	1	0
58579	1	1	1	0	0	28	2196	0	1	1	0
58590	1	1	1	0	0	28	2196	0	1	1	0
58638	1	1	1	0	0	28	2196	0	1	1	0
58646	1	1	1	0	0	28	2196	0	1	1	0
58661	1	1	1	0	0	28	2196	0	1	1	0
58687	1	1	1	0	0	28	2196	0	1	1	0
58704	1	1	1	0	0	28	2196	0	1	1	0
58723	1	1	1	0	0	28	2196	0	1	1	0
58734	1	1	1	0	0	28	2196	0	1	1	0
58769	1	1	1	0	0	28	2196	0	1	1	0
58829	1	1	1	0	0	28	2196	0	1	1	0
58849	1	1	1	0	0	28	2196	0	1	1	0
58889	1	1	1	0	0	28	2196	0	1	1	0
58900	1	1	1	0	0	24	1620	0	1	1	0
58915	1	1	1	0	0	28	2196	0	1	1	0
58934	1	1	1	0	0	28	2196	0	1	1	0
58943	1	1	1	0	0	28	2196	0	1	1	0
58971	1	1	1	0	0	28	2196	0	1	1	0
58986	1	1	1	0	0	28	2196	0	1	1	0
58992	1	1	1	0	0	28	2196	0	1	1	0
59023	1	1	1	0	0	28	2196	0	1	1	0
59037	1	1	1	0	0	28	2196	0	1	1	0
59041	1	1	1	0	0	28	2196	0	1	1	0
59054	1	1	1	0	0	28	2196	0	1	1	0
59071	1	1	1	0	0	20	1191	0	1	1	0
59105	1	1	1	0	0	28	2196	0	1	1	0
59149	1	1	1	0	0	28	2196	0	1	1	0
59167	1	1	1	0	0	28	2196	0	1	1	0
59190	1	1	1	0	0	28	2196	0	1	1	0
59220	1	1	1	0	0	28	2196	0	1	1	0
59230	1	1	1	0	0	28	2196	0	1	1	0
59279	1	1	1	0	0	28	2196	0	1	1	0
