% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
7417	1	2	5	0	0	22	1383	0	1	1	0
7419	1	3	1	0	0	28	2196	0	1	1	0
7423	1	5	4	0	0	6	309	0	1	1	0
7435	1	4	2	0	0	28	2196	0	1	1	0
7440	1	2	5	0	0	28	2196	0	1	1	0
7449	1	4	2	0	0	14	775	0	1	1	0
7453	1	1	3	0	0	28	2196	0	1	1	0
7454	1	2	5	0	0	28	2196	0	1	1	0
7457	1	3	1	0	0	26	1836	0	1	1	0
7461	1	5	4	0	0	20	1191	0	1	1	0
7463	1	4	2	0	0	26	1836	0	1	1	0
7468	1	3	1	0	0	28	2196	0	1	1	0
7479	1	2	5	0	0	24	1620	0	1	1	0
7482	1	4	2	0	0	28	2196	0	1	1	0
7483	1	1	3	0	0	28	2196	0	1	1	0
7488	1	1	3	0	0	28	2196	0	1	1	0
7505	1	2	5	0	0	26	1836	0	1	1	0
7506	1	3	1	0	0	28	2196	0	1	1	0
7510	1	2	5	0	0	20	1191	0	1	1	0
7517	1	5	4	0	0	16	903	0	1	1	0
7518	1	4	2	0	0	28	2196	0	1	1	0
7527	1	1	3	0	0	28	2196	0	1	1	0
7531	1	5	4	0	0	10	469	0	1	1	0
7534	1	2	5	0	0	28	2196	0	1	1	0
7535	1	3	1	0	0	28	2196	0	1	1	0
7545	1	2	5	0	0	28	2196	0	1	1	0
7548	1	1	3	0	0	28	2196	0	1	1	0
7557	1	4	2	0	0	28	2196	0	1	1	0
7568	1	5	4	0	0	20	1191	0	1	1	0
7569	1	1	3	0	0	28	2196	0	1	1	0
7572	1	2	5	0	0	28	2196	0	1	1	0
7573	1	3	1	0	0	28	2196	0	1	1	0
7574	1	1	3	0	0	24	1620	0	1	1	0
7577	1	4	2	0	0	28	2196	0	1	1	0
7589	1	2	5	0	0	24	1620	0	1	1	0
7593	1	5	4	0	0	20	1191	0	1	1	0
7602	1	5	4	0	0	18	967	0	1	1	0
7605	1	3	1	0	0	28	2196	0	1	1	0
7618	1	1	3	0	0	28	2196	0	1	1	0
7619	1	5	4	0	0	14	775	0	1	1	0
7623	1	2	5	0	0	24	1620	0	1	1	0
7624	1	5	4	0	0	18	967	0	1	1	0
7629	1	3	1	0	0	28	749	0	1	1	0
7629	1	4	2	0	0	28	1479	0	1	1	0
7635	1	1	3	0	0	28	2196	0	1	1	0
7638	1	5	4	0	0	14	775	0	1	1	0
7640	1	1	3	0	0	28	2196	0	1	1	0
7652	1	5	4	0	0	18	967	0	1	1	0
7653	1	2	5	0	0	24	1620	0	1	1	0
7654	1	3	1	0	0	28	2196	0	1	1	0
7655	1	4	2	0	0	20	1191	0	1	1	0
7660	1	2	5	0	0	28	2196	0	1	1	0
7666	1	1	3	0	0	28	2196	0	1	1	0
7672	1	4	2	0	0	22	1383	0	1	1	0
7674	1	2	5	0	0	22	1383	0	1	1	0
7680	1	5	4	0	0	18	967	0	1	1	0
7684	1	3	1	0	0	28	2196	0	1	1	0
7685	1	2	5	0	0	28	185	0	1	1	0
7685	1	4	2	0	0	24	1479	0	1	1	0
7692	1	5	4	0	0	20	1191	0	1	1	0
7695	1	1	3	0	0	28	2196	0	1	1	0
7708	1	1	3	0	0	28	2196	0	1	1	0
7710	1	3	1	0	0	28	2196	0	1	1	0
7711	1	5	4	0	0	14	775	0	1	1	0
7717	1	2	5	0	0	26	1836	0	1	1	0
7721	1	3	1	0	0	28	373	0	1	1	0
7721	1	5	4	0	0	24	1335	0	1	1	0
7724	1	1	3	0	0	28	2196	0	1	1	0
7727	1	2	5	0	0	22	1383	0	1	1	0
7730	1	1	3	0	0	28	2196	0	1	1	0
7739	1	4	2	0	0	18	967	0	1	1	0
7741	1	2	5	0	0	24	1620	0	1	1	0
7751	1	3	1	0	0	24	1620	0	1	1	0
7760	1	5	4	0	0	20	1191	0	1	1	0
7762	1	4	2	0	0	24	1620	0	1	1	0
7770	1	1	3	0	0	28	2196	0	1	1	0
7780	1	5	4	0	0	20	1191	0	1	1	0
7781	1	1	3	0	0	28	2196	0	1	1	0
7783	1	2	5	0	0	28	2196	0	1	1	0
7784	1	5	4	0	0	20	1191	0	1	1	0
7788	1	4	2	0	0	26	1836	0	1	1	0
7789	1	1	3	0	0	28	2196	0	1	1	0
7791	1	3	1	0	0	28	2196	0	1	1	0
7794	1	4	2	0	0	24	1620	0	1	1	0
7800	1	3	1	0	0	28	2196	0	1	1	0
7804	1	2	5	0	0	28	2196	0	1	1	0
7805	1	4	2	0	0	20	1191	0	1	1	0
7808	1	3	1	0	0	28	2196	0	1	1	0
7809	1	4	2	0	0	22	1383	0	1	1	0
7815	1	1	3	0	0	28	2196	0	1	1	0
7816	1	5	4	0	0	22	1383	0	1	1	0
7817	1	3	1	0	0	28	2196	0	1	1	0
7822	1	2	5	0	0	28	2196	0	1	1	0
7826	1	1	3	0	0	28	2196	0	1	1	0
7830	1	4	2	0	0	22	1383	0	1	1	0
7833	1	1	3	0	0	28	185	0	1	1	0
7833	1	5	4	0	0	24	1479	0	1	1	0
7842	1	3	1	0	0	28	2196	0	1	1	0
7843	1	5	4	0	0	18	967	0	1	1	0
7844	1	4	2	0	0	28	2196	0	1	1	0
7853	1	3	1	0	0	28	2196	0	1	1	0
7858	1	4	2	0	0	26	1836	0	1	1	0
7862	1	5	4	0	0	24	1620	0	1	1	0
7866	1	3	1	0	0	28	2196	0	1	1	0
7869	1	1	3	0	0	28	2196	0	1	1	0
7876	1	2	5	0	0	24	1620	0	1	1	0
7877	1	5	4	0	0	22	1383	0	1	1	0
7889	1	4	2	0	0	22	1383	0	1	1	0
7898	1	3	1	0	0	28	2196	0	1	1	0
7902	1	5	4	0	0	20	1191	0	1	1	0
7917	1	1	3	0	0	28	2196	0	1	1	0
7920	1	4	2	0	0	22	1383	0	1	1	0
7924	1	4	2	0	0	12	597	0	1	1	0
7927	1	2	5	0	0	28	2196	0	1	1	0
7930	1	4	2	0	0	22	1383	0	1	1	0
7931	1	1	3	0	0	28	2196	0	1	1	0
7934	1	3	1	0	0	28	2196	0	1	1	0
7935	1	2	5	0	0	28	2196	0	1	1	0
7943	1	4	2	0	0	28	2196	0	1	1	0
7945	1	5	4	0	0	18	967	0	1	1	0
7947	1	1	3	0	0	28	2196	0	1	1	0
7949	1	2	5	0	0	28	2196	0	1	1	0
7955	1	4	2	0	0	18	967	0	1	1	0
7960	1	5	4	0	0	22	1383	0	1	1	0
7965	1	3	1	0	0	28	2196	0	1	1	0
7966	1	4	2	0	0	28	2196	0	1	1	0
7981	1	3	1	0	0	28	2196	0	1	1	0
7983	1	2	5	0	0	28	2196	0	1	1	0
7984	1	5	4	0	0	18	967	0	1	1	0
7991	1	3	1	0	0	28	2196	0	1	1	0
7998	1	4	2	0	0	28	2196	0	1	1	0
7999	1	3	1	0	0	28	2196	0	1	1	0
8002	1	1	3	0	0	28	2196	0	1	1	0
8008	1	5	4	0	0	22	1383	0	1	1	0
8013	1	1	3	0	0	28	2196	0	1	1	0
8015	1	5	4	0	0	20	1191	0	1	1	0
8020	1	4	2	0	0	22	1383	0	1	1	0
8027	1	1	3	0	0	28	2196	0	1	1	0
8031	1	1	3	0	0	28	2196	0	1	1	0
8034	1	3	1	0	0	28	2196	0	1	1	0
8039	1	5	4	0	0	14	775	0	1	1	0
8040	1	2	5	0	0	24	1620	0	1	1	0
8041	1	3	1	0	0	28	2196	0	1	1	0
8046	1	1	3	0	0	28	2196	0	1	1	0
8055	1	5	4	0	0	12	597	0	1	1	0
8060	1	4	2	0	0	22	1383	0	1	1	0
8061	1	2	5	0	0	20	1191	0	1	1	0
8064	1	1	3	0	0	28	2196	0	1	1	0
8068	1	3	1	0	0	28	2196	0	1	1	0
8070	1	5	4	0	0	18	967	0	1	1	0
8076	1	2	5	0	0	28	1095	0	1	1	0
8076	1	5	4	0	0	28	1095	0	1	1	0
8085	1	2	5	0	0	20	1191	0	1	1	0
8090	1	1	3	0	0	28	2196	0	1	1	0
8093	1	4	2	0	0	18	967	0	1	1	0
8097	1	2	5	0	0	26	1836	0	1	1	0
8098	1	3	1	0	0	28	2196	0	1	1	0
8104	1	1	3	0	0	28	2196	0	1	1	0
8105	1	3	1	0	0	28	2196	0	1	1	0
8120	1	5	4	0	0	18	967	0	1	1	0
8121	1	1	3	0	0	28	2196	0	1	1	0
8124	1	4	2	0	0	24	1620	0	1	1	0
8126	1	2	5	0	0	28	2196	0	1	1	0
8128	1	4	2	0	0	22	1383	0	1	1	0
8139	1	3	1	0	0	28	185	0	1	1	0
8139	1	4	2	0	0	28	2052	0	1	1	0
8140	1	5	4	0	0	20	1191	0	1	1	0
8150	1	4	2	0	0	28	2196	0	1	1	0
8153	1	2	5	0	0	28	2196	0	1	1	0
8154	1	5	4	0	0	14	775	0	1	1	0
8156	1	4	2	0	0	26	1836	0	1	1	0
8157	1	1	3	0	0	28	2196	0	1	1	0
8162	1	3	1	0	0	6	309	0	1	1	0
8167	1	4	2	0	0	24	1620	0	1	1	0
8170	1	1	3	0	0	28	2196	0	1	1	0
8176	1	2	5	0	0	24	1620	0	1	1	0
8181	1	3	1	0	0	28	549	0	1	1	0
8181	1	5	4	0	0	24	1191	0	1	1	0
8186	1	1	3	0	0	22	1383	0	1	1	0
8187	1	5	4	0	0	18	967	0	1	1	0
8196	1	4	2	0	0	28	2196	0	1	1	0
8198	1	2	5	0	0	24	1620	0	1	1	0
8199	1	3	1	0	0	28	2196	0	1	1	0
8205	1	5	4	0	0	14	775	0	1	1	0
8210	1	4	2	0	0	22	1383	0	1	1	0
8222	1	3	1	0	0	28	2196	0	1	1	0
8224	1	1	3	0	0	28	749	0	1	1	0
8224	1	5	4	0	0	22	935	0	1	1	0
8225	1	2	5	0	0	28	2196	0	1	1	0
8237	1	2	5	0	0	24	1620	0	1	1	0
8239	1	3	1	0	0	28	2196	0	1	1	0
8240	1	4	2	0	0	28	2196	0	1	1	0
8247	1	4	2	0	0	28	2196	0	1	1	0
8250	1	1	3	0	0	28	2196	0	1	1	0
8251	1	2	5	0	0	28	2196	0	1	1	0
8253	1	4	2	0	0	28	2196	0	1	1	0
8268	1	5	4	0	0	12	597	0	1	1	0
8270	1	2	5	0	0	28	2196	0	1	1	0
8276	1	5	4	0	0	6	309	0	1	1	0
8280	1	4	2	0	0	28	2196	0	1	1	0
8283	1	1	3	0	0	28	2196	0	1	1	0
8284	1	2	5	0	0	28	2196	0	1	1	0
8286	1	3	1	0	0	28	2196	0	1	1	0
8287	1	5	4	0	0	10	469	0	1	1	0
8294	1	3	1	0	0	28	2196	0	1	1	0
8302	1	1	3	0	0	28	2196	0	1	1	0
8303	1	2	5	0	0	24	1620	0	1	1	0
8314	1	3	1	0	0	28	2196	0	1	1	0
8315	1	5	4	0	0	12	597	0	1	1	0
8321	1	5	4	0	0	10	469	0	1	1	0
8325	1	3	1	0	0	28	2196	0	1	1	0
8328	1	2	5	0	0	26	1836	0	1	1	0
8332	1	1	3	0	0	28	2196	0	1	1	0
8338	1	3	1	0	0	28	2196	0	1	1	0
8343	1	2	5	0	0	14	775	0	1	1	0
8347	1	4	2	0	0	24	1620	0	1	1	0
8355	1	2	5	0	0	20	1191	0	1	1	0
8359	1	1	3	0	0	28	2196	0	1	1	0
8360	1	3	1	0	0	28	2196	0	1	1	0
8362	1	2	5	0	0	22	1383	0	1	1	0
8363	1	5	4	0	0	8	421	0	1	1	0
8367	1	2	5	0	0	24	1620	0	1	1	0
8368	1	4	2	0	0	22	1383	0	1	1	0
8371	1	3	1	0	0	28	2196	0	1	1	0
8376	1	1	3	0	0	28	2196	0	1	1	0
8379	1	3	1	0	0	28	2196	0	1	1	0
8380	1	5	4	0	0	14	775	0	1	1	0
8383	1	3	1	0	0	28	2196	0	1	1	0
8385	1	4	2	0	0	22	1383	0	1	1	0
8393	1	1	3	0	0	28	2196	0	1	1	0
8396	1	5	4	0	0	18	967	0	1	1	0
8397	1	3	1	0	0	28	2196	0	1	1	0
8403	1	2	5	0	0	24	1620	0	1	1	0
8409	1	1	3	0	0	28	2196	0	1	1	0
8416	1	3	1	0	0	28	2196	0	1	1	0
8422	1	5	4	0	0	14	775	0	1	1	0
8426	1	3	1	0	0	28	2196	0	1	1	0
8430	1	1	3	0	0	28	185	0	1	1	0
8430	1	5	4	0	0	18	903	0	1	1	0
8434	1	3	1	0	0	28	2196	0	1	1	0
8435	1	4	2	0	0	28	2196	0	1	1	0
8436	1	1	3	0	0	28	2196	0	1	1	0
8439	1	5	4	0	0	20	1191	0	1	1	0
8445	1	2	5	0	0	24	1620	0	1	1	0
8446	1	4	2	0	0	28	2196	0	1	1	0
8454	1	4	2	0	0	28	2196	0	1	1	0
8456	1	2	5	0	0	28	2196	0	1	1	0
8458	1	3	1	0	0	28	2196	0	1	1	0
8467	1	5	4	0	0	20	1191	0	1	1	0
8468	1	3	1	0	0	28	2196	0	1	1	0
8470	1	4	2	0	0	28	2196	0	1	1	0
8472	1	1	3	0	0	28	2196	0	1	1	0
8478	1	4	2	0	0	28	2196	0	1	1	0
8482	1	1	3	0	0	28	2196	0	1	1	0
8488	1	4	2	0	0	28	2196	0	1	1	0
8490	1	5	4	0	0	22	1383	0	1	1	0
8491	1	2	5	0	0	28	2196	0	1	1	0
8492	1	3	1	0	0	28	2196	0	1	1	0
8499	1	4	2	0	0	28	2196	0	1	1	0
8503	1	2	5	0	0	28	2196	0	1	1	0
8507	1	3	1	0	0	28	2196	0	1	1	0
8512	1	4	2	0	0	28	2196	0	1	1	0
8519	1	1	3	0	0	28	2196	0	1	1	0
8521	1	2	5	0	0	28	2196	0	1	1	0
8522	1	5	4	0	0	12	597	0	1	1	0
8523	1	4	2	0	0	24	1620	0	1	1	0
8526	1	2	5	0	0	28	2196	0	1	1	0
8533	1	5	4	0	0	12	597	0	1	1	0
8535	1	3	1	0	0	28	2196	0	1	1	0
8543	1	2	5	0	0	20	1191	0	1	1	0
8545	1	1	3	0	0	28	2196	0	1	1	0
8546	1	4	2	0	0	18	967	0	1	1	0
8547	1	5	4	0	0	18	967	0	1	1	0
8555	1	2	5	0	0	28	2052	0	1	1	0
8555	1	3	1	0	0	28	185	0	1	1	0
8563	1	2	5	0	0	24	1620	0	1	1	0
8566	1	1	3	0	0	28	2196	0	1	1	0
8570	1	3	1	0	0	28	2196	0	1	1	0
8576	1	5	4	0	0	24	1620	0	1	1	0
8578	1	2	5	0	0	24	1620	0	1	1	0
8579	1	3	1	0	0	28	2196	0	1	1	0
8581	1	4	2	0	0	14	775	0	1	1	0
8585	1	1	3	0	0	28	2196	0	1	1	0
8587	1	5	4	0	0	20	1191	0	1	1	0
8594	1	3	1	0	0	28	185	0	1	1	0
8594	1	5	4	0	0	24	1479	0	1	1	0
8600	1	2	5	0	0	20	1191	0	1	1	0
8608	1	3	1	0	0	28	2196	0	1	1	0
8609	1	1	3	0	0	26	1836	0	1	1	0
8627	1	1	3	0	0	28	2196	0	1	1	0
8629	1	5	4	0	0	18	967	0	1	1	0
8630	1	3	1	0	0	28	2196	0	1	1	0
8631	1	1	3	0	0	28	2196	0	1	1	0
8632	1	5	4	0	0	20	1191	0	1	1	0
8634	1	4	2	0	0	28	2196	0	1	1	0
8639	1	1	3	0	0	28	2196	0	1	1	0
8646	1	4	2	0	0	28	2196	0	1	1	0
8652	1	3	1	0	0	28	2196	0	1	1	0
8655	1	5	4	0	0	24	1620	0	1	1	0
8661	1	1	3	0	0	28	2196	0	1	1	0
8672	1	2	5	0	0	20	1191	0	1	1	0
8674	1	5	4	0	0	18	967	0	1	1	0
8683	1	4	2	0	0	28	2196	0	1	1	0
8686	1	5	4	0	0	20	1191	0	1	1	0
8691	1	3	1	0	0	24	1620	0	1	1	0
8695	1	4	2	0	0	28	2196	0	1	1	0
8698	1	1	3	0	0	28	2196	0	1	1	0
8705	1	1	3	0	0	28	2196	0	1	1	0
8712	1	4	2	0	0	28	2196	0	1	1	0
8713	1	1	3	0	0	28	2196	0	1	1	0
8715	1	4	2	0	0	26	1836	0	1	1	0
8721	1	5	4	0	0	6	309	0	1	1	0
8722	1	3	1	0	0	28	2196	0	1	1	0
8726	1	1	3	0	0	28	2196	0	1	1	0
8727	1	4	2	0	0	22	1383	0	1	1	0
8732	1	3	1	0	0	28	2196	0	1	1	0
8734	1	5	4	0	0	20	1191	0	1	1	0
8742	1	4	2	0	0	24	1620	0	1	1	0
8746	1	2	5	0	0	6	309	0	1	1	0
8749	1	5	4	0	0	18	967	0	1	1	0
8757	1	3	1	0	0	28	2196	0	1	1	0
8769	1	1	3	0	0	28	185	0	1	1	0
8769	1	4	2	0	0	28	935	0	1	1	0
8769	1	5	4	0	0	22	693	0	1	1	0
8780	1	1	3	0	0	28	373	0	1	1	0
8780	1	5	4	0	0	22	1143	0	1	1	0
8785	1	3	1	0	0	28	2196	0	1	1	0
8788	1	1	3	0	0	28	2196	0	1	1	0
8789	1	4	2	0	0	24	1620	0	1	1	0
8795	1	2	5	0	0	22	1383	0	1	1	0
8796	1	5	4	0	0	18	967	0	1	1	0
8800	1	5	4	0	0	18	967	0	1	1	0
8802	1	1	3	0	0	28	2196	0	1	1	0
8808	1	3	1	0	0	28	2196	0	1	1	0
8813	1	4	2	0	0	28	2196	0	1	1	0
8819	1	1	3	0	0	28	2196	0	1	1	0
8820	1	3	1	0	0	28	2196	0	1	1	0
8826	1	3	1	0	0	28	185	0	1	1	0
8826	1	4	2	0	0	28	2052	0	1	1	0
8827	1	5	4	0	0	20	1191	0	1	1	0
8832	1	5	4	0	0	20	1191	0	1	1	0
8833	1	3	1	0	0	28	2196	0	1	1	0
8835	1	2	5	0	0	28	2196	0	1	1	0
8840	1	4	2	0	0	26	1836	0	1	1	0
8843	1	3	1	0	0	28	2196	0	1	1	0
8847	1	1	3	0	0	28	2196	0	1	1	0
8849	1	5	4	0	0	20	1191	0	1	1	0
8853	1	4	2	0	0	26	1836	0	1	1	0
8856	1	4	2	0	0	28	2196	0	1	1	0
8857	1	3	1	0	0	28	2196	0	1	1	0
8859	1	1	3	0	0	28	2196	0	1	1	0
8860	1	2	5	0	0	28	2196	0	1	1	0
8866	1	1	3	0	0	28	2196	0	1	1	0
8868	1	5	4	0	0	22	1383	0	1	1	0
8869	1	3	1	0	0	28	2196	0	1	1	0
8874	1	4	2	0	0	24	1620	0	1	1	0
8878	1	3	1	0	0	28	2196	0	1	1	0
8883	1	2	5	0	0	28	2196	0	1	1	0
8886	1	4	2	0	0	22	1383	0	1	1	0
8890	1	3	1	0	0	28	2196	0	1	1	0
8892	1	5	4	0	0	18	967	0	1	1	0
8909	1	1	3	0	0	28	2196	0	1	1	0
8913	1	4	2	0	0	26	1836	0	1	1	0
8914	1	5	4	0	0	22	1383	0	1	1	0
8924	1	1	3	0	0	28	2196	0	1	1	0
8929	1	5	4	0	0	22	1383	0	1	1	0
8940	1	5	4	0	0	20	1191	0	1	1	0
8941	1	3	1	0	0	28	2196	0	1	1	0
8942	1	4	2	0	0	24	1620	0	1	1	0
8946	1	5	4	0	0	20	1191	0	1	1	0
8953	1	1	3	0	0	28	2196	0	1	1	0
8960	1	2	5	0	0	28	2196	0	1	1	0
8961	1	3	1	0	0	28	2196	0	1	1	0
8966	1	3	1	0	0	28	2196	0	1	1	0
8967	1	5	4	0	0	20	1191	0	1	1	0
8976	1	1	3	0	0	28	2196	0	1	1	0
8983	1	2	5	0	0	24	1620	0	1	1	0
8994	1	1	3	0	0	28	2196	0	1	1	0
8995	1	3	1	0	0	28	2196	0	1	1	0
8997	1	4	2	0	0	28	2196	0	1	1	0
8998	1	5	4	0	0	20	1191	0	1	1	0
9002	1	4	2	0	0	28	2196	0	1	1	0
9003	1	1	3	0	0	28	2196	0	1	1	0
9004	1	3	1	0	0	28	2196	0	1	1	0
9007	1	4	2	0	0	28	2196	0	1	1	0
9008	1	2	5	0	0	28	2196	0	1	1	0
9012	1	5	4	0	0	22	1383	0	1	1	0
9014	1	1	3	0	0	28	2196	0	1	1	0
9024	1	5	4	0	0	12	597	0	1	1	0
9032	1	3	1	0	0	28	2196	0	1	1	0
9035	1	4	2	0	0	14	775	0	1	1	0
9042	1	5	4	0	0	6	309	0	1	1	0
9046	1	3	1	0	0	28	2196	0	1	1	0
9047	1	4	2	0	0	6	309	0	1	1	0
9048	1	2	5	0	0	28	2196	0	1	1	0
9061	1	1	3	0	0	28	2196	0	1	1	0
9062	1	2	5	0	0	28	2196	0	1	1	0
9066	1	3	1	0	0	28	2196	0	1	1	0
9075	1	4	2	0	0	28	549	0	1	1	0
9075	1	5	4	0	0	24	1191	0	1	1	0
9076	1	3	1	0	0	28	2196	0	1	1	0
9079	1	2	5	0	0	28	2196	0	1	1	0
9086	1	3	1	0	0	28	2196	0	1	1	0
9087	1	1	3	0	0	28	549	0	1	1	0
9087	1	5	4	0	0	28	1692	0	1	1	0
9090	1	2	5	0	0	28	2196	0	1	1	0
9094	1	1	3	0	0	28	2196	0	1	1	0
9098	1	5	4	0	0	22	1383	0	1	1	0
9107	1	4	2	0	0	24	1620	0	1	1	0
9113	1	5	4	0	0	18	967	0	1	1	0
9115	1	2	5	0	0	28	2196	0	1	1	0
9119	1	3	1	0	0	28	2196	0	1	1	0
9122	1	4	2	0	0	20	1191	0	1	1	0
9133	1	5	4	0	0	14	775	0	1	1	0
9135	1	2	5	0	0	24	1620	0	1	1	0
9137	1	3	1	0	0	28	2196	0	1	1	0
9141	1	4	2	0	0	24	1620	0	1	1	0
9152	1	1	3	0	0	28	2196	0	1	1	0
9162	1	1	3	0	0	28	2196	0	1	1	0
9164	1	5	4	0	0	18	967	0	1	1	0
9165	1	2	5	0	0	24	1620	0	1	1	0
9170	1	2	5	0	0	24	1620	0	1	1	0
9176	1	3	1	0	0	28	2196	0	1	1	0
9177	1	2	5	0	0	24	1620	0	1	1	0
9178	1	5	4	0	0	14	775	0	1	1	0
9180	1	1	3	0	0	28	373	0	1	1	0
9180	1	4	2	0	0	26	1527	0	1	1	0
9185	1	2	5	0	0	24	1620	0	1	1	0
9189	1	3	1	0	0	28	2196	0	1	1	0
9193	1	4	2	0	0	22	1383	0	1	1	0
9195	1	1	3	0	0	28	2196	0	1	1	0
9200	1	2	5	0	0	24	1620	0	1	1	0
9204	1	3	1	0	0	28	2196	0	1	1	0
9210	1	1	3	0	0	28	2196	0	1	1	0
9215	1	4	2	0	0	14	775	0	1	1	0
9216	1	3	1	0	0	28	2196	0	1	1	0
9220	1	3	1	0	0	28	2196	0	1	1	0
9221	1	5	4	0	0	6	309	0	1	1	0
9233	1	2	5	0	0	28	2196	0	1	1	0
9235	1	1	3	0	0	28	2196	0	1	1	0
9237	1	4	2	0	0	20	1191	0	1	1	0
9241	1	5	4	0	0	16	903	0	1	1	0
9242	1	1	3	0	0	28	2196	0	1	1	0
9248	1	1	3	0	0	28	2196	0	1	1	0
9249	1	5	4	0	0	10	469	0	1	1	0
9253	1	4	2	0	0	24	1620	0	1	1	0
9257	1	3	1	0	0	28	2196	0	1	1	0
9259	1	2	5	0	0	28	549	0	1	1	0
9259	1	5	4	0	0	20	903	0	1	1	0
9270	1	5	4	0	0	14	775	0	1	1	0
9272	1	2	5	0	0	28	2196	0	1	1	0
9274	1	1	3	0	0	28	2196	0	1	1	0
9282	1	5	4	0	0	18	967	0	1	1	0
9283	1	4	2	0	0	28	2196	0	1	1	0
9284	1	2	5	0	0	28	2196	0	1	1	0
9293	1	3	1	0	0	28	2196	0	1	1	0
9294	1	5	4	0	0	20	1191	0	1	1	0
9295	1	2	5	0	0	28	2196	0	1	1	0
9299	1	1	3	0	0	28	2196	0	1	1	0
9303	1	2	5	0	0	26	1836	0	1	1	0
9311	1	5	4	0	0	20	1191	0	1	1	0
9312	1	2	5	0	0	24	1620	0	1	1	0
9319	1	3	1	0	0	28	2196	0	1	1	0
9325	1	4	2	0	0	22	1383	0	1	1	0
9326	1	2	5	0	0	28	2196	0	1	1	0
9330	1	1	3	0	0	28	2196	0	1	1	0
9335	1	4	2	0	0	24	1620	0	1	1	0
9336	1	3	1	0	0	28	2196	0	1	1	0
9343	1	5	4	0	0	14	775	0	1	1	0
9346	1	2	5	0	0	28	373	0	1	1	0
9346	1	4	2	0	0	24	1335	0	1	1	0
9349	1	3	1	0	0	28	2196	0	1	1	0
9351	1	1	3	0	0	28	2196	0	1	1	0
9364	1	2	5	0	0	18	967	0	1	1	0
9366	1	1	3	0	0	28	2196	0	1	1	0
9369	1	3	1	0	0	28	2196	0	1	1	0
9373	1	4	2	0	0	28	2196	0	1	1	0
9374	1	2	5	0	0	24	1620	0	1	1	0
9381	1	5	4	0	0	14	775	0	1	1	0
9382	1	1	3	0	0	28	2196	0	1	1	0
9400	1	2	5	0	0	22	1383	0	1	1	0
9406	1	5	4	0	0	18	967	0	1	1	0
9412	1	3	1	0	0	28	2196	0	1	1	0
9414	1	2	5	0	0	28	2196	0	1	1	0
9415	1	4	2	0	0	28	2196	0	1	1	0
9417	1	1	3	0	0	28	2196	0	1	1	0
9422	1	4	2	0	0	28	2196	0	1	1	0
9433	1	2	5	0	0	28	2196	0	1	1	0
9434	1	3	1	0	0	28	2196	0	1	1	0
9438	1	5	4	0	0	6	309	0	1	1	0
9441	1	2	5	0	0	28	2196	0	1	1	0
9450	1	3	1	0	0	28	2196	0	1	1	0
9456	1	1	3	0	0	28	2196	0	1	1	0
9459	1	3	1	0	0	28	2196	0	1	1	0
9464	1	3	1	0	0	28	2196	0	1	1	0
9470	1	4	2	0	0	24	1620	0	1	1	0
9471	1	2	5	0	0	28	2196	0	1	1	0
9475	1	1	3	0	0	28	2196	0	1	1	0
9479	1	3	1	0	0	20	1191	0	1	1	0
9486	1	5	4	0	0	20	1191	0	1	1	0
9494	1	2	5	0	0	26	1836	0	1	1	0
9499	1	3	1	0	0	28	2196	0	1	1	0
9500	1	4	2	0	0	6	309	0	1	1	0
9505	1	5	4	0	0	20	1191	0	1	1	0
9506	1	2	5	0	0	22	1383	0	1	1	0
9517	1	1	3	0	0	28	2196	0	1	1	0
9520	1	5	4	0	0	18	967	0	1	1	0
9521	1	2	5	0	0	28	2196	0	1	1	0
9530	1	3	1	0	0	28	2196	0	1	1	0
9535	1	1	3	0	0	28	2196	0	1	1	0
9540	1	1	3	0	0	28	2196	0	1	1	0
9542	1	3	1	0	0	28	2196	0	1	1	0
9549	1	2	5	0	0	28	2196	0	1	1	0
9553	1	4	2	0	0	20	1191	0	1	1	0
9554	1	5	4	0	0	18	967	0	1	1	0
9565	1	4	2	0	0	28	749	0	1	1	0
9565	1	5	4	0	0	24	1063	0	1	1	0
9599	1	5	4	0	0	20	1191	0	1	1	0
9605	1	3	1	0	0	28	2196	0	1	1	0
9606	1	2	5	0	0	28	185	0	1	1	0
9606	1	4	2	0	0	20	1095	0	1	1	0
9609	1	1	3	0	0	28	2196	0	1	1	0
9619	1	5	4	0	0	6	309	0	1	1	0
9620	1	3	1	0	0	28	2196	0	1	1	0
9622	1	4	2	0	0	24	1620	0	1	1	0
9626	1	2	5	0	0	24	1620	0	1	1	0
9630	1	5	4	0	0	20	1191	0	1	1	0
9633	1	1	3	0	0	28	2196	0	1	1	0
9634	1	3	1	0	0	28	2196	0	1	1	0
9642	1	3	1	0	0	28	2196	0	1	1	0
9643	1	5	4	0	0	24	1620	0	1	1	0
9647	1	1	3	0	0	28	2196	0	1	1	0
9650	1	1	3	0	0	28	2196	0	1	1	0
9652	1	5	4	0	0	26	1836	0	1	1	0
9658	1	5	4	0	0	24	1620	0	1	1	0
9667	1	3	1	0	0	28	2196	0	1	1	0
9668	1	5	4	0	0	18	967	0	1	1	0
9669	1	1	3	0	0	28	2196	0	1	1	0
9674	1	4	2	0	0	22	1383	0	1	1	0
9683	1	3	1	0	0	28	2196	0	1	1	0
