% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
27615	1	1	1	0	28	2196	0	1	0
27620	1	1	1	0	28	2196	0	1	0
27624	1	1	1	0	20	1191	0	1	0
27629	1	1	1	0	28	2196	0	1	0
27633	1	1	1	0	28	2196	0	1	0
27637	1	1	1	0	28	2196	0	1	0
27640	1	1	1	0	28	2196	0	1	0
27645	1	1	1	0	28	2196	0	1	0
27651	1	1	1	0	28	2196	0	1	0
27654	1	1	1	0	28	2196	0	1	0
27656	1	1	1	0	28	2196	0	1	0
27662	1	1	1	0	28	2196	0	1	0
27669	1	1	1	0	28	2196	0	1	0
27672	1	1	1	0	28	2196	0	1	0
27678	1	1	1	0	28	2196	0	1	0
27684	1	1	1	0	28	2196	0	1	0
27687	1	1	1	0	28	2196	0	1	0
27690	1	1	1	0	28	2196	0	1	0
27693	1	1	1	0	28	2196	0	1	0
27696	1	1	1	0	28	2196	0	1	0
27698	1	1	1	0	28	2196	0	1	0
27702	1	1	1	0	28	2196	0	1	0
27704	1	1	1	0	22	1383	0	1	0
27707	1	1	1	0	24	1620	0	1	0
27709	1	1	1	0	28	2196	0	1	0
27714	1	1	1	0	28	2196	0	1	0
27716	1	1	1	0	28	2196	0	1	0
27720	1	1	1	0	28	2196	0	1	0
27722	1	1	1	0	28	2196	0	1	0
27726	1	1	1	0	28	2196	0	1	0
27728	1	1	1	0	28	2196	0	1	0
27732	1	1	1	0	28	2196	0	1	0
27738	1	1	1	0	24	1620	0	1	0
27741	1	1	1	0	28	2196	0	1	0
27745	1	1	1	0	28	2196	0	1	0
27748	1	1	1	0	28	2196	0	1	0
27753	1	1	1	0	28	2196	0	1	0
27756	1	1	1	0	28	2196	0	1	0
27760	1	1	1	0	28	2196	0	1	0
27765	1	1	1	0	28	2196	0	1	0
27769	1	1	1	0	28	2196	0	1	0
27773	1	1	1	0	28	2196	0	1	0
27776	1	1	1	0	28	2196	0	1	0
27780	1	1	1	0	28	2196	0	1	0
27784	1	1	1	0	28	2196	0	1	0
27788	1	1	1	0	28	2196	0	1	0
27792	1	1	1	0	28	2196	0	1	0
27795	1	1	1	0	28	2196	0	1	0
27798	1	1	1	0	28	2196	0	1	0
27801	1	1	1	0	28	2196	0	1	0
27804	1	1	1	0	28	2196	0	1	0
27808	1	1	1	0	28	2196	0	1	0
27813	1	1	1	0	28	2196	0	1	0
27815	1	1	1	0	28	2196	0	1	0
27818	1	1	1	0	28	2196	0	1	0
27823	1	1	1	0	28	2196	0	1	0
27828	1	1	1	0	28	2196	0	1	0
27836	1	1	1	0	28	2196	0	1	0
27840	1	1	1	0	28	2196	0	1	0
27842	1	1	1	0	28	2196	0	1	0
27846	1	1	1	0	28	2196	0	1	0
27850	1	1	1	0	28	2196	0	1	0
27853	1	1	1	0	28	2196	0	1	0
27856	1	1	1	0	28	2196	0	1	0
27859	1	1	1	0	28	2196	0	1	0
27863	1	1	1	0	28	2196	0	1	0
27867	1	1	1	0	28	2196	0	1	0
27871	1	1	1	0	28	2196	0	1	0
27876	1	1	1	0	28	2196	0	1	0
27880	1	1	1	0	28	2196	0	1	0
27884	1	1	1	0	28	2196	0	1	0
27895	1	1	1	0	28	2196	0	1	0
27899	1	1	1	0	28	2196	0	1	0
27904	1	1	1	0	28	2196	0	1	0
27910	1	1	1	0	28	2196	0	1	0
27913	1	1	1	0	28	2196	0	1	0
27920	1	1	1	0	28	2196	0	1	0
27925	1	1	1	0	28	2196	0	1	0
27929	1	1	1	0	28	2196	0	1	0
27933	1	1	1	0	28	2196	0	1	0
27938	1	1	1	0	28	2196	0	1	0
27941	1	1	1	0	28	2196	0	1	0
27943	1	1	1	0	28	2196	0	1	0
27947	1	1	1	0	28	2196	0	1	0
27953	1	1	1	0	28	2196	0	1	0
27955	1	1	1	0	28	2196	0	1	0
27959	1	1	1	0	28	2196	0	1	0
27962	1	1	1	0	28	2196	0	1	0
27965	1	1	1	0	28	2196	0	1	0
27968	1	1	1	0	28	2196	0	1	0
27971	1	1	1	0	28	2196	0	1	0
27975	1	1	1	0	28	2196	0	1	0
27978	1	1	1	0	28	2196	0	1	0
27981	1	1	1	0	28	2196	0	1	0
27987	1	1	1	0	28	2196	0	1	0
27989	1	1	1	0	28	2196	0	1	0
27992	1	1	1	0	28	2196	0	1	0
27996	1	1	1	0	28	2196	0	1	0
28000	1	1	1	0	28	2196	0	1	0
28003	1	1	1	0	28	2196	0	1	0
28007	1	1	1	0	28	2196	0	1	0
28010	1	1	1	0	28	2196	0	1	0
28016	1	1	1	0	28	2196	0	1	0
28023	1	1	1	0	28	2196	0	1	0
28030	1	1	1	0	28	2196	0	1	0
28033	1	1	1	0	28	2196	0	1	0
28036	1	1	1	0	22	1383	0	1	0
28039	1	1	1	0	28	2196	0	1	0
28044	1	1	1	0	28	2196	0	1	0
28047	1	1	1	0	28	2196	0	1	0
28051	1	1	1	0	28	2196	0	1	0
28054	1	1	1	0	28	2196	0	1	0
28059	1	1	1	0	28	2196	0	1	0
28064	1	1	1	0	28	2196	0	1	0
28069	1	1	1	0	28	2196	0	1	0
28074	1	1	1	0	28	2196	0	1	0
28077	1	1	1	0	28	2196	0	1	0
28081	1	1	1	0	28	2196	0	1	0
28087	1	1	1	0	28	2196	0	1	0
28091	1	1	1	0	28	2196	0	1	0
28094	1	1	1	0	28	2196	0	1	0
28100	1	1	1	0	28	2196	0	1	0
28107	1	1	1	0	28	2196	0	1	0
28112	1	1	1	0	28	2196	0	1	0
28115	1	1	1	0	28	2196	0	1	0
28119	1	1	1	0	28	2196	0	1	0
28121	1	1	1	0	28	2196	0	1	0
28126	1	1	1	0	28	2196	0	1	0
28132	1	1	1	0	28	2196	0	1	0
28138	1	1	1	0	28	2196	0	1	0
28142	1	1	1	0	28	2196	0	1	0
28144	1	1	1	0	28	2196	0	1	0
28149	1	1	1	0	28	2196	0	1	0
28153	1	1	1	0	28	2196	0	1	0
28160	1	1	1	0	28	2196	0	1	0
28164	1	1	1	0	28	2196	0	1	0
28167	1	1	1	0	28	2196	0	1	0
28169	1	1	1	0	28	2196	0	1	0
28173	1	1	1	0	28	2196	0	1	0
28180	1	1	1	0	28	2196	0	1	0
28183	1	1	1	0	28	2196	0	1	0
28188	1	1	1	0	28	2196	0	1	0
28190	1	1	1	0	28	2196	0	1	0
28194	1	1	1	0	28	2196	0	1	0
28196	1	1	1	0	28	2196	0	1	0
28202	1	1	1	0	28	2196	0	1	0
28205	1	1	1	0	28	2196	0	1	0
28210	1	1	1	0	28	2196	0	1	0
28213	1	1	1	0	28	2196	0	1	0
28217	1	1	1	0	28	2196	0	1	0
28220	1	1	1	0	28	2196	0	1	0
28230	1	1	1	0	28	2196	0	1	0
28234	1	1	1	0	28	2196	0	1	0
28237	1	1	1	0	28	2196	0	1	0
28239	1	1	1	0	28	2196	0	1	0
28244	1	1	1	0	28	2196	0	1	0
28250	1	1	1	0	28	2196	0	1	0
28252	1	1	1	0	28	2196	0	1	0
28260	1	1	1	0	28	2196	0	1	0
28266	1	1	1	0	28	2196	0	1	0
28270	1	1	1	0	28	2196	0	1	0
28274	1	1	1	0	28	2196	0	1	0
28279	1	1	1	0	28	2196	0	1	0
28285	1	1	1	0	28	2196	0	1	0
28287	1	1	1	0	28	2196	0	1	0
28290	1	1	1	0	28	2196	0	1	0
28294	1	1	1	0	28	2196	0	1	0
28297	1	1	1	0	28	2196	0	1	0
28304	1	1	1	0	22	1383	0	1	0
28308	1	1	1	0	28	2196	0	1	0
28311	1	1	1	0	28	2196	0	1	0
28315	1	1	1	0	26	1836	0	1	0
28320	1	1	1	0	28	2196	0	1	0
28325	1	1	1	0	28	2196	0	1	0
28328	1	1	1	0	28	2196	0	1	0
28333	1	1	1	0	28	2196	0	1	0
28336	1	1	1	0	28	2196	0	1	0
28339	1	1	1	0	28	2196	0	1	0
28343	1	1	1	0	28	2196	0	1	0
28346	1	1	1	0	28	2196	0	1	0
28350	1	1	1	0	28	2196	0	1	0
28354	1	1	1	0	28	2196	0	1	0
28357	1	1	1	0	28	2196	0	1	0
28360	1	1	1	0	28	2196	0	1	0
28363	1	1	1	0	28	2196	0	1	0
28365	1	1	1	0	28	2196	0	1	0
28368	1	1	1	0	28	2196	0	1	0
28371	1	1	1	0	28	2196	0	1	0
28379	1	1	1	0	28	2196	0	1	0
28383	1	1	1	0	28	2196	0	1	0
28386	1	1	1	0	28	2196	0	1	0
28389	1	1	1	0	28	2196	0	1	0
28391	1	1	1	0	28	2196	0	1	0
28394	1	1	1	0	28	2196	0	1	0
28397	1	1	1	0	28	2196	0	1	0
28400	1	1	1	0	28	2196	0	1	0
28404	1	1	1	0	28	2196	0	1	0
28411	1	1	1	0	28	2196	0	1	0
28414	1	1	1	0	28	2196	0	1	0
28420	1	1	1	0	28	2196	0	1	0
28422	1	1	1	0	28	2196	0	1	0
28426	1	1	1	0	28	2196	0	1	0
28430	1	1	1	0	28	2196	0	1	0
28434	1	1	1	0	28	2196	0	1	0
28437	1	1	1	0	28	2196	0	1	0
28441	1	1	1	0	28	2196	0	1	0
28446	1	1	1	0	28	2196	0	1	0
28452	1	1	1	0	28	2196	0	1	0
28457	1	1	1	0	28	2196	0	1	0
28461	1	1	1	0	28	2196	0	1	0
28466	1	1	1	0	28	2196	0	1	0
28472	1	1	1	0	24	1620	0	1	0
28475	1	1	1	0	24	1620	0	1	0
28478	1	1	1	0	28	2196	0	1	0
28480	1	1	1	0	28	2196	0	1	0
28486	1	1	1	0	28	2196	0	1	0
28490	1	1	1	0	28	2196	0	1	0
28493	1	1	1	0	28	2196	0	1	0
28496	1	1	1	0	28	2196	0	1	0
28501	1	1	1	0	28	2196	0	1	0
28504	1	1	1	0	28	2196	0	1	0
28508	1	1	1	0	28	2196	0	1	0
28510	1	1	1	0	28	2196	0	1	0
28514	1	1	1	0	28	2196	0	1	0
28517	1	1	1	0	28	2196	0	1	0
28520	1	1	1	0	28	2196	0	1	0
28526	1	1	1	0	28	2196	0	1	0
28530	1	1	1	0	28	2196	0	1	0
28532	1	1	1	0	28	2196	0	1	0
28535	1	1	1	0	28	2196	0	1	0
28538	1	1	1	0	28	2196	0	1	0
28543	1	1	1	0	28	2196	0	1	0
28546	1	1	1	0	28	2196	0	1	0
28555	1	1	1	0	28	2196	0	1	0
28560	1	1	1	0	28	2196	0	1	0
28563	1	1	1	0	28	2196	0	1	0
28567	1	1	1	0	28	2196	0	1	0
28573	1	1	1	0	28	2196	0	1	0
28576	1	1	1	0	28	2196	0	1	0
28578	1	1	1	0	28	2196	0	1	0
28584	1	1	1	0	28	2196	0	1	0
28588	1	1	1	0	28	2196	0	1	0
28592	1	1	1	0	28	2196	0	1	0
28595	1	1	1	0	28	2196	0	1	0
28597	1	1	1	0	28	2196	0	1	0
28600	1	1	1	0	28	2196	0	1	0
28604	1	1	1	0	28	2196	0	1	0
28607	1	1	1	0	28	2196	0	1	0
28611	1	1	1	0	28	2196	0	1	0
28615	1	1	1	0	28	2196	0	1	0
28619	1	1	1	0	28	2196	0	1	0
28624	1	1	1	0	28	2196	0	1	0
28629	1	1	1	0	28	2196	0	1	0
28633	1	1	1	0	28	2196	0	1	0
28637	1	1	1	0	28	2196	0	1	0
28641	1	1	1	0	28	2196	0	1	0
28644	1	1	1	0	28	2196	0	1	0
28648	1	1	1	0	28	2196	0	1	0
28652	1	1	1	0	28	2196	0	1	0
28655	1	1	1	0	28	2196	0	1	0
28660	1	1	1	0	28	2196	0	1	0
28663	1	1	1	0	28	2196	0	1	0
28667	1	1	1	0	28	2196	0	1	0
28671	1	1	1	0	28	2196	0	1	0
28674	1	1	1	0	28	2196	0	1	0
28678	1	1	1	0	28	2196	0	1	0
28681	1	1	1	0	28	2196	0	1	0
28684	1	1	1	0	28	2196	0	1	0
28688	1	1	1	0	28	2196	0	1	0
28692	1	1	1	0	28	2196	0	1	0
28695	1	1	1	0	28	2196	0	1	0
28697	1	1	1	0	28	2196	0	1	0
28703	1	1	1	0	28	2196	0	1	0
28707	1	1	1	0	28	2196	0	1	0
28711	1	1	1	0	28	2196	0	1	0
28715	1	1	1	0	28	2196	0	1	0
28719	1	1	1	0	28	2196	0	1	0
28723	1	1	1	0	28	2196	0	1	0
28729	1	1	1	0	28	2196	0	1	0
28732	1	1	1	0	28	2196	0	1	0
28734	1	1	1	0	28	2196	0	1	0
28737	1	1	1	0	28	2196	0	1	0
28741	1	1	1	0	28	2196	0	1	0
28745	1	1	1	0	28	2196	0	1	0
28749	1	1	1	0	28	2196	0	1	0
28755	1	1	1	0	28	2196	0	1	0
28758	1	1	1	0	28	2196	0	1	0
28760	1	1	1	0	28	2196	0	1	0
28765	1	1	1	0	28	2196	0	1	0
28769	1	1	1	0	28	2196	0	1	0
28774	1	1	1	0	28	2196	0	1	0
28779	1	1	1	0	28	2196	0	1	0
28784	1	1	1	0	28	2196	0	1	0
28792	1	1	1	0	28	2196	0	1	0
28799	1	1	1	0	28	2196	0	1	0
28804	1	1	1	0	28	2196	0	1	0
28810	1	1	1	0	28	2196	0	1	0
28813	1	1	1	0	28	2196	0	1	0
28818	1	1	1	0	28	2196	0	1	0
28821	1	1	1	0	28	2196	0	1	0
28825	1	1	1	0	28	2196	0	1	0
28828	1	1	1	0	28	2196	0	1	0
28831	1	1	1	0	28	2196	0	1	0
28834	1	1	1	0	28	2196	0	1	0
28838	1	1	1	0	28	2196	0	1	0
28844	1	1	1	0	28	2196	0	1	0
28847	1	1	1	0	28	2196	0	1	0
28849	1	1	1	0	28	2196	0	1	0
28852	1	1	1	0	28	2196	0	1	0
28856	1	1	1	0	28	2196	0	1	0
28860	1	1	1	0	28	2196	0	1	0
28864	1	1	1	0	28	2196	0	1	0
28869	1	1	1	0	28	2196	0	1	0
28872	1	1	1	0	28	2196	0	1	0
28879	1	1	1	0	28	2196	0	1	0
28882	1	1	1	0	28	2196	0	1	0
28886	1	1	1	0	28	2196	0	1	0
28888	1	1	1	0	28	2196	0	1	0
28891	1	1	1	0	28	2196	0	1	0
28898	1	1	1	0	28	2196	0	1	0
28900	1	1	1	0	28	2196	0	1	0
28906	1	1	1	0	28	2196	0	1	0
28911	1	1	1	0	28	2196	0	1	0
28915	1	1	1	0	28	2196	0	1	0
28919	1	1	1	0	28	2196	0	1	0
28922	1	1	1	0	28	2196	0	1	0
28924	1	1	1	0	28	2196	0	1	0
28931	1	1	1	0	28	2196	0	1	0
28934	1	1	1	0	28	2196	0	1	0
28938	1	1	1	0	28	2196	0	1	0
28941	1	1	1	0	28	2196	0	1	0
28945	1	1	1	0	28	2196	0	1	0
28948	1	1	1	0	28	2196	0	1	0
28952	1	1	1	0	28	2196	0	1	0
28956	1	1	1	0	28	2196	0	1	0
28960	1	1	1	0	28	2196	0	1	0
28964	1	1	1	0	28	2196	0	1	0
28970	1	1	1	0	28	2196	0	1	0
28976	1	1	1	0	28	2196	0	1	0
28980	1	1	1	0	28	2196	0	1	0
28983	1	1	1	0	28	2196	0	1	0
28987	1	1	1	0	28	2196	0	1	0
28991	1	1	1	0	28	2196	0	1	0
28994	1	1	1	0	28	2196	0	1	0
28997	1	1	1	0	28	2196	0	1	0
29001	1	1	1	0	28	2196	0	1	0
29005	1	1	1	0	28	2196	0	1	0
29008	1	1	1	0	28	2196	0	1	0
29010	1	1	1	0	28	2196	0	1	0
29013	1	1	1	0	28	2196	0	1	0
29016	1	1	1	0	28	2196	0	1	0
29021	1	1	1	0	28	2196	0	1	0
29028	1	1	1	0	28	2196	0	1	0
29031	1	1	1	0	28	2196	0	1	0
29033	1	1	1	0	28	2196	0	1	0
29036	1	1	1	0	28	2196	0	1	0
29039	1	1	1	0	28	2196	0	1	0
29042	1	1	1	0	28	2196	0	1	0
29045	1	1	1	0	28	2196	0	1	0
29051	1	1	1	0	28	2196	0	1	0
29054	1	1	1	0	28	2196	0	1	0
29061	1	1	1	0	28	2196	0	1	0
29065	1	1	1	0	28	2196	0	1	0
29067	1	1	1	0	28	2196	0	1	0
29070	1	1	1	0	28	2196	0	1	0
29073	1	1	1	0	28	2196	0	1	0
29077	1	1	1	0	28	2196	0	1	0
29080	1	1	1	0	28	2196	0	1	0
29083	1	1	1	0	28	2196	0	1	0
29085	1	1	1	0	28	2196	0	1	0
29095	1	1	1	0	28	2196	0	1	0
29098	1	1	1	0	28	2196	0	1	0
29105	1	1	1	0	28	2196	0	1	0
29109	1	1	1	0	28	2196	0	1	0
29116	1	1	1	0	28	2196	0	1	0
29119	1	1	1	0	28	2196	0	1	0
29127	1	1	1	0	28	2196	0	1	0
29130	1	1	1	0	28	2196	0	1	0
29133	1	1	1	0	28	2196	0	1	0
29137	1	1	1	0	28	2196	0	1	0
29139	1	1	1	0	28	2196	0	1	0
29144	1	1	1	0	28	2196	0	1	0
29149	1	1	1	0	28	2196	0	1	0
29159	1	1	1	0	28	2196	0	1	0
29165	1	1	1	0	28	2196	0	1	0
29168	1	1	1	0	28	2196	0	1	0
29174	1	1	1	0	28	2196	0	1	0
29176	1	1	1	0	28	2196	0	1	0
29181	1	1	1	0	28	2196	0	1	0
29189	1	1	1	0	28	2196	0	1	0
29192	1	1	1	0	28	2196	0	1	0
29195	1	1	1	0	28	2196	0	1	0
29198	1	1	1	0	22	1383	0	1	0
29201	1	1	1	0	28	2196	0	1	0
29207	1	1	1	0	28	2196	0	1	0
29210	1	1	1	0	28	2196	0	1	0
29214	1	1	1	0	28	2196	0	1	0
29216	1	1	1	0	28	2196	0	1	0
29219	1	1	1	0	28	2196	0	1	0
29222	1	1	1	0	28	2196	0	1	0
29226	1	1	1	0	28	2196	0	1	0
29231	1	1	1	0	28	2196	0	1	0
29233	1	1	1	0	28	2196	0	1	0
29237	1	1	1	0	28	2196	0	1	0
29241	1	1	1	0	28	2196	0	1	0
29244	1	1	1	0	28	2196	0	1	0
29249	1	1	1	0	28	2196	0	1	0
29251	1	1	1	0	28	2196	0	1	0
29255	1	1	1	0	28	2196	0	1	0
29257	1	1	1	0	24	1620	0	1	0
29260	1	1	1	0	28	2196	0	1	0
29265	1	1	1	0	28	2196	0	1	0
29271	1	1	1	0	28	2196	0	1	0
29275	1	1	1	0	28	2196	0	1	0
29281	1	1	1	0	28	2196	0	1	0
29284	1	1	1	0	28	2196	0	1	0
29291	1	1	1	0	28	2196	0	1	0
29294	1	1	1	0	28	2196	0	1	0
29297	1	1	1	0	28	2196	0	1	0
29303	1	1	1	0	28	2196	0	1	0
29306	1	1	1	0	28	2196	0	1	0
29311	1	1	1	0	28	2196	0	1	0
29316	1	1	1	0	28	2196	0	1	0
29324	1	1	1	0	28	2196	0	1	0
29326	1	1	1	0	28	2196	0	1	0
29329	1	1	1	0	28	2196	0	1	0
29335	1	1	1	0	28	2196	0	1	0
29338	1	1	1	0	28	2196	0	1	0
29342	1	1	1	0	28	2196	0	1	0
29344	1	1	1	0	28	2196	0	1	0
29347	1	1	1	0	28	2196	0	1	0
29350	1	1	1	0	28	2196	0	1	0
29356	1	1	1	0	28	2196	0	1	0
29358	1	1	1	0	28	2196	0	1	0
29362	1	1	1	0	28	2196	0	1	0
29366	1	1	1	0	28	2196	0	1	0
29370	1	1	1	0	28	2196	0	1	0
29374	1	1	1	0	28	2196	0	1	0
29378	1	1	1	0	28	2196	0	1	0
29385	1	1	1	0	28	2196	0	1	0
29389	1	1	1	0	28	2196	0	1	0
29392	1	1	1	0	28	2196	0	1	0
29396	1	1	1	0	28	2196	0	1	0
29398	1	1	1	0	28	2196	0	1	0
29402	1	1	1	0	28	2196	0	1	0
29407	1	1	1	0	28	2196	0	1	0
29409	1	1	1	0	28	2196	0	1	0
29412	1	1	1	0	28	2196	0	1	0
29414	1	1	1	0	28	2196	0	1	0
29417	1	1	1	0	28	2196	0	1	0
29419	1	1	1	0	28	2196	0	1	0
29423	1	1	1	0	18	967	0	1	0
29425	1	1	1	0	28	2196	0	1	0
29428	1	1	1	0	28	2196	0	1	0
29432	1	1	1	0	28	2196	0	1	0
29437	1	1	1	0	28	2196	0	1	0
29440	1	1	1	0	28	2196	0	1	0
29446	1	1	1	0	28	2196	0	1	0
29449	1	1	1	0	28	2196	0	1	0
29453	1	1	1	0	28	2196	0	1	0
29456	1	1	1	0	28	2196	0	1	0
29460	1	1	1	0	28	2196	0	1	0
29465	1	1	1	0	28	2196	0	1	0
29468	1	1	1	0	28	2196	0	1	0
29471	1	1	1	0	28	2196	0	1	0
29474	1	1	1	0	28	2196	0	1	0
29479	1	1	1	0	28	2196	0	1	0
29488	1	1	1	0	28	2196	0	1	0
29491	1	1	1	0	28	2196	0	1	0
29497	1	1	1	0	28	2196	0	1	0
29501	1	1	1	0	28	2196	0	1	0
29504	1	1	1	0	28	2196	0	1	0
29507	1	1	1	0	28	2196	0	1	0
29510	1	1	1	0	28	2196	0	1	0
29514	1	1	1	0	28	2196	0	1	0
29517	1	1	1	0	28	2196	0	1	0
29526	1	1	1	0	28	2196	0	1	0
29529	1	1	1	0	28	2196	0	1	0
29532	1	1	1	0	28	2196	0	1	0
29536	1	1	1	0	28	2196	0	1	0
29539	1	1	1	0	28	2196	0	1	0
29543	1	1	1	0	28	2196	0	1	0
29546	1	1	1	0	28	2196	0	1	0
29550	1	1	1	0	28	2196	0	1	0
29552	1	1	1	0	28	2196	0	1	0
29556	1	1	1	0	28	2196	0	1	0
29562	1	1	1	0	28	2196	0	1	0
29565	1	1	1	0	28	2196	0	1	0
29572	1	1	1	0	28	2196	0	1	0
29578	1	1	1	0	28	2196	0	1	0
29584	1	1	1	0	28	2196	0	1	0
29588	1	1	1	0	28	2196	0	1	0
29595	1	1	1	0	28	2196	0	1	0
29599	1	1	1	0	28	2196	0	1	0
29602	1	1	1	0	28	2196	0	1	0
29606	1	1	1	0	28	2196	0	1	0
29609	1	1	1	0	28	2196	0	1	0
29611	1	1	1	0	28	2196	0	1	0
29614	1	1	1	0	28	2196	0	1	0
29617	1	1	1	0	28	2196	0	1	0
29621	1	1	1	0	28	2196	0	1	0
29624	1	1	1	0	26	1836	0	1	0
29628	1	1	1	0	28	2196	0	1	0
29632	1	1	1	0	26	1836	0	1	0
29636	1	1	1	0	28	2196	0	1	0
29640	1	1	1	0	28	2196	0	1	0
29642	1	1	1	0	28	2196	0	1	0
29646	1	1	1	0	28	2196	0	1	0
29649	1	1	1	0	28	2196	0	1	0
29653	1	1	1	0	28	2196	0	1	0
29657	1	1	1	0	28	2196	0	1	0
29660	1	1	1	0	28	2196	0	1	0
29663	1	1	1	0	28	2196	0	1	0
29666	1	1	1	0	28	2196	0	1	0
29671	1	1	1	0	28	2196	0	1	0
29675	1	1	1	0	28	2196	0	1	0
29680	1	1	1	0	28	2196	0	1	0
29684	1	1	1	0	28	2196	0	1	0
29686	1	1	1	0	28	2196	0	1	0
29689	1	1	1	0	28	2196	0	1	0
29696	1	1	1	0	28	2196	0	1	0
29704	1	1	1	0	28	2196	0	1	0
29707	1	1	1	0	28	2196	0	1	0
29711	1	1	1	0	28	2196	0	1	0
29713	1	1	1	0	28	2196	0	1	0
29716	1	1	1	0	28	2196	0	1	0
29720	1	1	1	0	28	2196	0	1	0
29728	1	1	1	0	28	2196	0	1	0
29732	1	1	1	0	28	2196	0	1	0
29734	1	1	1	0	28	2196	0	1	0
29738	1	1	1	0	24	1620	0	1	0
29741	1	1	1	0	20	1191	0	1	0
29746	1	1	1	0	28	2196	0	1	0
29749	1	1	1	0	28	2196	0	1	0
29753	1	1	1	0	28	2196	0	1	0
29756	1	1	1	0	28	2196	0	1	0
29762	1	1	1	0	28	2196	0	1	0
29768	1	1	1	0	28	2196	0	1	0
29772	1	1	1	0	28	2196	0	1	0
29774	1	1	1	0	28	2196	0	1	0
29779	1	1	1	0	28	2196	0	1	0
29783	1	1	1	0	28	2196	0	1	0
29787	1	1	1	0	28	2196	0	1	0
29792	1	1	1	0	28	2196	0	1	0
29796	1	1	1	0	28	2196	0	1	0
29801	1	1	1	0	28	2196	0	1	0
29804	1	1	1	0	28	2196	0	1	0
29807	1	1	1	0	28	2196	0	1	0
29810	1	1	1	0	28	2196	0	1	0
29813	1	1	1	0	28	2196	0	1	0
29815	1	1	1	0	28	2196	0	1	0
29817	1	1	1	0	28	2196	0	1	0
29821	1	1	1	0	28	2196	0	1	0
29825	1	1	1	0	28	2196	0	1	0
29828	1	1	1	0	28	2196	0	1	0
29832	1	1	1	0	28	2196	0	1	0
29835	1	1	1	0	28	2196	0	1	0
29838	1	1	1	0	28	2196	0	1	0
29842	1	1	1	0	28	2196	0	1	0
29846	1	1	1	0	28	2196	0	1	0
29849	1	1	1	0	28	2196	0	1	0
29851	1	1	1	0	28	2196	0	1	0
29853	1	1	1	0	28	2196	0	1	0
29855	1	1	1	0	28	2196	0	1	0
29860	1	1	1	0	28	2196	0	1	0
29865	1	1	1	0	28	2196	0	1	0
29868	1	1	1	0	28	2196	0	1	0
29872	1	1	1	0	28	2196	0	1	0
29875	1	1	1	0	28	2196	0	1	0
29879	1	1	1	0	28	2196	0	1	0
29883	1	1	1	0	28	2196	0	1	0
29886	1	1	1	0	28	2196	0	1	0
29890	1	1	1	0	28	2196	0	1	0
29894	1	1	1	0	28	2196	0	1	0
29900	1	1	1	0	28	2196	0	1	0
29902	1	1	1	0	28	2196	0	1	0
29905	1	1	1	0	28	2196	0	1	0
29909	1	1	1	0	28	2196	0	1	0
29913	1	1	1	0	28	2196	0	1	0
29916	1	1	1	0	28	2196	0	1	0
29919	1	1	1	0	28	2196	0	1	0
29923	1	1	1	0	28	2196	0	1	0
29927	1	1	1	0	28	2196	0	1	0
29932	1	1	1	0	28	2196	0	1	0
29935	1	1	1	0	28	2196	0	1	0
29941	1	1	1	0	28	2196	0	1	0
29945	1	1	1	0	28	2196	0	1	0
29948	1	1	1	0	28	2196	0	1	0
29951	1	1	1	0	28	2196	0	1	0
29954	1	1	1	0	28	2196	0	1	0
29960	1	1	1	0	28	2196	0	1	0
29964	1	1	1	0	28	2196	0	1	0
29967	1	1	1	0	28	2196	0	1	0
29971	1	1	1	0	28	2196	0	1	0
29975	1	1	1	0	28	2196	0	1	0
29977	1	1	1	0	28	2196	0	1	0
29981	1	1	1	0	28	2196	0	1	0
29983	1	1	1	0	28	2196	0	1	0
29988	1	1	1	0	28	2196	0	1	0
29991	1	1	1	0	28	2196	0	1	0
29994	1	1	1	0	28	2196	0	1	0
29998	1	1	1	0	28	2196	0	1	0
30000	1	1	1	0	28	2196	0	1	0
30006	1	1	1	0	28	2196	0	1	0
30011	1	1	1	0	28	2196	0	1	0
30015	1	1	1	0	28	2196	0	1	0
30018	1	1	1	0	28	2196	0	1	0
30021	1	1	1	0	28	2196	0	1	0
30027	1	1	1	0	28	2196	0	1	0
30031	1	1	1	0	28	2196	0	1	0
30035	1	1	1	0	28	2196	0	1	0
30038	1	1	1	0	28	2196	0	1	0
30043	1	1	1	0	28	2196	0	1	0
30049	1	1	1	0	28	2196	0	1	0
30052	1	1	1	0	28	2196	0	1	0
30055	1	1	1	0	28	2196	0	1	0
30057	1	1	1	0	28	2196	0	1	0
30062	1	1	1	0	28	2196	0	1	0
30066	1	1	1	0	28	2196	0	1	0
30069	1	1	1	0	28	2196	0	1	0
30072	1	1	1	0	28	2196	0	1	0
30080	1	1	1	0	28	2196	0	1	0
30084	1	1	1	0	28	2196	0	1	0
30087	1	1	1	0	28	2196	0	1	0
30092	1	1	1	0	28	2196	0	1	0
30095	1	1	1	0	28	2196	0	1	0
30101	1	1	1	0	28	2196	0	1	0
30103	1	1	1	0	28	2196	0	1	0
30107	1	1	1	0	28	2196	0	1	0
30113	1	1	1	0	28	2196	0	1	0
30116	1	1	1	0	28	2196	0	1	0
30118	1	1	1	0	28	2196	0	1	0
30121	1	1	1	0	28	2196	0	1	0
30129	1	1	1	0	28	2196	0	1	0
