% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2170	1	1	1	0	0	28	2196	0	1	1	0
2174	1	1	1	0	0	28	2196	0	1	1	0
2178	1	1	1	0	0	28	2196	0	1	1	0
2181	1	1	1	0	0	28	2196	0	1	1	0
2184	1	1	1	0	0	28	2196	0	1	1	0
2187	1	1	1	0	0	28	2196	0	1	1	0
2191	1	1	1	0	0	28	2196	0	1	1	0
2195	1	1	1	0	0	28	2196	0	1	1	0
2197	1	1	1	0	0	28	2196	0	1	1	0
2204	1	1	1	0	0	28	2196	0	1	1	0
2207	1	1	1	0	0	28	2196	0	1	1	0
2211	1	1	1	0	0	28	2196	0	1	1	0
2214	1	1	1	0	0	28	2196	0	1	1	0
2221	1	1	1	0	0	28	2196	0	1	1	0
2225	1	1	1	0	0	28	2196	0	1	1	0
2229	1	1	1	0	0	28	2196	0	1	1	0
2233	1	1	1	0	0	28	2196	0	1	1	0
2236	1	1	1	0	0	28	2196	0	1	1	0
2244	1	1	1	0	0	28	2196	0	1	1	0
2247	1	1	1	0	0	28	2196	0	1	1	0
2251	1	1	1	0	0	28	2196	0	1	1	0
2253	1	1	1	0	0	22	1383	0	1	1	0
2256	1	1	1	0	0	28	2196	0	1	1	0
2259	1	1	1	0	0	28	2196	0	1	1	0
2265	1	1	1	0	0	28	2196	0	1	1	0
2270	1	1	1	0	0	28	2196	0	1	1	0
2272	1	1	1	0	0	28	2196	0	1	1	0
2275	1	1	1	0	0	28	2196	0	1	1	0
2277	1	1	1	0	0	28	2196	0	1	1	0
2281	1	1	1	0	0	28	2196	0	1	1	0
2284	1	1	1	0	0	28	2196	0	1	1	0
2288	1	1	1	0	0	28	2196	0	1	1	0
2291	1	1	1	0	0	28	2196	0	1	1	0
2294	1	1	1	0	0	28	2196	0	1	1	0
2298	1	1	1	0	0	28	2196	0	1	1	0
2301	1	1	1	0	0	28	2196	0	1	1	0
2304	1	1	1	0	0	28	2196	0	1	1	0
2307	1	1	1	0	0	28	2196	0	1	1	0
2313	1	1	1	0	0	26	1836	0	1	1	0
2315	1	1	1	0	0	24	1620	0	1	1	0
2318	1	1	1	0	0	20	1191	0	1	1	0
2323	1	1	1	0	0	22	1383	0	1	1	0
2327	1	1	1	0	0	26	1836	0	1	1	0
2331	1	1	1	0	0	28	2196	0	1	1	0
2333	1	1	1	0	0	28	2196	0	1	1	0
2340	1	1	1	0	0	28	2196	0	1	1	0
2343	1	1	1	0	0	28	2196	0	1	1	0
2347	1	1	1	0	0	28	2196	0	1	1	0
2352	1	1	1	0	0	24	1620	0	1	1	0
2355	1	1	1	0	0	20	1191	0	1	1	0
2359	1	1	1	0	0	28	2196	0	1	1	0
2363	1	1	1	0	0	28	2196	0	1	1	0
2370	1	1	1	0	0	28	2196	0	1	1	0
2372	1	1	1	0	0	28	2196	0	1	1	0
2377	1	1	1	0	0	28	2196	0	1	1	0
2379	1	1	1	0	0	28	2196	0	1	1	0
2383	1	1	1	0	0	28	2196	0	1	1	0
2388	1	1	1	0	0	28	2196	0	1	1	0
2392	1	1	1	0	0	28	2196	0	1	1	0
2395	1	1	1	0	0	28	2196	0	1	1	0
2401	1	1	1	0	0	28	2196	0	1	1	0
2404	1	1	1	0	0	28	2196	0	1	1	0
2409	1	1	1	0	0	28	2196	0	1	1	0
2412	1	1	1	0	0	28	2196	0	1	1	0
2416	1	1	1	0	0	28	2196	0	1	1	0
2419	1	1	1	0	0	28	2196	0	1	1	0
2421	1	1	1	0	0	28	2196	0	1	1	0
2425	1	1	1	0	0	28	2196	0	1	1	0
2430	1	1	1	0	0	28	2196	0	1	1	0
2434	1	1	1	0	0	28	2196	0	1	1	0
2437	1	1	1	0	0	28	2196	0	1	1	0
2442	1	1	1	0	0	28	2196	0	1	1	0
2445	1	1	1	0	0	24	1620	0	1	1	0
2449	1	1	1	0	0	28	2196	0	1	1	0
2453	1	1	1	0	0	28	2196	0	1	1	0
2456	1	1	1	0	0	22	1383	0	1	1	0
2462	1	1	1	0	0	28	2196	0	1	1	0
2466	1	1	1	0	0	28	2196	0	1	1	0
2469	1	1	1	0	0	28	2196	0	1	1	0
2472	1	1	1	0	0	28	2196	0	1	1	0
2478	1	1	1	0	0	28	2196	0	1	1	0
2480	1	1	1	0	0	24	1620	0	1	1	0
2484	1	1	1	0	0	20	1191	0	1	1	0
2486	1	1	1	0	0	24	1620	0	1	1	0
2495	1	1	1	0	0	28	2196	0	1	1	0
2497	1	1	1	0	0	28	2196	0	1	1	0
2502	1	1	1	0	0	28	2196	0	1	1	0
2506	1	1	1	0	0	28	2196	0	1	1	0
2510	1	1	1	0	0	26	1836	0	1	1	0
2514	1	1	1	0	0	24	1620	0	1	1	0
2517	1	1	1	0	0	24	1620	0	1	1	0
2521	1	1	1	0	0	28	2196	0	1	1	0
2524	1	1	1	0	0	28	2196	0	1	1	0
2528	1	1	1	0	0	28	2196	0	1	1	0
2530	1	1	1	0	0	28	2196	0	1	1	0
2537	1	1	1	0	0	28	2196	0	1	1	0
2540	1	1	1	0	0	22	1383	0	1	1	0
2544	1	1	1	0	0	28	2196	0	1	1	0
2549	1	1	1	0	0	28	2196	0	1	1	0
2552	1	1	1	0	0	28	2196	0	1	1	0
2556	1	1	1	0	0	28	2196	0	1	1	0
2559	1	1	1	0	0	28	2196	0	1	1	0
2562	1	1	1	0	0	24	1620	0	1	1	0
2565	1	1	1	0	0	20	1191	0	1	1	0
2568	1	1	1	0	0	24	1620	0	1	1	0
2573	1	1	1	0	0	28	2196	0	1	1	0
2576	1	1	1	0	0	28	2196	0	1	1	0
2580	1	1	1	0	0	24	1620	0	1	1	0
2585	1	1	1	0	0	22	1383	0	1	1	0
2587	1	1	1	0	0	22	1383	0	1	1	0
2591	1	1	1	0	0	24	1620	0	1	1	0
2596	1	1	1	0	0	24	1620	0	1	1	0
2601	1	1	1	0	0	26	1836	0	1	1	0
2605	1	1	1	0	0	28	2196	0	1	1	0
2609	1	1	1	0	0	28	2196	0	1	1	0
2613	1	1	1	0	0	28	2196	0	1	1	0
2616	1	1	1	0	0	28	2196	0	1	1	0
2619	1	1	1	0	0	28	2196	0	1	1	0
2621	1	1	1	0	0	28	2196	0	1	1	0
2624	1	1	1	0	0	28	2196	0	1	1	0
2627	1	1	1	0	0	28	2196	0	1	1	0
2631	1	1	1	0	0	28	2196	0	1	1	0
2635	1	1	1	0	0	28	2196	0	1	1	0
2639	1	1	1	0	0	28	2196	0	1	1	0
2642	1	1	1	0	0	28	2196	0	1	1	0
2646	1	1	1	0	0	28	2196	0	1	1	0
2649	1	1	1	0	0	28	2196	0	1	1	0
2655	1	1	1	0	0	28	2196	0	1	1	0
2660	1	1	1	0	0	28	2196	0	1	1	0
2664	1	1	1	0	0	28	2196	0	1	1	0
2667	1	1	1	0	0	28	2196	0	1	1	0
2669	1	1	1	0	0	28	2196	0	1	1	0
2672	1	1	1	0	0	28	2196	0	1	1	0
2678	1	1	1	0	0	28	2196	0	1	1	0
2682	1	1	1	0	0	28	2196	0	1	1	0
2685	1	1	1	0	0	28	2196	0	1	1	0
2688	1	1	1	0	0	20	1191	0	1	1	0
2690	1	1	1	0	0	20	1191	0	1	1	0
2694	1	1	1	0	0	28	2196	0	1	1	0
2697	1	1	1	0	0	28	2196	0	1	1	0
2700	1	1	1	0	0	28	2196	0	1	1	0
2702	1	1	1	0	0	28	2196	0	1	1	0
2707	1	1	1	0	0	24	1620	0	1	1	0
2712	1	1	1	0	0	28	2196	0	1	1	0
2723	1	1	1	0	0	28	2196	0	1	1	0
2725	1	1	1	0	0	28	2196	0	1	1	0
2729	1	1	1	0	0	28	2196	0	1	1	0
2733	1	1	1	0	0	28	2196	0	1	1	0
2737	1	1	1	0	0	28	2196	0	1	1	0
2739	1	1	1	0	0	28	2196	0	1	1	0
2741	1	1	1	0	0	28	2196	0	1	1	0
2749	1	1	1	0	0	28	2196	0	1	1	0
2754	1	1	1	0	0	28	2196	0	1	1	0
2761	1	1	1	0	0	28	2196	0	1	1	0
2764	1	1	1	0	0	28	2196	0	1	1	0
2767	1	1	1	0	0	28	2196	0	1	1	0
2771	1	1	1	0	0	28	2196	0	1	1	0
2777	1	1	1	0	0	28	2196	0	1	1	0
2782	1	1	1	0	0	28	2196	0	1	1	0
2789	1	1	1	0	0	28	2196	0	1	1	0
2796	1	1	1	0	0	28	2196	0	1	1	0
2804	1	1	1	0	0	28	2196	0	1	1	0
2809	1	1	1	0	0	28	2196	0	1	1	0
2812	1	1	1	0	0	28	2196	0	1	1	0
2817	1	1	1	0	0	28	2196	0	1	1	0
2825	1	1	1	0	0	22	1383	0	1	1	0
2827	1	1	1	0	0	22	1383	0	1	1	0
2831	1	1	1	0	0	26	1836	0	1	1	0
2834	1	1	1	0	0	28	2196	0	1	1	0
2838	1	1	1	0	0	28	2196	0	1	1	0
2843	1	1	1	0	0	28	2196	0	1	1	0
2847	1	1	1	0	0	28	2196	0	1	1	0
2851	1	1	1	0	0	28	2196	0	1	1	0
2856	1	1	1	0	0	28	2196	0	1	1	0
2859	1	1	1	0	0	28	2196	0	1	1	0
2862	1	1	1	0	0	28	2196	0	1	1	0
2865	1	1	1	0	0	28	2196	0	1	1	0
2869	1	1	1	0	0	28	2196	0	1	1	0
2874	1	1	1	0	0	28	2196	0	1	1	0
2877	1	1	1	0	0	28	2196	0	1	1	0
2879	1	1	1	0	0	28	2196	0	1	1	0
2882	1	1	1	0	0	28	2196	0	1	1	0
2885	1	1	1	0	0	28	2196	0	1	1	0
2890	1	1	1	0	0	28	2196	0	1	1	0
2894	1	1	1	0	0	28	2196	0	1	1	0
2898	1	1	1	0	0	28	2196	0	1	1	0
2902	1	1	1	0	0	28	2196	0	1	1	0
2904	1	1	1	0	0	28	2196	0	1	1	0
2911	1	1	1	0	0	28	2196	0	1	1	0
2921	1	1	1	0	0	24	1620	0	1	1	0
2924	1	1	1	0	0	24	1620	0	1	1	0
2930	1	1	1	0	0	20	1191	0	1	1	0
2933	1	1	1	0	0	20	1191	0	1	1	0
2936	1	1	1	0	0	24	1620	0	1	1	0
2938	1	1	1	0	0	20	1191	0	1	1	0
2944	1	1	1	0	0	26	1836	0	1	1	0
2948	1	1	1	0	0	24	1620	0	1	1	0
2953	1	1	1	0	0	28	2196	0	1	1	0
2955	1	1	1	0	0	28	2196	0	1	1	0
2958	1	1	1	0	0	28	2196	0	1	1	0
2962	1	1	1	0	0	28	2196	0	1	1	0
2965	1	1	1	0	0	28	2196	0	1	1	0
2970	1	1	1	0	0	28	2196	0	1	1	0
2975	1	1	1	0	0	28	2196	0	1	1	0
2978	1	1	1	0	0	28	2196	0	1	1	0
2983	1	1	1	0	0	24	1620	0	1	1	0
2987	1	1	1	0	0	22	1383	0	1	1	0
2991	1	1	1	0	0	22	1383	0	1	1	0
2995	1	1	1	0	0	24	1620	0	1	1	0
3000	1	1	1	0	0	28	2196	0	1	1	0
3003	1	1	1	0	0	26	1836	0	1	1	0
3007	1	1	1	0	0	22	1383	0	1	1	0
3009	1	1	1	0	0	28	2196	0	1	1	0
3012	1	1	1	0	0	28	2196	0	1	1	0
3014	1	1	1	0	0	28	2196	0	1	1	0
3019	1	1	1	0	0	28	2196	0	1	1	0
3022	1	1	1	0	0	28	2196	0	1	1	0
3027	1	1	1	0	0	28	2196	0	1	1	0
3029	1	1	1	0	0	28	2196	0	1	1	0
3032	1	1	1	0	0	28	2196	0	1	1	0
3035	1	1	1	0	0	24	1620	0	1	1	0
3040	1	1	1	0	0	24	1620	0	1	1	0
3044	1	1	1	0	0	24	1620	0	1	1	0
3046	1	1	1	0	0	28	2196	0	1	1	0
3049	1	1	1	0	0	28	2196	0	1	1	0
3053	1	1	1	0	0	28	2196	0	1	1	0
3060	1	1	1	0	0	28	2196	0	1	1	0
3066	1	1	1	0	0	28	2196	0	1	1	0
3071	1	1	1	0	0	24	1620	0	1	1	0
3073	1	1	1	0	0	24	1620	0	1	1	0
3083	1	1	1	0	0	26	1836	0	1	1	0
3086	1	1	1	0	0	22	1383	0	1	1	0
3094	1	1	1	0	0	22	1383	0	1	1	0
3098	1	1	1	0	0	26	1836	0	1	1	0
3101	1	1	1	0	0	28	2196	0	1	1	0
3105	1	1	1	0	0	28	2196	0	1	1	0
3107	1	1	1	0	0	26	1836	0	1	1	0
3111	1	1	1	0	0	24	1620	0	1	1	0
3117	1	1	1	0	0	26	1836	0	1	1	0
3124	1	1	1	0	0	24	1620	0	1	1	0
3127	1	1	1	0	0	20	1191	0	1	1	0
3130	1	1	1	0	0	14	775	0	1	1	0
3133	1	1	1	0	0	18	967	0	1	1	0
3138	1	1	1	0	0	28	2196	0	1	1	0
3140	1	1	1	0	0	28	2196	0	1	1	0
3144	1	1	1	0	0	28	2196	0	1	1	0
3147	1	1	1	0	0	28	2196	0	1	1	0
3151	1	1	1	0	0	28	2196	0	1	1	0
3157	1	1	1	0	0	28	2196	0	1	1	0
3161	1	1	1	0	0	28	2196	0	1	1	0
3164	1	1	1	0	0	28	2196	0	1	1	0
3167	1	1	1	0	0	28	2196	0	1	1	0
3170	1	1	1	0	0	28	2196	0	1	1	0
3173	1	1	1	0	0	28	2196	0	1	1	0
3176	1	1	1	0	0	28	2196	0	1	1	0
3179	1	1	1	0	0	28	2196	0	1	1	0
3183	1	1	1	0	0	28	2196	0	1	1	0
3187	1	1	1	0	0	28	2196	0	1	1	0
3194	1	1	1	0	0	28	2196	0	1	1	0
3197	1	1	1	0	0	28	2196	0	1	1	0
3200	1	1	1	0	0	28	2196	0	1	1	0
3204	1	1	1	0	0	28	2196	0	1	1	0
3211	1	1	1	0	0	28	2196	0	1	1	0
3215	1	1	1	0	0	28	2196	0	1	1	0
3219	1	1	1	0	0	28	2196	0	1	1	0
3222	1	1	1	0	0	28	2196	0	1	1	0
3225	1	1	1	0	0	28	2196	0	1	1	0
3228	1	1	1	0	0	28	2196	0	1	1	0
3232	1	1	1	0	0	28	2196	0	1	1	0
3237	1	1	1	0	0	28	2196	0	1	1	0
3240	1	1	1	0	0	28	2196	0	1	1	0
3244	1	1	1	0	0	28	2196	0	1	1	0
3249	1	1	1	0	0	28	2196	0	1	1	0
3254	1	1	1	0	0	28	2196	0	1	1	0
3257	1	1	1	0	0	28	2196	0	1	1	0
3263	1	1	1	0	0	28	2196	0	1	1	0
3269	1	1	1	0	0	28	2196	0	1	1	0
3272	1	1	1	0	0	28	2196	0	1	1	0
3276	1	1	1	0	0	28	2196	0	1	1	0
3279	1	1	1	0	0	28	2196	0	1	1	0
3282	1	1	1	0	0	28	2196	0	1	1	0
3286	1	1	1	0	0	28	2196	0	1	1	0
3291	1	1	1	0	0	28	2196	0	1	1	0
3296	1	1	1	0	0	28	2196	0	1	1	0
3300	1	1	1	0	0	28	2196	0	1	1	0
3304	1	1	1	0	0	28	2196	0	1	1	0
3306	1	1	1	0	0	28	2196	0	1	1	0
3312	1	1	1	0	0	24	1620	0	1	1	0
3315	1	1	1	0	0	20	1191	0	1	1	0
3320	1	1	1	0	0	28	2196	0	1	1	0
3324	1	1	1	0	0	28	2196	0	1	1	0
3329	1	1	1	0	0	28	2196	0	1	1	0
3336	1	1	1	0	0	28	2196	0	1	1	0
3341	1	1	1	0	0	28	2196	0	1	1	0
3344	1	1	1	0	0	28	2196	0	1	1	0
3347	1	1	1	0	0	28	2196	0	1	1	0
3351	1	1	1	0	0	28	2196	0	1	1	0
3356	1	1	1	0	0	28	2196	0	1	1	0
3360	1	1	1	0	0	28	2196	0	1	1	0
3363	1	1	1	0	0	28	2196	0	1	1	0
3367	1	1	1	0	0	28	2196	0	1	1	0
3370	1	1	1	0	0	28	2196	0	1	1	0
3373	1	1	1	0	0	28	2196	0	1	1	0
3378	1	1	1	0	0	28	2196	0	1	1	0
3381	1	1	1	0	0	28	2196	0	1	1	0
3384	1	1	1	0	0	28	2196	0	1	1	0
3386	1	1	1	0	0	28	2196	0	1	1	0
3391	1	1	1	0	0	28	2196	0	1	1	0
3397	1	1	1	0	0	28	2196	0	1	1	0
3399	1	1	1	0	0	28	2196	0	1	1	0
3402	1	1	1	0	0	28	2196	0	1	1	0
3407	1	1	1	0	0	28	2196	0	1	1	0
3411	1	1	1	0	0	28	2196	0	1	1	0
3414	1	1	1	0	0	28	2196	0	1	1	0
3418	1	1	1	0	0	28	2196	0	1	1	0
3420	1	1	1	0	0	28	2196	0	1	1	0
3423	1	1	1	0	0	28	2196	0	1	1	0
3426	1	1	1	0	0	22	1383	0	1	1	0
3431	1	1	1	0	0	24	1620	0	1	1	0
3434	1	1	1	0	0	28	2196	0	1	1	0
3440	1	1	1	0	0	28	2196	0	1	1	0
3444	1	1	1	0	0	28	2196	0	1	1	0
3449	1	1	1	0	0	28	2196	0	1	1	0
3452	1	1	1	0	0	28	2196	0	1	1	0
3456	1	1	1	0	0	28	2196	0	1	1	0
3460	1	1	1	0	0	28	2196	0	1	1	0
3464	1	1	1	0	0	28	2196	0	1	1	0
3468	1	1	1	0	0	28	2196	0	1	1	0
3471	1	1	1	0	0	28	2196	0	1	1	0
3477	1	1	1	0	0	24	1620	0	1	1	0
3480	1	1	1	0	0	28	2196	0	1	1	0
3483	1	1	1	0	0	26	1836	0	1	1	0
3487	1	1	1	0	0	24	1620	0	1	1	0
3491	1	1	1	0	0	20	1191	0	1	1	0
3493	1	1	1	0	0	20	1191	0	1	1	0
3497	1	1	1	0	0	24	1620	0	1	1	0
3500	1	1	1	0	0	28	2196	0	1	1	0
3505	1	1	1	0	0	28	2196	0	1	1	0
3509	1	1	1	0	0	20	1191	0	1	1	0
3512	1	1	1	0	0	24	1620	0	1	1	0
3516	1	1	1	0	0	28	2196	0	1	1	0
3522	1	1	1	0	0	28	2196	0	1	1	0
3529	1	1	1	0	0	28	2196	0	1	1	0
3533	1	1	1	0	0	26	1836	0	1	1	0
3535	1	1	1	0	0	24	1620	0	1	1	0
3539	1	1	1	0	0	20	1191	0	1	1	0
3543	1	1	1	0	0	18	967	0	1	1	0
3547	1	1	1	0	0	20	1191	0	1	1	0
3551	1	1	1	0	0	24	1620	0	1	1	0
3555	1	1	1	0	0	28	2196	0	1	1	0
3560	1	1	1	0	0	28	2196	0	1	1	0
3564	1	1	1	0	0	28	2196	0	1	1	0
3567	1	1	1	0	0	28	2196	0	1	1	0
3571	1	1	1	0	0	26	1836	0	1	1	0
3574	1	1	1	0	0	28	2196	0	1	1	0
3577	1	1	1	0	0	28	2196	0	1	1	0
3580	1	1	1	0	0	28	2196	0	1	1	0
3584	1	1	1	0	0	28	2196	0	1	1	0
3590	1	1	1	0	0	28	2196	0	1	1	0
3592	1	1	1	0	0	28	2196	0	1	1	0
3596	1	1	1	0	0	28	2196	0	1	1	0
3598	1	1	1	0	0	28	2196	0	1	1	0
3604	1	1	1	0	0	28	2196	0	1	1	0
3608	1	1	1	0	0	28	2196	0	1	1	0
3614	1	1	1	0	0	28	2196	0	1	1	0
3619	1	1	1	0	0	28	2196	0	1	1	0
3622	1	1	1	0	0	28	2196	0	1	1	0
3626	1	1	1	0	0	28	2196	0	1	1	0
3631	1	1	1	0	0	24	1620	0	1	1	0
3638	1	1	1	0	0	28	2196	0	1	1	0
3640	1	1	1	0	0	28	2196	0	1	1	0
3645	1	1	1	0	0	28	2196	0	1	1	0
3648	1	1	1	0	0	28	2196	0	1	1	0
3650	1	1	1	0	0	28	2196	0	1	1	0
3655	1	1	1	0	0	28	2196	0	1	1	0
3659	1	1	1	0	0	28	2196	0	1	1	0
3663	1	1	1	0	0	24	1620	0	1	1	0
3670	1	1	1	0	0	28	2196	0	1	1	0
3679	1	1	1	0	0	22	1383	0	1	1	0
3683	1	1	1	0	0	22	1383	0	1	1	0
3685	1	1	1	0	0	24	1620	0	1	1	0
3687	1	1	1	0	0	28	2196	0	1	1	0
3695	1	1	1	0	0	28	2196	0	1	1	0
3700	1	1	1	0	0	28	2196	0	1	1	0
3706	1	1	1	0	0	28	2196	0	1	1	0
3710	1	1	1	0	0	28	2196	0	1	1	0
3715	1	1	1	0	0	28	2196	0	1	1	0
3719	1	1	1	0	0	28	2196	0	1	1	0
3724	1	1	1	0	0	28	2196	0	1	1	0
3727	1	1	1	0	0	28	2196	0	1	1	0
3730	1	1	1	0	0	28	2196	0	1	1	0
3734	1	1	1	0	0	28	2196	0	1	1	0
3736	1	1	1	0	0	28	2196	0	1	1	0
3739	1	1	1	0	0	28	2196	0	1	1	0
3742	1	1	1	0	0	28	2196	0	1	1	0
3749	1	1	1	0	0	28	2196	0	1	1	0
3752	1	1	1	0	0	28	2196	0	1	1	0
3758	1	1	1	0	0	28	2196	0	1	1	0
3764	1	1	1	0	0	28	2196	0	1	1	0
3769	1	1	1	0	0	28	2196	0	1	1	0
3772	1	1	1	0	0	28	2196	0	1	1	0
3775	1	1	1	0	0	28	2196	0	1	1	0
3778	1	1	1	0	0	24	1620	0	1	1	0
3782	1	1	1	0	0	26	1836	0	1	1	0
3785	1	1	1	0	0	22	1383	0	1	1	0
3791	1	1	1	0	0	28	2196	0	1	1	0
3794	1	1	1	0	0	28	2196	0	1	1	0
3797	1	1	1	0	0	28	2196	0	1	1	0
3805	1	1	1	0	0	28	2196	0	1	1	0
3812	1	1	1	0	0	24	1620	0	1	1	0
3816	1	1	1	0	0	28	2196	0	1	1	0
3820	1	1	1	0	0	28	2196	0	1	1	0
3823	1	1	1	0	0	28	2196	0	1	1	0
3826	1	1	1	0	0	24	1620	0	1	1	0
3829	1	1	1	0	0	22	1383	0	1	1	0
3831	1	1	1	0	0	20	1191	0	1	1	0
3837	1	1	1	0	0	20	1191	0	1	1	0
3843	1	1	1	0	0	26	1836	0	1	1	0
3848	1	1	1	0	0	28	2196	0	1	1	0
3852	1	1	1	0	0	24	1620	0	1	1	0
3854	1	1	1	0	0	24	1620	0	1	1	0
3857	1	1	1	0	0	24	1620	0	1	1	0
3861	1	1	1	0	0	26	1836	0	1	1	0
3864	1	1	1	0	0	28	2196	0	1	1	0
3871	1	1	1	0	0	18	967	0	1	1	0
3875	1	1	1	0	0	16	903	0	1	1	0
3878	1	1	1	0	0	24	1620	0	1	1	0
3881	1	1	1	0	0	28	2196	0	1	1	0
3887	1	1	1	0	0	28	2196	0	1	1	0
3889	1	1	1	0	0	28	2196	0	1	1	0
3893	1	1	1	0	0	28	2196	0	1	1	0
3896	1	1	1	0	0	28	2196	0	1	1	0
3901	1	1	1	0	0	28	2196	0	1	1	0
3904	1	1	1	0	0	28	2196	0	1	1	0
3908	1	1	1	0	0	28	2196	0	1	1	0
3911	1	1	1	0	0	28	2196	0	1	1	0
3914	1	1	1	0	0	28	2196	0	1	1	0
3918	1	1	1	0	0	28	2196	0	1	1	0
3920	1	1	1	0	0	28	2196	0	1	1	0
3924	1	1	1	0	0	28	2196	0	1	1	0
3934	1	1	1	0	0	28	2196	0	1	1	0
3937	1	1	1	0	0	28	2196	0	1	1	0
3940	1	1	1	0	0	28	2196	0	1	1	0
3946	1	1	1	0	0	28	2196	0	1	1	0
3949	1	1	1	0	0	28	2196	0	1	1	0
3952	1	1	1	0	0	28	2196	0	1	1	0
3957	1	1	1	0	0	28	2196	0	1	1	0
3961	1	1	1	0	0	28	2196	0	1	1	0
3966	1	1	1	0	0	28	2196	0	1	1	0
3969	1	1	1	0	0	28	2196	0	1	1	0
3975	1	1	1	0	0	28	2196	0	1	1	0
3980	1	1	1	0	0	28	2196	0	1	1	0
3984	1	1	1	0	0	28	2196	0	1	1	0
3991	1	1	1	0	0	28	2196	0	1	1	0
3995	1	1	1	0	0	28	2196	0	1	1	0
3998	1	1	1	0	0	28	2196	0	1	1	0
4004	1	1	1	0	0	28	2196	0	1	1	0
4007	1	1	1	0	0	28	2196	0	1	1	0
4012	1	1	1	0	0	28	2196	0	1	1	0
4015	1	1	1	0	0	28	2196	0	1	1	0
4019	1	1	1	0	0	28	2196	0	1	1	0
4023	1	1	1	0	0	28	2196	0	1	1	0
4029	1	1	1	0	0	24	1620	0	1	1	0
4033	1	1	1	0	0	28	2196	0	1	1	0
4039	1	1	1	0	0	28	2196	0	1	1	0
4042	1	1	1	0	0	28	2196	0	1	1	0
4046	1	1	1	0	0	28	2196	0	1	1	0
4051	1	1	1	0	0	28	2196	0	1	1	0
4054	1	1	1	0	0	28	2196	0	1	1	0
4058	1	1	1	0	0	28	2196	0	1	1	0
4061	1	1	1	0	0	28	2196	0	1	1	0
4064	1	1	1	0	0	28	2196	0	1	1	0
4067	1	1	1	0	0	28	2196	0	1	1	0
4070	1	1	1	0	0	28	2196	0	1	1	0
4073	1	1	1	0	0	28	2196	0	1	1	0
4079	1	1	1	0	0	28	2196	0	1	1	0
4084	1	1	1	0	0	28	2196	0	1	1	0
4088	1	1	1	0	0	28	2196	0	1	1	0
4092	1	1	1	0	0	28	2196	0	1	1	0
4095	1	1	1	0	0	28	2196	0	1	1	0
4102	1	1	1	0	0	28	2196	0	1	1	0
4107	1	1	1	0	0	28	2196	0	1	1	0
4110	1	1	1	0	0	28	2196	0	1	1	0
4114	1	1	1	0	0	28	2196	0	1	1	0
4119	1	1	1	0	0	28	2196	0	1	1	0
4124	1	1	1	0	0	20	1191	0	1	1	0
4128	1	1	1	0	0	22	1383	0	1	1	0
4131	1	1	1	0	0	20	1191	0	1	1	0
4137	1	1	1	0	0	24	1620	0	1	1	0
4141	1	1	1	0	0	22	1383	0	1	1	0
4144	1	1	1	0	0	28	2196	0	1	1	0
4150	1	1	1	0	0	28	2196	0	1	1	0
4153	1	1	1	0	0	28	2196	0	1	1	0
4159	1	1	1	0	0	28	2196	0	1	1	0
4165	1	1	1	0	0	28	2196	0	1	1	0
4169	1	1	1	0	0	28	2196	0	1	1	0
4174	1	1	1	0	0	28	2196	0	1	1	0
4176	1	1	1	0	0	28	2196	0	1	1	0
4179	1	1	1	0	0	28	2196	0	1	1	0
4181	1	1	1	0	0	26	1836	0	1	1	0
4192	1	1	1	0	0	24	1620	0	1	1	0
4196	1	1	1	0	0	24	1620	0	1	1	0
4199	1	1	1	0	0	26	1836	0	1	1	0
4203	1	1	1	0	0	28	2196	0	1	1	0
4207	1	1	1	0	0	22	1383	0	1	1	0
4210	1	1	1	0	0	24	1620	0	1	1	0
4215	1	1	1	0	0	28	2196	0	1	1	0
4220	1	1	1	0	0	28	2196	0	1	1	0
4223	1	1	1	0	0	26	1836	0	1	1	0
4226	1	1	1	0	0	28	2196	0	1	1	0
4229	1	1	1	0	0	28	2196	0	1	1	0
4232	1	1	1	0	0	28	2196	0	1	1	0
4238	1	1	1	0	0	28	2196	0	1	1	0
4245	1	1	1	0	0	28	2196	0	1	1	0
4249	1	1	1	0	0	28	2196	0	1	1	0
4254	1	1	1	0	0	28	2196	0	1	1	0
4258	1	1	1	0	0	28	2196	0	1	1	0
4262	1	1	1	0	0	28	2196	0	1	1	0
4266	1	1	1	0	0	28	2196	0	1	1	0
4268	1	1	1	0	0	28	2196	0	1	1	0
4272	1	1	1	0	0	28	2196	0	1	1	0
4277	1	1	1	0	0	28	2196	0	1	1	0
4283	1	1	1	0	0	28	2196	0	1	1	0
4287	1	1	1	0	0	28	2196	0	1	1	0
4289	1	1	1	0	0	28	2196	0	1	1	0
4292	1	1	1	0	0	28	2196	0	1	1	0
4296	1	1	1	0	0	28	2196	0	1	1	0
4300	1	1	1	0	0	28	2196	0	1	1	0
4303	1	1	1	0	0	28	2196	0	1	1	0
4308	1	1	1	0	0	28	2196	0	1	1	0
4310	1	1	1	0	0	28	2196	0	1	1	0
4312	1	1	1	0	0	28	2196	0	1	1	0
4320	1	1	1	0	0	28	2196	0	1	1	0
4326	1	1	1	0	0	24	1620	0	1	1	0
4329	1	1	1	0	0	22	1383	0	1	1	0
4331	1	1	1	0	0	22	1383	0	1	1	0
