% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
10284	1	1	1	0	28	2196	0	1	0
10289	1	1	1	0	28	2196	0	1	0
10291	1	1	1	0	28	2196	0	1	0
10297	1	1	1	0	28	2196	0	1	0
10302	1	1	1	0	28	2196	0	1	0
10305	1	1	1	0	28	2196	0	1	0
10312	1	1	1	0	28	2196	0	1	0
10315	1	1	1	0	28	2196	0	1	0
10319	1	1	1	0	28	2196	0	1	0
10321	1	1	1	0	28	2196	0	1	0
10324	1	1	1	0	28	2196	0	1	0
10328	1	1	1	0	28	2196	0	1	0
10331	1	1	1	0	28	2196	0	1	0
10335	1	1	1	0	28	2196	0	1	0
10338	1	1	1	0	28	2196	0	1	0
10341	1	1	1	0	28	2196	0	1	0
10345	1	1	1	0	28	2196	0	1	0
10347	1	1	1	0	28	2196	0	1	0
10350	1	1	1	0	28	2196	0	1	0
10354	1	1	1	0	28	2196	0	1	0
10357	1	1	1	0	28	2196	0	1	0
10359	1	1	1	0	28	2196	0	1	0
10363	1	1	1	0	28	2196	0	1	0
10367	1	1	1	0	28	2196	0	1	0
10374	1	1	1	0	28	2196	0	1	0
10379	1	1	1	0	28	2196	0	1	0
10384	1	1	1	0	28	2196	0	1	0
10389	1	1	1	0	28	2196	0	1	0
10392	1	1	1	0	28	2196	0	1	0
10395	1	1	1	0	28	2196	0	1	0
10401	1	1	1	0	28	2196	0	1	0
10406	1	1	1	0	28	2196	0	1	0
10411	1	1	1	0	28	2196	0	1	0
10419	1	1	1	0	28	2196	0	1	0
10425	1	1	1	0	28	2196	0	1	0
10427	1	1	1	0	28	2196	0	1	0
10431	1	1	1	0	28	2196	0	1	0
10435	1	1	1	0	28	2196	0	1	0
10439	1	1	1	0	28	2196	0	1	0
10443	1	1	1	0	28	2196	0	1	0
10448	1	1	1	0	28	2196	0	1	0
10453	1	1	1	0	28	2196	0	1	0
10456	1	1	1	0	28	2196	0	1	0
10458	1	1	1	0	28	2196	0	1	0
10462	1	1	1	0	28	2196	0	1	0
10464	1	1	1	0	28	2196	0	1	0
10466	1	1	1	0	28	2196	0	1	0
10471	1	1	1	0	28	2196	0	1	0
10474	1	1	1	0	28	2196	0	1	0
10477	1	1	1	0	28	2196	0	1	0
10482	1	1	1	0	28	2196	0	1	0
10484	1	1	1	0	28	2196	0	1	0
10490	1	1	1	0	28	2196	0	1	0
10495	1	1	1	0	28	2196	0	1	0
10500	1	1	1	0	28	2196	0	1	0
10504	1	1	1	0	28	2196	0	1	0
10509	1	1	1	0	28	2196	0	1	0
10512	1	1	1	0	28	2196	0	1	0
10518	1	1	1	0	28	2196	0	1	0
10520	1	1	1	0	28	2196	0	1	0
10523	1	1	1	0	28	2196	0	1	0
10527	1	1	1	0	28	2196	0	1	0
10530	1	1	1	0	28	2196	0	1	0
10533	1	1	1	0	28	2196	0	1	0
10535	1	1	1	0	28	2196	0	1	0
10540	1	1	1	0	28	2196	0	1	0
10544	1	1	1	0	28	2196	0	1	0
10548	1	1	1	0	28	2196	0	1	0
10550	1	1	1	0	28	2196	0	1	0
10552	1	1	1	0	28	2196	0	1	0
10556	1	1	1	0	28	2196	0	1	0
10562	1	1	1	0	28	2196	0	1	0
10565	1	1	1	0	28	2196	0	1	0
10567	1	1	1	0	28	2196	0	1	0
10571	1	1	1	0	28	2196	0	1	0
10573	1	1	1	0	28	2196	0	1	0
10581	1	1	1	0	28	2196	0	1	0
10586	1	1	1	0	28	2196	0	1	0
10590	1	1	1	0	28	2196	0	1	0
10594	1	1	1	0	28	2196	0	1	0
10598	1	1	1	0	28	2196	0	1	0
10601	1	1	1	0	28	2196	0	1	0
10607	1	1	1	0	28	2196	0	1	0
10610	1	1	1	0	28	2196	0	1	0
10615	1	1	1	0	28	2196	0	1	0
10620	1	1	1	0	28	2196	0	1	0
10625	1	1	1	0	28	2196	0	1	0
10629	1	1	1	0	28	2196	0	1	0
10632	1	1	1	0	28	2196	0	1	0
10635	1	1	1	0	28	2196	0	1	0
10639	1	1	1	0	28	2196	0	1	0
10646	1	1	1	0	28	2196	0	1	0
10654	1	1	1	0	28	2196	0	1	0
10657	1	1	1	0	28	2196	0	1	0
10660	1	1	1	0	28	2196	0	1	0
10664	1	1	1	0	28	2196	0	1	0
10666	1	1	1	0	28	2196	0	1	0
10670	1	1	1	0	28	2196	0	1	0
10673	1	1	1	0	28	2196	0	1	0
10676	1	1	1	0	28	2196	0	1	0
10680	1	1	1	0	28	2196	0	1	0
10683	1	1	1	0	28	2196	0	1	0
10687	1	1	1	0	28	2196	0	1	0
10692	1	1	1	0	28	2196	0	1	0
10694	1	1	1	0	28	2196	0	1	0
10697	1	1	1	0	28	2196	0	1	0
10701	1	1	1	0	28	2196	0	1	0
10706	1	1	1	0	28	2196	0	1	0
10712	1	1	1	0	28	2196	0	1	0
10717	1	1	1	0	28	2196	0	1	0
10721	1	1	1	0	28	2196	0	1	0
10726	1	1	1	0	28	2196	0	1	0
10730	1	1	1	0	28	2196	0	1	0
10732	1	1	1	0	28	2196	0	1	0
10735	1	1	1	0	28	2196	0	1	0
10741	1	1	1	0	28	2196	0	1	0
10750	1	1	1	0	28	2196	0	1	0
10755	1	1	1	0	28	2196	0	1	0
10761	1	1	1	0	28	2196	0	1	0
10764	1	1	1	0	28	2196	0	1	0
10766	1	1	1	0	28	2196	0	1	0
10770	1	1	1	0	28	2196	0	1	0
10773	1	1	1	0	28	2196	0	1	0
10776	1	1	1	0	28	2196	0	1	0
10779	1	1	1	0	28	2196	0	1	0
10783	1	1	1	0	28	2196	0	1	0
10788	1	1	1	0	28	2196	0	1	0
10792	1	1	1	0	28	2196	0	1	0
10794	1	1	1	0	28	2196	0	1	0
10799	1	1	1	0	28	2196	0	1	0
10802	1	1	1	0	28	2196	0	1	0
10805	1	1	1	0	28	2196	0	1	0
10808	1	1	1	0	28	2196	0	1	0
10811	1	1	1	0	28	2196	0	1	0
10814	1	1	1	0	28	2196	0	1	0
10818	1	1	1	0	28	2196	0	1	0
10822	1	1	1	0	28	2196	0	1	0
10826	1	1	1	0	28	2196	0	1	0
10828	1	1	1	0	28	2196	0	1	0
10833	1	1	1	0	28	2196	0	1	0
10837	1	1	1	0	28	2196	0	1	0
10841	1	1	1	0	28	2196	0	1	0
10844	1	1	1	0	28	2196	0	1	0
10846	1	1	1	0	28	2196	0	1	0
10850	1	1	1	0	28	2196	0	1	0
10858	1	1	1	0	28	2196	0	1	0
10863	1	1	1	0	28	2196	0	1	0
10865	1	1	1	0	28	2196	0	1	0
10873	1	1	1	0	28	2196	0	1	0
10876	1	1	1	0	28	2196	0	1	0
10879	1	1	1	0	28	2196	0	1	0
10883	1	1	1	0	28	2196	0	1	0
10886	1	1	1	0	28	2196	0	1	0
10889	1	1	1	0	28	2196	0	1	0
10894	1	1	1	0	28	2196	0	1	0
10897	1	1	1	0	28	2196	0	1	0
10903	1	1	1	0	28	2196	0	1	0
10908	1	1	1	0	28	2196	0	1	0
10912	1	1	1	0	28	2196	0	1	0
10915	1	1	1	0	28	2196	0	1	0
10917	1	1	1	0	28	2196	0	1	0
10921	1	1	1	0	28	2196	0	1	0
10923	1	1	1	0	28	2196	0	1	0
10928	1	1	1	0	28	2196	0	1	0
10936	1	1	1	0	28	2196	0	1	0
10939	1	1	1	0	28	2196	0	1	0
10942	1	1	1	0	28	2196	0	1	0
10945	1	1	1	0	28	2196	0	1	0
10947	1	1	1	0	28	2196	0	1	0
10951	1	1	1	0	28	2196	0	1	0
10954	1	1	1	0	28	2196	0	1	0
10958	1	1	1	0	28	2196	0	1	0
10962	1	1	1	0	28	2196	0	1	0
10964	1	1	1	0	28	2196	0	1	0
10967	1	1	1	0	28	2196	0	1	0
10971	1	1	1	0	28	2196	0	1	0
10976	1	1	1	0	28	2196	0	1	0
10979	1	1	1	0	28	2196	0	1	0
10982	1	1	1	0	28	2196	0	1	0
10986	1	1	1	0	28	2196	0	1	0
10990	1	1	1	0	28	2196	0	1	0
10994	1	1	1	0	28	2196	0	1	0
10996	1	1	1	0	28	2196	0	1	0
10999	1	1	1	0	28	2196	0	1	0
11002	1	1	1	0	28	2196	0	1	0
11008	1	1	1	0	28	2196	0	1	0
11010	1	1	1	0	28	2196	0	1	0
11014	1	1	1	0	28	2196	0	1	0
11021	1	1	1	0	28	2196	0	1	0
11024	1	1	1	0	28	2196	0	1	0
11029	1	1	1	0	28	2196	0	1	0
11034	1	1	1	0	28	2196	0	1	0
11042	1	1	1	0	28	2196	0	1	0
11047	1	1	1	0	28	2196	0	1	0
11049	1	1	1	0	28	2196	0	1	0
11052	1	1	1	0	28	2196	0	1	0
11058	1	1	1	0	28	2196	0	1	0
11061	1	1	1	0	28	2196	0	1	0
11064	1	1	1	0	28	2196	0	1	0
11067	1	1	1	0	28	2196	0	1	0
11072	1	1	1	0	28	2196	0	1	0
11076	1	1	1	0	28	2196	0	1	0
11078	1	1	1	0	28	2196	0	1	0
11081	1	1	1	0	28	2196	0	1	0
11085	1	1	1	0	28	2196	0	1	0
11089	1	1	1	0	28	2196	0	1	0
11094	1	1	1	0	28	2196	0	1	0
11098	1	1	1	0	28	2196	0	1	0
11102	1	1	1	0	28	2196	0	1	0
11104	1	1	1	0	28	2196	0	1	0
11106	1	1	1	0	28	2196	0	1	0
11111	1	1	1	0	28	2196	0	1	0
11114	1	1	1	0	28	2196	0	1	0
11118	1	1	1	0	28	2196	0	1	0
11122	1	1	1	0	28	2196	0	1	0
11126	1	1	1	0	28	2196	0	1	0
11131	1	1	1	0	28	2196	0	1	0
11135	1	1	1	0	28	2196	0	1	0
11143	1	1	1	0	28	2196	0	1	0
11148	1	1	1	0	28	2196	0	1	0
11151	1	1	1	0	28	2196	0	1	0
11159	1	1	1	0	28	2196	0	1	0
11162	1	1	1	0	28	2196	0	1	0
11165	1	1	1	0	28	2196	0	1	0
11168	1	1	1	0	28	2196	0	1	0
11172	1	1	1	0	28	2196	0	1	0
11175	1	1	1	0	28	2196	0	1	0
11179	1	1	1	0	28	2196	0	1	0
11186	1	1	1	0	28	2196	0	1	0
11188	1	1	1	0	28	2196	0	1	0
11192	1	1	1	0	28	2196	0	1	0
11199	1	1	1	0	28	2196	0	1	0
11205	1	1	1	0	28	2196	0	1	0
11210	1	1	1	0	28	2196	0	1	0
11215	1	1	1	0	28	2196	0	1	0
11219	1	1	1	0	28	2196	0	1	0
11225	1	1	1	0	28	2196	0	1	0
11229	1	1	1	0	28	2196	0	1	0
11235	1	1	1	0	28	2196	0	1	0
11239	1	1	1	0	28	2196	0	1	0
11243	1	1	1	0	28	2196	0	1	0
11249	1	1	1	0	28	2196	0	1	0
11251	1	1	1	0	28	2196	0	1	0
11255	1	1	1	0	28	2196	0	1	0
11258	1	1	1	0	28	2196	0	1	0
11263	1	1	1	0	28	2196	0	1	0
11267	1	1	1	0	28	2196	0	1	0
11272	1	1	1	0	28	2196	0	1	0
11276	1	1	1	0	28	2196	0	1	0
11281	1	1	1	0	28	2196	0	1	0
11284	1	1	1	0	28	2196	0	1	0
11289	1	1	1	0	28	2196	0	1	0
11292	1	1	1	0	28	2196	0	1	0
11295	1	1	1	0	28	2196	0	1	0
11301	1	1	1	0	28	2196	0	1	0
11305	1	1	1	0	28	2196	0	1	0
11309	1	1	1	0	28	2196	0	1	0
11312	1	1	1	0	28	2196	0	1	0
11316	1	1	1	0	28	2196	0	1	0
11319	1	1	1	0	28	2196	0	1	0
11322	1	1	1	0	28	2196	0	1	0
11325	1	1	1	0	28	2196	0	1	0
11329	1	1	1	0	28	2196	0	1	0
11331	1	1	1	0	28	2196	0	1	0
11334	1	1	1	0	28	2196	0	1	0
11336	1	1	1	0	28	2196	0	1	0
11342	1	1	1	0	28	2196	0	1	0
11346	1	1	1	0	28	2196	0	1	0
11348	1	1	1	0	28	2196	0	1	0
11352	1	1	1	0	28	2196	0	1	0
11355	1	1	1	0	28	2196	0	1	0
11362	1	1	1	0	28	2196	0	1	0
11370	1	1	1	0	28	2196	0	1	0
11373	1	1	1	0	28	2196	0	1	0
11376	1	1	1	0	28	2196	0	1	0
11379	1	1	1	0	28	2196	0	1	0
11382	1	1	1	0	28	2196	0	1	0
11386	1	1	1	0	28	2196	0	1	0
11389	1	1	1	0	28	2196	0	1	0
11393	1	1	1	0	28	2196	0	1	0
11397	1	1	1	0	28	2196	0	1	0
11400	1	1	1	0	28	2196	0	1	0
11403	1	1	1	0	28	2196	0	1	0
11406	1	1	1	0	28	2196	0	1	0
11409	1	1	1	0	28	2196	0	1	0
11411	1	1	1	0	28	2196	0	1	0
11415	1	1	1	0	28	2196	0	1	0
11419	1	1	1	0	28	2196	0	1	0
11422	1	1	1	0	28	2196	0	1	0
11426	1	1	1	0	28	2196	0	1	0
11429	1	1	1	0	28	2196	0	1	0
11432	1	1	1	0	28	2196	0	1	0
11436	1	1	1	0	28	2196	0	1	0
11443	1	1	1	0	28	2196	0	1	0
11446	1	1	1	0	28	2196	0	1	0
11450	1	1	1	0	28	2196	0	1	0
11453	1	1	1	0	28	2196	0	1	0
11455	1	1	1	0	28	2196	0	1	0
11458	1	1	1	0	28	2196	0	1	0
11462	1	1	1	0	28	2196	0	1	0
11465	1	1	1	0	28	2196	0	1	0
11469	1	1	1	0	28	2196	0	1	0
11472	1	1	1	0	28	2196	0	1	0
11476	1	1	1	0	28	2196	0	1	0
11483	1	1	1	0	28	2196	0	1	0
11486	1	1	1	0	28	2196	0	1	0
11489	1	1	1	0	28	2196	0	1	0
11496	1	1	1	0	28	2196	0	1	0
11498	1	1	1	0	28	2196	0	1	0
11502	1	1	1	0	28	2196	0	1	0
11505	1	1	1	0	28	2196	0	1	0
11508	1	1	1	0	28	2196	0	1	0
11511	1	1	1	0	28	2196	0	1	0
11515	1	1	1	0	28	2196	0	1	0
11518	1	1	1	0	28	2196	0	1	0
11522	1	1	1	0	28	2196	0	1	0
11526	1	1	1	0	28	2196	0	1	0
11532	1	1	1	0	28	2196	0	1	0
11535	1	1	1	0	28	2196	0	1	0
11539	1	1	1	0	28	2196	0	1	0
11542	1	1	1	0	28	2196	0	1	0
11547	1	1	1	0	28	2196	0	1	0
11551	1	1	1	0	28	2196	0	1	0
11557	1	1	1	0	28	2196	0	1	0
11560	1	1	1	0	28	2196	0	1	0
11563	1	1	1	0	28	2196	0	1	0
11568	1	1	1	0	28	2196	0	1	0
11570	1	1	1	0	28	2196	0	1	0
11576	1	1	1	0	28	2196	0	1	0
11582	1	1	1	0	28	2196	0	1	0
11586	1	1	1	0	28	2196	0	1	0
11593	1	1	1	0	28	2196	0	1	0
11596	1	1	1	0	28	2196	0	1	0
11600	1	1	1	0	28	2196	0	1	0
11603	1	1	1	0	28	2196	0	1	0
11606	1	1	1	0	28	2196	0	1	0
11610	1	1	1	0	28	2196	0	1	0
11613	1	1	1	0	28	2196	0	1	0
11618	1	1	1	0	28	2196	0	1	0
11621	1	1	1	0	28	2196	0	1	0
11625	1	1	1	0	28	2196	0	1	0
11629	1	1	1	0	28	2196	0	1	0
11635	1	1	1	0	28	2196	0	1	0
11638	1	1	1	0	28	2196	0	1	0
11643	1	1	1	0	28	2196	0	1	0
11648	1	1	1	0	28	2196	0	1	0
11651	1	1	1	0	28	2196	0	1	0
11654	1	1	1	0	28	2196	0	1	0
11657	1	1	1	0	28	2196	0	1	0
11660	1	1	1	0	28	2196	0	1	0
11663	1	1	1	0	28	2196	0	1	0
11671	1	1	1	0	28	2196	0	1	0
11674	1	1	1	0	28	2196	0	1	0
11677	1	1	1	0	28	2196	0	1	0
11682	1	1	1	0	28	2196	0	1	0
11685	1	1	1	0	28	2196	0	1	0
11690	1	1	1	0	28	2196	0	1	0
11698	1	1	1	0	28	2196	0	1	0
11701	1	1	1	0	28	2196	0	1	0
11707	1	1	1	0	28	2196	0	1	0
11711	1	1	1	0	28	2196	0	1	0
11713	1	1	1	0	28	2196	0	1	0
11718	1	1	1	0	28	2196	0	1	0
11720	1	1	1	0	28	2196	0	1	0
11724	1	1	1	0	28	2196	0	1	0
11729	1	1	1	0	28	2196	0	1	0
11733	1	1	1	0	28	2196	0	1	0
11738	1	1	1	0	28	2196	0	1	0
11741	1	1	1	0	28	2196	0	1	0
11744	1	1	1	0	28	2196	0	1	0
11748	1	1	1	0	28	2196	0	1	0
11751	1	1	1	0	28	2196	0	1	0
11755	1	1	1	0	28	2196	0	1	0
11758	1	1	1	0	28	2196	0	1	0
11764	1	1	1	0	28	2196	0	1	0
11769	1	1	1	0	28	2196	0	1	0
11772	1	1	1	0	28	2196	0	1	0
11778	1	1	1	0	28	2196	0	1	0
11781	1	1	1	0	28	2196	0	1	0
11785	1	1	1	0	28	2196	0	1	0
11789	1	1	1	0	28	2196	0	1	0
11793	1	1	1	0	28	2196	0	1	0
11798	1	1	1	0	28	2196	0	1	0
11802	1	1	1	0	28	2196	0	1	0
11807	1	1	1	0	28	2196	0	1	0
11816	1	1	1	0	28	2196	0	1	0
11819	1	1	1	0	28	2196	0	1	0
11824	1	1	1	0	28	2196	0	1	0
11831	1	1	1	0	28	2196	0	1	0
11834	1	1	1	0	28	2196	0	1	0
11840	1	1	1	0	28	2196	0	1	0
11845	1	1	1	0	28	2196	0	1	0
11850	1	1	1	0	28	2196	0	1	0
11853	1	1	1	0	28	2196	0	1	0
11858	1	1	1	0	28	2196	0	1	0
11860	1	1	1	0	28	2196	0	1	0
11864	1	1	1	0	28	2196	0	1	0
11867	1	1	1	0	28	2196	0	1	0
11872	1	1	1	0	28	2196	0	1	0
11878	1	1	1	0	28	2196	0	1	0
11881	1	1	1	0	28	2196	0	1	0
11885	1	1	1	0	28	2196	0	1	0
11888	1	1	1	0	28	2196	0	1	0
11891	1	1	1	0	28	2196	0	1	0
11894	1	1	1	0	28	2196	0	1	0
11898	1	1	1	0	28	2196	0	1	0
11902	1	1	1	0	28	2196	0	1	0
11905	1	1	1	0	28	2196	0	1	0
11908	1	1	1	0	28	2196	0	1	0
11911	1	1	1	0	28	2196	0	1	0
11914	1	1	1	0	28	2196	0	1	0
11917	1	1	1	0	28	2196	0	1	0
11920	1	1	1	0	28	2196	0	1	0
11924	1	1	1	0	28	2196	0	1	0
11928	1	1	1	0	28	2196	0	1	0
11931	1	1	1	0	28	2196	0	1	0
11935	1	1	1	0	28	2196	0	1	0
11939	1	1	1	0	28	2196	0	1	0
11941	1	1	1	0	28	2196	0	1	0
11947	1	1	1	0	28	2196	0	1	0
11951	1	1	1	0	28	2196	0	1	0
11956	1	1	1	0	28	2196	0	1	0
11961	1	1	1	0	28	2196	0	1	0
11963	1	1	1	0	28	2196	0	1	0
11966	1	1	1	0	28	2196	0	1	0
11968	1	1	1	0	28	2196	0	1	0
11971	1	1	1	0	28	2196	0	1	0
11974	1	1	1	0	28	2196	0	1	0
11979	1	1	1	0	28	2196	0	1	0
11982	1	1	1	0	28	2196	0	1	0
11984	1	1	1	0	28	2196	0	1	0
11987	1	1	1	0	28	2196	0	1	0
11990	1	1	1	0	28	2196	0	1	0
11994	1	1	1	0	28	2196	0	1	0
11998	1	1	1	0	28	2196	0	1	0
12003	1	1	1	0	28	2196	0	1	0
12008	1	1	1	0	28	2196	0	1	0
12010	1	1	1	0	28	2196	0	1	0
12017	1	1	1	0	28	2196	0	1	0
12019	1	1	1	0	28	2196	0	1	0
12022	1	1	1	0	28	2196	0	1	0
12027	1	1	1	0	28	2196	0	1	0
12029	1	1	1	0	28	2196	0	1	0
12032	1	1	1	0	28	2196	0	1	0
12035	1	1	1	0	28	2196	0	1	0
12039	1	1	1	0	28	2196	0	1	0
12042	1	1	1	0	28	2196	0	1	0
12046	1	1	1	0	28	2196	0	1	0
12049	1	1	1	0	28	2196	0	1	0
12052	1	1	1	0	28	2196	0	1	0
12055	1	1	1	0	28	2196	0	1	0
12058	1	1	1	0	28	2196	0	1	0
12062	1	1	1	0	28	2196	0	1	0
12066	1	1	1	0	28	2196	0	1	0
12072	1	1	1	0	28	2196	0	1	0
12077	1	1	1	0	28	2196	0	1	0
12080	1	1	1	0	28	2196	0	1	0
12082	1	1	1	0	28	2196	0	1	0
12085	1	1	1	0	28	2196	0	1	0
12089	1	1	1	0	28	2196	0	1	0
12092	1	1	1	0	28	2196	0	1	0
12096	1	1	1	0	28	2196	0	1	0
12100	1	1	1	0	28	2196	0	1	0
12103	1	1	1	0	28	2196	0	1	0
12106	1	1	1	0	28	2196	0	1	0
12110	1	1	1	0	28	2196	0	1	0
12114	1	1	1	0	28	2196	0	1	0
12118	1	1	1	0	28	2196	0	1	0
12123	1	1	1	0	28	2196	0	1	0
12131	1	1	1	0	28	2196	0	1	0
12135	1	1	1	0	28	2196	0	1	0
12138	1	1	1	0	28	2196	0	1	0
12140	1	1	1	0	28	2196	0	1	0
12146	1	1	1	0	28	2196	0	1	0
12149	1	1	1	0	28	2196	0	1	0
12152	1	1	1	0	28	2196	0	1	0
12156	1	1	1	0	28	2196	0	1	0
12158	1	1	1	0	28	2196	0	1	0
12161	1	1	1	0	28	2196	0	1	0
12166	1	1	1	0	28	2196	0	1	0
12171	1	1	1	0	28	2196	0	1	0
12173	1	1	1	0	28	2196	0	1	0
12176	1	1	1	0	28	2196	0	1	0
12180	1	1	1	0	28	2196	0	1	0
12183	1	1	1	0	28	2196	0	1	0
12188	1	1	1	0	28	2196	0	1	0
12191	1	1	1	0	28	2196	0	1	0
12199	1	1	1	0	28	2196	0	1	0
12205	1	1	1	0	28	2196	0	1	0
12208	1	1	1	0	28	2196	0	1	0
12213	1	1	1	0	28	2196	0	1	0
12217	1	1	1	0	28	2196	0	1	0
12222	1	1	1	0	28	2196	0	1	0
12226	1	1	1	0	28	2196	0	1	0
12230	1	1	1	0	28	2196	0	1	0
12233	1	1	1	0	28	2196	0	1	0
12236	1	1	1	0	28	2196	0	1	0
12238	1	1	1	0	28	2196	0	1	0
12240	1	1	1	0	28	2196	0	1	0
12244	1	1	1	0	28	2196	0	1	0
12249	1	1	1	0	28	2196	0	1	0
12252	1	1	1	0	28	2196	0	1	0
12255	1	1	1	0	28	2196	0	1	0
12258	1	1	1	0	28	2196	0	1	0
12262	1	1	1	0	28	2196	0	1	0
12266	1	1	1	0	28	2196	0	1	0
12269	1	1	1	0	28	2196	0	1	0
12277	1	1	1	0	28	2196	0	1	0
12280	1	1	1	0	28	2196	0	1	0
12283	1	1	1	0	28	2196	0	1	0
12286	1	1	1	0	28	2196	0	1	0
12289	1	1	1	0	28	2196	0	1	0
12292	1	1	1	0	28	2196	0	1	0
12297	1	1	1	0	28	2196	0	1	0
12299	1	1	1	0	28	2196	0	1	0
12303	1	1	1	0	28	2196	0	1	0
12307	1	1	1	0	28	2196	0	1	0
12312	1	1	1	0	28	2196	0	1	0
12315	1	1	1	0	28	2196	0	1	0
12319	1	1	1	0	28	2196	0	1	0
12322	1	1	1	0	28	2196	0	1	0
12327	1	1	1	0	28	2196	0	1	0
12331	1	1	1	0	28	2196	0	1	0
12336	1	1	1	0	28	2196	0	1	0
12339	1	1	1	0	28	2196	0	1	0
12342	1	1	1	0	28	2196	0	1	0
12348	1	1	1	0	28	2196	0	1	0
12354	1	1	1	0	28	2196	0	1	0
12359	1	1	1	0	28	2196	0	1	0
12362	1	1	1	0	28	2196	0	1	0
12367	1	1	1	0	28	2196	0	1	0
12370	1	1	1	0	28	2196	0	1	0
12374	1	1	1	0	28	2196	0	1	0
12377	1	1	1	0	28	2196	0	1	0
12380	1	1	1	0	28	2196	0	1	0
12386	1	1	1	0	28	2196	0	1	0
12391	1	1	1	0	28	2196	0	1	0
12396	1	1	1	0	28	2196	0	1	0
12399	1	1	1	0	28	2196	0	1	0
12402	1	1	1	0	28	2196	0	1	0
12407	1	1	1	0	28	2196	0	1	0
12411	1	1	1	0	28	2196	0	1	0
12418	1	1	1	0	28	2196	0	1	0
12426	1	1	1	0	28	2196	0	1	0
12430	1	1	1	0	28	2196	0	1	0
12434	1	1	1	0	28	2196	0	1	0
12437	1	1	1	0	28	2196	0	1	0
12440	1	1	1	0	28	2196	0	1	0
12443	1	1	1	0	28	2196	0	1	0
12446	1	1	1	0	28	2196	0	1	0
12450	1	1	1	0	28	2196	0	1	0
12454	1	1	1	0	28	2196	0	1	0
12459	1	1	1	0	28	2196	0	1	0
12464	1	1	1	0	28	2196	0	1	0
12469	1	1	1	0	28	2196	0	1	0
12472	1	1	1	0	28	2196	0	1	0
12476	1	1	1	0	28	2196	0	1	0
12481	1	1	1	0	28	2196	0	1	0
12488	1	1	1	0	28	2196	0	1	0
12491	1	1	1	0	28	2196	0	1	0
12495	1	1	1	0	28	2196	0	1	0
12498	1	1	1	0	28	2196	0	1	0
12501	1	1	1	0	28	2196	0	1	0
12505	1	1	1	0	28	2196	0	1	0
12510	1	1	1	0	28	2196	0	1	0
12512	1	1	1	0	28	2196	0	1	0
12515	1	1	1	0	28	2196	0	1	0
12520	1	1	1	0	28	2196	0	1	0
12523	1	1	1	0	28	2196	0	1	0
12525	1	1	1	0	28	2196	0	1	0
12528	1	1	1	0	28	2196	0	1	0
12531	1	1	1	0	28	2196	0	1	0
12534	1	1	1	0	28	2196	0	1	0
12538	1	1	1	0	28	2196	0	1	0
12541	1	1	1	0	28	2196	0	1	0
12544	1	1	1	0	28	2196	0	1	0
12547	1	1	1	0	28	2196	0	1	0
12551	1	1	1	0	28	2196	0	1	0
12553	1	1	1	0	28	2196	0	1	0
12557	1	1	1	0	28	2196	0	1	0
12560	1	1	1	0	28	2196	0	1	0
12563	1	1	1	0	28	2196	0	1	0
12566	1	1	1	0	28	2196	0	1	0
12569	1	1	1	0	28	2196	0	1	0
12574	1	1	1	0	28	2196	0	1	0
12578	1	1	1	0	28	2196	0	1	0
12581	1	1	1	0	28	2196	0	1	0
12585	1	1	1	0	28	2196	0	1	0
12590	1	1	1	0	28	2196	0	1	0
12593	1	1	1	0	28	2196	0	1	0
12599	1	1	1	0	28	2196	0	1	0
12602	1	1	1	0	28	2196	0	1	0
12607	1	1	1	0	28	2196	0	1	0
12612	1	1	1	0	28	2196	0	1	0
12615	1	1	1	0	28	2196	0	1	0
12619	1	1	1	0	28	2196	0	1	0
12622	1	1	1	0	28	2196	0	1	0
12626	1	1	1	0	28	2196	0	1	0
12629	1	1	1	0	28	2196	0	1	0
12631	1	1	1	0	28	2196	0	1	0
12634	1	1	1	0	28	2196	0	1	0
12638	1	1	1	0	28	2196	0	1	0
12643	1	1	1	0	28	2196	0	1	0
12648	1	1	1	0	28	2196	0	1	0
12653	1	1	1	0	28	2196	0	1	0
12657	1	1	1	0	28	2196	0	1	0
12662	1	1	1	0	28	2196	0	1	0
12665	1	1	1	0	28	2196	0	1	0
12667	1	1	1	0	28	2196	0	1	0
12672	1	1	1	0	28	2196	0	1	0
12678	1	1	1	0	28	2196	0	1	0
12683	1	1	1	0	28	2196	0	1	0
12687	1	1	1	0	28	2196	0	1	0
12692	1	1	1	0	28	2196	0	1	0
12696	1	1	1	0	28	2196	0	1	0
12699	1	1	1	0	28	2196	0	1	0
12703	1	1	1	0	28	2196	0	1	0
12706	1	1	1	0	28	2196	0	1	0
12711	1	1	1	0	28	2196	0	1	0
12713	1	1	1	0	28	2196	0	1	0
12718	1	1	1	0	28	2196	0	1	0
12722	1	1	1	0	28	2196	0	1	0
12725	1	1	1	0	28	2196	0	1	0
12734	1	1	1	0	28	2196	0	1	0
12737	1	1	1	0	28	2196	0	1	0
12741	1	1	1	0	28	2196	0	1	0
12747	1	1	1	0	28	2196	0	1	0
12752	1	1	1	0	28	2196	0	1	0
12756	1	1	1	0	28	2196	0	1	0
12758	1	1	1	0	28	2196	0	1	0
12763	1	1	1	0	28	2196	0	1	0
12770	1	1	1	0	28	2196	0	1	0
12774	1	1	1	0	28	2196	0	1	0
12776	1	1	1	0	28	2196	0	1	0
