% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
42315	1	1	1	0	28	2196	0	1	0
42326	1	1	1	0	28	2196	0	1	0
42344	1	1	1	0	28	2196	0	1	0
42355	1	1	1	0	28	2196	0	1	0
42369	1	1	1	0	28	2196	0	1	0
42376	1	1	1	0	28	2196	0	1	0
42454	1	1	1	0	28	2196	0	1	0
42457	1	1	1	0	28	2196	0	1	0
42477	1	1	1	0	28	2196	0	1	0
42486	1	1	1	0	20	1191	0	1	0
42515	1	1	1	0	28	2196	0	1	0
42549	1	1	1	0	28	2196	0	1	0
42573	1	1	1	0	24	1620	0	1	0
42607	1	1	1	0	28	2196	0	1	0
42630	1	1	1	0	28	2196	0	1	0
42634	1	1	1	0	28	2196	0	1	0
42638	1	1	1	0	28	2196	0	1	0
42689	1	1	1	0	28	2196	0	1	0
42726	1	1	1	0	28	2196	0	1	0
42759	1	1	1	0	28	2196	0	1	0
42789	1	1	1	0	24	1620	0	1	0
42809	1	1	1	0	28	2196	0	1	0
42835	1	1	1	0	28	2196	0	1	0
42848	1	1	1	0	28	2196	0	1	0
42853	1	1	1	0	28	2196	0	1	0
42870	1	1	1	0	28	2196	0	1	0
42876	1	1	1	0	28	2196	0	1	0
42879	1	1	1	0	28	2196	0	1	0
42889	1	1	1	0	28	2196	0	1	0
42896	1	1	1	0	28	2196	0	1	0
42931	1	1	1	0	28	2196	0	1	0
42955	1	1	1	0	28	2196	0	1	0
42980	1	1	1	0	28	2196	0	1	0
43006	1	1	1	0	28	2196	0	1	0
43036	1	1	1	0	28	2196	0	1	0
43056	1	1	1	0	28	2196	0	1	0
43063	1	1	1	0	28	2196	0	1	0
43066	1	1	1	0	28	2196	0	1	0
43088	1	1	1	0	28	2196	0	1	0
43102	1	1	1	0	24	1620	0	1	0
43115	1	1	1	0	28	2196	0	1	0
43122	1	1	1	0	28	2196	0	1	0
43160	1	1	1	0	28	2196	0	1	0
43174	1	1	1	0	28	2196	0	1	0
43186	1	1	1	0	28	2196	0	1	0
43201	1	1	1	0	28	2196	0	1	0
43226	1	1	1	0	28	2196	0	1	0
43247	1	1	1	0	28	2196	0	1	0
43268	1	1	1	0	28	2196	0	1	0
43305	1	1	1	0	28	2196	0	1	0
43314	1	1	1	0	28	2196	0	1	0
43333	1	1	1	0	28	2196	0	1	0
43351	1	1	1	0	28	2196	0	1	0
43357	1	1	1	0	28	2196	0	1	0
43380	1	1	1	0	28	2196	0	1	0
43395	1	1	1	0	28	2196	0	1	0
43410	1	1	1	0	28	2196	0	1	0
43426	1	1	1	0	28	2196	0	1	0
43439	1	1	1	0	28	2196	0	1	0
43459	1	1	1	0	28	2196	0	1	0
43466	1	1	1	0	28	2196	0	1	0
43503	1	1	1	0	20	1191	0	1	0
43533	1	1	1	0	28	2196	0	1	0
43565	1	1	1	0	28	2196	0	1	0
43586	1	1	1	0	28	2196	0	1	0
43628	1	1	1	0	28	2196	0	1	0
43651	1	1	1	0	28	2196	0	1	0
43658	1	1	1	0	28	2196	0	1	0
43670	1	1	1	0	28	2196	0	1	0
43703	1	1	1	0	28	2196	0	1	0
43713	1	1	1	0	28	2196	0	1	0
43730	1	1	1	0	24	1620	0	1	0
43757	1	1	1	0	26	1836	0	1	0
43777	1	1	1	0	22	1383	0	1	0
43811	1	1	1	0	28	2196	0	1	0
43825	1	1	1	0	20	1191	0	1	0
43864	1	1	1	0	28	2196	0	1	0
43890	1	1	1	0	28	2196	0	1	0
43914	1	1	1	0	28	2196	0	1	0
43943	1	1	1	0	28	2196	0	1	0
43971	1	1	1	0	28	2196	0	1	0
43990	1	1	1	0	26	1836	0	1	0
44032	1	1	1	0	28	2196	0	1	0
44096	1	1	1	0	28	2196	0	1	0
44115	1	1	1	0	28	2196	0	1	0
44141	1	1	1	0	28	2196	0	1	0
44150	1	1	1	0	28	2196	0	1	0
44177	1	1	1	0	28	2196	0	1	0
44210	1	1	1	0	22	1383	0	1	0
44222	1	1	1	0	28	2196	0	1	0
44232	1	1	1	0	28	2196	0	1	0
44245	1	1	1	0	28	2196	0	1	0
44285	1	1	1	0	28	2196	0	1	0
44322	1	1	1	0	28	2196	0	1	0
44330	1	1	1	0	28	2196	0	1	0
44370	1	1	1	0	28	2196	0	1	0
44385	1	1	1	0	28	2196	0	1	0
44476	1	1	1	0	28	2196	0	1	0
44498	1	1	1	0	28	2196	0	1	0
44513	1	1	1	0	28	2196	0	1	0
44535	1	1	1	0	12	597	0	1	0
44556	1	1	1	0	28	2196	0	1	0
44566	1	1	1	0	28	2196	0	1	0
44613	1	1	1	0	28	2196	0	1	0
44621	1	1	1	0	28	2196	0	1	0
44637	1	1	1	0	28	2196	0	1	0
44674	1	1	1	0	28	2196	0	1	0
44684	1	1	1	0	28	2196	0	1	0
44713	1	1	1	0	28	2196	0	1	0
44725	1	1	1	0	28	2196	0	1	0
44741	1	1	1	0	28	2196	0	1	0
44763	1	1	1	0	28	2196	0	1	0
44844	1	1	1	0	28	2196	0	1	0
44859	1	1	1	0	28	2196	0	1	0
44865	1	1	1	0	28	2196	0	1	0
44883	1	1	1	0	28	2196	0	1	0
44885	1	1	1	0	28	2196	0	1	0
44916	1	1	1	0	28	2196	0	1	0
44941	1	1	1	0	28	2196	0	1	0
44947	1	1	1	0	28	2196	0	1	0
44980	1	1	1	0	28	2196	0	1	0
44990	1	1	1	0	28	2196	0	1	0
45007	1	1	1	0	28	2196	0	1	0
45042	1	1	1	0	28	2196	0	1	0
45059	1	1	1	0	28	2196	0	1	0
45102	1	1	1	0	28	2196	0	1	0
45144	1	1	1	0	28	2196	0	1	0
45169	1	1	1	0	28	2196	0	1	0
45200	1	1	1	0	28	2196	0	1	0
45212	1	1	1	0	28	2196	0	1	0
45286	1	1	1	0	28	2196	0	1	0
45312	1	1	1	0	28	2196	0	1	0
45342	1	1	1	0	20	1191	0	1	0
45367	1	1	1	0	28	2196	0	1	0
45418	1	1	1	0	28	2196	0	1	0
45468	1	1	1	0	28	2196	0	1	0
45489	1	1	1	0	28	2196	0	1	0
45539	1	1	1	0	28	2196	0	1	0
45587	1	1	1	0	28	2196	0	1	0
45590	1	1	1	0	18	967	0	1	0
45593	1	1	1	0	24	1620	0	1	0
45615	1	1	1	0	28	2196	0	1	0
45622	1	1	1	0	28	2196	0	1	0
45646	1	1	1	0	28	2196	0	1	0
45663	1	1	1	0	28	2196	0	1	0
45677	1	1	1	0	28	2196	0	1	0
45683	1	1	1	0	28	2196	0	1	0
45699	1	1	1	0	28	2196	0	1	0
45720	1	1	1	0	28	2196	0	1	0
45738	1	1	1	0	28	2196	0	1	0
45751	1	1	1	0	28	2196	0	1	0
45782	1	1	1	0	28	2196	0	1	0
45787	1	1	1	0	28	2196	0	1	0
45808	1	1	1	0	28	2196	0	1	0
45817	1	1	1	0	28	2196	0	1	0
45841	1	1	1	0	24	1620	0	1	0
45864	1	1	1	0	28	2196	0	1	0
45874	1	1	1	0	28	2196	0	1	0
45908	1	1	1	0	28	2196	0	1	0
45941	1	1	1	0	28	2196	0	1	0
45951	1	1	1	0	28	2196	0	1	0
45982	1	1	1	0	28	2196	0	1	0
45986	1	1	1	0	28	2196	0	1	0
45997	1	1	1	0	26	1836	0	1	0
46028	1	1	1	0	28	2196	0	1	0
46038	1	1	1	0	28	2196	0	1	0
46054	1	1	1	0	28	2196	0	1	0
46066	1	1	1	0	28	2196	0	1	0
46116	1	1	1	0	24	1620	0	1	0
46154	1	1	1	0	28	2196	0	1	0
46168	1	1	1	0	28	2196	0	1	0
46196	1	1	1	0	28	2196	0	1	0
46199	1	1	1	0	28	2196	0	1	0
46213	1	1	1	0	28	2196	0	1	0
46231	1	1	1	0	28	2196	0	1	0
46251	1	1	1	0	28	2196	0	1	0
46260	1	1	1	0	28	2196	0	1	0
46281	1	1	1	0	28	2196	0	1	0
46301	1	1	1	0	28	2196	0	1	0
46322	1	1	1	0	24	1620	0	1	0
46343	1	1	1	0	28	2196	0	1	0
46371	1	1	1	0	28	2196	0	1	0
46386	1	1	1	0	28	2196	0	1	0
46407	1	1	1	0	28	2196	0	1	0
46418	1	1	1	0	28	2196	0	1	0
46450	1	1	1	0	28	2196	0	1	0
46463	1	1	1	0	28	2196	0	1	0
46468	1	1	1	0	28	2196	0	1	0
46496	1	1	1	0	28	2196	0	1	0
46543	1	1	1	0	28	2196	0	1	0
46564	1	1	1	0	28	2196	0	1	0
46576	1	1	1	0	28	2196	0	1	0
46584	1	1	1	0	22	1383	0	1	0
46599	1	1	1	0	28	2196	0	1	0
46665	1	1	1	0	28	2196	0	1	0
46683	1	1	1	0	28	2196	0	1	0
46691	1	1	1	0	28	2196	0	1	0
46714	1	1	1	0	28	2196	0	1	0
46722	1	1	1	0	28	2196	0	1	0
46729	1	1	1	0	22	1383	0	1	0
46736	1	1	1	0	28	2196	0	1	0
46740	1	1	1	0	28	2196	0	1	0
46754	1	1	1	0	28	2196	0	1	0
46789	1	1	1	0	28	2196	0	1	0
46804	1	1	1	0	28	2196	0	1	0
46821	1	1	1	0	28	2196	0	1	0
46832	1	1	1	0	28	2196	0	1	0
46856	1	1	1	0	24	1620	0	1	0
46862	1	1	1	0	28	2196	0	1	0
46876	1	1	1	0	28	2196	0	1	0
46895	1	1	1	0	28	2196	0	1	0
46907	1	1	1	0	28	2196	0	1	0
46944	1	1	1	0	28	2196	0	1	0
46983	1	1	1	0	24	1620	0	1	0
46990	1	1	1	0	22	1383	0	1	0
47008	1	1	1	0	28	2196	0	1	0
47030	1	1	1	0	28	2196	0	1	0
47052	1	1	1	0	28	2196	0	1	0
47087	1	1	1	0	24	1620	0	1	0
47119	1	1	1	0	28	2196	0	1	0
47140	1	1	1	0	28	2196	0	1	0
47200	1	1	1	0	28	2196	0	1	0
47211	1	1	1	0	28	2196	0	1	0
47241	1	1	1	0	28	2196	0	1	0
47280	1	1	1	0	28	2196	0	1	0
47294	1	1	1	0	28	2196	0	1	0
47308	1	1	1	0	28	2196	0	1	0
47332	1	1	1	0	28	2196	0	1	0
47344	1	1	1	0	28	2196	0	1	0
47369	1	1	1	0	28	2196	0	1	0
47394	1	1	1	0	28	2196	0	1	0
47410	1	1	1	0	28	2196	0	1	0
47423	1	1	1	0	28	2196	0	1	0
47493	1	1	1	0	28	2196	0	1	0
47510	1	1	1	0	28	2196	0	1	0
47514	1	1	1	0	28	2196	0	1	0
47518	1	1	1	0	28	2196	0	1	0
47532	1	1	1	0	28	2196	0	1	0
47562	1	1	1	0	28	2196	0	1	0
47577	1	1	1	0	28	2196	0	1	0
47592	1	1	1	0	28	2196	0	1	0
47604	1	1	1	0	28	2196	0	1	0
47622	1	1	1	0	28	2196	0	1	0
47663	1	1	1	0	26	1836	0	1	0
47688	1	1	1	0	28	2196	0	1	0
47700	1	1	1	0	28	2196	0	1	0
47721	1	1	1	0	28	2196	0	1	0
47768	1	1	1	0	28	2196	0	1	0
47784	1	1	1	0	28	2196	0	1	0
47800	1	1	1	0	28	2196	0	1	0
47834	1	1	1	0	22	1383	0	1	0
47897	1	1	1	0	28	2196	0	1	0
47935	1	1	1	0	28	2196	0	1	0
47938	1	1	1	0	28	2196	0	1	0
47956	1	1	1	0	28	2196	0	1	0
47972	1	1	1	0	22	1383	0	1	0
47987	1	1	1	0	28	2196	0	1	0
47996	1	1	1	0	28	2196	0	1	0
48015	1	1	1	0	28	2196	0	1	0
48039	1	1	1	0	28	2196	0	1	0
48079	1	1	1	0	28	2196	0	1	0
48102	1	1	1	0	28	2196	0	1	0
48106	1	1	1	0	28	2196	0	1	0
48126	1	1	1	0	28	2196	0	1	0
48149	1	1	1	0	28	2196	0	1	0
48161	1	1	1	0	28	2196	0	1	0
48183	1	1	1	0	28	2196	0	1	0
48221	1	1	1	0	28	2196	0	1	0
48236	1	1	1	0	28	2196	0	1	0
48266	1	1	1	0	28	2196	0	1	0
48285	1	1	1	0	28	2196	0	1	0
48331	1	1	1	0	28	2196	0	1	0
48348	1	1	1	0	28	2196	0	1	0
48359	1	1	1	0	28	2196	0	1	0
48388	1	1	1	0	28	2196	0	1	0
48411	1	1	1	0	28	2196	0	1	0
48425	1	1	1	0	28	2196	0	1	0
48438	1	1	1	0	28	2196	0	1	0
48447	1	1	1	0	28	2196	0	1	0
48468	1	1	1	0	28	2196	0	1	0
48472	1	1	1	0	28	2196	0	1	0
48489	1	1	1	0	28	2196	0	1	0
48540	1	1	1	0	28	2196	0	1	0
48575	1	1	1	0	28	2196	0	1	0
48589	1	1	1	0	28	2196	0	1	0
48604	1	1	1	0	28	2196	0	1	0
48624	1	1	1	0	28	2196	0	1	0
48644	1	1	1	0	28	2196	0	1	0
48649	1	1	1	0	28	2196	0	1	0
48672	1	1	1	0	28	2196	0	1	0
48713	1	1	1	0	28	2196	0	1	0
48750	1	1	1	0	28	2196	0	1	0
48766	1	1	1	0	28	2196	0	1	0
48777	1	1	1	0	28	2196	0	1	0
48792	1	1	1	0	24	1620	0	1	0
48799	1	1	1	0	28	2196	0	1	0
48841	1	1	1	0	24	1620	0	1	0
48854	1	1	1	0	28	2196	0	1	0
48870	1	1	1	0	28	2196	0	1	0
48882	1	1	1	0	28	2196	0	1	0
48931	1	1	1	0	28	2196	0	1	0
48945	1	1	1	0	28	2196	0	1	0
48955	1	1	1	0	28	2196	0	1	0
48963	1	1	1	0	28	2196	0	1	0
49014	1	1	1	0	28	2196	0	1	0
49042	1	1	1	0	28	2196	0	1	0
49057	1	1	1	0	28	2196	0	1	0
49082	1	1	1	0	28	2196	0	1	0
49096	1	1	1	0	28	2196	0	1	0
49117	1	1	1	0	28	2196	0	1	0
49136	1	1	1	0	28	2196	0	1	0
49142	1	1	1	0	28	2196	0	1	0
49151	1	1	1	0	28	2196	0	1	0
49162	1	1	1	0	28	2196	0	1	0
49181	1	1	1	0	28	2196	0	1	0
49213	1	1	1	0	28	2196	0	1	0
49223	1	1	1	0	28	2196	0	1	0
49234	1	1	1	0	28	2196	0	1	0
49278	1	1	1	0	28	2196	0	1	0
49294	1	1	1	0	20	1191	0	1	0
49310	1	1	1	0	28	2196	0	1	0
49325	1	1	1	0	28	2196	0	1	0
49341	1	1	1	0	28	2196	0	1	0
49361	1	1	1	0	28	2196	0	1	0
49375	1	1	1	0	28	2196	0	1	0
49398	1	1	1	0	28	2196	0	1	0
49418	1	1	1	0	28	2196	0	1	0
49439	1	1	1	0	20	1191	0	1	0
49444	1	1	1	0	28	2196	0	1	0
49458	1	1	1	0	26	1836	0	1	0
49468	1	1	1	0	28	2196	0	1	0
49482	1	1	1	0	28	2196	0	1	0
49488	1	1	1	0	24	1620	0	1	0
49501	1	1	1	0	28	2196	0	1	0
49513	1	1	1	0	28	2196	0	1	0
49540	1	1	1	0	28	2196	0	1	0
49580	1	1	1	0	28	2196	0	1	0
49585	1	1	1	0	28	2196	0	1	0
49619	1	1	1	0	28	2196	0	1	0
49636	1	1	1	0	28	2196	0	1	0
49678	1	1	1	0	28	2196	0	1	0
49695	1	1	1	0	20	1191	0	1	0
49736	1	1	1	0	28	2196	0	1	0
49758	1	1	1	0	28	2196	0	1	0
49778	1	1	1	0	28	2196	0	1	0
49797	1	1	1	0	28	2196	0	1	0
49825	1	1	1	0	20	1191	0	1	0
49903	1	1	1	0	28	2196	0	1	0
49925	1	1	1	0	28	2196	0	1	0
49967	1	1	1	0	28	2196	0	1	0
49972	1	1	1	0	28	2196	0	1	0
49986	1	1	1	0	28	2196	0	1	0
49993	1	1	1	0	26	1836	0	1	0
50011	1	1	1	0	28	2196	0	1	0
50037	1	1	1	0	28	2196	0	1	0
50073	1	1	1	0	28	2196	0	1	0
50106	1	1	1	0	24	1620	0	1	0
50118	1	1	1	0	28	2196	0	1	0
50146	1	1	1	0	28	2196	0	1	0
50159	1	1	1	0	28	2196	0	1	0
50175	1	1	1	0	28	2196	0	1	0
50182	1	1	1	0	28	2196	0	1	0
50191	1	1	1	0	28	2196	0	1	0
50214	1	1	1	0	28	2196	0	1	0
50230	1	1	1	0	28	2196	0	1	0
50261	1	1	1	0	28	2196	0	1	0
50271	1	1	1	0	28	2196	0	1	0
50300	1	1	1	0	28	2196	0	1	0
50317	1	1	1	0	28	2196	0	1	0
50336	1	1	1	0	28	2196	0	1	0
50349	1	1	1	0	28	2196	0	1	0
50358	1	1	1	0	28	2196	0	1	0
50377	1	1	1	0	28	2196	0	1	0
50390	1	1	1	0	28	2196	0	1	0
50428	1	1	1	0	28	2196	0	1	0
50471	1	1	1	0	28	2196	0	1	0
50489	1	1	1	0	28	2196	0	1	0
50525	1	1	1	0	28	2196	0	1	0
50549	1	1	1	0	28	2196	0	1	0
50557	1	1	1	0	28	2196	0	1	0
50576	1	1	1	0	28	2196	0	1	0
50591	1	1	1	0	28	2196	0	1	0
50597	1	1	1	0	28	2196	0	1	0
50642	1	1	1	0	28	2196	0	1	0
50666	1	1	1	0	28	2196	0	1	0
50680	1	1	1	0	28	2196	0	1	0
50717	1	1	1	0	20	1191	0	1	0
50728	1	1	1	0	28	2196	0	1	0
50756	1	1	1	0	28	2196	0	1	0
50779	1	1	1	0	28	2196	0	1	0
50796	1	1	1	0	28	2196	0	1	0
50815	1	1	1	0	28	2196	0	1	0
50835	1	1	1	0	28	2196	0	1	0
50841	1	1	1	0	28	2196	0	1	0
50867	1	1	1	0	28	2196	0	1	0
50877	1	1	1	0	28	2196	0	1	0
50939	1	1	1	0	28	2196	0	1	0
50965	1	1	1	0	28	2196	0	1	0
50994	1	1	1	0	28	2196	0	1	0
51004	1	1	1	0	28	2196	0	1	0
51024	1	1	1	0	28	2196	0	1	0
51043	1	1	1	0	28	2196	0	1	0
51068	1	1	1	0	28	2196	0	1	0
51076	1	1	1	0	28	2196	0	1	0
51100	1	1	1	0	28	2196	0	1	0
51120	1	1	1	0	28	2196	0	1	0
51131	1	1	1	0	28	2196	0	1	0
51141	1	1	1	0	28	2196	0	1	0
51158	1	1	1	0	28	2196	0	1	0
51172	1	1	1	0	28	2196	0	1	0
51193	1	1	1	0	28	2196	0	1	0
51217	1	1	1	0	24	1620	0	1	0
51255	1	1	1	0	28	2196	0	1	0
51271	1	1	1	0	28	2196	0	1	0
51307	1	1	1	0	28	2196	0	1	0
51310	1	1	1	0	28	2196	0	1	0
51342	1	1	1	0	28	2196	0	1	0
51369	1	1	1	0	28	2196	0	1	0
51404	1	1	1	0	28	2196	0	1	0
51427	1	1	1	0	28	2196	0	1	0
51454	1	1	1	0	28	2196	0	1	0
51485	1	1	1	0	28	2196	0	1	0
51500	1	1	1	0	28	2196	0	1	0
51545	1	1	1	0	28	2196	0	1	0
51578	1	1	1	0	28	2196	0	1	0
51591	1	1	1	0	28	2196	0	1	0
51642	1	1	1	0	28	2196	0	1	0
51675	1	1	1	0	28	2196	0	1	0
51698	1	1	1	0	28	2196	0	1	0
51707	1	1	1	0	28	2196	0	1	0
51718	1	1	1	0	28	2196	0	1	0
51736	1	1	1	0	28	2196	0	1	0
51766	1	1	1	0	28	2196	0	1	0
51779	1	1	1	0	26	1836	0	1	0
51787	1	1	1	0	28	2196	0	1	0
51831	1	1	1	0	28	2196	0	1	0
51854	1	1	1	0	28	2196	0	1	0
51867	1	1	1	0	28	2196	0	1	0
51892	1	1	1	0	28	2196	0	1	0
51921	1	1	1	0	28	2196	0	1	0
51958	1	1	1	0	28	2196	0	1	0
51970	1	1	1	0	28	2196	0	1	0
51977	1	1	1	0	28	2196	0	1	0
52009	1	1	1	0	28	2196	0	1	0
52029	1	1	1	0	28	2196	0	1	0
52056	1	1	1	0	28	2196	0	1	0
52097	1	1	1	0	28	2196	0	1	0
52111	1	1	1	0	28	2196	0	1	0
52116	1	1	1	0	28	2196	0	1	0
52126	1	1	1	0	28	2196	0	1	0
52164	1	1	1	0	28	2196	0	1	0
52172	1	1	1	0	18	967	0	1	0
52185	1	1	1	0	28	2196	0	1	0
52236	1	1	1	0	28	2196	0	1	0
52288	1	1	1	0	28	2196	0	1	0
52298	1	1	1	0	22	1383	0	1	0
52413	1	1	1	0	28	2196	0	1	0
52425	1	1	1	0	28	2196	0	1	0
52445	1	1	1	0	28	2196	0	1	0
52517	1	1	1	0	28	2196	0	1	0
52526	1	1	1	0	28	2196	0	1	0
52534	1	1	1	0	28	2196	0	1	0
52542	1	1	1	0	28	2196	0	1	0
52557	1	1	1	0	28	2196	0	1	0
52578	1	1	1	0	28	2196	0	1	0
52606	1	1	1	0	28	2196	0	1	0
52650	1	1	1	0	28	2196	0	1	0
52688	1	1	1	0	28	2196	0	1	0
52720	1	1	1	0	28	2196	0	1	0
52739	1	1	1	0	28	2196	0	1	0
52746	1	1	1	0	28	2196	0	1	0
52760	1	1	1	0	28	2196	0	1	0
52767	1	1	1	0	28	2196	0	1	0
52782	1	1	1	0	28	2196	0	1	0
52817	1	1	1	0	20	1191	0	1	0
52824	1	1	1	0	28	2196	0	1	0
52849	1	1	1	0	28	2196	0	1	0
52855	1	1	1	0	28	2196	0	1	0
52873	1	1	1	0	28	2196	0	1	0
52890	1	1	1	0	28	2196	0	1	0
52943	1	1	1	0	28	2196	0	1	0
52960	1	1	1	0	28	2196	0	1	0
52967	1	1	1	0	28	2196	0	1	0
52979	1	1	1	0	28	2196	0	1	0
53016	1	1	1	0	28	2196	0	1	0
53046	1	1	1	0	28	2196	0	1	0
53067	1	1	1	0	28	2196	0	1	0
53077	1	1	1	0	28	2196	0	1	0
53103	1	1	1	0	26	1836	0	1	0
53125	1	1	1	0	28	2196	0	1	0
53133	1	1	1	0	28	2196	0	1	0
53151	1	1	1	0	28	2196	0	1	0
53174	1	1	1	0	28	2196	0	1	0
53224	1	1	1	0	28	2196	0	1	0
53236	1	1	1	0	28	2196	0	1	0
53282	1	1	1	0	28	2196	0	1	0
53308	1	1	1	0	28	2196	0	1	0
53319	1	1	1	0	28	2196	0	1	0
53325	1	1	1	0	28	2196	0	1	0
53335	1	1	1	0	28	2196	0	1	0
53338	1	1	1	0	24	1620	0	1	0
53371	1	1	1	0	28	2196	0	1	0
53377	1	1	1	0	28	2196	0	1	0
53395	1	1	1	0	28	2196	0	1	0
53402	1	1	1	0	28	2196	0	1	0
53427	1	1	1	0	18	967	0	1	0
53456	1	1	1	0	28	2196	0	1	0
53469	1	1	1	0	28	2196	0	1	0
53483	1	1	1	0	28	2196	0	1	0
53515	1	1	1	0	28	2196	0	1	0
53549	1	1	1	0	28	2196	0	1	0
53579	1	1	1	0	28	2196	0	1	0
53613	1	1	1	0	22	1383	0	1	0
53622	1	1	1	0	20	1191	0	1	0
53645	1	1	1	0	28	2196	0	1	0
53673	1	1	1	0	28	2196	0	1	0
53717	1	1	1	0	28	2196	0	1	0
53742	1	1	1	0	28	2196	0	1	0
53752	1	1	1	0	28	2196	0	1	0
53769	1	1	1	0	28	2196	0	1	0
53812	1	1	1	0	28	2196	0	1	0
53830	1	1	1	0	28	2196	0	1	0
53882	1	1	1	0	28	2196	0	1	0
53901	1	1	1	0	28	2196	0	1	0
53911	1	1	1	0	28	2196	0	1	0
53934	1	1	1	0	28	2196	0	1	0
53968	1	1	1	0	28	2196	0	1	0
53981	1	1	1	0	28	2196	0	1	0
53986	1	1	1	0	28	2196	0	1	0
53997	1	1	1	0	28	2196	0	1	0
54008	1	1	1	0	28	2196	0	1	0
54015	1	1	1	0	28	2196	0	1	0
54052	1	1	1	0	28	2196	0	1	0
54105	1	1	1	0	28	2196	0	1	0
54120	1	1	1	0	28	2196	0	1	0
54150	1	1	1	0	28	2196	0	1	0
54175	1	1	1	0	26	1836	0	1	0
54184	1	1	1	0	18	967	0	1	0
54208	1	1	1	0	28	2196	0	1	0
54245	1	1	1	0	28	2196	0	1	0
54283	1	1	1	0	28	2196	0	1	0
54311	1	1	1	0	28	2196	0	1	0
54326	1	1	1	0	28	2196	0	1	0
54357	1	1	1	0	28	2196	0	1	0
54381	1	1	1	0	28	2196	0	1	0
54413	1	1	1	0	24	1620	0	1	0
54435	1	1	1	0	26	1836	0	1	0
54448	1	1	1	0	28	2196	0	1	0
54460	1	1	1	0	28	2196	0	1	0
54482	1	1	1	0	28	2196	0	1	0
54531	1	1	1	0	28	2196	0	1	0
54545	1	1	1	0	28	2196	0	1	0
54580	1	1	1	0	28	2196	0	1	0
54589	1	1	1	0	28	2196	0	1	0
54601	1	1	1	0	28	2196	0	1	0
54626	1	1	1	0	26	1836	0	1	0
54635	1	1	1	0	24	1620	0	1	0
54672	1	1	1	0	28	2196	0	1	0
54677	1	1	1	0	28	2196	0	1	0
54695	1	1	1	0	28	2196	0	1	0
54719	1	1	1	0	28	2196	0	1	0
54748	1	1	1	0	28	2196	0	1	0
54753	1	1	1	0	28	2196	0	1	0
54786	1	1	1	0	28	2196	0	1	0
54802	1	1	1	0	28	2196	0	1	0
54828	1	1	1	0	28	2196	0	1	0
54855	1	1	1	0	28	2196	0	1	0
54872	1	1	1	0	28	2196	0	1	0
54931	1	1	1	0	24	1620	0	1	0
54947	1	1	1	0	28	2196	0	1	0
54961	1	1	1	0	12	597	0	1	0
54970	1	1	1	0	28	2196	0	1	0
54985	1	1	1	0	28	2196	0	1	0
55011	1	1	1	0	28	2196	0	1	0
55014	1	1	1	0	28	2196	0	1	0
55021	1	1	1	0	28	2196	0	1	0
55034	1	1	1	0	28	2196	0	1	0
55062	1	1	1	0	28	2196	0	1	0
55101	1	1	1	0	28	2196	0	1	0
55119	1	1	1	0	28	2196	0	1	0
55138	1	1	1	0	28	2196	0	1	0
55195	1	1	1	0	28	2196	0	1	0
55218	1	1	1	0	26	1836	0	1	0
55236	1	1	1	0	28	2196	0	1	0
55259	1	1	1	0	28	2196	0	1	0
55286	1	1	1	0	28	2196	0	1	0
55303	1	1	1	0	28	2196	0	1	0
55323	1	1	1	0	28	2196	0	1	0
55355	1	1	1	0	24	1620	0	1	0
55380	1	1	1	0	28	2196	0	1	0
55393	1	1	1	0	28	2196	0	1	0
55429	1	1	1	0	28	2196	0	1	0
55458	1	1	1	0	24	1620	0	1	0
55482	1	1	1	0	20	1191	0	1	0
55505	1	1	1	0	28	2196	0	1	0
55512	1	1	1	0	28	2196	0	1	0
55570	1	1	1	0	28	2196	0	1	0
55587	1	1	1	0	28	2196	0	1	0
55600	1	1	1	0	28	2196	0	1	0
55623	1	1	1	0	26	1836	0	1	0
55654	1	1	1	0	28	2196	0	1	0
55686	1	1	1	0	28	2196	0	1	0
55695	1	1	1	0	28	2196	0	1	0
55720	1	1	1	0	28	2196	0	1	0
55741	1	1	1	0	28	2196	0	1	0
55787	1	1	1	0	28	2196	0	1	0
55791	1	1	1	0	28	2196	0	1	0
55806	1	1	1	0	28	2196	0	1	0
55826	1	1	1	0	28	2196	0	1	0
55844	1	1	1	0	28	2196	0	1	0
55856	1	1	1	0	28	2196	0	1	0
55876	1	1	1	0	28	2196	0	1	0
55886	1	1	1	0	28	2196	0	1	0
55900	1	1	1	0	28	2196	0	1	0
55927	1	1	1	0	28	2196	0	1	0
55957	1	1	1	0	28	2196	0	1	0
55969	1	1	1	0	28	2196	0	1	0
56011	1	1	1	0	28	2196	0	1	0
56037	1	1	1	0	28	2196	0	1	0
56054	1	1	1	0	28	2196	0	1	0
56088	1	1	1	0	22	1383	0	1	0
56097	1	1	1	0	14	775	0	1	0
56116	1	1	1	0	28	2196	0	1	0
56131	1	1	1	0	22	1383	0	1	0
56135	1	1	1	0	22	1383	0	1	0
56162	1	1	1	0	28	2196	0	1	0
56187	1	1	1	0	26	1836	0	1	0
56199	1	1	1	0	28	2196	0	1	0
56215	1	1	1	0	28	2196	0	1	0
56225	1	1	1	0	28	2196	0	1	0
56242	1	1	1	0	28	2196	0	1	0
56256	1	1	1	0	28	2196	0	1	0
56265	1	1	1	0	28	2196	0	1	0
56282	1	1	1	0	28	2196	0	1	0
56306	1	1	1	0	24	1620	0	1	0
