% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
4137	1	5	2	0	28	549	0	1	0
4137	1	3	11	0	22	1031	0	1	0
4145	1	6	12	0	28	2196	0	1	0
4146	1	10	13	0	28	2196	0	1	0
4147	1	2	16	0	28	2196	0	1	0
4148	1	3	11	0	20	1191	0	1	0
4152	1	5	2	0	28	2196	0	1	0
4156	1	7	4	0	28	2196	0	1	0
4158	1	4	14	0	28	2196	0	1	0
4159	1	3	11	0	20	1191	0	1	0
4162	1	5	2	0	28	2196	0	1	0
4163	1	2	16	0	28	2196	0	1	0
4165	1	9	15	0	28	2196	0	1	0
4167	1	8	1	0	28	2196	0	1	0
4173	1	1	3	0	28	2196	0	1	0
4174	1	10	13	0	28	2196	0	1	0
4175	1	5	2	0	28	2196	0	1	0
4178	1	4	14	0	28	2196	0	1	0
4181	1	7	4	0	28	2196	0	1	0
4182	1	8	1	0	28	2196	0	1	0
4183	1	9	15	0	28	2196	0	1	0
4184	1	6	12	0	28	2196	0	1	0
4186	1	1	3	0	28	2196	0	1	0
4188	1	4	14	0	26	1836	0	1	0
4189	1	5	2	0	28	2196	0	1	0
4191	1	4	14	0	26	1836	0	1	0
4192	1	8	1	0	28	2196	0	1	0
4193	1	2	16	0	28	2196	0	1	0
4198	1	3	11	0	26	1692	0	1	0
4198	1	2	16	0	28	185	0	1	0
4200	1	6	12	0	28	2196	0	1	0
4201	1	1	3	0	28	2196	0	1	0
4202	1	5	2	0	28	2196	0	1	0
4203	1	7	4	0	28	2052	0	1	0
4203	1	10	13	0	28	185	0	1	0
4206	1	10	13	0	28	2196	0	1	0
4212	1	5	2	0	28	2196	0	1	0
4214	1	4	14	0	28	2196	0	1	0
4218	1	2	16	0	28	2196	0	1	0
4219	1	3	11	0	22	1383	0	1	0
4220	1	7	4	0	24	1620	0	1	0
4233	1	3	11	0	18	967	0	1	0
4236	1	9	15	0	28	2196	0	1	0
4239	1	4	14	0	28	2196	0	1	0
4240	1	8	1	0	28	2196	0	1	0
4241	1	3	11	0	14	775	0	1	0
4244	1	5	2	0	28	2196	0	1	0
4249	1	2	16	0	28	2196	0	1	0
4251	1	7	4	0	26	1836	0	1	0
4253	1	4	14	0	28	2196	0	1	0
4254	1	10	13	0	28	2196	0	1	0
4255	1	9	15	0	28	2196	0	1	0
4259	1	9	15	0	28	2196	0	1	0
4260	1	1	3	0	28	2196	0	1	0
4261	1	6	12	0	28	2196	0	1	0
4262	1	5	2	0	28	2196	0	1	0
4263	1	10	13	0	28	2196	0	1	0
4266	1	3	11	0	22	1383	0	1	0
4270	1	2	16	0	28	2196	0	1	0
4271	1	7	4	0	26	1836	0	1	0
4272	1	8	1	0	28	2196	0	1	0
4280	1	9	15	0	28	2196	0	1	0
4282	1	1	3	0	28	2196	0	1	0
4286	1	10	13	0	28	2196	0	1	0
4289	1	4	14	0	28	2196	0	1	0
4291	1	5	2	0	28	2196	0	1	0
4292	1	7	4	0	26	1836	0	1	0
4296	1	8	1	0	28	2196	0	1	0
4297	1	9	15	0	28	2196	0	1	0
4301	1	5	2	0	28	2196	0	1	0
4303	1	1	3	0	28	2196	0	1	0
4304	1	8	1	0	28	2196	0	1	0
4309	1	1	3	0	28	2196	0	1	0
4312	1	3	11	0	14	775	0	1	0
4314	1	8	1	0	28	2196	0	1	0
4315	1	10	13	0	28	2196	0	1	0
4316	1	2	16	0	28	2196	0	1	0
4320	1	6	12	0	28	2196	0	1	0
4321	1	9	15	0	28	2196	0	1	0
4322	1	5	2	0	28	2196	0	1	0
4330	1	2	16	0	28	2196	0	1	0
4331	1	10	13	0	28	2196	0	1	0
4332	1	5	2	0	28	2196	0	1	0
4338	1	2	16	0	28	2196	0	1	0
4340	1	4	14	0	28	2196	0	1	0
4341	1	2	16	0	28	2196	0	1	0
4342	1	3	11	0	22	1383	0	1	0
4344	1	10	13	0	28	2196	0	1	0
4347	1	3	11	0	22	1383	0	1	0
4350	1	6	12	0	28	2196	0	1	0
4355	1	8	1	0	28	2196	0	1	0
4359	1	4	14	0	28	2196	0	1	0
4364	1	7	4	0	28	2196	0	1	0
4365	1	3	11	0	28	1836	0	1	0
4365	1	6	12	0	28	373	0	1	0
4366	1	9	15	0	28	2196	0	1	0
4367	1	10	13	0	28	2196	0	1	0
4371	1	3	11	0	12	597	0	1	0
4373	1	9	15	0	28	2196	0	1	0
4377	1	5	2	0	28	2196	0	1	0
4378	1	10	13	0	28	2196	0	1	0
4379	1	8	1	0	28	2196	0	1	0
4380	1	3	11	0	22	1383	0	1	0
4381	1	2	16	0	28	2196	0	1	0
4387	1	6	12	0	28	2196	0	1	0
4388	1	8	1	0	28	2196	0	1	0
4392	1	9	15	0	28	2196	0	1	0
4393	1	1	3	0	28	2196	0	1	0
4397	1	9	15	0	28	2196	0	1	0
4399	1	5	2	0	28	2196	0	1	0
4400	1	6	12	0	28	2196	0	1	0
4402	1	2	16	0	28	2196	0	1	0
4405	1	4	14	0	28	2196	0	1	0
4408	1	6	12	0	28	2196	0	1	0
4409	1	7	4	0	28	2196	0	1	0
4411	1	8	1	0	28	2196	0	1	0
4412	1	5	2	0	28	2196	0	1	0
4415	1	2	16	0	28	2196	0	1	0
4417	1	5	2	0	28	185	0	1	0
4417	1	3	11	0	22	1287	0	1	0
4419	1	8	1	0	28	2196	0	1	0
4424	1	6	12	0	28	2196	0	1	0
4426	1	2	16	0	28	2196	0	1	0
4429	1	7	4	0	28	2196	0	1	0
4432	1	1	3	0	28	2196	0	1	0
4433	1	10	13	0	28	2196	0	1	0
4434	1	5	2	0	28	2196	0	1	0
4435	1	8	1	0	28	2196	0	1	0
4439	1	2	16	0	28	2196	0	1	0
4441	1	3	11	0	22	1383	0	1	0
4443	1	6	12	0	28	2196	0	1	0
4445	1	9	15	0	28	2196	0	1	0
4447	1	7	4	0	28	2196	0	1	0
4448	1	8	1	0	24	1620	0	1	0
4449	1	3	11	0	26	1836	0	1	0
4462	1	10	13	0	28	2196	0	1	0
4463	1	3	11	0	24	1620	0	1	0
4464	1	9	15	0	28	2196	0	1	0
4465	1	4	14	0	28	2196	0	1	0
4466	1	2	16	0	28	2196	0	1	0
4468	1	5	2	0	28	2196	0	1	0
4472	1	10	13	0	28	2196	0	1	0
4483	1	7	4	0	28	2196	0	1	0
4484	1	1	3	0	28	2196	0	1	0
4485	1	6	12	0	28	2196	0	1	0
4486	1	8	1	0	28	2196	0	1	0
4487	1	2	16	0	28	2196	0	1	0
4490	1	8	1	0	28	2196	0	1	0
4494	1	10	13	0	28	2196	0	1	0
4497	1	4	14	0	28	2196	0	1	0
4498	1	3	11	0	22	1383	0	1	0
4499	1	8	1	0	28	2196	0	1	0
4504	1	1	3	0	28	2196	0	1	0
4505	1	7	4	0	22	1383	0	1	0
4506	1	10	13	0	28	2196	0	1	0
4513	1	5	2	0	28	2196	0	1	0
4515	1	7	4	0	28	2196	0	1	0
4518	1	8	1	0	28	2196	0	1	0
4519	1	1	3	0	28	2196	0	1	0
4523	1	2	16	0	28	2196	0	1	0
4524	1	6	12	0	28	2196	0	1	0
4525	1	10	13	0	28	2196	0	1	0
4527	1	7	4	0	28	2196	0	1	0
4528	1	3	11	0	28	2196	0	1	0
4531	1	2	16	0	28	2196	0	1	0
4532	1	7	4	0	20	1191	0	1	0
4535	1	3	11	0	28	2196	0	1	0
4538	1	7	4	0	24	1620	0	1	0
4539	1	9	15	0	22	1383	0	1	0
4543	1	6	12	0	28	2196	0	1	0
4546	1	4	14	0	28	2196	0	1	0
4548	1	8	1	0	28	2196	0	1	0
4550	1	3	11	0	28	2196	0	1	0
4555	1	5	2	0	28	2196	0	1	0
4559	1	9	15	0	28	2196	0	1	0
4560	1	2	16	0	28	2196	0	1	0
4561	1	7	4	0	28	2196	0	1	0
4563	1	10	13	0	28	2196	0	1	0
4566	1	5	2	0	28	2196	0	1	0
4578	1	3	11	0	28	2196	0	1	0
4581	1	10	13	0	28	2196	0	1	0
4582	1	1	3	0	28	2196	0	1	0
4588	1	4	14	0	28	2196	0	1	0
4590	1	9	15	0	28	2196	0	1	0
4596	1	4	14	0	28	2196	0	1	0
4601	1	7	4	0	28	2196	0	1	0
4602	1	5	2	0	28	2196	0	1	0
4603	1	3	11	0	28	1836	0	1	0
4603	1	10	13	0	28	373	0	1	0
4605	1	9	15	0	28	2196	0	1	0
4607	1	6	12	0	28	2196	0	1	0
4608	1	1	3	0	28	2196	0	1	0
4609	1	8	1	0	28	2196	0	1	0
4611	1	5	2	0	28	2196	0	1	0
4613	1	2	16	0	28	2196	0	1	0
4615	1	10	13	0	28	2196	0	1	0
4620	1	8	1	0	28	2196	0	1	0
4621	1	1	3	0	28	2196	0	1	0
4622	1	7	4	0	28	2196	0	1	0
4623	1	6	12	0	28	2196	0	1	0
4624	1	3	11	0	24	1620	0	1	0
4626	1	4	14	0	28	2196	0	1	0
4627	1	5	2	0	28	2196	0	1	0
4628	1	10	13	0	28	2196	0	1	0
4632	1	2	16	0	28	2196	0	1	0
4633	1	7	4	0	28	2196	0	1	0
4638	1	4	14	0	28	2196	0	1	0
4639	1	5	2	0	28	2196	0	1	0
4640	1	8	1	0	28	2196	0	1	0
4644	1	1	3	0	28	2196	0	1	0
4646	1	3	11	0	24	1620	0	1	0
4649	1	6	12	0	28	2196	0	1	0
4650	1	2	16	0	28	2196	0	1	0
4653	1	7	4	0	28	2196	0	1	0
4654	1	5	2	0	28	373	0	1	0
4654	1	3	11	0	28	1836	0	1	0
4657	1	3	11	0	20	1191	0	1	0
4663	1	6	12	0	28	2196	0	1	0
4664	1	9	15	0	24	1620	0	1	0
4669	1	4	14	0	28	2196	0	1	0
4670	1	5	2	0	28	2196	0	1	0
4671	1	1	3	0	28	2196	0	1	0
4672	1	10	13	0	28	2196	0	1	0
4673	1	8	1	0	28	2196	0	1	0
4674	1	3	11	0	18	967	0	1	0
4675	1	7	4	0	28	2196	0	1	0
4678	1	4	14	0	28	2196	0	1	0
4679	1	1	3	0	24	1620	0	1	0
4680	1	9	15	0	28	2196	0	1	0
4681	1	3	11	0	20	1191	0	1	0
4682	1	2	16	0	28	2196	0	1	0
4683	1	6	12	0	28	2196	0	1	0
4684	1	5	2	0	28	2196	0	1	0
4687	1	8	1	0	28	2196	0	1	0
4693	1	4	14	0	28	2196	0	1	0
4694	1	1	3	0	28	2196	0	1	0
4695	1	8	1	0	28	2196	0	1	0
4698	1	7	4	0	28	2196	0	1	0
4701	1	2	16	0	28	2196	0	1	0
4708	1	9	15	0	28	2196	0	1	0
4709	1	1	3	0	28	2196	0	1	0
4711	1	8	1	0	28	2196	0	1	0
4717	1	5	2	0	28	2196	0	1	0
4718	1	2	16	0	28	2196	0	1	0
4720	1	8	1	0	28	2196	0	1	0
4728	1	6	12	0	28	2196	0	1	0
4732	1	7	4	0	28	2196	0	1	0
4737	1	10	13	0	28	2196	0	1	0
4738	1	9	15	0	28	2196	0	1	0
4739	1	4	14	0	28	2196	0	1	0
4740	1	6	12	0	28	2196	0	1	0
4742	1	2	16	0	28	2196	0	1	0
4744	1	10	13	0	28	2196	0	1	0
4747	1	7	4	0	28	1836	0	1	0
4747	1	6	12	0	28	373	0	1	0
4749	1	3	11	0	24	1620	0	1	0
4751	1	9	15	0	28	2196	0	1	0
4752	1	2	16	0	28	2196	0	1	0
4756	1	6	12	0	28	2196	0	1	0
4757	1	8	1	0	28	2196	0	1	0
4769	1	5	2	0	28	2196	0	1	0
4770	1	10	13	0	28	2196	0	1	0
4772	1	4	14	0	28	2196	0	1	0
4773	1	3	11	0	28	2052	0	1	0
4773	1	9	15	0	28	185	0	1	0
4774	1	5	2	0	28	2196	0	1	0
4775	1	8	1	0	28	2196	0	1	0
4778	1	7	4	0	28	2196	0	1	0
4779	1	2	16	0	28	2196	0	1	0
4783	1	8	1	0	28	2196	0	1	0
4785	1	4	14	0	28	2196	0	1	0
4787	1	5	2	0	28	2196	0	1	0
4791	1	9	15	0	28	2196	0	1	0
4793	1	2	16	0	28	2196	0	1	0
4794	1	10	13	0	28	2196	0	1	0
4795	1	3	11	0	22	1383	0	1	0
4796	1	8	1	0	28	2196	0	1	0
4797	1	4	14	0	28	2196	0	1	0
4802	1	6	12	0	28	2196	0	1	0
4804	1	7	4	0	28	2196	0	1	0
4806	1	3	11	0	20	1191	0	1	0
4810	1	9	15	0	28	2196	0	1	0
4813	1	10	13	0	28	2196	0	1	0
4814	1	2	16	0	28	2196	0	1	0
4815	1	5	2	0	28	2196	0	1	0
4819	1	6	12	0	28	2196	0	1	0
4820	1	4	14	0	28	2196	0	1	0
4822	1	8	1	0	28	2196	0	1	0
4826	1	9	15	0	28	2196	0	1	0
4827	1	7	4	0	28	2196	0	1	0
4829	1	8	1	0	28	2196	0	1	0
4832	1	3	11	0	22	1383	0	1	0
4834	1	5	2	0	28	2196	0	1	0
4839	1	7	4	0	24	1620	0	1	0
4841	1	9	15	0	28	2196	0	1	0
4842	1	4	14	0	28	2196	0	1	0
4843	1	8	1	0	28	2196	0	1	0
4844	1	2	16	0	28	2196	0	1	0
4845	1	8	1	0	28	2196	0	1	0
4847	1	9	15	0	28	2196	0	1	0
4848	1	3	11	0	22	1383	0	1	0
4851	1	10	13	0	28	2196	0	1	0
4852	1	1	3	0	28	2196	0	1	0
4853	1	5	2	0	28	2196	0	1	0
4854	1	2	16	0	28	2196	0	1	0
4860	1	6	12	0	28	2196	0	1	0
4861	1	1	3	0	28	2196	0	1	0
4862	1	8	1	0	28	2196	0	1	0
4863	1	10	13	0	28	2196	0	1	0
4864	1	7	4	0	28	2196	0	1	0
4865	1	6	12	0	28	2196	0	1	0
4866	1	9	15	0	28	2196	0	1	0
4867	1	2	16	0	28	2196	0	1	0
4870	1	5	2	0	28	2196	0	1	0
4871	1	1	3	0	28	2196	0	1	0
4872	1	7	4	0	24	1620	0	1	0
4873	1	4	14	0	28	2196	0	1	0
4874	1	6	12	0	28	2196	0	1	0
4878	1	5	2	0	28	2196	0	1	0
4881	1	4	14	0	28	2196	0	1	0
4882	1	8	1	0	28	2196	0	1	0
4884	1	2	16	0	28	2196	0	1	0
4886	1	3	11	0	26	1836	0	1	0
4887	1	9	15	0	28	2196	0	1	0
4894	1	6	12	0	28	2196	0	1	0
4897	1	3	11	0	24	1620	0	1	0
4898	1	9	15	0	28	2196	0	1	0
4904	1	1	3	0	28	2196	0	1	0
4905	1	4	14	0	28	2196	0	1	0
4906	1	10	13	0	28	2196	0	1	0
4907	1	2	16	0	28	2196	0	1	0
4908	1	4	14	0	28	2196	0	1	0
4911	1	2	16	0	28	2196	0	1	0
4915	1	6	12	0	28	2196	0	1	0
4916	1	9	15	0	28	2196	0	1	0
4917	1	1	3	0	28	2196	0	1	0
4922	1	5	2	0	28	549	0	1	0
4922	1	7	4	0	28	1692	0	1	0
4923	1	8	1	0	28	2196	0	1	0
4928	1	7	4	0	24	1620	0	1	0
4931	1	1	3	0	28	2196	0	1	0
4932	1	3	11	0	22	1383	0	1	0
4935	1	5	2	0	28	2196	0	1	0
4938	1	2	16	0	28	2196	0	1	0
4939	1	8	1	0	28	2196	0	1	0
4944	1	5	2	0	28	2196	0	1	0
4945	1	9	15	0	28	2196	0	1	0
4946	1	2	16	0	28	2196	0	1	0
4948	1	10	13	0	24	1620	0	1	0
4951	1	6	12	0	28	2196	0	1	0
4953	1	7	4	0	28	2196	0	1	0
4954	1	5	2	0	28	2196	0	1	0
4955	1	8	1	0	28	2196	0	1	0
4956	1	4	14	0	22	1383	0	1	0
4959	1	9	15	0	28	2196	0	1	0
4961	1	3	11	0	18	967	0	1	0
4964	1	4	14	0	28	2196	0	1	0
4965	1	2	16	0	28	2196	0	1	0
4968	1	1	3	0	28	2196	0	1	0
4972	1	10	13	0	28	2196	0	1	0
4973	1	1	3	0	28	2196	0	1	0
4979	1	7	4	0	28	2196	0	1	0
4981	1	6	12	0	28	2196	0	1	0
4983	1	2	16	0	28	2196	0	1	0
4984	1	4	14	0	18	967	0	1	0
4988	1	10	13	0	28	2196	0	1	0
4991	1	8	1	0	28	2196	0	1	0
4996	1	2	16	0	28	2196	0	1	0
4998	1	3	11	0	12	597	0	1	0
5001	1	1	3	0	28	2196	0	1	0
5002	1	5	2	0	28	2196	0	1	0
5003	1	8	1	0	28	2196	0	1	0
5006	1	1	3	0	28	185	0	1	0
5006	1	7	4	0	28	2052	0	1	0
5008	1	8	1	0	28	2196	0	1	0
5009	1	9	15	0	28	2196	0	1	0
5010	1	10	13	0	28	2196	0	1	0
5011	1	6	12	0	28	2196	0	1	0
5012	1	4	14	0	28	2196	0	1	0
5017	1	8	1	0	28	2196	0	1	0
5019	1	1	3	0	28	2196	0	1	0
5020	1	4	14	0	28	185	0	1	0
5020	1	9	15	0	28	2052	0	1	0
5024	1	2	16	0	28	2196	0	1	0
5030	1	8	1	0	28	2196	0	1	0
5033	1	9	15	0	28	2196	0	1	0
5034	1	7	4	0	20	1191	0	1	0
5042	1	8	1	0	28	2196	0	1	0
5047	1	5	2	0	28	2196	0	1	0
5048	1	10	13	0	28	2196	0	1	0
5049	1	4	14	0	28	2196	0	1	0
5050	1	7	4	0	28	2196	0	1	0
5054	1	3	11	0	24	1620	0	1	0
5055	1	1	3	0	28	2196	0	1	0
5056	1	10	13	0	28	2196	0	1	0
5057	1	7	4	0	28	2196	0	1	0
5062	1	1	3	0	28	2196	0	1	0
5071	1	7	4	0	24	1620	0	1	0
5072	1	8	1	0	28	2196	0	1	0
5076	1	3	11	0	22	1287	0	1	0
5076	1	4	14	0	28	185	0	1	0
5079	1	5	2	0	28	2196	0	1	0
5080	1	9	15	0	28	2196	0	1	0
5082	1	3	11	0	28	1479	0	1	0
5082	1	2	16	0	28	749	0	1	0
5085	1	7	4	0	28	2196	0	1	0
5087	1	6	12	0	28	2196	0	1	0
5088	1	4	14	0	28	2196	0	1	0
5089	1	8	1	0	28	2196	0	1	0
5090	1	4	14	0	28	2196	0	1	0
5091	1	9	15	0	28	2196	0	1	0
5095	1	6	12	0	28	2196	0	1	0
5096	1	1	3	0	28	2196	0	1	0
5097	1	7	4	0	28	2196	0	1	0
5098	1	10	13	0	28	2196	0	1	0
5099	1	3	11	0	22	1383	0	1	0
5100	1	4	14	0	28	2196	0	1	0
5101	1	8	1	0	28	2196	0	1	0
5103	1	5	2	0	28	2196	0	1	0
5106	1	9	15	0	28	2196	0	1	0
5107	1	7	4	0	28	2196	0	1	0
5108	1	10	13	0	28	2196	0	1	0
5109	1	8	1	0	28	2196	0	1	0
5112	1	2	16	0	28	2196	0	1	0
5117	1	3	11	0	24	1620	0	1	0
5118	1	1	3	0	28	2196	0	1	0
5119	1	7	4	0	28	2196	0	1	0
5122	1	6	12	0	28	2196	0	1	0
5124	1	3	11	0	24	1620	0	1	0
5125	1	4	14	0	28	2196	0	1	0
5126	1	2	16	0	28	2196	0	1	0
5127	1	10	13	0	28	2196	0	1	0
5128	1	9	15	0	28	2196	0	1	0
5129	1	5	2	0	28	2196	0	1	0
5130	1	8	1	0	28	2196	0	1	0
5136	1	2	16	0	28	2196	0	1	0
5139	1	6	12	0	28	2196	0	1	0
5141	1	7	4	0	28	2196	0	1	0
5142	1	4	14	0	28	2196	0	1	0
5143	1	1	3	0	28	2196	0	1	0
5144	1	3	11	0	6	309	0	1	0
5152	1	9	15	0	28	2196	0	1	0
5161	1	5	2	0	28	2196	0	1	0
5165	1	2	16	0	28	2196	0	1	0
5166	1	9	15	0	28	2196	0	1	0
5172	1	1	3	0	28	2196	0	1	0
5174	1	5	2	0	28	2196	0	1	0
5175	1	8	1	0	28	2196	0	1	0
5176	1	7	4	0	28	2196	0	1	0
5177	1	2	16	0	28	2196	0	1	0
5178	1	6	12	0	28	2196	0	1	0
5181	1	8	1	0	28	2196	0	1	0
5182	1	9	15	0	28	2196	0	1	0
5185	1	4	14	0	28	2196	0	1	0
5195	1	5	2	0	28	2196	0	1	0
5197	1	3	11	0	20	1191	0	1	0
5198	1	1	3	0	28	2196	0	1	0
5200	1	6	12	0	28	2196	0	1	0
5201	1	2	16	0	28	2196	0	1	0
5202	1	5	2	0	28	2196	0	1	0
5207	1	10	13	0	28	2196	0	1	0
5211	1	5	2	0	28	2196	0	1	0
5215	1	7	4	0	20	1191	0	1	0
5218	1	9	15	0	28	2196	0	1	0
5220	1	5	2	0	28	2196	0	1	0
5221	1	4	14	0	24	1620	0	1	0
5225	1	8	1	0	28	2196	0	1	0
5226	1	2	16	0	28	2196	0	1	0
5233	1	6	12	0	28	2196	0	1	0
5236	1	3	11	0	20	1191	0	1	0
5242	1	1	3	0	28	2196	0	1	0
5243	1	4	14	0	28	2196	0	1	0
5244	1	9	15	0	28	2196	0	1	0
5246	1	3	11	0	28	1479	0	1	0
5246	1	10	13	0	28	749	0	1	0
5247	1	7	4	0	28	2196	0	1	0
5250	1	1	3	0	28	2196	0	1	0
5251	1	10	13	0	28	2196	0	1	0
5254	1	2	16	0	28	2196	0	1	0
5261	1	1	3	0	28	2196	0	1	0
5262	1	6	12	0	28	2196	0	1	0
5263	1	5	2	0	28	185	0	1	0
5263	1	10	13	0	28	2052	0	1	0
5269	1	8	1	0	28	2196	0	1	0
5271	1	3	11	0	12	597	0	1	0
5274	1	6	12	0	28	2196	0	1	0
5276	1	7	4	0	28	2196	0	1	0
5277	1	3	11	0	16	903	0	1	0
5279	1	5	2	0	28	2196	0	1	0
5280	1	1	3	0	28	2196	0	1	0
5282	1	9	15	0	28	2196	0	1	0
5285	1	2	16	0	28	2196	0	1	0
5286	1	3	11	0	20	1191	0	1	0
5289	1	4	14	0	28	2196	0	1	0
5290	1	10	13	0	28	2196	0	1	0
5291	1	7	4	0	28	2196	0	1	0
5300	1	1	3	0	24	1620	0	1	0
5302	1	3	11	0	18	967	0	1	0
5303	1	10	13	0	28	2196	0	1	0
5305	1	6	12	0	28	2196	0	1	0
5306	1	1	3	0	28	2196	0	1	0
5312	1	8	1	0	28	2196	0	1	0
5313	1	5	2	0	28	2196	0	1	0
5315	1	9	15	0	22	1383	0	1	0
5318	1	1	3	0	28	2196	0	1	0
5320	1	2	16	0	28	2196	0	1	0
5321	1	8	1	0	28	2196	0	1	0
5322	1	5	2	0	28	2196	0	1	0
5323	1	9	15	0	28	2196	0	1	0
5324	1	3	11	0	22	1383	0	1	0
5328	1	9	15	0	28	2196	0	1	0
5329	1	6	12	0	28	2196	0	1	0
5330	1	3	11	0	22	1383	0	1	0
5333	1	1	3	0	28	2196	0	1	0
5334	1	8	1	0	28	2196	0	1	0
5337	1	7	4	0	24	1620	0	1	0
5338	1	5	2	0	28	2196	0	1	0
5339	1	6	12	0	28	2196	0	1	0
5342	1	10	13	0	28	2196	0	1	0
5343	1	4	14	0	28	2196	0	1	0
5344	1	8	1	0	28	2196	0	1	0
5345	1	2	16	0	28	2196	0	1	0
5346	1	9	15	0	28	2196	0	1	0
5347	1	8	1	0	28	2196	0	1	0
5350	1	6	12	0	28	2196	0	1	0
5351	1	9	15	0	28	2196	0	1	0
5354	1	4	14	0	28	2196	0	1	0
5355	1	5	2	0	28	2196	0	1	0
5356	1	1	3	0	28	2196	0	1	0
5357	1	10	13	0	14	775	0	1	0
5359	1	3	11	0	28	2196	0	1	0
5361	1	5	2	0	28	2196	0	1	0
5364	1	4	14	0	28	2196	0	1	0
5366	1	6	12	0	28	2196	0	1	0
5367	1	7	4	0	28	2196	0	1	0
5368	1	8	1	0	28	2052	0	1	0
5368	1	1	3	0	28	185	0	1	0
5370	1	4	14	0	28	2196	0	1	0
5374	1	9	15	0	28	2196	0	1	0
5377	1	4	14	0	28	2196	0	1	0
5379	1	10	13	0	28	2196	0	1	0
5380	1	8	1	0	28	2196	0	1	0
5381	1	6	12	0	28	2196	0	1	0
5383	1	2	16	0	28	2196	0	1	0
5384	1	7	4	0	28	185	0	1	0
5384	1	3	11	0	28	2052	0	1	0
5385	1	10	13	0	28	2196	0	1	0
5386	1	8	1	0	28	2196	0	1	0
5390	1	8	1	0	28	2196	0	1	0
5394	1	5	2	0	28	2196	0	1	0
5401	1	2	16	0	28	2196	0	1	0
5402	1	10	13	0	28	2196	0	1	0
5403	1	1	3	0	28	2196	0	1	0
5408	1	2	16	0	28	2196	0	1	0
5409	1	9	15	0	28	2196	0	1	0
5413	1	6	12	0	28	2196	0	1	0
5417	1	1	3	0	28	2196	0	1	0
5418	1	4	14	0	28	2196	0	1	0
5420	1	3	11	0	24	1620	0	1	0
5421	1	6	12	0	28	2196	0	1	0
5424	1	2	16	0	28	2196	0	1	0
5427	1	9	15	0	28	2196	0	1	0
5430	1	7	4	0	28	2196	0	1	0
5431	1	5	2	0	28	2196	0	1	0
5438	1	10	13	0	28	2196	0	1	0
5440	1	7	4	0	28	2052	0	1	0
5440	1	9	15	0	28	185	0	1	0
5441	1	8	1	0	28	2196	0	1	0
5442	1	4	14	0	28	2196	0	1	0
5445	1	9	15	0	28	2196	0	1	0
5449	1	1	3	0	28	373	0	1	0
5449	1	3	11	0	24	1335	0	1	0
5450	1	10	13	0	28	2196	0	1	0
5456	1	4	14	0	28	2196	0	1	0
5460	1	10	13	0	28	2196	0	1	0
5461	1	8	1	0	28	2196	0	1	0
5465	1	2	16	0	28	2196	0	1	0
5466	1	9	15	0	28	2196	0	1	0
5467	1	5	2	0	28	2196	0	1	0
5468	1	6	12	0	28	2196	0	1	0
5469	1	4	14	0	28	2196	0	1	0
5475	1	5	2	0	28	2196	0	1	0
5476	1	8	1	0	28	2196	0	1	0
5477	1	7	4	0	28	2196	0	1	0
5480	1	1	3	0	28	2196	0	1	0
5483	1	2	16	0	28	2196	0	1	0
5487	1	2	16	0	28	2196	0	1	0
5489	1	3	11	0	22	1383	0	1	0
5490	1	1	3	0	28	2196	0	1	0
5491	1	10	13	0	28	2196	0	1	0
5492	1	5	2	0	28	2196	0	1	0
5493	1	6	12	0	28	2196	0	1	0
5494	1	9	15	0	28	2196	0	1	0
5495	1	4	14	0	28	2196	0	1	0
5496	1	8	1	0	28	2196	0	1	0
5497	1	9	15	0	28	2196	0	1	0
5498	1	2	16	0	28	2196	0	1	0
5500	1	4	14	0	28	2196	0	1	0
5501	1	1	3	0	28	2196	0	1	0
5503	1	7	4	0	22	1383	0	1	0
5504	1	8	1	0	28	2196	0	1	0
5506	1	7	4	0	28	2052	0	1	0
5506	1	10	13	0	28	185	0	1	0
5508	1	5	2	0	28	2196	0	1	0
5514	1	3	11	0	26	1836	0	1	0
5521	1	2	16	0	28	2196	0	1	0
5522	1	8	1	0	28	2196	0	1	0
5524	1	7	4	0	28	2196	0	1	0
5527	1	1	3	0	28	2196	0	1	0
5528	1	10	13	0	28	2196	0	1	0
5530	1	8	1	0	28	2196	0	1	0
5531	1	9	15	0	28	2196	0	1	0
5534	1	5	2	0	28	2196	0	1	0
5537	1	8	1	0	28	2196	0	1	0
5540	1	3	11	0	24	1620	0	1	0
5541	1	6	12	0	28	2196	0	1	0
5542	1	1	3	0	28	2196	0	1	0
5544	1	3	11	0	28	2052	0	1	0
5544	1	4	14	0	28	185	0	1	0
5547	1	2	16	0	28	2196	0	1	0
5551	1	7	4	0	28	2196	0	1	0
5552	1	10	13	0	28	2196	0	1	0
5553	1	4	14	0	28	2196	0	1	0
5554	1	1	3	0	28	2196	0	1	0
5556	1	6	12	0	28	2196	0	1	0
5557	1	9	15	0	28	2196	0	1	0
5558	1	10	13	0	28	2196	0	1	0
5560	1	3	11	0	22	1383	0	1	0
5564	1	9	15	0	28	2196	0	1	0
5567	1	5	2	0	28	2196	0	1	0
5569	1	2	16	0	28	2196	0	1	0
5573	1	6	12	0	28	2196	0	1	0
5574	1	8	1	0	28	2196	0	1	0
5578	1	4	14	0	28	2196	0	1	0
5579	1	1	3	0	28	2196	0	1	0
5594	1	7	4	0	28	2196	0	1	0
