% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
35492	1	1	1	0	28	2196	0	1	0
35495	1	1	1	0	28	2196	0	1	0
35500	1	1	1	0	28	2196	0	1	0
35504	1	1	1	0	28	2196	0	1	0
35507	1	1	1	0	28	2196	0	1	0
35511	1	1	1	0	28	2196	0	1	0
35514	1	1	1	0	28	2196	0	1	0
35518	1	1	1	0	28	2196	0	1	0
35520	1	1	1	0	28	2196	0	1	0
35523	1	1	1	0	28	2196	0	1	0
35525	1	1	1	0	28	2196	0	1	0
35530	1	1	1	0	28	2196	0	1	0
35539	1	1	1	0	28	2196	0	1	0
35544	1	1	1	0	28	2196	0	1	0
35550	1	1	1	0	28	2196	0	1	0
35553	1	1	1	0	28	2196	0	1	0
35556	1	1	1	0	28	2196	0	1	0
35558	1	1	1	0	28	2196	0	1	0
35565	1	1	1	0	28	2196	0	1	0
35568	1	1	1	0	28	2196	0	1	0
35572	1	1	1	0	28	2196	0	1	0
35575	1	1	1	0	28	2196	0	1	0
35577	1	1	1	0	28	2196	0	1	0
35582	1	1	1	0	28	2196	0	1	0
35588	1	1	1	0	28	2196	0	1	0
35592	1	1	1	0	28	2196	0	1	0
35600	1	1	1	0	28	2196	0	1	0
35603	1	1	1	0	28	2196	0	1	0
35606	1	1	1	0	28	2196	0	1	0
35611	1	1	1	0	28	2196	0	1	0
35614	1	1	1	0	28	2196	0	1	0
35617	1	1	1	0	28	2196	0	1	0
35620	1	1	1	0	28	2196	0	1	0
35624	1	1	1	0	28	2196	0	1	0
35628	1	1	1	0	28	2196	0	1	0
35632	1	1	1	0	28	2196	0	1	0
35642	1	1	1	0	28	2196	0	1	0
35647	1	1	1	0	28	2196	0	1	0
35652	1	1	1	0	28	2196	0	1	0
35654	1	1	1	0	28	2196	0	1	0
35657	1	1	1	0	28	2196	0	1	0
35662	1	1	1	0	28	2196	0	1	0
35667	1	1	1	0	28	2196	0	1	0
35671	1	1	1	0	28	2196	0	1	0
35673	1	1	1	0	28	2196	0	1	0
35678	1	1	1	0	28	2196	0	1	0
35682	1	1	1	0	28	2196	0	1	0
35687	1	1	1	0	28	2196	0	1	0
35689	1	1	1	0	28	2196	0	1	0
35694	1	1	1	0	28	2196	0	1	0
35696	1	1	1	0	28	2196	0	1	0
35699	1	1	1	0	28	2196	0	1	0
35703	1	1	1	0	28	2196	0	1	0
35706	1	1	1	0	28	2196	0	1	0
35712	1	1	1	0	28	2196	0	1	0
35715	1	1	1	0	28	2196	0	1	0
35719	1	1	1	0	28	2196	0	1	0
35725	1	1	1	0	28	2196	0	1	0
35732	1	1	1	0	28	2196	0	1	0
35735	1	1	1	0	28	2196	0	1	0
35738	1	1	1	0	28	2196	0	1	0
35742	1	1	1	0	28	2196	0	1	0
35746	1	1	1	0	28	2196	0	1	0
35749	1	1	1	0	28	2196	0	1	0
35754	1	1	1	0	28	2196	0	1	0
35761	1	1	1	0	28	2196	0	1	0
35765	1	1	1	0	28	2196	0	1	0
35769	1	1	1	0	28	2196	0	1	0
35773	1	1	1	0	28	2196	0	1	0
35778	1	1	1	0	28	2196	0	1	0
35783	1	1	1	0	28	2196	0	1	0
35787	1	1	1	0	28	2196	0	1	0
35792	1	1	1	0	28	2196	0	1	0
35795	1	1	1	0	28	2196	0	1	0
35799	1	1	1	0	28	2196	0	1	0
35803	1	1	1	0	28	2196	0	1	0
35810	1	1	1	0	28	2196	0	1	0
35817	1	1	1	0	28	2196	0	1	0
35821	1	1	1	0	28	2196	0	1	0
35826	1	1	1	0	28	2196	0	1	0
35828	1	1	1	0	28	2196	0	1	0
35840	1	1	1	0	28	2196	0	1	0
35843	1	1	1	0	28	2196	0	1	0
35848	1	1	1	0	28	2196	0	1	0
35852	1	1	1	0	28	2196	0	1	0
35855	1	1	1	0	28	2196	0	1	0
35858	1	1	1	0	28	2196	0	1	0
35861	1	1	1	0	28	2196	0	1	0
35865	1	1	1	0	28	2196	0	1	0
35869	1	1	1	0	28	2196	0	1	0
35873	1	1	1	0	28	2196	0	1	0
35876	1	1	1	0	28	2196	0	1	0
35880	1	1	1	0	28	2196	0	1	0
35884	1	1	1	0	28	2196	0	1	0
35886	1	1	1	0	28	2196	0	1	0
35891	1	1	1	0	28	2196	0	1	0
35894	1	1	1	0	28	2196	0	1	0
35897	1	1	1	0	28	2196	0	1	0
35900	1	1	1	0	28	2196	0	1	0
35905	1	1	1	0	28	2196	0	1	0
35911	1	1	1	0	28	2196	0	1	0
35913	1	1	1	0	28	2196	0	1	0
35916	1	1	1	0	28	2196	0	1	0
35919	1	1	1	0	28	2196	0	1	0
35924	1	1	1	0	28	2196	0	1	0
35928	1	1	1	0	28	2196	0	1	0
35932	1	1	1	0	28	2196	0	1	0
35934	1	1	1	0	28	2196	0	1	0
35940	1	1	1	0	28	2196	0	1	0
35942	1	1	1	0	28	2196	0	1	0
35947	1	1	1	0	28	2196	0	1	0
35950	1	1	1	0	28	2196	0	1	0
35952	1	1	1	0	28	2196	0	1	0
35955	1	1	1	0	28	2196	0	1	0
35962	1	1	1	0	28	2196	0	1	0
35965	1	1	1	0	28	2196	0	1	0
35969	1	1	1	0	28	2196	0	1	0
35972	1	1	1	0	28	2196	0	1	0
35975	1	1	1	0	28	2196	0	1	0
35977	1	1	1	0	28	2196	0	1	0
35983	1	1	1	0	28	2196	0	1	0
35989	1	1	1	0	28	2196	0	1	0
35993	1	1	1	0	28	2196	0	1	0
36001	1	1	1	0	28	2196	0	1	0
36007	1	1	1	0	28	2196	0	1	0
36011	1	1	1	0	28	2196	0	1	0
36014	1	1	1	0	28	2196	0	1	0
36019	1	1	1	0	28	2196	0	1	0
36022	1	1	1	0	28	2196	0	1	0
36026	1	1	1	0	28	2196	0	1	0
36029	1	1	1	0	28	2196	0	1	0
36031	1	1	1	0	28	2196	0	1	0
36037	1	1	1	0	28	2196	0	1	0
36041	1	1	1	0	28	2196	0	1	0
36044	1	1	1	0	28	2196	0	1	0
36048	1	1	1	0	28	2196	0	1	0
36051	1	1	1	0	28	2196	0	1	0
36057	1	1	1	0	28	2196	0	1	0
36061	1	1	1	0	28	2196	0	1	0
36065	1	1	1	0	28	2196	0	1	0
36068	1	1	1	0	28	2196	0	1	0
36074	1	1	1	0	28	2196	0	1	0
36077	1	1	1	0	28	2196	0	1	0
36080	1	1	1	0	28	2196	0	1	0
36083	1	1	1	0	28	2196	0	1	0
36085	1	1	1	0	28	2196	0	1	0
36088	1	1	1	0	28	2196	0	1	0
36092	1	1	1	0	28	2196	0	1	0
36095	1	1	1	0	28	2196	0	1	0
36098	1	1	1	0	28	2196	0	1	0
36101	1	1	1	0	28	2196	0	1	0
36105	1	1	1	0	28	2196	0	1	0
36109	1	1	1	0	28	2196	0	1	0
36113	1	1	1	0	28	2196	0	1	0
36116	1	1	1	0	28	2196	0	1	0
36121	1	1	1	0	28	2196	0	1	0
36123	1	1	1	0	28	2196	0	1	0
36132	1	1	1	0	28	2196	0	1	0
36136	1	1	1	0	28	2196	0	1	0
36142	1	1	1	0	28	2196	0	1	0
36144	1	1	1	0	28	2196	0	1	0
36149	1	1	1	0	28	2196	0	1	0
36154	1	1	1	0	28	2196	0	1	0
36158	1	1	1	0	28	2196	0	1	0
36163	1	1	1	0	28	2196	0	1	0
36167	1	1	1	0	28	2196	0	1	0
36173	1	1	1	0	28	2196	0	1	0
36177	1	1	1	0	28	2196	0	1	0
36180	1	1	1	0	28	2196	0	1	0
36184	1	1	1	0	28	2196	0	1	0
36190	1	1	1	0	28	2196	0	1	0
36197	1	1	1	0	28	2196	0	1	0
36200	1	1	1	0	28	2196	0	1	0
36205	1	1	1	0	28	2196	0	1	0
36210	1	1	1	0	28	2196	0	1	0
36214	1	1	1	0	28	2196	0	1	0
36217	1	1	1	0	28	2196	0	1	0
36223	1	1	1	0	28	2196	0	1	0
36226	1	1	1	0	28	2196	0	1	0
36230	1	1	1	0	28	2196	0	1	0
36233	1	1	1	0	28	2196	0	1	0
36236	1	1	1	0	28	2196	0	1	0
36238	1	1	1	0	28	2196	0	1	0
36244	1	1	1	0	28	2196	0	1	0
36251	1	1	1	0	28	2196	0	1	0
36256	1	1	1	0	28	2196	0	1	0
36258	1	1	1	0	28	2196	0	1	0
36263	1	1	1	0	28	2196	0	1	0
36266	1	1	1	0	28	2196	0	1	0
36268	1	1	1	0	28	2196	0	1	0
36272	1	1	1	0	28	2196	0	1	0
36274	1	1	1	0	28	2196	0	1	0
36277	1	1	1	0	28	2196	0	1	0
36281	1	1	1	0	28	2196	0	1	0
36284	1	1	1	0	28	2196	0	1	0
36289	1	1	1	0	28	2196	0	1	0
36291	1	1	1	0	28	2196	0	1	0
36296	1	1	1	0	28	2196	0	1	0
36299	1	1	1	0	28	2196	0	1	0
36303	1	1	1	0	28	2196	0	1	0
36308	1	1	1	0	28	2196	0	1	0
36311	1	1	1	0	28	2196	0	1	0
36313	1	1	1	0	28	2196	0	1	0
36317	1	1	1	0	28	2196	0	1	0
36321	1	1	1	0	28	2196	0	1	0
36326	1	1	1	0	28	2196	0	1	0
36329	1	1	1	0	28	2196	0	1	0
36334	1	1	1	0	28	2196	0	1	0
36341	1	1	1	0	28	2196	0	1	0
36345	1	1	1	0	28	2196	0	1	0
36349	1	1	1	0	28	2196	0	1	0
36359	1	1	1	0	28	2196	0	1	0
36362	1	1	1	0	28	2196	0	1	0
36367	1	1	1	0	28	2196	0	1	0
36371	1	1	1	0	28	2196	0	1	0
36375	1	1	1	0	28	2196	0	1	0
36377	1	1	1	0	28	2196	0	1	0
36380	1	1	1	0	28	2196	0	1	0
36382	1	1	1	0	28	2196	0	1	0
36387	1	1	1	0	28	2196	0	1	0
36392	1	1	1	0	28	2196	0	1	0
36395	1	1	1	0	28	2196	0	1	0
36400	1	1	1	0	28	2196	0	1	0
36403	1	1	1	0	28	2196	0	1	0
36408	1	1	1	0	28	2196	0	1	0
36411	1	1	1	0	28	2196	0	1	0
36415	1	1	1	0	28	2196	0	1	0
36419	1	1	1	0	28	2196	0	1	0
36422	1	1	1	0	28	2196	0	1	0
36424	1	1	1	0	28	2196	0	1	0
36431	1	1	1	0	28	2196	0	1	0
36434	1	1	1	0	28	2196	0	1	0
36437	1	1	1	0	28	2196	0	1	0
36441	1	1	1	0	28	2196	0	1	0
36444	1	1	1	0	28	2196	0	1	0
36447	1	1	1	0	28	2196	0	1	0
36449	1	1	1	0	28	2196	0	1	0
36453	1	1	1	0	28	2196	0	1	0
36456	1	1	1	0	28	2196	0	1	0
36459	1	1	1	0	28	2196	0	1	0
36463	1	1	1	0	28	2196	0	1	0
36469	1	1	1	0	28	2196	0	1	0
36472	1	1	1	0	28	2196	0	1	0
36476	1	1	1	0	28	2196	0	1	0
36482	1	1	1	0	28	2196	0	1	0
36484	1	1	1	0	28	2196	0	1	0
36487	1	1	1	0	28	2196	0	1	0
36492	1	1	1	0	28	2196	0	1	0
36495	1	1	1	0	28	2196	0	1	0
36498	1	1	1	0	28	2196	0	1	0
36503	1	1	1	0	28	2196	0	1	0
36506	1	1	1	0	28	2196	0	1	0
36510	1	1	1	0	28	2196	0	1	0
36515	1	1	1	0	28	2196	0	1	0
36517	1	1	1	0	28	2196	0	1	0
36521	1	1	1	0	28	2196	0	1	0
36525	1	1	1	0	28	2196	0	1	0
36527	1	1	1	0	28	2196	0	1	0
36530	1	1	1	0	28	2196	0	1	0
36533	1	1	1	0	28	2196	0	1	0
36538	1	1	1	0	28	2196	0	1	0
36541	1	1	1	0	28	2196	0	1	0
36546	1	1	1	0	28	2196	0	1	0
36549	1	1	1	0	28	2196	0	1	0
36552	1	1	1	0	28	2196	0	1	0
36556	1	1	1	0	28	2196	0	1	0
36560	1	1	1	0	28	2196	0	1	0
36564	1	1	1	0	28	2196	0	1	0
36567	1	1	1	0	28	2196	0	1	0
36570	1	1	1	0	28	2196	0	1	0
36573	1	1	1	0	28	2196	0	1	0
36576	1	1	1	0	28	2196	0	1	0
36582	1	1	1	0	28	2196	0	1	0
36586	1	1	1	0	28	2196	0	1	0
36590	1	1	1	0	28	2196	0	1	0
36593	1	1	1	0	28	2196	0	1	0
36595	1	1	1	0	28	2196	0	1	0
36600	1	1	1	0	28	2196	0	1	0
36606	1	1	1	0	28	2196	0	1	0
36609	1	1	1	0	28	2196	0	1	0
36612	1	1	1	0	28	2196	0	1	0
36617	1	1	1	0	28	2196	0	1	0
36620	1	1	1	0	28	2196	0	1	0
36624	1	1	1	0	28	2196	0	1	0
36627	1	1	1	0	28	2196	0	1	0
36631	1	1	1	0	28	2196	0	1	0
36635	1	1	1	0	28	2196	0	1	0
36638	1	1	1	0	28	2196	0	1	0
36643	1	1	1	0	28	2196	0	1	0
36647	1	1	1	0	28	2196	0	1	0
36650	1	1	1	0	28	2196	0	1	0
36654	1	1	1	0	28	2196	0	1	0
36659	1	1	1	0	28	2196	0	1	0
36665	1	1	1	0	28	2196	0	1	0
36670	1	1	1	0	28	2196	0	1	0
36673	1	1	1	0	28	2196	0	1	0
36675	1	1	1	0	28	2196	0	1	0
36680	1	1	1	0	28	2196	0	1	0
36683	1	1	1	0	28	2196	0	1	0
36686	1	1	1	0	28	2196	0	1	0
36689	1	1	1	0	28	2196	0	1	0
36693	1	1	1	0	28	2196	0	1	0
36696	1	1	1	0	28	2196	0	1	0
36701	1	1	1	0	28	2196	0	1	0
36703	1	1	1	0	28	2196	0	1	0
36707	1	1	1	0	28	2196	0	1	0
36710	1	1	1	0	28	2196	0	1	0
36715	1	1	1	0	28	2196	0	1	0
36719	1	1	1	0	28	2196	0	1	0
36722	1	1	1	0	28	2196	0	1	0
36726	1	1	1	0	28	2196	0	1	0
36730	1	1	1	0	28	2196	0	1	0
36732	1	1	1	0	28	2196	0	1	0
36737	1	1	1	0	28	2196	0	1	0
36740	1	1	1	0	28	2196	0	1	0
36745	1	1	1	0	28	2196	0	1	0
36750	1	1	1	0	28	2196	0	1	0
36756	1	1	1	0	28	2196	0	1	0
36763	1	1	1	0	28	2196	0	1	0
36766	1	1	1	0	28	2196	0	1	0
36770	1	1	1	0	28	2196	0	1	0
36774	1	1	1	0	28	2196	0	1	0
36778	1	1	1	0	28	2196	0	1	0
36785	1	1	1	0	28	2196	0	1	0
36793	1	1	1	0	28	2196	0	1	0
36797	1	1	1	0	28	2196	0	1	0
36802	1	1	1	0	28	2196	0	1	0
36805	1	1	1	0	28	2196	0	1	0
36813	1	1	1	0	28	2196	0	1	0
36819	1	1	1	0	28	2196	0	1	0
36821	1	1	1	0	28	2196	0	1	0
36824	1	1	1	0	28	2196	0	1	0
36827	1	1	1	0	28	2196	0	1	0
36829	1	1	1	0	28	2196	0	1	0
36834	1	1	1	0	28	2196	0	1	0
36837	1	1	1	0	28	2196	0	1	0
36840	1	1	1	0	28	2196	0	1	0
36842	1	1	1	0	28	2196	0	1	0
36847	1	1	1	0	28	2196	0	1	0
36851	1	1	1	0	28	2196	0	1	0
36857	1	1	1	0	28	2196	0	1	0
36860	1	1	1	0	28	2196	0	1	0
36865	1	1	1	0	28	2196	0	1	0
36869	1	1	1	0	28	2196	0	1	0
36871	1	1	1	0	28	2196	0	1	0
36874	1	1	1	0	28	2196	0	1	0
36879	1	1	1	0	28	2196	0	1	0
36882	1	1	1	0	28	2196	0	1	0
36886	1	1	1	0	28	2196	0	1	0
36889	1	1	1	0	28	2196	0	1	0
36892	1	1	1	0	28	2196	0	1	0
36895	1	1	1	0	28	2196	0	1	0
36898	1	1	1	0	28	2196	0	1	0
36902	1	1	1	0	28	2196	0	1	0
36907	1	1	1	0	28	2196	0	1	0
36910	1	1	1	0	28	2196	0	1	0
36912	1	1	1	0	28	2196	0	1	0
36915	1	1	1	0	28	2196	0	1	0
36918	1	1	1	0	28	2196	0	1	0
36923	1	1	1	0	28	2196	0	1	0
36928	1	1	1	0	28	2196	0	1	0
36933	1	1	1	0	28	2196	0	1	0
36936	1	1	1	0	28	2196	0	1	0
36941	1	1	1	0	28	2196	0	1	0
36944	1	1	1	0	28	2196	0	1	0
36949	1	1	1	0	28	2196	0	1	0
36953	1	1	1	0	28	2196	0	1	0
36958	1	1	1	0	28	2196	0	1	0
36965	1	1	1	0	28	2196	0	1	0
36972	1	1	1	0	28	2196	0	1	0
36975	1	1	1	0	28	2196	0	1	0
36978	1	1	1	0	28	2196	0	1	0
36981	1	1	1	0	28	2196	0	1	0
36985	1	1	1	0	28	2196	0	1	0
36991	1	1	1	0	28	2196	0	1	0
36995	1	1	1	0	28	2196	0	1	0
36999	1	1	1	0	28	2196	0	1	0
37001	1	1	1	0	28	2196	0	1	0
37004	1	1	1	0	28	2196	0	1	0
37009	1	1	1	0	28	2196	0	1	0
37013	1	1	1	0	28	2196	0	1	0
37016	1	1	1	0	28	2196	0	1	0
37019	1	1	1	0	28	2196	0	1	0
37023	1	1	1	0	28	2196	0	1	0
37027	1	1	1	0	28	2196	0	1	0
37031	1	1	1	0	28	2196	0	1	0
37035	1	1	1	0	28	2196	0	1	0
37039	1	1	1	0	28	2196	0	1	0
37043	1	1	1	0	28	2196	0	1	0
37047	1	1	1	0	28	2196	0	1	0
37050	1	1	1	0	28	2196	0	1	0
37055	1	1	1	0	28	2196	0	1	0
37057	1	1	1	0	28	2196	0	1	0
37061	1	1	1	0	28	2196	0	1	0
37065	1	1	1	0	28	2196	0	1	0
37068	1	1	1	0	28	2196	0	1	0
37073	1	1	1	0	28	2196	0	1	0
37078	1	1	1	0	28	2196	0	1	0
37081	1	1	1	0	28	2196	0	1	0
37085	1	1	1	0	28	2196	0	1	0
37088	1	1	1	0	28	2196	0	1	0
37091	1	1	1	0	28	2196	0	1	0
37093	1	1	1	0	28	2196	0	1	0
37096	1	1	1	0	28	2196	0	1	0
37099	1	1	1	0	28	2196	0	1	0
37103	1	1	1	0	28	2196	0	1	0
37105	1	1	1	0	28	2196	0	1	0
37108	1	1	1	0	28	2196	0	1	0
37114	1	1	1	0	28	2196	0	1	0
37121	1	1	1	0	28	2196	0	1	0
37124	1	1	1	0	28	2196	0	1	0
37127	1	1	1	0	28	2196	0	1	0
37130	1	1	1	0	28	2196	0	1	0
37133	1	1	1	0	28	2196	0	1	0
37137	1	1	1	0	28	2196	0	1	0
37141	1	1	1	0	28	2196	0	1	0
37145	1	1	1	0	28	2196	0	1	0
37148	1	1	1	0	28	2196	0	1	0
37153	1	1	1	0	28	2196	0	1	0
37157	1	1	1	0	28	2196	0	1	0
37163	1	1	1	0	28	2196	0	1	0
37167	1	1	1	0	28	2196	0	1	0
37169	1	1	1	0	28	2196	0	1	0
37172	1	1	1	0	28	2196	0	1	0
37176	1	1	1	0	28	2196	0	1	0
37179	1	1	1	0	28	2196	0	1	0
37183	1	1	1	0	28	2196	0	1	0
37187	1	1	1	0	28	2196	0	1	0
37193	1	1	1	0	28	2196	0	1	0
37196	1	1	1	0	28	2196	0	1	0
37201	1	1	1	0	28	2196	0	1	0
37208	1	1	1	0	28	2196	0	1	0
37211	1	1	1	0	28	2196	0	1	0
37215	1	1	1	0	28	2196	0	1	0
37221	1	1	1	0	28	2196	0	1	0
37227	1	1	1	0	28	2196	0	1	0
37231	1	1	1	0	28	2196	0	1	0
37234	1	1	1	0	28	2196	0	1	0
37239	1	1	1	0	28	2196	0	1	0
37242	1	1	1	0	28	2196	0	1	0
37247	1	1	1	0	28	2196	0	1	0
37249	1	1	1	0	28	2196	0	1	0
37252	1	1	1	0	28	2196	0	1	0
37258	1	1	1	0	28	2196	0	1	0
37262	1	1	1	0	28	2196	0	1	0
37267	1	1	1	0	28	2196	0	1	0
37271	1	1	1	0	28	2196	0	1	0
37277	1	1	1	0	28	2196	0	1	0
37279	1	1	1	0	28	2196	0	1	0
37289	1	1	1	0	28	2196	0	1	0
37291	1	1	1	0	28	2196	0	1	0
37293	1	1	1	0	28	2196	0	1	0
37297	1	1	1	0	28	2196	0	1	0
37301	1	1	1	0	28	2196	0	1	0
37307	1	1	1	0	28	2196	0	1	0
37312	1	1	1	0	28	2196	0	1	0
37315	1	1	1	0	28	2196	0	1	0
37319	1	1	1	0	28	2196	0	1	0
37322	1	1	1	0	28	2196	0	1	0
37324	1	1	1	0	28	2196	0	1	0
37329	1	1	1	0	28	2196	0	1	0
37332	1	1	1	0	28	2196	0	1	0
37338	1	1	1	0	28	2196	0	1	0
37342	1	1	1	0	28	2196	0	1	0
37346	1	1	1	0	28	2196	0	1	0
37351	1	1	1	0	28	2196	0	1	0
37354	1	1	1	0	28	2196	0	1	0
37358	1	1	1	0	28	2196	0	1	0
37361	1	1	1	0	28	2196	0	1	0
37364	1	1	1	0	28	2196	0	1	0
37367	1	1	1	0	28	2196	0	1	0
37369	1	1	1	0	28	2196	0	1	0
37373	1	1	1	0	28	2196	0	1	0
37379	1	1	1	0	28	2196	0	1	0
37385	1	1	1	0	28	2196	0	1	0
37391	1	1	1	0	28	2196	0	1	0
37396	1	1	1	0	28	2196	0	1	0
37399	1	1	1	0	28	2196	0	1	0
37403	1	1	1	0	28	2196	0	1	0
37408	1	1	1	0	28	2196	0	1	0
37411	1	1	1	0	28	2196	0	1	0
37415	1	1	1	0	28	2196	0	1	0
37418	1	1	1	0	28	2196	0	1	0
37422	1	1	1	0	28	2196	0	1	0
37428	1	1	1	0	28	2196	0	1	0
37431	1	1	1	0	28	2196	0	1	0
37434	1	1	1	0	28	2196	0	1	0
37440	1	1	1	0	28	2196	0	1	0
37442	1	1	1	0	28	2196	0	1	0
37445	1	1	1	0	28	2196	0	1	0
37448	1	1	1	0	28	2196	0	1	0
37450	1	1	1	0	28	2196	0	1	0
37454	1	1	1	0	28	2196	0	1	0
37457	1	1	1	0	28	2196	0	1	0
37459	1	1	1	0	28	2196	0	1	0
37464	1	1	1	0	28	2196	0	1	0
37467	1	1	1	0	28	2196	0	1	0
37474	1	1	1	0	28	2196	0	1	0
37479	1	1	1	0	28	2196	0	1	0
37483	1	1	1	0	28	2196	0	1	0
37485	1	1	1	0	28	2196	0	1	0
37488	1	1	1	0	28	2196	0	1	0
37490	1	1	1	0	28	2196	0	1	0
37493	1	1	1	0	28	2196	0	1	0
37501	1	1	1	0	28	2196	0	1	0
37505	1	1	1	0	28	2196	0	1	0
37508	1	1	1	0	28	2196	0	1	0
37512	1	1	1	0	28	2196	0	1	0
37515	1	1	1	0	28	2196	0	1	0
37518	1	1	1	0	28	2196	0	1	0
37523	1	1	1	0	28	2196	0	1	0
37528	1	1	1	0	28	2196	0	1	0
37531	1	1	1	0	28	2196	0	1	0
37537	1	1	1	0	28	2196	0	1	0
37540	1	1	1	0	28	2196	0	1	0
37544	1	1	1	0	28	2196	0	1	0
37547	1	1	1	0	28	2196	0	1	0
37550	1	1	1	0	28	2196	0	1	0
37553	1	1	1	0	28	2196	0	1	0
37560	1	1	1	0	28	2196	0	1	0
37563	1	1	1	0	28	2196	0	1	0
37569	1	1	1	0	28	2196	0	1	0
37572	1	1	1	0	28	2196	0	1	0
37575	1	1	1	0	28	2196	0	1	0
37579	1	1	1	0	28	2196	0	1	0
37582	1	1	1	0	28	2196	0	1	0
37586	1	1	1	0	28	2196	0	1	0
37592	1	1	1	0	28	2196	0	1	0
37596	1	1	1	0	28	2196	0	1	0
37598	1	1	1	0	28	2196	0	1	0
37602	1	1	1	0	28	2196	0	1	0
37605	1	1	1	0	28	2196	0	1	0
37609	1	1	1	0	28	2196	0	1	0
37611	1	1	1	0	28	2196	0	1	0
37616	1	1	1	0	28	2196	0	1	0
37623	1	1	1	0	28	2196	0	1	0
37627	1	1	1	0	28	2196	0	1	0
37631	1	1	1	0	28	2196	0	1	0
37634	1	1	1	0	28	2196	0	1	0
37637	1	1	1	0	28	2196	0	1	0
37641	1	1	1	0	28	2196	0	1	0
37646	1	1	1	0	28	2196	0	1	0
37649	1	1	1	0	28	2196	0	1	0
37652	1	1	1	0	28	2196	0	1	0
37659	1	1	1	0	28	2196	0	1	0
37662	1	1	1	0	28	2196	0	1	0
37666	1	1	1	0	28	2196	0	1	0
37673	1	1	1	0	28	2196	0	1	0
37678	1	1	1	0	28	2196	0	1	0
37683	1	1	1	0	28	2196	0	1	0
37688	1	1	1	0	28	2196	0	1	0
37690	1	1	1	0	28	2196	0	1	0
37694	1	1	1	0	28	2196	0	1	0
37697	1	1	1	0	28	2196	0	1	0
37701	1	1	1	0	28	2196	0	1	0
37703	1	1	1	0	28	2196	0	1	0
37707	1	1	1	0	28	2196	0	1	0
37709	1	1	1	0	28	2196	0	1	0
37713	1	1	1	0	28	2196	0	1	0
37716	1	1	1	0	28	2196	0	1	0
37720	1	1	1	0	28	2196	0	1	0
37725	1	1	1	0	28	2196	0	1	0
37729	1	1	1	0	28	2196	0	1	0
37731	1	1	1	0	28	2196	0	1	0
37734	1	1	1	0	28	2196	0	1	0
37738	1	1	1	0	28	2196	0	1	0
37741	1	1	1	0	28	2196	0	1	0
37747	1	1	1	0	28	2196	0	1	0
37751	1	1	1	0	28	2196	0	1	0
37754	1	1	1	0	28	2196	0	1	0
37757	1	1	1	0	28	2196	0	1	0
37759	1	1	1	0	28	2196	0	1	0
37762	1	1	1	0	28	2196	0	1	0
37767	1	1	1	0	28	2196	0	1	0
37770	1	1	1	0	28	2196	0	1	0
37774	1	1	1	0	28	2196	0	1	0
37779	1	1	1	0	28	2196	0	1	0
37784	1	1	1	0	28	2196	0	1	0
37788	1	1	1	0	28	2196	0	1	0
37792	1	1	1	0	28	2196	0	1	0
37795	1	1	1	0	28	2196	0	1	0
37798	1	1	1	0	28	2196	0	1	0
37801	1	1	1	0	28	2196	0	1	0
37808	1	1	1	0	28	2196	0	1	0
37811	1	1	1	0	28	2196	0	1	0
37816	1	1	1	0	28	2196	0	1	0
37819	1	1	1	0	28	2196	0	1	0
37823	1	1	1	0	28	2196	0	1	0
37828	1	1	1	0	28	2196	0	1	0
37833	1	1	1	0	28	2196	0	1	0
37838	1	1	1	0	28	2196	0	1	0
37849	1	1	1	0	28	2196	0	1	0
37852	1	1	1	0	28	2196	0	1	0
37856	1	1	1	0	28	2196	0	1	0
37859	1	1	1	0	28	2196	0	1	0
37862	1	1	1	0	28	2196	0	1	0
37865	1	1	1	0	28	2196	0	1	0
37869	1	1	1	0	28	2196	0	1	0
37874	1	1	1	0	28	2196	0	1	0
37877	1	1	1	0	28	2196	0	1	0
37881	1	1	1	0	28	2196	0	1	0
37885	1	1	1	0	28	2196	0	1	0
37896	1	1	1	0	28	2196	0	1	0
37904	1	1	1	0	28	2196	0	1	0
37908	1	1	1	0	28	2196	0	1	0
37911	1	1	1	0	28	2196	0	1	0
37917	1	1	1	0	28	2196	0	1	0
37923	1	1	1	0	28	2196	0	1	0
37925	1	1	1	0	28	2196	0	1	0
37930	1	1	1	0	28	2196	0	1	0
37935	1	1	1	0	28	2196	0	1	0
37937	1	1	1	0	28	2196	0	1	0
37943	1	1	1	0	28	2196	0	1	0
37947	1	1	1	0	28	2196	0	1	0
37953	1	1	1	0	28	2196	0	1	0
37960	1	1	1	0	28	2196	0	1	0
37963	1	1	1	0	28	2196	0	1	0
37965	1	1	1	0	28	2196	0	1	0
37969	1	1	1	0	28	2196	0	1	0
37972	1	1	1	0	28	2196	0	1	0
37979	1	1	1	0	28	2196	0	1	0
37982	1	1	1	0	28	2196	0	1	0
37987	1	1	1	0	28	2196	0	1	0
37991	1	1	1	0	28	2196	0	1	0
37996	1	1	1	0	28	2196	0	1	0
37999	1	1	1	0	28	2196	0	1	0
38002	1	1	1	0	28	2196	0	1	0
38005	1	1	1	0	28	2196	0	1	0
38011	1	1	1	0	28	2196	0	1	0
38014	1	1	1	0	28	2196	0	1	0
38019	1	1	1	0	28	2196	0	1	0
38022	1	1	1	0	28	2196	0	1	0
38028	1	1	1	0	28	2196	0	1	0
38032	1	1	1	0	28	2196	0	1	0
